i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
201,0.548270822,1.14546769,0.000149306608,1.14546769,0,0.00422213624,0.0573211657,2.47694036e-12,1.81941409e-05,,401,1093
202,0.531442463,1.13197315,0.00014182435,1.13197315,0,0.00417387883,0.0566870781,2.23490513e-12,1.98058045e-05,5300,401,1238
203,0.907934964,1.48408509,8.85881142e-05,1.48408509,0,0.00534061937,0.074073898,8.71983775e-13,8.91505662e-06,10700,401,2164
204,0.178140774,0.909822107,0.000237237931,0.909822107,0,0.00367643914,0.0470903759,6.25353734e-12,1.55094902e-05,,401,377
205,0.366799265,1.01297207,9.468725e-05,1.01297207,0,0.00411254043,0.0512670472,9.96186146e-13,2.61990304e-05,17850,401,1967
206,0.462012529,1.07882207,8.81093732e-05,1.07882207,0,0.00406248644,0.0542236585,8.62584627e-13,2.56455715e-05,8650,401,2266
207,0.433642566,1.05832016,6.46609071e-05,1.05832016,0,0.00407499236,0.0532887236,4.64559212e-13,2.70004124e-05,13400,401,2817
208,0.61316669,1.19963516,0.000154921686,1.19963516,0,0.00438787597,0.0599031915,2.66674764e-12,1.35044341e-05,18800,401,943
209,0.574418604,1.16689175,0.000156208358,1.16689175,0,0.00429425288,0.0583355828,2.71122789e-12,1.58490629e-05,,401,888
210,0.980940938,1.56338281,0.000143864839,1.56338281,0,0.00625264333,0.0780991992,2.29967689e-12,2.42791414e-06,17850,401,1199
211,0.255203992,0.947239303,0.000236611163,0.947239303,0,0.0039873914,0.048507945,6.22053806e-12,1.31071704e-05,,401,382
212,0.426312357,1.05314189,6.04912051e-05,1.05314189,0,0.00407967112,0.0530544019,4.06576211e-13,2.72150151e-05,13400,401,2867
213,0.335091382,0.992980885,0.000139081238,0.992980885,0,0.0041115169,0.0504018394,2.14928786e-12,2.36379924e-05,,401,1282
214,0.552970767,1.14927794,0.000151100822,1.14927794,0,0.00423546367,0.0575008941,2.53682872e-12,1.77306351e-05,,401,1052
215,0.150534973,0.898121582,0.000198034157,0.898121582,0,0.00359358148,0.0466795317,4.35750306e-12,2.0064244e-05,,401,591
216,0.529042184,1.13006743,0.000140502187,1.13006743,0,0.00416701088,0.0565978409,2.19342939e-12,2.00242979e-05,,401,1258
217,0.760842562,1.33467872,8.52025936e-05,1.33467872,0,0.00455988185,0.0665463029,8.06609107e-13,1.41947841e-05,18850,401,2397
218,0.407362461,1.03998609,5.84136927e-05,1.03998609,0,0.00409228224,0.0524628028,3.79128833e-13,2.74009711e-05,16000,401,2904
219,0.714078009,1.29022198,0.000107462741,1.29022198,0,0.00452973993,0.0643326722,1.28313787e-12,1.38022672e-05,18800,401,1758
220,0.374028236,1.01766982,8.56232548e-05,1.01766982,0,0.00411028275,0.0514729547,8.14593528e-13,2.66517551e-05,17850,401,2378
221,0.349624187,1.00201837,0.000118248913,1.00201837,0,0.00411444648,0.0507906576,1.55364504e-12,2.50594132e-05,19300,401,1599
222,0.712975502,1.28919216,0.000108040434,1.28919216,0,0.00452900027,0.0642816569,1.29697059e-12,1.37700187e-05,18800,401,1749
223,0.959643245,1.53990791,0.000109637791,1.53990791,0,0.00596202752,0.07690531,1.33560502e-12,4.96305923e-06,17850,401,1725
224,0.644043744,1.22655348,0.000145459289,1.22655348,0,0.00444776417,0.0612062063,2.35093387e-12,1.274265e-05,18800,401,1170
225,0.784455299,1.35769793,8.03329381e-05,1.35769793,0,0.00464944923,0.0676954857,7.17042327e-13,1.39706178e-05,16850,401,2608
226,0.927167833,1.50465259,9.00643468e-05,1.50465259,0,0.00555753295,0.0751157829,9.01287397e-13,7.62337319e-06,16000,401,2072
227,0.321945488,0.984991263,0.000157974794,0.984991263,0,0.00410461284,0.0500615891,2.77289283e-12,2.22337578e-05,,401,791
228,0.901108742,1.47684109,8.84164038e-05,1.47684109,0,0.00526859424,0.0737072758,8.68606717e-13,9.46745211e-06,4450,401,2228
229,0.63956064,1.22260071,0.000147150545,1.22260071,0,0.00443994909,0.0610141106,2.40592033e-12,1.27728577e-05,18800,401,1136
230,0.364429712,1.01144333,9.77420042e-05,1.01144333,0,0.00411310238,0.0512002425,1.06149993e-12,2.60694803e-05,19300,401,1913
231,0.775179863,1.34861056,8.15141356e-05,1.34861056,0,0.00460646001,0.0672417183,7.38283811e-13,1.41776836e-05,18200,401,2538
232,0.393497497,1.03057439,6.56122008e-05,1.03057439,0,0.00410091578,0.0520431049,4.78328988e-13,2.72688574e-05,17850,401,2805
233,0.868403435,1.44254614,8.78771456e-05,1.44254614,0,0.00502745184,0.0719695342,8.58043636e-13,1.12068302e-05,7700,401,2282
234,0.87663573,1.45111403,8.84191662e-05,1.45111403,0,0.00506832412,0.0724042218,8.68660995e-13,1.07188244e-05,5800,401,2226
235,0.361473739,1.00954429,0.000101700175,1.00954429,0,0.00411369011,0.0511173951,1.14921396e-12,2.58958164e-05,19300,401,1847
236,0.608600914,1.19571618,0.000155631751,1.19571618,0,0.00437785283,0.0597145283,2.6912491e-12,1.37296981e-05,18800,401,914
237,0.751730621,1.32589751,8.84700679e-05,1.32589751,0,0.00455051629,0.0661076243,8.69661435e-13,1.41185018e-05,18850,401,2205
238,0.707503736,1.2840947,0.000111257962,1.2840947,0,0.00452510913,0.0640293379,1.37537046e-12,1.36634124e-05,18800,401,1702
239,0.669003785,1.24883518,0.000133685583,1.24883518,0,0.0044855591,0.0622936562,1.98575946e-12,1.2894839e-05,18800,401,1370
240,0.959272325,1.53950122,0.000109344287,1.53950122,0,0.00595714124,0.0768846414,1.32846368e-12,4.91112697e-06,17850,401,1732
241,0.514012337,1.11824333,0.000131341638,1.11824333,0,0.00412520643,0.0560458651,1.91673621e-12,2.14569167e-05,4600,401,1406
242,0.834733009,1.40795868,8.38031608e-05,1.40795868,0,0.00488013998,0.0702194081,7.80329973e-13,1.25893221e-05,13750,401,2447
243,0.746506274,1.32088861,9.05385333e-05,1.32088861,0,0.0045472402,0.0658576128,9.1080289e-13,1.41864319e-05,18850,401,2057
244,0.867728829,1.44184596,8.78278085e-05,1.44184596,0,0.00502431519,0.0719340218,8.57080437e-13,1.12137186e-05,7700,401,2283
245,0.990465701,1.57397139,0.000165442667,1.57397139,0,0.00638915155,0.0786382683,3.0412529e-12,1.21352881e-06,19700,401,754
246,0.489448279,1.09932979,0.000112696918,1.09932979,0,0.00407390885,0.0551684068,1.41117726e-12,2.36355764e-05,5450,401,1680
247,0.892362118,1.46760254,8.86556933e-05,1.46760254,0,0.00518228828,0.0732398258,8.73314661e-13,9.88169341e-06,2000,401,2143
248,0.730644882,1.30579689,9.80342503e-05,1.30579689,0,0.00453927099,0.0651058142,1.06785714e-12,1.40641858e-05,18850,401,1908
249,0.0760550052,0.871279313,7.8961921e-05,0.871279313,0,0.00381245587,0.0458151723,6.92776108e-13,2.52489148e-05,18800,401,2693
250,0.20553939,0.922337153,0.000253059699,0.922337153,0,0.00378955519,0.0475482889,7.11546792e-12,1.1873851e-05,,401,195
251,0.0208914839,0.856024635,0.000458514954,0.856024635,0,0.00472508953,0.0453846632,2.33595514e-11,1.15911852e-05,,401,63
252,0.271668673,0.956106151,0.000221549563,0.956106151,0,0.00403104048,0.0488636394,5.45380097e-12,1.53159111e-05,,401,475
253,0.22340627,0.930971644,0.000252911509,0.930971644,0,0.00387141586,0.0478737691,7.1071368e-12,1.09991538e-05,,401,199
254,0.0158381555,0.854829922,0.000503843575,0.854829922,0,0.00482874609,0.0453550686,2.82064831e-11,9.15579362e-06,,401,48
255,0.983192444,1.56588084,0.000148485976,1.56588084,0,0.00628454446,0.0782263445,2.44978724e-12,2.15888341e-06,17850,401,1110
256,0.725374162,1.30082076,0.000101082523,1.30082076,0,0.00453651503,0.0648584803,1.13529739e-12,1.39443537e-05,18850,401,1856
257,0.981637716,1.56415531,0.000145298125,1.56415531,0,0.00626248509,0.0781385173,2.34572722e-12,2.29630587e-06,17850,401,1173
258,0.066763863,0.868429008,0.000127360556,0.868429008,0,0.00393807022,0.045728885,1.80230125e-12,2.43557381e-05,,401,1467
259,0.326736957,0.987882778,0.000151200248,0.987882778,0,0.00410763414,0.0501843338,2.54016833e-12,2.28054243e-05,,401,1049
260,0.409066945,1.0411556,5.8073483e-05,1.0411556,0,0.00409116016,0.052515167,3.74725491e-13,2.74372602e-05,16000,401,2914
261,0.510559261,1.11555356,0.000128928073,1.11555356,0,0.0041162036,0.055920697,1.84693866e-12,2.17700396e-05,4600,401,1442
262,0.376401126,1.01922282,8.28166004e-05,1.01922282,0,0.00410937835,0.0515412237,7.62065479e-13,2.67193655e-05,17850,401,2484
263,0.196924895,0.918306921,0.00025038498,0.918306921,0,0.00374931735,0.0473991382,6.96584866e-12,1.27978782e-05,,401,249
264,0.544545889,1.14246073,0.000147901456,1.14246073,0,0.00421150222,0.0571795422,2.43053785e-12,1.85566231e-05,5300,401,1121
265,0.955527544,1.53540355,0.00010533807,1.53540355,0,0.00590818615,0.0766764302,1.232901e-12,5.34686968e-06,17850,401,1789
266,0.772152841,1.34565727,8.22166785e-05,1.34565727,0,0.00459338083,0.0670943606,7.51064692e-13,1.41671844e-05,18200,401,2510
267,0.0729624629,0.87031813,9.40835673e-05,0.87031813,0,0.00385294989,0.0457858383,9.83524182e-13,2.49613737e-05,18800,401,1977
268,0.737864375,1.3126445,9.44263211e-05,1.3126445,0,0.00454281351,0.0654466307,9.90703347e-13,1.40993477e-05,18850,401,1971
269,0.776333213,1.34973741,8.12256737e-05,1.34973741,0,0.00461162294,0.0672979542,7.33067785e-13,1.41942241e-05,16950,401,2554
270,0.463085204,1.07961133,8.9057742e-05,1.07961133,0,0.00406230617,0.0542598621,8.8125349e-13,2.55998635e-05,8650,401,2102
271,0.958716035,1.53889158,0.000108542272,1.53889158,0,0.00594983787,0.0768536614,1.3090472e-12,5.01456714e-06,17850,401,1741
272,0.11895369,0.885883987,0.000119702526,0.885883987,0,0.00351210724,0.0462758178,1.59207719e-12,2.43305917e-05,5700,401,1577
273,0.951765418,1.53129517,0.000101794111,1.53129517,0,0.00585964109,0.0764677305,1.15133789e-12,5.68672705e-06,17850,401,1844
274,0.630392969,1.21456396,0.000150557663,1.21456396,0,0.0044230376,0.0606243309,2.51862333e-12,1.29075091e-05,18800,401,1065
275,0.878672719,1.45324041,8.84512874e-05,1.45324041,0,0.00507955158,0.0725121143,8.69292249e-13,1.06152968e-05,4500,401,2216
276,0.667385399,1.24737677,0.000134554502,1.24737677,0,0.00448339711,0.0622222472,2.01165711e-12,1.2929579e-05,18800,401,1356
277,0.706525326,1.28318568,0.000111899926,1.28318568,0,0.00452436675,0.0639843782,1.39128817e-12,1.3568322e-05,18800,401,1693
278,0.733673453,1.30866499,9.66835304e-05,1.30866499,0,0.00454078567,0.0652485001,1.03863389e-12,1.40328915e-05,18850,401,1931
279,0.802008688,1.37505435,7.98011237e-05,1.37505435,0,0.00473251543,0.0685642652,7.07579927e-13,1.37135185e-05,16850,401,2655
280,0.354498774,1.00509734,0.000111375242,1.00509734,0,0.00411445142,0.0509240192,1.37827163e-12,2.54127979e-05,19300,401,1700
281,0.139082178,0.893540413,0.000173914404,0.893540413,0,0.00356084334,0.0465249382,3.36069109e-12,2.1815739e-05,,401,711
282,0.330695391,0.990289485,0.00014547941,0.990289485,0,0.00410969191,0.0502868428,2.35158432e-12,2.32333694e-05,,401,1169
283,0.384507954,1.02457047,7.37584484e-05,1.02457047,0,0.00410575874,0.0517770407,6.04478745e-13,2.70442899e-05,17850,401,2733
284,0.987712085,1.57090435,0.000158963023,1.57090435,0,0.00634927171,0.0784820895,2.80769363e-12,1.53351347e-06,19700,401,786
285,0.291766137,0.967329667,0.000198696357,0.967329667,0,0.00407044258,0.0493225421,4.38669358e-12,1.82238685e-05,,401,588
286,0.649568677,1.23144592,0.000143101376,1.23144592,0,0.00445695863,0.0614443171,2.27533375e-12,1.2761356e-05,18800,401,1214
287,0.800077438,1.37313478,7.98028693e-05,1.37313478,0,0.00472346799,0.0684680338,7.07610883e-13,1.37059453e-05,16850,401,2653
288,0.597143114,1.18595303,0.000156971659,1.18595303,0,0.00435144838,0.0592457262,2.73778908e-12,1.42629046e-05,18800,401,835
289,0.165302053,0.904265605,0.000222170675,0.904265605,0,0.0036365815,0.0468926963,5.48442321e-12,1.76436192e-05,,401,472
290,0.523536205,1.12571384,0.000137363726,1.12571384,0,0.00415138533,0.0563942661,2.09653258e-12,2.05685602e-05,,401,1312
291,0.498975426,1.10660406,0.000120348099,1.10660406,0,0.00408951368,0.0555051884,1.6092961e-12,2.28674177e-05,5000,401,1568
292,0.141841277,0.894629272,0.000180150444,0.894629272,0,0.00356865273,0.0465613185,3.60602027e-12,2.13959349e-05,,401,679
293,0.2521905,0.945648901,0.000238851801,0.945648901,0,0.00397822476,0.048444846,6.33890921e-12,1.27553445e-05,,401,364
294,0.665525436,1.2457027,0.000135424944,1.2457027,0,0.00448086941,0.0621403171,2.03776837e-12,1.28413404e-05,18800,401,1342
295,0.46813789,1.08334323,9.37307783e-05,1.08334323,0,0.00406195167,0.0544312305,9.76162089e-13,2.52519491e-05,8100,401,1986
296,0.810959101,1.38398374,8.04537418e-05,1.38398374,0,0.0047739856,0.0690123908,7.19200508e-13,1.34548548e-05,16850,401,2597
297,0.0610220768,0.866724,0.000160912445,0.866724,0,0.00402148052,0.0456783398,2.87697945e-12,2.35490706e-05,,401,778
298,0.749438643,1.32369772,8.93150471e-05,1.32369772,0,0.00454898427,0.0659977998,8.86353071e-13,1.41219167e-05,18850,401,2097
299,0.509392083,1.11464651,0.000128126932,1.11464651,0,0.00411323715,0.0558785177,1.82405676e-12,2.1918683e-05,4600,401,1455
300,0.676034391,1.25519403,0.000129825994,1.25519403,0,0.00449445523,0.0626053773,1.8727543e-12,1.29647568e-05,18800,401,1428
301,0.143472224,0.895277381,0.000183697257,0.895277381,0,0.00357329824,0.0465830845,3.74940914e-12,2.11866304e-05,,401,660
302,0.738986611,1.31371201,9.38578805e-05,1.31371201,0,0.00454336555,0.0654998083,9.78811304e-13,1.41286148e-05,18850,401,1982
303,0.140429512,0.894071014,0.000177041323,0.894071014,0,0.00356464529,0.0465426372,3.48262557e-12,2.16127904e-05,,401,696
304,0.369143665,1.01448982,9.164348e-05,1.01448982,0,0.00411189028,0.0513334711,9.33169714e-13,2.63600507e-05,17850,401,2030
305,0.40039134,1.03523113,6.12672659e-05,1.03523113,0,0.00409675669,0.0522503765,4.17075319e-13,2.73847418e-05,16000,401,2855
306,0.443155944,1.06511396,7.15464152e-05,1.06511396,0,0.00406954826,0.0535973063,5.68765504e-13,2.66349646e-05,13150,401,2752
307,0.319395572,0.983462171,0.000161651201,0.983462171,0,0.00410275775,0.0499968688,2.90345676e-12,2.19408441e-05,,401,772
308,0.267667651,0.953924091,0.000225493114,0.953924091,0,0.00402141869,0.0487755138,5.6496827e-12,1.47299305e-05,,401,453
309,0.397216469,1.03308088,6.30779108e-05,1.03308088,0,0.00409870926,0.0521545726,4.42091425e-13,2.73621838e-05,16000,401,2834
310,0.221942991,0.930250536,0.000253305182,0.930250536,0,0.00386507594,0.0478462713,7.12927949e-12,1.10112759e-05,,401,186
311,0.781202793,1.35450497,8.05885826e-05,1.35450497,0,0.00463410014,0.0675359748,7.21613294e-13,1.40825208e-05,16850,401,2588
312,0.537748992,1.13700303,0.000144858633,1.13700303,0,0.00419199434,0.0569229756,2.33155818e-12,1.91935261e-05,5300,401,1181
313,0.435186923,1.05941715,6.5466547e-05,1.05941715,0,0.00407405509,0.0533384611,4.76207641e-13,2.69802274e-05,13400,401,2807
314,0.380803883,1.02211915,7.76532698e-05,1.02211915,0,0.00410751093,0.0516688052,6.70003368e-13,2.68818039e-05,17850,401,2702
315,0.550290883,1.14710324,0.000150147295,1.14710324,0,0.00422787709,0.0573982776,2.50491223e-12,1.8033208e-05,,401,1071
316,0.702091277,1.27907357,0.000114461021,1.27907357,0,0.00452086135,0.0637811274,1.45570282e-12,1.35392791e-05,18800,401,1656
317,0.86123997,1.43512605,8.72320187e-05,1.43512605,0,0.00499496804,0.0715933346,8.45491677e-13,1.154322e-05,7850,401,2314
318,0.117269792,0.885266488,0.000114487764,0.885266488,0,0.00350992166,0.0462561964,1.45638312e-12,2.44594093e-05,5350,401,1654
319,0.546045661,1.14366997,0.000148521362,1.14366997,0,0.00421578893,0.057236473,2.450955e-12,1.83906624e-05,,401,1108
320,0.219145194,0.928878964,0.000253694679,0.928878964,0,0.00385273602,0.047794131,7.15122115e-12,1.10435724e-05,,401,169
321,0.107838504,0.881874233,8.39558587e-05,0.881874233,0,0.00351733772,0.0461487422,7.83176246e-13,2.52116311e-05,5350,401,2439
322,0.514700413,1.11878048,0.000131814594,1.11878048,0,0.00412703805,0.0560708774,1.93056524e-12,2.13668314e-05,4600,401,1399
323,0.0126379961,0.854091043,0.000533449224,0.854091043,0,0.0048961418,0.0453371745,3.1618675e-11,7.48534738e-06,,401,38
324,0.991434634,1.57505176,0.000167862602,1.57505176,0,0.00640327214,0.0786932876,3.13087256e-12,1.34084695e-06,,401,741
325,0.566890657,1.16066752,0.000154688728,1.16066752,0,0.00427406493,0.0580399134,2.65873363e-12,1.6512509e-05,,401,952
326,0.154274866,0.89965245,0.000204901051,0.89965245,0,0.00360438071,0.0467320547,4.66493787e-12,1.94831369e-05,,401,560
327,0.242775068,0.940744996,0.000245199333,0.940744996,0,0.00394712312,0.0482517185,6.68030145e-12,1.17989671e-05,,401,311
328,0.906212389,1.4822541,8.85744729e-05,1.4822541,0,0.00532214763,0.0739812167,8.71715249e-13,9.03484317e-06,10700,401,2169
329,0.487556696,1.09789469,0.000111094302,1.09789469,0,0.00407164166,0.0551020577,1.37132711e-12,2.38191999e-05,5500,401,1705
330,0.19601877,0.917887992,0.000249924117,0.917887992,0,0.00374524852,0.0473837293,6.94022935e-12,1.2866147e-05,,401,254
331,0.499933571,1.10734017,0.000121082713,1.10734017,0,0.00409144204,0.0555393142,1.62900261e-12,2.27755877e-05,5000,401,1557
332,0.615162611,1.20135325,0.000154465927,1.20135325,0,0.00439216863,0.0599859873,2.6510803e-12,1.33836572e-05,18800,401,958
333,0.836992025,1.41025579,8.39160877e-05,1.41025579,0,0.00488996431,0.0703353377,7.8243442e-13,1.26509255e-05,13750,401,2442
334,0.0632788762,0.867388974,0.000147483146,0.867388974,0,0.00398817779,0.0456979518,2.4168087e-12,2.38514339e-05,,401,1130
335,0.729038835,1.30427865,9.91163663e-05,1.30427865,0,0.00453845278,0.0650303209,1.09156156e-12,1.40197045e-05,18850,401,1888
336,0.231736913,0.935123066,0.000250549451,0.935123066,0,0.00390589222,0.0480331287,6.97500305e-12,1.11134703e-05,,401,246
337,0.431814402,1.057024,6.34863693e-05,1.057024,0,0.00407613356,0.0532299965,4.47835454e-13,2.7078756e-05,13400,401,2828
338,0.209925845,0.924422733,0.0002538309,0.924422733,0,0.00381033118,0.0476261501,7.15890286e-12,1.14796376e-05,,401,164
339,0.996480763,1.58068718,0.000181273075,1.58068718,0,0.00647746525,0.0789803387,3.65110308e-12,1.22975751e-06,,401,673
340,0.277329296,0.959223187,0.000215535641,0.959223187,0,0.0040436218,0.0489901643,5.16173474e-12,1.61061867e-05,,401,508
341,0.844095647,1.41750225,8.50478684e-05,1.41750225,0,0.00492066955,0.0707013546,8.03682213e-13,1.23233189e-05,12700,401,2401
342,0.331427753,0.990736284,0.000144406527,0.990736284,0,0.00411002152,0.0503059058,2.31702722e-12,2.32873719e-05,,401,1191
343,0.222451314,0.930500843,0.000253197978,0.930500843,0,0.00386728597,0.0478558114,7.12324625e-12,1.09494622e-05,,401,190
344,0.412129551,1.04326394,5.7537781e-05,1.04326394,0,0.00408913717,0.052609683,3.67844027e-13,2.74560281e-05,13400,401,2940
345,0.347308755,1.00056416,0.000121567624,1.00056416,0,0.00411428078,0.050727825,1.64207636e-12,2.48158041e-05,19300,401,1552
346,0.861584544,1.43548214,8.73516745e-05,1.43548214,0,0.00499649994,0.0716113805,8.47812783e-13,1.15069579e-05,7850,401,2309
347,0.725141883,1.30060183,0.000101296831,1.30060183,0,0.00453638493,0.0648476054,1.14011645e-12,1.38790702e-05,18800,401,1853
348,0.673535287,1.2529296,0.000131152223,1.2529296,0,0.00449137386,0.0624943035,1.91121174e-12,1.28870116e-05,18800,401,1408
349,0.626335979,1.21102768,0.000151705714,1.21102768,0,0.00441514668,0.0604531653,2.5571804e-12,1.30379177e-05,18800,401,1036
350,0.785025418,1.3582585,8.03127915e-05,1.3582585,0,0.00465215395,0.0677234992,7.16682719e-13,1.39899765e-05,16850,401,2610
351,0.41428265,1.04475139,5.7482293e-05,1.04475139,0,0.00408769938,0.052676452,3.6713489e-13,2.7427679e-05,13400,401,2944
352,0.999803364,1.58440593,0.000190571456,1.58440593,0,0.00652693033,0.0791698098,4.03527553e-12,1.53279155e-06,,401,623
353,0.0497679301,0.86350779,0.000233389461,0.86350779,0,0.00419748433,0.0455854603,6.05229341e-12,2.13461688e-05,,401,404
354,0.359621137,1.00835836,0.000104256104,1.00835836,0,0.00411397084,0.051065739,1.20770392e-12,2.57827256e-05,19300,401,1807
355,0.627895772,1.21238592,0.000151219022,1.21238592,0,0.00441820488,0.0605188836,2.54079918e-12,1.30463148e-05,18800,401,1048
356,0.123094693,0.887417671,0.000132085471,0.887417671,0,0.00351964684,0.0463248075,1.93850795e-12,2.38733023e-05,9900,401,1394
357,0.292032957,0.967481578,0.000198297996,0.967481578,0,0.00407086922,0.0493288138,4.36912168e-12,1.8302867e-05,,401,590
358,0.969552755,1.55079533,0.000123202434,1.55079533,0,0.00609473507,0.0774588076,1.68653775e-12,3.87791998e-06,17850,401,1527
359,0.371587008,1.0160776,8.84099371e-05,1.0160776,0,0.00411112465,0.0514030635,8.68479665e-13,2.64937592e-05,17850,401,2232
360,0.161726072,0.902753416,0.000217012145,0.902753416,0,0.00362604742,0.0468396631,5.23269677e-12,1.82388947e-05,,401,500
