i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2566,0.920819402,0.729372889,5.93576903e-05,0.729372889,0,0.0038128995,0.0365287179,3.91481711e-13,2.08724349e-05,17000,401,2966
2567,0.745931029,0.770344075,0.000180212057,0.770344075,0,0.0036464072,0.0385043752,3.60848726e-12,4.61927687e-06,19300,401,409
2568,0.296399742,0.843184404,0.000138994709,0.843184404,0,0.00353567928,0.0420304417,2.14661434e-12,1.65133078e-05,,401,1178
2569,0.912769735,0.731333027,5.74481765e-05,0.731333027,0,0.00374764821,0.0366253189,3.6669922e-13,2.07301542e-05,10400,401,2986
2570,0.743466675,0.770889074,0.000179198053,0.770889074,0,0.00364980301,0.0385307083,3.56799356e-12,4.97003355e-06,19300,401,423
2571,0.170994848,0.851078969,0.000134918181,0.851078969,0,0.00299951335,0.0424356621,2.02254618e-12,1.59140065e-05,15000,401,1326
2572,0.517525792,0.814946743,7.62202366e-05,0.814946743,0,0.00345125576,0.0406984195,6.45502719e-13,2.24846442e-05,11350,401,2673
2573,0.925149262,0.72831674,6.44464941e-05,0.72831674,0,0.00385135345,0.0364765303,4.61483401e-13,2.06488942e-05,17000,401,2938
2574,0.0310787242,0.852199236,0.000208110093,0.852199236,0,0.00413863133,0.0424946171,4.81220121e-12,8.50944859e-06,,401,187
2575,0.0825530291,0.852756746,9.18913666e-05,0.852756746,0,0.00325379492,0.0425309458,9.38224806e-13,1.48880461e-05,19200,401,2377
2576,0.864688098,0.742928942,0.000126366542,0.742928942,0,0.0036100625,0.0371816669,1.77427811e-12,1.72389966e-05,15650,401,1592
2577,0.0688511878,0.85271962,0.000105458444,0.85271962,0,0.0034538667,0.0425265768,1.23572039e-12,1.38730968e-05,19800,401,2078
2578,0.788971245,0.760654484,0.000184982815,0.760654484,0,0.00358845093,0.0380371237,3.80207131e-12,5.83056547e-06,19300,401,296
2579,0.646854639,0.791268907,0.000113825356,0.791268907,0,0.00364933904,0.0395285515,1.43957908e-12,1.7650637e-05,19250,401,1898
2580,0.460386276,0.82384511,9.98004025e-05,0.82384511,0,0.00351684208,0.041121102,1.10668004e-12,2.11689335e-05,17450,401,2196
2581,0.229603961,0.848174897,0.000145163087,0.848174897,0,0.00327473521,0.0422797596,2.34136908e-12,1.58561896e-05,,401,806
2582,0.390559167,0.833255341,0.000122325019,0.833255341,0,0.00360511658,0.0415613491,1.66260114e-12,1.87374143e-05,18750,401,1701
2583,0.438674152,0.826949059,0.000108121413,0.826949059,0,0.00355103123,0.0412665878,1.29891555e-12,2.04154851e-05,17450,401,2020
2584,0.928308845,0.727545207,6.9857567e-05,0.727545207,0,0.00388072779,0.0364383639,5.42231075e-13,2.07242527e-05,12900,401,2812
2585,0.298887044,0.842964954,0.000138646467,0.842964954,0,0.00354158756,0.0420198474,2.13587143e-12,1.65521312e-05,,401,1188
2586,0.651186883,0.790399606,0.000117288309,0.790399606,0,0.00365447032,0.0394855496,1.52850528e-12,1.72130826e-05,19250,401,1821
2587,0.175506234,0.850905482,0.000136685461,0.850905482,0,0.00301616784,0.0424260167,2.07587947e-12,1.58741091e-05,19550,401,1261
2588,0.28115052,0.844477875,0.000141067038,0.844477875,0,0.00349376719,0.0420933245,2.21110104e-12,1.63155586e-05,,401,1089
2589,0.689771652,0.782464581,0.000147855578,0.782464581,0,0.00368075838,0.0390945862,2.42903021e-12,1.26043172e-05,19800,401,760
2590,0.32553634,0.840464823,0.000134632636,0.840464823,0,0.00358940902,0.0419002687,2.01399406e-12,1.70784116e-05,,401,1335
2591,0.337988496,0.839204787,0.000132609721,0.839204787,0,0.00360269003,0.0418405828,1.95392646e-12,1.73045103e-05,,401,1405
2592,0.0192204285,0.85190889,0.000257008767,0.85190889,0,0.0043930099,0.0424787249,7.33927848e-12,5.80110761e-06,,401,120
2593,0.854992926,0.74523954,0.000139245084,0.74523954,0,0.00360982831,0.0372916323,2.15435482e-12,1.59131429e-05,16900,401,1165
2594,0.240166366,0.847503318,0.00014496564,0.847503318,0,0.00332939297,0.0422448262,2.3350041e-12,1.58588099e-05,,401,847
2595,0.294376969,0.84336114,0.000139334052,0.84336114,0,0.00353069252,0.0420389878,2.15710866e-12,1.64868238e-05,,401,1159
2596,0.649305284,0.790777705,0.000115775748,0.790777705,0,0.00365229466,0.0395042494,1.48933599e-12,1.7357948e-05,19250,401,1857
2597,0.30719775,0.842214289,0.00013734324,0.842214289,0,0.00355948161,0.0419837437,2.09590727e-12,1.67214903e-05,,401,1241
2598,0.620362341,0.796484445,9.35175772e-05,0.796484445,0,0.00361013673,0.039787057,9.7172636e-13,1.97833014e-05,19250,401,2338
2599,0.640056551,0.792623838,0.000108336769,0.792623838,0,0.00364051187,0.0395956295,1.30409506e-12,1.83027546e-05,19250,401,2017
2600,0.96008724,0.719754506,0.000170470803,0.719754506,0,0.00422935481,0.0360519796,3.22892163e-12,1.82066535e-05,,401,541
2601,0.829429805,0.751277976,0.000165848401,0.751277976,0,0.00360740727,0.037581316,3.05618802e-12,1.21654166e-05,19300,401,592
2602,0.153997421,0.851656681,0.000126827884,0.851656681,0,0.00293787982,0.0424691804,1.78725692e-12,1.60561966e-05,15000,401,1579
2603,0.688854754,0.782656979,0.000147185702,0.782656979,0,0.00368057861,0.0391040277,2.4070701e-12,1.26761988e-05,19800,401,765
2604,0.650370181,0.790563958,0.000116649359,0.790563958,0,0.00365353502,0.0394936772,1.51189698e-12,1.7209131e-05,19250,401,1836
2605,0.79609257,0.759021787,0.000183394746,0.759021787,0,0.0035920821,0.0379574218,3.73707031e-12,6.85569795e-06,19300,401,341
2606,0.992882669,0.7116735,0.000325530207,0.7116735,0,0.00467759889,0.0356514075,1.17744351e-11,1.2040374e-05,,401,37
2607,0.383813143,0.834074673,0.000123810036,0.834074673,0,0.00360904442,0.0415996612,1.70321389e-12,1.85440583e-05,18750,401,1660
2608,0.0571269393,0.85262392,0.000127718975,0.85262392,0,0.00364565006,0.0425197578,1.81245961e-12,1.26949667e-05,,401,1554
2609,0.457045436,0.824332968,0.000101144068,0.824332968,0,0.00352227113,0.0411440037,1.13668029e-12,2.10598729e-05,17450,401,2169
2610,0.444150448,0.826180986,0.000106070753,0.826180986,0,0.00354273402,0.041230631,1.25011163e-12,2.0666402e-05,17450,401,2064
2611,0.0563818812,0.85261584,0.00012947107,0.85261584,0,0.00365847382,0.0425192295,1.86252866e-12,1.25656408e-05,,401,1502
2612,0.797087729,0.758793078,0.000183123346,0.758793078,0,0.0035926774,0.0379462576,3.72601777e-12,7.01279621e-06,19300,401,349
2613,0.924667776,0.728434133,6.36253008e-05,0.728434133,0,0.00384697006,0.0364823351,4.49797656e-13,2.09381856e-05,17000,401,2942
2614,0.23288627,0.847970895,0.000145140459,0.847970895,0,0.00329215912,0.0422690859,2.34063921e-12,1.5849214e-05,,401,820
2615,0.381161451,0.834392266,0.000124529874,0.834392266,0,0.00361028462,0.041614519,1.7230766e-12,1.84938843e-05,18750,401,1643
2616,0.520789683,0.814407565,7.49058311e-05,0.814407565,0,0.00345168008,0.0406723255,6.23431504e-13,2.25914156e-05,11350,401,2694
2617,0.556328356,0.808331964,6.79164984e-05,0.808331964,0,0.00348917189,0.0403747636,5.12516751e-13,2.25161068e-05,8800,401,2915
2618,0.52748692,0.813291324,7.27103088e-05,0.813291324,0,0.00345445068,0.0406181064,5.87421001e-13,2.26397636e-05,11350,401,2739
2619,0.14150998,0.852004227,0.000119320229,0.852004227,0,0.00289732306,0.0424908725,1.58192412e-12,1.60766216e-05,15000,401,1774
2620,0.554907084,0.808582094,6.79654626e-05,0.808582094,0,0.0034868115,0.0403871099,5.13256012e-13,2.26192914e-05,8800,401,2906
2621,0.0391281284,0.852361773,0.000179089768,0.852361773,0,0.00397656278,0.0425038377,3.56368279e-12,1.00427072e-05,,401,428
2622,0.123759568,0.852385717,0.000106709399,0.852385717,0,0.00287726969,0.0425157526,1.26521066e-12,1.60414269e-05,6500,401,2052
2623,0.719109952,0.776212013,0.000167486475,0.776212013,0,0.003674158,0.0387889386,3.11685769e-12,8.48817276e-06,,401,576
2624,0.56503123,0.80678816,6.82897848e-05,0.80678816,0,0.00350453126,0.0402984507,5.18166078e-13,2.23396835e-05,8800,401,2876
2625,0.975178301,0.71603941,0.000236569015,0.71603941,0,0.00442510967,0.0358676507,6.21832208e-12,1.57000112e-05,,401,147
2626,0.149762645,0.851781855,0.000124365996,0.851781855,0,0.00292324014,0.0424768345,1.71854454e-12,1.60687099e-05,15000,401,1646
2627,0.319273502,0.841076714,0.000135559597,0.841076714,0,0.00358062328,0.0419293731,2.04182272e-12,1.69089923e-05,,401,1303
2628,0.832782388,0.75049067,0.000163038917,0.75049067,0,0.00360812146,0.0375433537,2.95352094e-12,1.28526987e-05,19300,401,622
2629,0.0116226664,0.851690836,0.000292206014,0.851690836,0,0.00456571257,0.0424671126,9.48715052e-12,3.71037653e-06,,401,75
2630,0.676734686,0.785183475,0.000137844527,0.785183475,0,0.00367604414,0.0392281999,2.11123484e-12,1.42841351e-05,19250,401,1218
2631,0.674062669,0.785736021,0.000135799116,0.785736021,0,0.00367453175,0.0392554011,2.04904445e-12,1.45829759e-05,19250,401,1295
2632,0.0372869112,0.852327108,0.000185375284,0.852327108,0,0.00401287339,0.042501844,3.81822179e-12,9.72012964e-06,,401,273
2633,0.214358345,0.849065052,0.000144730526,0.849065052,0,0.00319173964,0.0423268901,2.32743612e-12,1.57647545e-05,,401,878
2634,0.70983696,0.778207709,0.000161910533,0.778207709,0,0.00367890643,0.0388862346,2.91278007e-12,9.79184509e-06,,401,633
2635,0.102362253,0.85266848,9.28315027e-05,0.85266848,0,0.00301494965,0.0425300146,9.57520877e-13,1.57260333e-05,14250,401,2353
2636,0.41937831,0.829574263,0.00011435272,0.829574263,0,0.00357739813,0.0413893439,1.45294939e-12,1.97876661e-05,17450,401,1888
2637,0.234215528,0.847887085,0.000145176244,0.847887085,0,0.00329912144,0.0422647158,2.34179355e-12,1.58399915e-05,,401,802
2638,0.822423697,0.752918366,0.000170954439,0.752918366,0,0.0036054108,0.0376605897,3.24726892e-12,1.11359348e-05,19300,401,536
2639,0.395706147,0.83261928,0.000120971369,0.83261928,0,0.0036014115,0.0415316188,1.62600803e-12,1.89483838e-05,17450,401,1734
2640,0.915000379,0.730790273,5.68322791e-05,0.730790273,0,0.00376484973,0.0365986119,3.58878661e-13,2.08358891e-05,17000,401,3000
2641,0.821582198,0.753115133,0.000171561847,0.753115133,0,0.00360512852,0.0376701148,3.27038527e-12,1.09946075e-05,19300,401,529
2642,0.37607035,0.834995085,0.000125524923,0.834995085,0,0.00361216616,0.0416427328,1.75072292e-12,1.83242129e-05,18750,401,1614
2643,0.372204334,0.835446565,0.000126345583,0.835446565,0,0.00361313825,0.0416638768,1.7736896e-12,1.82143817e-05,18750,401,1593
2644,0.923644006,0.728684223,6.23573769e-05,0.728684223,0,0.00383773966,0.0364946965,4.32049162e-13,2.07254303e-05,17000,401,2948
2645,0.843573093,0.747947183,0.000152659478,0.747947183,0,0.00360947936,0.0374211062,2.58943514e-12,1.45102673e-05,19300,401,717
2646,0.420613587,0.829410072,0.000114155948,0.829410072,0,0.00357586754,0.041381671,1.44795339e-12,1.97876521e-05,17450,401,1894
2647,0.487092614,0.819815084,8.85152869e-05,0.819815084,0,0.00347518077,0.0409311497,8.70550669e-13,2.19284509e-05,11150,401,2480
2648,0.955151558,0.72096771,0.000151086565,0.72096771,0,0.00416930333,0.036112204,2.53635002e-12,1.87398634e-05,,401,732
2649,0.479949325,0.820915518,9.15984502e-05,0.820915518,0,0.00348557796,0.0409831852,9.32252898e-13,2.17842704e-05,13800,401,2385
2650,0.9481318,0.722691346,0.000125427966,0.722691346,0,0.00408748921,0.0361977559,1.74801941e-12,1.94140993e-05,4550,401,1618
2651,0.789946377,0.760431527,0.000184823544,0.760431527,0,0.00358881416,0.0380262461,3.79552695e-12,5.94883171e-06,19300,401,299
2652,0.0644759759,0.852690778,0.000112649976,0.852690778,0,0.00352322815,0.0425243604,1.41000189e-12,1.34559593e-05,,401,1927
2653,0.538218677,0.811474579,6.99993304e-05,0.811474579,0,0.00346359395,0.0405293699,5.44434029e-13,2.26576122e-05,9650,401,2807
2654,0.98874712,0.71269392,0.000303722377,0.71269392,0,0.00461641452,0.0357019017,1.0249698e-11,1.28814261e-05,,401,62
2655,0.55450213,0.808653351,6.79135506e-05,0.808653351,0,0.00348614664,0.0403906264,5.12472262e-13,2.2537273e-05,8800,401,2916
2656,0.504058719,0.817136593,8.12836507e-05,0.817136593,0,0.00345635383,0.0408037088,7.34114652e-13,2.23628919e-05,11350,401,2587
2657,0.545882702,0.810156281,6.86488883e-05,0.810156281,0,0.00347310987,0.0404646601,5.23629985e-13,2.26068879e-05,9650,401,2858
2658,0.652198374,0.790196029,0.000118055425,0.790196029,0,0.00365561868,0.0394754836,1.54856483e-12,1.71050302e-05,19250,401,1804
2659,0.719909012,0.776039147,0.000167889097,0.776039147,0,0.00367363043,0.0387805231,3.13186099e-12,8.35328176e-06,,401,571
2660,0.0334354341,0.852249826,0.000199298179,0.852249826,0,0.00409029081,0.042497454,4.41330711e-12,9.01047243e-06,,401,200
2661,0.758690774,0.76750519,0.000183905051,0.76750519,0,0.0036265457,0.0383675025,3.75789644e-12,3.51196472e-06,19300,401,329
2662,0.675976455,0.78534035,0.000137338765,0.78534035,0,0.0036756268,0.0392359211,2.09577069e-12,1.43247891e-05,19250,401,1242
2663,0.172805354,0.851010424,0.000135683086,0.851010424,0,0.00300618181,0.0424318331,2.04554443e-12,1.59054868e-05,15000,401,1299
2664,0.661155343,0.788382502,0.000125521612,0.788382502,0,0.00366472411,0.0393858868,1.75063056e-12,1.60484006e-05,19250,401,1615
2665,0.567719281,0.806306993,6.86786813e-05,0.806306993,0,0.00350954384,0.0402746304,5.24084584e-13,2.23111605e-05,10250,401,2855
2666,0.513841093,0.815551403,7.7557933e-05,0.815551403,0,0.00345156019,0.0407276047,6.6835922e-13,2.25241197e-05,11050,401,2648
2667,0.739123046,0.771846599,0.000177555199,0.771846599,0,0.00365537026,0.0385770221,3.50287209e-12,5.57999502e-06,19300,401,450
2668,0.456900656,0.824353939,0.000101196309,0.824353939,0,0.00352250278,0.0411449875,1.13785477e-12,2.10524313e-05,17450,401,2167
2669,0.121127732,0.852430926,0.000104756109,0.852430926,0,0.00288282006,0.0425185527,1.21931581e-12,1.60443588e-05,6500,401,2093
2670,0.593726456,0.801547428,7.72084553e-05,0.801547428,0,0.00356069959,0.0400384839,6.62349509e-13,2.13569501e-05,19200,401,2654
2671,0.34196043,0.838790612,0.00013193337,0.838790612,0,0.00360579364,0.0418210251,1.93404602e-12,1.74064792e-05,,401,1424
2672,0.0674427748,0.852711223,0.000107659545,0.852711223,0,0.00347590933,0.0425259059,1.28784196e-12,1.3739037e-05,19800,401,2032
2673,0.497294247,0.818215322,8.41427212e-05,0.818215322,0,0.00346256236,0.0408551883,7.86666393e-13,2.22113238e-05,12500,401,2542
2674,0.217073068,0.848913354,0.000144903535,0.848913354,0,0.0032068618,0.0423187766,2.33300384e-12,1.57639586e-05,,401,856
2675,0.866492748,0.742497767,0.000123779637,0.742497767,0,0.00361019971,0.037161194,1.7023776e-12,1.74513881e-05,15650,401,1663
2676,0.12346404,0.852390908,0.000106503312,0.852390908,0,0.00287772706,0.0425160803,1.26032839e-12,1.60747144e-05,6500,401,2056
2677,0.511867106,0.815873697,7.83069901e-05,0.815873697,0,0.00345207892,0.040743125,6.81331633e-13,2.24975284e-05,11050,401,2634
2678,0.753172815,0.768736456,0.000182514878,0.768736456,0,0.00363557247,0.0384268073,3.70129784e-12,3.83914537e-06,19300,401,365
2679,0.461607546,0.82366579,9.92887405e-05,0.82366579,0,0.00351486331,0.0411126798,1.09536155e-12,2.12266744e-05,17450,401,2204
2680,0.726060092,0.774704925,0.0001713377,0.774704925,0,0.00366895285,0.0387156348,3.26184527e-12,7.40906579e-06,19300,401,532
2681,0.182584479,0.85061638,0.0001390491,0.85061638,0,0.00304261253,0.0424102227,2.1482947e-12,1.58366772e-05,19550,401,1176
2682,0.169799194,0.8511236,0.000134493163,0.8511236,0,0.00299511549,0.0424381678,2.00982342e-12,1.59617841e-05,15000,401,1339
2683,0.39010492,0.833310986,0.000122429865,0.833310986,0,0.00360541854,0.0415639496,1.66545242e-12,1.87426331e-05,18750,401,1698
2684,0.7915681,0.760060102,0.000184428446,0.760060102,0,0.00358955429,0.0380081158,3.77931683e-12,6.11839435e-06,19300,401,312
2685,0.703626454,0.779534419,0.000157627101,0.779534419,0,0.00368070024,0.0389510534,2.76070032e-12,1.07229976e-05,,401,673
2686,0.881947041,0.738791397,9.93810626e-05,0.738791397,0,0.00361613841,0.0369855631,1.09739951e-12,1.90135056e-05,12100,401,2203
2687,0.94761914,0.722817118,0.00012349797,0.722817118,0,0.00408168428,0.0362039968,1.69463873e-12,1.9649922e-05,4550,401,1671
2688,0.505507469,0.816903625,8.07459184e-05,0.816903625,0,0.00345530637,0.0407925596,7.24433704e-13,2.2343031e-05,11050,401,2595
2689,0.342885464,0.838693351,0.000131727054,0.838693351,0,0.00360644117,0.0418164363,1.92800186e-12,1.74260301e-05,,401,1430
2690,0.811284065,0.755512795,0.000177449434,0.755512795,0,0.00360076582,0.0377864367,3.4987002e-12,9.29964388e-06,19300,401,453
2691,0.287035674,0.843989416,0.000140314408,0.843989416,0,0.00351112275,0.0420694824,2.18757033e-12,1.63812196e-05,,401,1123
2692,0.626247704,0.795340924,9.77978299e-05,0.795340924,0,0.00361989576,0.0397303153,1.06271284e-12,1.93842874e-05,19250,401,2240
2693,0.37533322,0.835081506,0.000125653564,0.835081506,0,0.00361238093,0.0416467792,1.75431314e-12,1.83131618e-05,18750,401,1611
2694,0.45489499,0.824644914,0.000102056053,0.824644914,0,0.00352574898,0.0411586392,1.15727088e-12,2.10166807e-05,17450,401,2149
2695,0.518914104,0.814717844,7.56240908e-05,0.814717844,0,0.00345135031,0.0406873508,6.35444789e-13,2.2517124e-05,11350,401,2681
2696,0.673868001,0.785776315,0.00013554068,0.785776315,0,0.00367440807,0.0392573853,2.0412529e-12,1.46809091e-05,19250,401,1304
2697,0.255587786,0.846442718,0.000143944332,0.846442718,0,0.00340034156,0.0421907871,2.30221896e-12,1.59864e-05,,401,940
2698,0.91122067,0.731709789,5.81303141e-05,0.731709789,0,0.00373614184,0.0366438373,3.75459269e-13,2.06704812e-05,10400,401,2977
2699,0.499147892,0.817921205,8.34024505e-05,0.817921205,0,0.00346066507,0.0408411755,7.72885416e-13,2.22901605e-05,11450,401,2554
2700,0.413977534,0.83028616,0.00011612759,0.83028616,0,0.00358378983,0.0414226084,1.4984019e-12,1.95346117e-05,17450,401,1848
2701,0.223310575,0.848553653,0.000145152171,0.848553653,0,0.00324099972,0.0422996837,2.34101696e-12,1.58304001e-05,,401,817
2702,0.668915033,0.7867962,0.000131574854,0.7867962,0,0.00367110868,0.0393076342,1.92354913e-12,1.52032925e-05,19250,401,1437
2703,0.628519773,0.794897108,9.9469121e-05,0.794897108,0,0.00362350564,0.0397083021,1.09934511e-12,1.91945469e-05,19250,401,2202
2704,0.411824316,0.83056709,0.00011678483,0.83056709,0,0.00358619404,0.0414357339,1.51541074e-12,1.94694706e-05,17450,401,1834
2705,0.535898626,0.811870189,7.04115301e-05,0.811870189,0,0.00346117608,0.0405487398,5.50864841e-13,2.27110452e-05,9650,401,2795
2706,0.508657038,0.816395179,7.93503641e-05,0.816395179,0,0.00345342165,0.0407681849,6.9960892e-13,2.24837903e-05,11050,401,2616
2707,0.375704825,0.835038002,0.000125719537,0.835038002,0,0.00361227962,0.0416447421,1.75615577e-12,1.82773788e-05,18750,401,1609
2708,0.420238286,0.829459909,0.000114204441,0.829459909,0,0.00357634106,0.0413839993,1.44918381e-12,1.97442864e-05,17450,401,1891
2709,0.408166468,0.831040874,0.000117696428,0.831040874,0,0.00359009377,0.0414578695,1.53916102e-12,1.93376852e-05,17450,401,1812
2710,0.0973011255,0.85270699,9.09362393e-05,0.85270699,0,0.00306948125,0.0425311299,9.18822179e-13,1.55476097e-05,16550,401,2407
2711,0.99861908,0.710257714,0.000357177662,0.710257714,0,0.00476471077,0.0355814032,1.41750981e-11,1.06985604e-05,,401,5
2712,0.561441958,0.807427497,6.80054e-05,0.807427497,0,0.00349802463,0.0403300762,5.13859381e-13,2.24588567e-05,8800,401,2900
2713,0.516587198,0.815101153,7.64906722e-05,0.815101153,0,0.00345125318,0.0407058812,6.50091437e-13,2.2493617e-05,11350,401,2667
2714,0.038129475,0.85234318,0.00018252192,0.85234318,0,0.00399620169,0.042502766,3.70158349e-12,9.88700538e-06,,401,364
2715,0.774824977,0.763874252,0.000185765526,0.763874252,0,0.00359878511,0.0381929348,3.83431452e-12,3.91714187e-06,19300,401,243
2716,0.734489441,0.772864202,0.000175520958,0.772864202,0,0.00366074535,0.0386263072,3.42306742e-12,6.12147528e-06,19300,401,480
2717,0.104700021,0.852647119,9.38976809e-05,0.852647119,0,0.00299164294,0.042529276,9.79641609e-13,1.57802632e-05,12550,401,2327
2718,0.0185090173,0.851889465,0.000260185101,0.851889465,0,0.00440885762,0.0424776812,7.52180965e-12,5.60545219e-06,,401,115
2719,0.451695412,0.825106463,0.00010327483,0.825106463,0,0.00353088138,0.0411802838,1.18507673e-12,2.08656188e-05,17450,401,2123
2720,0.740799546,0.771477359,0.000178289462,0.771477359,0,0.0036532818,0.0385591557,3.53190357e-12,5.32085522e-06,19300,401,441
2721,0.187752575,0.850392256,0.000140439338,0.850392256,0,0.0030624706,0.0423981463,2.19146751e-12,1.58527853e-05,19950,401,1116
2722,0.108176336,0.852610816,9.58997151e-05,0.852610816,0,0.0029596603,0.0425278656,1.02186171e-12,1.58354436e-05,8950,401,2282
2723,0.883788586,0.738348159,9.64768061e-05,0.738348159,0,0.00361802496,0.0369645485,1.03419712e-12,1.92714956e-05,12100,401,2270
2724,0.226033643,0.848391751,0.000145210913,0.848391751,0,0.0032556265,0.0422911507,2.34291214e-12,1.58051377e-05,,401,790
2725,0.397469997,0.832399049,0.000120614698,0.832399049,0,0.00360000118,0.041521327,1.61643392e-12,1.90013154e-05,17450,401,1744
2726,0.9634341,0.71893129,0.000184303427,0.71893129,0,0.00427120377,0.0360111185,3.77419478e-12,1.77509984e-05,,401,317
2727,0.731935322,0.773423533,0.000174395564,0.773423533,0,0.00366345404,0.0386534272,3.37931253e-12,6.47635902e-06,19300,401,495
2728,0.395640463,0.832627467,0.000121075013,0.832627467,0,0.0036014563,0.0415320021,1.62879543e-12,1.89286535e-05,17450,401,1732
2729,0.53234905,0.812472559,7.13251583e-05,0.812472559,0,0.00345792703,0.0405781844,5.65253134e-13,2.26506064e-05,9650,401,2772
2730,0.937605619,0.725271525,9.20906063e-05,0.725271525,0,0.00397310349,0.0363257342,9.42297752e-13,2.02028674e-05,17450,401,2372
2731,0.678562224,0.784804674,0.000139212857,0.784804674,0,0.0036769759,0.0392095612,2.15335771e-12,1.41304664e-05,19250,401,1168
2732,0.440864146,0.826643074,0.000107364133,0.826643074,0,0.00354774896,0.0412522664,1.28078413e-12,2.04505137e-05,17450,401,2039
2733,0.58972764,0.802291335,7.54037514e-05,0.802291335,0,0.0035527969,0.0400754281,6.31747303e-13,2.15148793e-05,19200,401,2687
2734,0.755567789,0.768202741,0.000183021955,0.768202741,0,0.00363172287,0.0384010905,3.72189287e-12,3.71534079e-06,19300,401,351
2735,0.309614271,0.841991056,0.000137085368,0.841991056,0,0.00356416724,0.041973044,2.08804423e-12,1.67702254e-05,,401,1248
2736,0.520524204,0.814451565,7.50608394e-05,0.814451565,0,0.00345161689,0.0406744576,6.26014401e-13,2.25808389e-05,11350,401,2690
2737,0.481724948,0.820643406,9.08839941e-05,0.820643406,0,0.0034829088,0.040970332,9.17766708e-13,2.18108286e-05,13800,401,2409
2738,0.682985306,0.783884517,0.000142714223,0.783884517,0,0.00367886438,0.0391643164,2.26303884e-12,1.3445554e-05,19250,401,1012
2739,0.0724887997,0.852737361,0.000100534176,0.852737361,0,0.00339820089,0.0425281196,1.12301339e-12,1.41731595e-05,19800,401,2180
2740,0.473765314,0.821854974,9.44313265e-05,0.821854974,0,0.00349519523,0.0410274969,9.9080838e-13,2.15886614e-05,13800,401,2314
2741,0.22851117,0.848241818,0.000145205424,0.848241818,0,0.00326888858,0.0422832708,2.34273502e-12,1.58019521e-05,,401,791
2742,0.354709148,0.837421878,0.000129664504,0.837421878,0,0.00361228545,0.0417565627,1.86809817e-12,1.76979643e-05,18750,401,1496
2743,0.194872916,0.850065438,0.000142087004,0.850065438,0,0.00309156877,0.0423806637,2.24319074e-12,1.57801753e-05,19950,401,1041
2744,0.543430984,0.810579996,6.90167433e-05,0.810579996,0,0.00346983156,0.0404854843,5.29256762e-13,2.26221868e-05,9650,401,2839
2745,0.0119437436,0.851700495,0.000290732677,0.851700495,0,0.00455826151,0.0424676226,9.39172108e-12,3.82347161e-06,,401,77
2746,0.569287896,0.806025191,6.90048404e-05,0.806025191,0,0.00351252612,0.0402606722,5.29074223e-13,2.2287122e-05,10250,401,2842
2747,0.958122015,0.720237655,0.00016266013,0.720237655,0,0.00420519725,0.0360759639,2.93981309e-12,1.843817e-05,,401,625
2748,0.0841899812,0.852755761,9.12106978e-05,0.852755761,0,0.00323166728,0.0425312017,9.24376822e-13,1.49702782e-05,19200,401,2397
2749,0.970153332,0.717277355,0.000213690906,0.717277355,0,0.00435793535,0.0359290477,5.07375593e-12,1.64834271e-05,,401,179
2750,0.232461125,0.847997577,0.000145180092,0.847997577,0,0.00328991898,0.042270479,2.34191767e-12,1.58127378e-05,,401,800
2751,0.158572912,0.851512953,0.00012928547,0.851512953,0,0.00295419651,0.0424605898,1.85719252e-12,1.60348174e-05,15000,401,1507
2752,0.839837074,0.74882936,0.000156257376,0.74882936,0,0.00360915337,0.0374634369,2.71292973e-12,1.37555307e-05,19300,401,686
2753,0.649719656,0.790694569,0.000116284456,0.790694569,0,0.00365278249,0.0395001371,1.50245274e-12,1.7176862e-05,19250,401,1845
2754,0.494969815,0.818582776,8.52458383e-05,0.818582776,0,0.00346514203,0.0408726738,8.07428106e-13,2.21520989e-05,11150,401,2526
2755,0.233142927,0.847954864,0.000145130664,0.847954864,0,0.00329350522,0.0422682491,2.3403233e-12,1.58701631e-05,,401,822
2756,0.22472392,0.848469996,0.000145153477,0.848469996,0,0.0032486059,0.0422952705,2.3410591e-12,1.58306104e-05,,401,814
2757,0.333993077,0.839615397,0.000133187767,0.839615397,0,0.00359901854,0.0418600002,1.97099791e-12,1.72257323e-05,,401,1385
2758,0.0367615148,0.852316901,0.000187273687,0.852316901,0,0.00402331821,0.0425012605,3.896826e-12,9.62460857e-06,,401,219
2759,0.698599398,0.780602187,0.000154180485,0.780602187,0,0.00368134038,0.0390032989,2.64129134e-12,1.14056432e-05,,401,705
2760,0.477555901,0.821280736,9.27289578e-05,0.821280736,0,0.00348924855,0.0410004232,9.55406624e-13,2.1730675e-05,13800,401,2356
2761,0.576665401,0.804690737,7.06900407e-05,0.804690737,0,0.00352686473,0.0401945205,5.55231318e-13,2.20676139e-05,10250,401,2790
2762,0.235219628,0.847823343,0.000145089808,0.847823343,0,0.00330433582,0.0422613985,2.33900583e-12,1.58410618e-05,,401,828
2763,0.684054911,0.783661397,0.000143647822,0.783661397,0,0.00367924987,0.0391533525,2.29274407e-12,1.33534052e-05,19800,401,960
2764,0.634973288,0.7936296,0.000104464792,0.7936296,0,0.00363332313,0.0396454603,1.21254365e-12,1.86165904e-05,19250,401,2101
