iteration,min_w
1261,0.9656685036462126
1262,0.9705157399246177
1263,0.9757513347520002
1264,0.9836161529964489
1265,0.9835399503559121
1266,0.9749678292715764
1267,0.9752790441931252
1268,0.9861085378311661
1269,0.9903567639103361
1270,0.9983722639780357
1271,0.7525995774220211
1272,0.9650484288626309
1273,0.9357492667954004
1274,0.886066963339642
1275,0.9277340963702747
1276,0.9737292419676056
1277,0.9731847816084778
1278,0.956124620931259
1279,0.9554464419821903
1280,0.9675041681138847
1281,0.9776088041165002
1282,0.980736066886861
1283,0.9814872464409434
1284,0.9831208214624285
1285,0.9836752291164862
1286,0.9822992545116597
1287,0.9821415895328784
1288,0.9856840602561009
1289,0.9913663927140932
1290,0.9500029670756462
1291,0.9369317183556731
1292,0.8988860117891189
1293,0.8802280096044617
1294,0.9024290463537776
1295,0.9501462720905157
1296,0.983593878892209
1297,0.9755471833030998
1298,0.9428803159156225
1299,0.9235932297303059
1300,0.93532447674005
1301,0.9650682712943928
1302,0.9855306975317198
1303,0.9828250321303662
1304,0.9686338578159124
1305,0.9621211114224196
1306,0.9688730040858498
1307,0.9798284384016172
1308,0.9846621144472629
1309,0.9828252178361772
1310,0.9807326769946305
1311,0.9820421089229805
1312,0.9847655486722291
1313,0.9863386075202382
1314,0.9873623581470362
1315,0.989194039661259
1316,0.990890592282763
1317,0.9125258742442528
1318,0.904844658871969
1319,0.9115340900472577
1320,0.9338523278615072
1321,0.948633414792968
1322,0.9423052087651913
1323,0.9335580241697593
1324,0.9441630273092314
1325,0.9658130610423
1326,0.9719546939476004
1327,0.9590141848497072
1328,0.9515573697552976
1329,0.9637085473723259
1330,0.9809340568746221
1331,0.9835633114251815
1332,0.9751521116948627
1333,0.9721424043705683
1334,0.9782662514053948
1335,0.9848265222075618
1336,0.9868865267082468
1337,0.9867088781091361
1338,0.9858427324271768
1339,0.9847805598431605
1340,0.9865140077565693
1341,0.991785763868191
1342,0.9501084715513043
1343,0.9224689174939066
1344,0.8901811282391672
1345,0.9083739388843616
1346,0.9543081854257877
1347,0.9668751777246292
1348,0.9447299608634538
1349,0.9344082381690979
1350,0.9480446229802835
1351,0.9631247144521506
1352,0.9677954454831612
1353,0.9680572834080825
1354,0.9662046394542315
1355,0.9645230106378647
1356,0.9707501759293752
1357,0.9810116574582187
1358,0.9813430759928624
1359,0.9743416217457843
1360,0.9753107043088602
1361,0.9836426901364267
1362,0.9863230575352557
1363,0.9833644865154461
1364,0.9841693225715051
1365,0.9878384085690588
1366,0.9884941442149063
1367,0.9881029597520351
1368,0.9897401913244089
1369,0.9909396356739926
1370,0.9982270389772248
1371,0.8020470282798057
1372,0.9713140675718047
1373,0.968996026750562
1374,0.9084678138154189
1375,0.9322388214413742
1376,0.9839781254051029
1377,0.9967363913113322
1378,0.736002031252485
1379,0.5901841052079605
1380,0.6269040480860156
1381,0.7985368162192071
1382,0.9698689942066704
1383,0.9673881203833663
1384,0.847762266541567
1385,0.7764166497002505
1386,0.8052897381333948
1387,0.9014704108458103
1388,0.9817960317915199
1389,0.9763526986851188
1390,0.9135051354810403
1391,0.870819072713047
1392,0.8852556528628546
1393,0.9401668381648015
1394,0.985744997912812
1395,0.983931410171859
1396,0.9500522153005115
1397,0.9271411114374514
1398,0.9367892151505595
1399,0.967151436968654
1400,0.9890933979374757
1401,0.9849482899487952
1402,0.9654120370530735
1403,0.9540697853481691
1404,0.9621910274873275
1405,0.9807506233738034
1406,0.9915297390799802
1407,0.8742627562563653
1408,0.7798439486615301
1409,0.7455726241148803
1410,0.7958536727491531
1411,0.8864558718153239
1412,0.9309573479669828
1413,0.8923426675095958
1414,0.8339948596083381
1415,0.8244929660169414
1416,0.8716882591659919
1417,0.928454735961249
1418,0.9390313778321714
1419,0.9070673449584298
1420,0.8832044621998401
1421,0.8977445995099567
1422,0.9346766717493409
1423,0.9523561034038094
1424,0.9359696917920622
1425,0.9156378103073164
1426,0.9202592504236106
1427,0.9443874830560375
1428,0.9604250297816074
1429,0.9544737828368804
1430,0.9423522280258453
1431,0.9445811755722014
1432,0.9596067266898521
1433,0.9685495131560777
1434,0.9630053103812861
1435,0.9556719257319981
1436,0.9592587075941912
1437,0.9699294944437531
1438,0.9751716672357316
1439,0.9716556627045116
1440,0.9686563766032183
1441,0.9730073763417258
1442,0.9793940943458871
1443,0.9799991147158025
1444,0.9767376464670369
1445,0.9768413664434283
1446,0.9814687940944933
1447,0.9849886069511646
1448,0.9842409691664017
1449,0.983065423799103
1450,0.9851462933635243
1451,0.9880877517547682
1452,0.988337340855298
1453,0.9871693570069132
1454,0.9879005955972096
1455,0.9903312657586155
1456,0.9184910598085225
1457,0.9132345604348201
1458,0.9134185434238905
1459,0.9272535047576661
1460,0.9381678321065104
1461,0.9363633696163434
1462,0.9344325961936235
1463,0.9430031135856325
1464,0.9532343758819266
1465,0.9544532397091381
1466,0.9531728566209186
1467,0.958440926351198
1468,0.9653362535507208
1469,0.9663582908408198
1470,0.9654212702724494
1471,0.969201428414702
1472,0.9746767506811584
1473,0.9759893746289117
1474,0.9757293367941724
1475,0.9785132020858086
1476,0.9819651433487173
1477,0.9825236728525728
1478,0.9824472361891826
1479,0.9847284245295784
1480,0.9872678474462413
1481,0.987686029075002
1482,0.987951934540818
1483,0.9896685063223082
1484,0.991055863324128
1485,0.99833073504826
1486,0.8425633994181898
1487,0.9669299095143078
1488,0.9748135909426219
1489,0.9340081774206426
1490,0.9434299737163941
1491,0.9790785579909548
1492,0.9953805928382025
1493,0.8309039920989747
1494,0.6887221339478894
1495,0.6885316891475814
1496,0.8162294127457995
1497,0.9620728960212136
1498,0.9750915596026225
1499,0.8785140062746519
1500,0.8166230037948735
1501,0.8431693653036015
1502,0.9231965424482369
1503,0.9816127614550546
1504,0.9729218306372984
1505,0.9285119158846534
1506,0.9021194434342175
1507,0.9147067950102915
1508,0.9528601486085417
1509,0.9844434249062955
1510,0.9845965772111573
1511,0.9610109966443454
1512,0.9437961481382496
1513,0.9517065294656117
1514,0.9759746710343232
1515,0.9918382637218659
1516,0.8714984133812007
1517,0.744280905946961
1518,0.6837000744812424
1519,0.7204250202004746
1520,0.8225967625527886
1521,0.9132324714578058
1522,0.9193155170330949
1523,0.8586229222847991
1524,0.8108204384724801
1525,0.8262094580482355
1526,0.8940158323528478
1527,0.9485384688895434
1528,0.9348477474522449
1529,0.8864809730184529
1530,0.8686962524140703
1531,0.8988864738559618
1532,0.9434298439246898
1533,0.9578139730128569
1534,0.9378481300910704
1535,0.9172597691551769
1536,0.9224124953152918
1537,0.9484654481861088
1538,0.9670621292497653
1539,0.9592248386219121
1540,0.9410251845432073
1541,0.9398227369803808
1542,0.9578142760707
1543,0.9728263747541661
1544,0.9701919874838772
1545,0.9603614745935487
1546,0.9594312804971444
1547,0.9688886680616956
1548,0.9775997507195525
1549,0.9765526153899265
1550,0.9700573828591216
1551,0.9694893211744177
1552,0.9770580360453338
1553,0.9831324189946941
1554,0.9814436568118805
1555,0.9778589497782781
1556,0.9793974672129705
1557,0.9842913000666086
1558,0.9866152360730815
1559,0.9848634553731072
1560,0.9831285086350685
1561,0.985062303589545
1562,0.9886785277806475
1563,0.9896189871459581
1564,0.9882175026700692
1565,0.9882513076422753
1566,0.9903200841965976
1567,0.9205092844154952
1568,0.9173631443648174
1569,0.9120387864233095
1570,0.9189562230186653
1571,0.9338655827971569
1572,0.9401865251603416
1573,0.9357749572864841
1574,0.9361485737575844
1575,0.9458318983799245
1576,0.9529856205991022
1577,0.9521453349414044
1578,0.9507046744344291
1579,0.9550605632189476
1580,0.9621715646087456
1581,0.9648581215315527
1582,0.9637372115248309
1583,0.9656957368707451
1584,0.9706198596141775
1585,0.9728419481939454
1586,0.9723309605022805
1587,0.9732807465952352
1588,0.9766509626013082
1589,0.9795079068533314
1590,0.9798831238341095
1591,0.9801410104571473
1592,0.9823827176993497
1593,0.9844434591427418
1594,0.9847316701426743
1595,0.9849692653184533
1596,0.9864255499835181
1597,0.988139116133709
1598,0.9888373735122086
1599,0.9890762796868885
1600,0.990079486388602
1601,0.9987900973540371
1602,0.829205775209238
1603,0.9756447419508292
1604,0.9665534393452612
1605,0.9261529468062254
1606,0.9406391361700527
1607,0.9796038706479114
1608,0.9951146141015859
1609,0.8013464227200899
1610,0.6671079422826505
1611,0.6886979273157898
1612,0.8299587882115377
1613,0.9679556999770071
1614,0.9676592587920878
1615,0.8710589890968821
1616,0.8123602356979477
1617,0.8408816922776273
1618,0.925363469212186
1619,0.9902690122635324
1620,0.825055732817215
1621,0.4646936191501755
1622,0.2772338758542767
1623,0.23144044502993397
1624,0.2804823239719939
1625,0.43910672943364887
1626,0.7114494634634969
1627,0.9220391171261259
1628,0.8549991460318278
1629,0.6679190890325627
1630,0.5629790000013039
1631,0.578725293998696
1632,0.7016682785694338
1633,0.8702448794105762
1634,0.9404346569054581
1635,0.8512198330614847
1636,0.7327122611597114
1637,0.6978285770197491
1638,0.7653137787893454
1639,0.8865107069739897
1640,0.9528028329285155
1641,0.9110786811151986
1642,0.8408214273008381
1643,0.8230021021856243
1644,0.8669881029409833
1645,0.9284581590378624
1646,0.9499814981530436
1647,0.9215918478351228
1648,0.885649403663797
1649,0.8814552765324457
1650,0.9129649770880468
1651,0.9503807686816385
1652,0.9574367726769137
1653,0.9344025860483618
1654,0.9167370461752077
1655,0.9276313232191817
1656,0.9536374240734243
1657,0.9644721944579704
1658,0.95245295586625
1659,0.9387001087794743
1660,0.9413132018226156
1661,0.9563373709852038
1662,0.9670844225642314
1663,0.9647651327133138
1664,0.9570471931631278
1665,0.9562852079714315
1666,0.9645018906184089
1667,0.9719800482952251
1668,0.9703665958615613
1669,0.9641942474545292
1670,0.9637751114497182
1671,0.9704029432362429
1672,0.9757874616005263
1673,0.9748768098702346
1674,0.9720723509944338
1675,0.9730215471928921
1676,0.9768323211009223
1677,0.9788719118196549
1678,0.9776810529875516
1679,0.9763174034385331
1680,0.9776817362261815
1681,0.9807019938158752
1682,0.9821271720617966
1683,0.9813388006084008
1684,0.9810303417486491
1685,0.982674432366396
1686,0.9843404311828835
1687,0.9842540726107838
1688,0.9836452338172162
1689,0.9843311045474007
1690,0.9858482874695738
1691,0.9866549198881007
1692,0.9866156803624478
1693,0.9868248432732477
1694,0.9876998187506179
1695,0.988456341454101
1696,0.9885058348742745
1697,0.9884484208822243
1698,0.9890355135249623
1699,0.9899020509869882
1700,0.990298814737776
1701,0.9079574395069601
1702,0.9110188215925955
1703,0.9161104678059399
1704,0.9193342762553356
1705,0.9204094012393371
1706,0.9225471849415036
1707,0.9266430981195743
1708,0.9303187154488133
1709,0.9322265997609419
1710,0.9339397715843936
1711,0.9368339326586194
1712,0.9397485531178424
1713,0.9414075047708321
1714,0.9428728615015899
1715,0.9454011034983182
1716,0.9481087158011475
1717,0.9498872657883959
1718,0.9514123200906186
1719,0.9534889087693736
1720,0.9555292685528578
1721,0.956937799186188
1722,0.9582525982516746
1723,0.9600392296991539
1724,0.9619164175537067
1725,0.9633832251941286
1726,0.9646975883501175
1727,0.9662017669782496
1728,0.967605133882693
1729,0.9686885355998747
1730,0.9698288551903853
1731,0.9712215015130189
1732,0.9725273846861304
1733,0.9735940111171245
1734,0.9746462856436339
1735,0.9757366816189088
1736,0.9767063568935834
1737,0.9775865301929768
1738,0.9785442659167015
1739,0.9795415435164921
1740,0.9804192617260024
1741,0.9812096877169141
1742,0.9820263834937539
1743,0.9828128917760844
1744,0.9835066016571453
1745,0.9841969043989084
1746,0.9849220488452929
1747,0.9856013676763304
1748,0.9862206483604503
1749,0.9868322519263781
1750,0.9874225840872521
1751,0.9879560400295161
1752,0.9884682122340789
1753,0.9889978788213176
1754,0.9895120155464899
1755,0.9899819810807702
1756,0.9904317608021628
1757,0.9991024651055751
1758,0.8536182315675575
1759,0.9802388807289822
1760,0.970168834913433
1761,0.9354489340814305
1762,0.9482065838863591
1763,0.9825711382309623
1764,0.9967659678251496
1765,0.8323759085582996
1766,0.7034163804182996
1767,0.723142881746294
1768,0.855575559534437
1769,0.979687581649227
1770,0.9745182176299004
1771,0.8881445113756584
1772,0.843349529422534
1773,0.8756514912980183
1774,0.9465780664199509
1775,0.9900505325219096
1776,0.769423024551761
1777,0.48167399425679575
1778,0.33826935718412254
1779,0.3285656337601927
1780,0.4384914541928199
1781,0.6778736722183423
1782,0.922140130108007
1783,0.9024146799679728
1784,0.7097756393154293
1785,0.5974290859658404
1786,0.6264855166906359
1787,0.7726184804190904
1788,0.9302372188787095
1789,0.943536750653531
1790,0.8358752208694221
1791,0.7512848407105843
1792,0.7572428465141674
1793,0.844958385785881
1794,0.9454345638336438
1795,0.962061988931622
1796,0.8958739253395134
1797,0.8440147796729954
1798,0.86275367408365
1799,0.9284330001142771
1800,0.9702441562969549
1801,0.9506595086811179
1802,0.9085400128567485
1803,0.895586980617961
1804,0.9234507642680951
1805,0.9626502370157669
1806,0.9724852848648483
1807,0.9501702380309548
1808,0.9321149235946603
1809,0.9420524292241165
1810,0.96615698275236
1811,0.9755958558061317
1812,0.9641680489161354
1813,0.9513960581081028
1814,0.9538189782625391
1815,0.968266447978873
1816,0.9783587409190746
1817,0.9745185701432791
1818,0.9659545793936245
1819,0.9666184755419538
1820,0.9758102071460638
1821,0.9812343590124705
1822,0.9775576804399737
1823,0.972314128793538
1824,0.973547364777704
1825,0.9798353381179095
1826,0.9835666258316061
1827,0.9814993241152158
1828,0.9788195721333357
1829,0.9807282681403459
1830,0.9846955306611815
1831,0.9853091685262046
1832,0.982962680603033
1833,0.9822823478147557
1834,0.984689943967306
1835,0.9871444247769344
1836,0.9871336483228589
1837,0.9860443267641156
1838,0.9865603437951918
1839,0.988362888077036
1840,0.9889985815295643
1841,0.9881968720659788
1842,0.9880194886302028
1843,0.9892037893775574
1844,0.9903397276633695
1845,0.9083214748553238
1846,0.9059083654110935
1847,0.9097575489978651
1848,0.9178773223873353
1849,0.9209454260214593
1850,0.9188167390521033
1851,0.9200585180687735
1852,0.9264102785026439
1853,0.9312463136463308
