i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
834,7.37995973,0.618224336,0.000845128997,0.618224336,0,0.309534733,0.308689604,1.58720672e-10,5.3807356e-05,,32,277
835,7.38880861,0.616055645,0.000742355911,0.616055645,0,0.308399,0.307656644,1.22464955e-10,6.04088193e-05,,32,318
836,7.39765748,0.613880749,0.000643540069,0.613880749,0,0.307262145,0.306618604,9.20319601e-11,6.63175513e-05,,32,375
837,7.40650635,0.611699769,0.000548707278,0.611699769,0,0.306124238,0.305575531,6.69065948e-11,7.15073092e-05,,32,448
838,7.41535522,0.609512826,0.000457889761,0.609512826,0,0.304985358,0.304527468,4.65917852e-11,7.59759935e-05,,32,543
839,7.4242041,0.607320043,0.00037113354,0.607320043,0,0.303845588,0.303474455,3.06089122e-11,7.9734592e-05,,32,650
840,7.43305297,0.605121544,0.000288516915,0.605121544,0,0.30270503,0.302416513,1.84982245e-11,8.28017486e-05,,32,794
841,7.44190184,0.602917454,0.000210205905,0.602917454,0,0.30156383,0.301353624,9.81922721e-12,8.52009032e-05,,32,946
842,7.45075071,0.6007079,0.000136673741,0.6007079,0,0.300422287,0.300285613,4.15104697e-12,8.69586996e-05,,32,1163
843,7.45959959,0.598493012,7.01247105e-05,0.598493012,0,0.299281568,0.299211444,1.09277223e-12,8.81040593e-05,11251,32,1379
844,7.46844846,0.596272918,3.44523563e-05,0.596272918,0,0.298153685,0.298119233,2.63769968e-13,8.86676267e-05,11251,32,1475
845,7.47729733,0.59404775,7.66022337e-05,0.59404775,0,0.297062176,0.296985574,1.30397827e-12,8.86814337e-05,11251,32,1355
846,7.4861462,0.591817642,0.000132037068,0.591817642,0,0.295974839,0.295842802,3.87417495e-12,8.81786991e-05,,32,1175
847,7.49499508,0.589582728,0.000185615197,0.589582728,0,0.294884171,0.294698556,7.65622249e-12,8.71937173e-05,,32,1018
848,7.50384395,0.587343144,0.000235774896,0.587343144,0,0.293789459,0.293553685,1.23532892e-11,8.57618197e-05,,32,879
849,7.51269282,0.585099029,0.000282143957,0.585099029,0,0.292690586,0.292408442,1.76900472e-11,8.39193837e-05,,32,806
850,7.52154169,0.582850522,0.000324588677,0.582850522,0,0.291587555,0.291262967,2.34128465e-11,8.17038894e-05,,32,723
851,7.53039057,0.580597766,0.000363048758,0.580597766,0,0.290480407,0.290117359,2.92898667e-11,7.9154023e-05,,32,662
852,7.53923944,0.578340903,0.0003974929,0.578340903,0,0.289369198,0.288971705,3.51112456e-11,7.63098318e-05,,32,612
853,7.54808831,0.57608008,0.000427903413,0.57608008,0,0.288253992,0.287826088,4.06891846e-11,7.32129357e-05,,32,579
854,7.55693718,0.573815442,0.000454269906,0.573815442,0,0.287134856,0.286680586,4.58580327e-11,6.99068055e-05,,32,547
855,7.56578606,0.571547141,0.000476586368,0.571547141,0,0.286011864,0.285535277,5.0474348e-11,6.64371196e-05,,32,522
856,7.57463493,0.569275326,0.00049484969,0.569275326,0,0.284885088,0.284390238,5.44169368e-11,6.2852205e-05,,32,507
857,7.5834838,0.567000152,0.000509058865,0.567000152,0,0.283754605,0.283245546,5.75868729e-11,5.92035655e-05,,32,494
858,7.59233268,0.564721773,0.000519214523,0.564721773,0,0.282620494,0.282101279,5.99074934e-11,5.55464759e-05,,32,485
859,7.60118155,0.562440348,0.000525318659,0.562440348,0,0.281482833,0.280957515,6.13243764e-11,5.19405771e-05,,32,475
860,7.61003042,0.560156036,0.000527374469,0.560156036,0,0.280341705,0.279814331,6.18052957e-11,4.8450324e-05,,32,467
861,7.61887929,0.557868999,0.000525386247,0.557868999,0,0.279197193,0.278671806,6.13401575e-11,4.51449905e-05,,32,474
862,7.62772817,0.555579402,0.000519359338,0.555579402,0,0.278049381,0.277530021,5.9940916e-11,4.20977233e-05,,32,484
863,7.63657704,0.553287411,0.000509300127,0.553287411,0,0.276898356,0.276389055,5.76414709e-11,3.93828917e-05,,32,493
864,7.64542591,0.550993196,0.000495216065,0.550993196,0,0.275744206,0.27524899,5.44975446e-11,3.70708828e-05,,32,505
865,7.65427478,0.548696928,0.000477115753,0.548696928,0,0.274587022,0.274109906,5.05865426e-11,3.52198841e-05,,32,521
866,7.66312366,0.546398782,0.000455009092,0.546398782,0,0.273426895,0.272971886,4.60073942e-11,3.38654555e-05,,32,546
867,7.67197253,0.544098933,0.000428907562,0.544098933,0,0.272263921,0.271835013,4.0880377e-11,3.30106452e-05,,32,577
868,7.6808214,0.541797563,0.000398824717,0.541797563,0,0.271098194,0.270699369,3.53469233e-11,3.26207265e-05,,32,610
869,7.68967027,0.539494852,0.000364777119,0.539494852,0,0.269929815,0.269565038,2.95694103e-11,3.26255423e-05,,32,661
870,7.69851915,0.537190986,0.000326786169,0.537190986,0,0.268758886,0.2684321,2.37309334e-11,3.29289514e-05,,32,721
871,7.70736802,0.534886152,0.000284882065,0.534886152,0,0.267585517,0.267300635,1.80350646e-11,3.34215874e-05,,32,801
872,7.71621689,0.532580542,0.000239113312,0.532580542,0,0.266409827,0.266170714,1.27055947e-11,3.39925841e-05,,32,875
873,7.72506576,0.530274348,0.000189573662,0.530274348,0,0.265231961,0.265042387,7.98626071e-12,3.45378017e-05,,32,1003
874,7.73391464,0.527967767,0.000136499337,0.527967767,0,0.264052133,0.263915634,4.14045978e-12,3.49643611e-05,,32,1164
875,7.74276351,0.525660999,8.08038675e-05,0.525660999,0,0.262870901,0.262790097,1.45094778e-12,3.51925832e-05,11251,32,1342
876,7.75161238,0.523354246,3.14303072e-05,0.523354246,0,0.261692838,0.261661408,2.1952538e-13,3.51567139e-05,11251,32,1481
877,7.76046125,0.521047716,5.87383925e-05,0.521047716,0,0.260553227,0.260494489,7.66710835e-13,3.48056473e-05,11251,32,1417
878,7.76931013,0.518741617,0.000124263032,0.518741617,0,0.25943294,0.259308677,3.43140024e-12,3.4104702e-05,,32,1194
879,7.778159,0.516436162,0.000196385644,0.516436162,0,0.258316274,0.258119888,8.57051582e-12,3.30396251e-05,,32,978
880,7.78700787,0.514131566,0.000272972328,0.514131566,0,0.257202269,0.256929297,1.65586426e-11,3.16245507e-05,,32,821
881,7.79585674,0.511828051,0.000353616238,0.511828051,0,0.256090834,0.255737217,2.77876542e-11,2.99167962e-05,,32,679
882,7.80470562,0.509525839,0.000438176305,0.509525839,0,0.254982007,0.254543831,4.26663276e-11,2.80430342e-05,,32,566
883,7.81355449,0.507225156,0.000526583107,0.507225156,0,0.25387587,0.253349287,6.16199486e-11,2.62415588e-05,,32,470
884,7.82240336,0.504926234,0.000618792841,0.504926234,0,0.252772514,0.252153721,8.50899067e-11,2.49147944e-05,,32,390
885,7.83125223,0.502629308,0.000714772528,0.502629308,0,0.25167204,0.250957268,1.13533282e-10,2.46432127e-05,,32,337
886,7.84010111,0.500334615,0.000814494256,0.500334615,0,0.250574555,0.24976006,1.47422421e-10,2.60525591e-05,,32,287
887,7.84894998,0.498042398,0.000917932616,0.498042398,0,0.249480165,0.248562233,1.87244508e-10,2.95334638e-05,,32,246
888,7.85779885,0.495752903,0.00102506345,0.495752903,0,0.248388983,0.24736392,2.33501128e-10,3.5102682e-05,,32,204
889,7.86664773,1.50401535,0.00109830324,1.50401535,0,0.799522986,0.749989396,2.68060001e-10,4.39377858e-05,,32,187
890,7.8754966,1.50570221,0.000970036915,1.50570221,0,0.800359006,0.750895186,2.09104803e-10,5.28340866e-05,,32,224
891,7.88434547,1.50736149,0.000847076684,1.50736149,0,0.801182857,0.75178456,1.59453091e-10,6.07543944e-05,,32,274
892,7.89319434,1.50899313,0.000729411942,1.50899313,0,0.801994511,0.752657503,1.18231507e-10,6.76939946e-05,,32,328
893,7.90204322,1.5105971,0.000617038332,1.5105971,0,0.802793946,0.753513998,8.46080675e-11,7.36727743e-05,,32,392
894,7.91089209,1.51217337,0.000509963532,1.51217337,0,0.803581149,0.754354026,5.77917342e-11,7.87212296e-05,,32,491
895,7.91974096,1.5137219,0.000408220406,1.5137219,0,0.804356115,0.755177551,3.70319778e-11,8.28750317e-05,,32,601
896,7.92858983,1.51524267,0.000311901402,1.51524267,0,0.805118872,0.755984512,2.16183299e-11,8.61726204e-05,,32,750
897,7.93743871,1.51673564,0.000221268296,1.51673564,0,0.805869526,0.756774763,1.08799242e-11,8.8654029e-05,,32,914
898,7.94628758,1.51820078,0.000137232024,1.51820078,0,0.806608489,0.757547837,4.18502851e-12,9.03602669e-05,,32,1160
899,7.95513645,1.51963806,6.505809e-05,1.51963806,0,0.807338217,0.758301092,9.40567793e-13,9.13329772e-05,12032,32,1395
900,7.96398532,1.52104747,5.15981797e-05,1.52104747,0,0.808080657,0.759011137,5.91638255e-13,9.16142407e-05,12032,32,1445
901,7.9728342,1.52242899,0.000108602778,1.52242899,0,0.808841307,0.759672097,2.6210141e-12,9.12464627e-05,,32,1239
902,7.98168307,1.52378258,0.000171665113,1.52378258,0,0.809589965,0.760316101,6.54864687e-12,9.0272312e-05,,32,1059
903,7.99053194,1.52510824,0.000231711485,1.52510824,0,0.810322368,0.76094767,1.19311582e-11,8.87346944e-05,,32,887
904,7.99938081,1.52640595,0.000287447335,1.52640595,0,0.8110379,0.761567441,1.83613267e-11,8.66767525e-05,,32,798
905,8.00822969,1.52767569,0.000338532215,1.52767569,0,0.811736395,0.762175577,2.54675691e-11,8.414189e-05,,32,699
906,8.01707856,1.52891745,0.000384851106,1.52891745,0,0.812417793,0.76277213,3.29134164e-11,8.1173821e-05,,32,631
907,8.02592743,1.53013122,0.00042636421,1.53013122,0,0.813082069,0.763357114,4.03969866e-11,7.78166481e-05,,32,581
908,8.0347763,1.531317,0.00046306267,1.531317,0,0.813729215,0.76393053,4.76504525e-11,7.4114979e-05,,32,536
909,8.04362518,1.53247477,0.000494952301,1.53247477,0,0.814359231,0.764492372,5.44395068e-11,7.01140957e-05,,32,506
910,8.05247405,1.53360454,0.000522046655,1.53360454,0,0.814972121,0.765042631,6.05628244e-11,6.58601976e-05,,32,479
911,8.06132292,1.5347063,0.000544363714,1.5347063,0,0.815567893,0.765581298,6.58515228e-11,6.1400756e-05,,32,451
912,8.07017179,1.53578005,0.000561924186,1.53578005,0,0.816146556,0.766108362,7.01686203e-11,5.67850346e-05,,32,439
913,8.07902067,1.5368258,0.000574750571,1.5368258,0,0.816708122,0.766623813,7.34084931e-11,5.20648659e-05,,32,427
914,8.08786954,1.53784355,0.000582866618,1.53784355,0,0.817252606,0.767127643,7.54963321e-11,4.72958292e-05,,32,420
915,8.09671841,1.53883331,0.000586297021,1.53883331,0,0.817780021,0.767619841,7.63875992e-11,4.25390633e-05,,32,416
916,8.10556728,1.53979508,0.00058506724,1.53979508,0,0.818290385,0.7681004,7.60674835e-11,3.7864084e-05,,32,418
917,8.11441616,1.54072888,0.000579203431,1.54072888,0,0.818783717,0.768569312,7.45503587e-11,3.33531488e-05,,32,423
918,8.12326503,1.54163471,0.000568732439,1.54163471,0,0.819260034,0.76902657,7.18792415e-11,2.91078103e-05,,32,434
919,8.1321139,1.54251261,0.000553681886,1.54251261,0,0.81971936,0.769472169,6.81252514e-11,2.52577678e-05,,32,444
920,8.14096278,1.54336257,0.000534080355,1.54336257,0,0.820161716,0.769906103,6.33870724e-11,2.19692413e-05,,32,457
921,8.14981165,1.54418463,0.000509957723,1.54418463,0,0.820587128,0.770328367,5.77904176e-11,1.94412497e-05,,32,492
922,8.15866052,1.54497881,0.000481345751,1.54497881,0,0.820995622,0.770738956,5.1487496e-11,1.78641211e-05,,32,518
923,8.16750939,1.54574512,0.000448279123,1.54574512,0,0.821387226,0.771137865,4.46564827e-11,1.7324701e-05,,32,556
924,8.17635827,1.5464836,0.000410797357,1.5464836,0,0.821761975,0.771525089,3.75009929e-11,1.77199568e-05,,32,597
925,8.18520714,1.54719428,0.00036894853,1.54719428,0,0.822119907,0.771900617,3.02495595e-11,1.87848093e-05,,32,652
926,8.19405601,1.54787719,0.000322797176,1.54787719,0,0.822461067,0.772264433,2.31551149e-11,2.02094601e-05,,32,728
927,8.20290488,1.54853235,0.000272442933,1.54853235,0,0.822785521,0.772616504,1.64944782e-11,2.17275638e-05,,32,823
928,8.21175376,1.54915982,0.000218071794,1.54915982,0,0.823093376,0.772956756,1.05678461e-11,2.31385582e-05,,32,919
929,8.22060263,1.54975962,0.000160132155,1.54975962,0,0.823384861,0.773284984,5.69829042e-12,2.42966872e-05,,32,1088
930,8.2294515,1.5503318,0.000100203149,1.5503318,0,0.82366074,0.77360042,2.23126023e-12,2.50945471e-05,,32,1263
931,8.23830037,1.5508764,4.90245503e-05,1.5508764,0,0.82392607,0.773897728,5.3409034e-13,2.54505481e-05,12032,32,1452
932,8.24714925,1.55139347,6.69314715e-05,1.55139347,0,0.824209157,0.774146821,9.95515973e-13,2.53013029e-05,12032,32,1387
933,8.25599812,1.55188306,0.000134585929,1.55188306,0,0.824500962,0.774357374,4.02519383e-12,2.45981975e-05,,32,1167
934,8.26484699,1.55234521,0.000212695874,1.55234521,0,0.824783095,0.77454902,1.005323e-11,2.33080228e-05,,32,938
935,8.27369586,1.55277999,0.000296451878,1.55277999,0,0.825053329,0.774724186,1.95297146e-11,2.14195135e-05,,32,777
936,8.28254474,1.55318744,0.000384914523,1.55318744,0,0.825311255,0.774883369,3.29242645e-11,1.8962545e-05,,32,630
937,8.29139361,1.55356762,0.000477770944,1.55356762,0,0.825556756,0.775026754,5.07255721e-11,1.60617246e-05,,32,520
938,8.30024248,1.55392061,0.000574877671,1.55392061,0,0.825789799,0.775154443,7.34409638e-11,1.3094131e-05,,32,426
939,8.30909135,1.55424646,0.000676152231,1.55424646,0,0.826010378,0.775266511,1.01595964e-10,1.11005985e-05,,32,360
940,8.31794023,1.55454524,0.000781538495,1.55454524,0,0.826218503,0.775363017,1.35733871e-10,1.19558655e-05,,32,299
941,8.3267891,1.55481701,0.000890993271,1.55481701,0,0.826414192,0.775444019,1.76415335e-10,1.63538902e-05,,32,258
942,8.33563797,1.55506186,0.00100448036,1.55506186,0,0.826597464,0.775509571,2.24217954e-10,2.32702433e-05,,32,209
943,8.34448684,1.55527986,0.00112196765,1.55527986,0,0.826768346,0.775559727,2.79735867e-10,3.19150765e-05,,32,181
944,8.35333572,1.23740713,0.000844750254,1.23740713,0,0.696411087,0.613431849,1.58578443e-10,4.0360095e-05,,32,278
945,8.36218459,1.24222641,0.00075508036,1.24222641,0,0.699082703,0.615867074,1.26699189e-10,4.28337137e-05,,32,314
946,8.37103346,1.24720556,0.000668518134,1.24720556,0,0.701845603,0.618380064,9.93147767e-11,4.59097118e-05,,32,363
947,8.37988233,1.25234583,0.000585080947,1.25234583,0,0.704700504,0.620971434,7.60710478e-11,4.91903908e-05,,32,417
948,8.38873121,1.25764843,0.000504793628,1.25764843,0,0.70764809,0.623641768,5.66259125e-11,5.24126656e-05,,32,497
949,8.39758008,1.2631145,0.000427693121,1.2631145,0,0.71068902,0.626391612,4.06492013e-11,5.54115429e-05,,32,580
950,8.40642895,1.26874511,0.000353838194,1.26874511,0,0.713823928,0.629221476,2.78225483e-11,5.80872259e-05,,32,678
951,8.41527783,1.27454129,0.000283331754,1.27454129,0,0.717053434,0.632131813,1.78393073e-11,6.03820811e-05,,32,805
952,8.4241267,1.280504,0.000216379857,1.280504,0,0.720378168,0.635122998,1.04044984e-11,6.22658334e-05,,32,925
953,8.43297557,1.28663415,0.000153481393,1.28663415,0,0.723798855,0.638195232,5.23478621e-12,6.37262959e-05,,32,1112
954,8.44182444,1.29293256,9.62454835e-05,1.29293256,0,0.727316673,0.641348134,2.05848735e-12,6.47635746e-05,12806,32,1279
955,8.45067332,1.29940003,5.26330048e-05,1.29940003,0,0.730935546,0.644578141,6.15607377e-13,6.53864189e-05,12806,32,1440
956,8.45952219,1.30603728,5.44112156e-05,1.30603728,0,0.734669777,0.647869855,6.57906752e-13,6.56099045e-05,12806,32,1432
957,8.46837106,1.31284498,9.36508234e-05,1.31284498,0,0.738516272,0.651227539,1.94899483e-12,6.54539614e-05,12806,32,1295
958,8.47721993,1.31982372,0.000138528088,1.31982372,0,0.742461449,0.65466728,4.26445137e-12,6.4942451e-05,,32,1156
959,8.48606881,1.32697406,0.000182383903,1.32697406,0,0.746502704,0.658192655,7.39197509e-12,6.41026148e-05,,32,1027
960,8.49491768,1.3342965,0.000223812451,1.3342965,0,0.750639699,0.661804605,1.11315585e-11,6.29647843e-05,,32,908
961,8.50376655,1.34179147,0.000262355864,1.34179147,0,0.75487248,0.665503575,1.52956887e-11,6.15622849e-05,,32,841
962,8.51261542,1.34945935,0.000297813833,1.34945935,0,0.759201176,0.669289855,1.97095731e-11,5.99314879e-05,,32,775
963,8.5214643,1.35730047,0.000330077653,1.35730047,0,0.763625922,0.67316366,2.42113905e-11,5.81119787e-05,,32,712
964,8.53031317,1.36531511,0.00035907735,1.36531511,0,0.768146844,0.677125163,2.86525652e-11,5.61468045e-05,,32,671
965,8.53916204,1.37350349,0.00038476135,1.37350349,0,0.772764046,0.681174501,3.28980659e-11,5.40827592e-05,,32,632
966,8.54801091,1.38186579,0.000407087547,1.38186579,0,0.777477607,0.685311782,3.68267269e-11,5.19706285e-05,,32,603
967,8.55685979,1.39040213,0.000426018971,1.39040213,0,0.782287582,0.689537085,4.0331592e-11,4.98652769e-05,,32,582
968,8.56570866,1.39911259,0.000441521532,1.39911259,0,0.787193999,0.693850466,4.33202807e-11,4.78253882e-05,,32,561
969,8.57455753,1.40799721,0.000453562772,1.40799721,0,0.792196862,0.698251957,4.57153752e-11,4.59125927e-05,,32,550
970,8.5834064,1.41705595,0.000462111169,1.41705595,0,0.797296148,0.702741565,4.74548295e-11,4.4189654e-05,,32,539
971,8.59225528,1.42628878,0.00046713573,1.42628878,0,0.802491811,0.707319278,4.84923979e-11,4.27174128e-05,,32,532
972,8.60110415,1.43569558,0.000468605781,1.43569558,0,0.807783781,0.711985061,4.87980841e-11,4.1550385e-05,,32,530
973,8.60995302,1.44527622,0.000466490885,1.44527622,0,0.813171966,0.716738859,4.83586101e-11,4.07313555e-05,,32,534
974,8.61880189,1.45503052,0.000460760855,1.45503052,0,0.81865625,0.721580596,4.71779034e-11,4.02859144e-05,,32,540
975,8.62765077,1.46495825,0.000451385884,1.46495825,0,0.824236498,0.72651018,4.52776037e-11,4.02183499e-05,,32,552
976,8.63649964,1.47505916,0.000438336789,1.47505916,0,0.829912552,0.731527498,4.26975868e-11,4.05102288e-05,,32,564
977,8.64534851,1.48533297,0.000421585439,1.48533297,0,0.835684238,0.736632419,3.94965072e-11,4.11222063e-05,,32,587
978,8.65419738,1.49577934,0.000401105483,1.49577934,0,0.841551361,0.741824798,3.57523574e-11,4.19984896e-05,,32,607
979,8.66304626,1.50639792,0.000376873584,1.50639792,0,0.847513712,0.747104467,3.1563044e-11,4.30725891e-05,,32,643
980,8.67189513,1.51718833,0.000348871627,1.51718833,0,0.853571065,0.752471245,2.70469805e-11,4.42729202e-05,,32,685
981,8.680744,1.52815014,0.000317090887,1.52815014,0,0.859723181,0.75792493,2.23436956e-11,4.55273092e-05,,32,740
982,8.68959288,1.53928292,0.000281540516,1.53928292,0,0.865969817,0.763465298,1.76144582e-11,4.67660969e-05,,32,808
983,8.69844175,1.5505862,0.000242266633,1.5505862,0,0.872310729,0.769092092,1.30429159e-11,4.79239938e-05,,32,866
984,8.70729062,1.56205948,0.000199401289,1.56205948,0,0.878745695,0.774805003,8.8357498e-12,4.89410498e-05,,32,970
985,8.71613949,1.57370224,0.000153313542,1.57370224,0,0.885274586,0.780603589,5.22334269e-12,4.97631276e-05,,32,1114
986,8.72498837,1.58551395,0.000105223945,1.58551395,0,0.891897634,0.786486979,2.46046189e-12,5.03422283e-05,,32,1251
987,8.73383724,1.59749405,6.10024468e-05,1.59749405,0,0.89861709,0.792451982,8.26955225e-13,5.0636925e-05,12806,32,1406
988,8.74268611,1.60964195,5.31796248e-05,1.60964195,0,0.905446861,0.798482173,6.28460554e-13,5.06131689e-05,12806,32,1438
989,8.75153498,1.62195705,9.94337779e-05,1.62195705,0,0.912394345,0.804568486,2.19712804e-12,5.02457371e-05,12806,32,1266
990,8.76038386,1.63443876,0.000162836106,1.63443876,0,0.919443041,0.810728936,5.892355e-12,4.95206913e-05,,32,1081
991,8.76923273,1.64708642,0.000233360018,1.64708642,0,0.926588206,0.816968183,1.21015329e-11,4.84393914e-05,,32,883
992,8.7780816,1.6598994,0.000309166021,1.6598994,0,0.933828674,0.823286821,2.12408063e-11,4.7024906e-05,,32,754
993,8.78693047,1.67287705,0.000389745164,1.67287705,0,0.941163852,0.829684776,3.37558429e-11,4.53320674e-05,,32,622
994,8.79577935,1.68601868,0.000474922908,1.68601868,0,0.948593287,0.836161802,5.01226153e-11,4.34627953e-05,,32,523
995,8.80462822,1.69932363,0.000564638707,1.69932363,0,0.95611657,0.842717592,7.08481932e-11,4.15879892e-05,,32,436
996,8.81347709,1.71279119,0.00065887932,1.71279119,0,0.963733306,0.849351809,9.64715462e-11,3.99742467e-05,,32,369
997,8.82232596,1.72642068,0.000757654014,1.72642068,0,0.971443105,0.856064101,1.27564357e-10,3.9003827e-05,,32,311
998,8.83117484,1.74021137,0.000860983911,1.74021137,0,0.979245578,0.862854108,1.64731843e-10,3.91582417e-05,,32,267
999,8.84002371,1.75416257,0.000968896879,1.75416257,0,0.987140337,0.86972146,2.08613592e-10,4.09300084e-05,,32,225
1000,8.84887258,0.95586339,0.00183071398,0.95586339,0,0.568287615,0.468556264,7.44780817e-10,4.5107264e-05,,32,60
1001,8.85772145,0.952515889,0.00163187548,0.952515889,0,0.566219259,0.467009854,5.91781687e-10,5.31550974e-05,,32,82
1002,8.86657033,0.94915578,0.00143972356,0.94915578,0,0.564146132,0.465453968,4.60623095e-10,6.26979636e-05,,32,104
1003,8.8754192,0.945783076,0.00125432419,0.945783076,0,0.56206827,0.46388858,3.49628704e-10,7.22273256e-05,,32,145
1004,8.88426807,0.942397793,0.00107574638,0.942397793,0,0.559985712,0.462313663,2.57162284e-10,8.10585355e-05,,32,190
1005,8.89311694,0.938999949,0.000904064817,0.938999949,0,0.557898496,0.46072919,1.81629598e-10,8.88845803e-05,,32,252
1006,8.90196582,0.935589559,0.000739365492,0.935589559,0,0.555806668,0.459135127,1.21480296e-10,9.557138e-05,,32,321
1007,8.91081469,0.932166644,0.000581759523,0.932166644,0,0.553710285,0.457531428,7.52098094e-11,0.000101069337,,32,421
1008,8.91966356,0.928731221,0.000431422856,0.928731221,0,0.551609428,0.455918016,4.13612624e-11,0.000105373343,,32,575
1009,8.92851243,0.925283311,0.000288744197,0.925283311,0,0.549504268,0.45429471,1.85273803e-11,0.000108503476,,32,793
1010,8.93736131,0.921822934,0.000155196138,0.921822934,0,0.547395416,0.452660797,5.35240918e-12,0.000110495095,,32,1104
1011,8.94621018,0.918350115,4.90222684e-05,0.918350115,0,0.545290296,0.451007329,5.34040621e-13,0.00011139348,13645,32,1453
1012,8.95505905,0.914864874,0.00011275654,0.914864874,0,0.543246826,0.449264313,2.82534164e-12,0.000111250843,,32,1227
1013,8.96390793,0.911367237,0.0002228567,0.911367237,0,0.541214832,0.447492436,1.10366908e-11,0.000110124648,,32,909
1014,8.9727568,0.907857228,0.00032889168,0.907857228,0,0.539173841,0.44571648,2.40377194e-11,0.000108076706,,32,714
1015,8.98160567,0.904334875,0.000428271716,0.904334875,0,0.537122817,0.44393773,4.07592584e-11,0.000105172819,,32,578
1016,8.99045454,0.900800203,0.000520460183,0.900800203,0,0.535061558,0.442156462,6.01952894e-11,0.000101482827,,32,482
1017,8.99930342,0.897253243,0.000605245452,0.897253243,0,0.532989994,0.440372795,8.14049016e-11,9.7081071e-05,,32,403
1018,9.00815229,0.893694023,0.000682505778,0.893694023,0,0.530908094,0.438586802,1.03514253e-10,9.20473363e-05,,32,353
1019,9.01700116,0.890122575,0.000752152515,0.890122575,0,0.528815841,0.436798542,1.25718535e-10,8.6468446e-05,,32,316
1020,9.02585003,0.88653893,0.000814111628,0.88653893,0,0.526713222,0.435008068,1.47283943e-10,8.04408314e-05,,32,288
1021,9.03469891,0.882943121,0.000868316433,0.882943121,0,0.524600232,0.433215429,1.67549651e-10,7.40746197e-05,,32,265
1022,9.04354778,0.879335184,0.000914704347,0.879335184,0,0.522476864,0.431420672,1.85929787e-10,6.75001409e-05,,32,247
1023,9.05239665,0.875715154,0.00095321529,0.875715154,0,0.520343116,0.429623844,2.0191542e-10,6.08782476e-05,,32,229
1024,9.06124552,0.872083068,0.000983790841,0.872083068,0,0.518198986,0.427824993,2.15076538e-10,5.44162963e-05,,32,220
1025,9.0700944,0.868438964,0.00100637378,0.868438964,0,0.516044474,0.426024164,2.25064042e-10,4.83909758e-05,,32,208
1026,9.07894327,0.864782883,0.00102090784,0.864782883,0,0.51387958,0.424221407,2.31611737e-10,4.31736664e-05,,32,206
1027,9.08779214,0.861114865,0.00102733757,0.861114865,0,0.511704307,0.422416767,2.34538327e-10,3.9235256e-05,,32,202
1028,9.09664101,0.857434953,0.00102560829,0.857434953,0,0.509518657,0.420610293,2.33749414e-10,3.70739304e-05,,32,203
1029,9.10548989,0.853743192,0.00101566615,0.853743192,0,0.507322635,0.418802032,2.29239496e-10,3.70206639e-05,,32,207
1030,9.11433876,0.850039627,0.000997458212,0.850039627,0,0.505116246,0.416992034,2.21093975e-10,3.9035203e-05,,32,213
1031,9.12318763,0.846324305,0.000970932658,0.846324305,0,0.502899498,0.415180347,2.09491161e-10,4.27223511e-05,,32,223
1032,9.1320365,0.842597275,0.000936039143,0.842597275,0,0.500672398,0.41336702,1.94704284e-10,4.75501104e-05,,32,237
1033,9.14088538,0.838858588,0.00089272938,0.838858588,0,0.498434958,0.411552101,1.77103499e-10,5.30344514e-05,,32,257
1034,9.14973425,0.835108295,0.00084095813,0.835108295,0,0.49618719,0.409735637,1.57157906e-10,5.87989847e-05,,32,281
1035,9.15858312,0.831346451,0.000780684972,0.831346451,0,0.493929108,0.407917676,1.35437561e-10,6.45637027e-05,,32,300
1036,9.16743199,0.82757311,0.000711877614,0.82757311,0,0.491660734,0.40609826,1.12615497e-10,7.01174636e-05,,32,340
1037,9.17628087,0.823788331,0.000634518582,0.823788331,0,0.489382095,0.404277426,8.94697401e-11,7.52947422e-05,,32,380
1038,9.18512974,0.819992172,0.00054862008,0.819992172,0,0.487093229,0.402455197,6.68853315e-11,7.99597936e-05,,32,449
1039,9.19397861,0.816184694,0.000454261574,0.816184694,0,0.484794206,0.400631565,4.58563506e-11,8.39966688e-05,,32,548
1040,9.20282748,0.812365961,0.000351704029,0.812365961,0,0.482485169,0.398806431,2.74879387e-11,8.73031663e-05,,32,683
1041,9.21167636,0.808536038,0.000241852139,0.808536038,0,0.480166525,0.396979384,1.29983238e-11,8.97873635e-05,,32,867
1042,9.22052523,0.804694991,0.000129397894,0.804694991,0,0.477840219,0.395148151,3.7208478e-12,9.13659189e-05,,32,1183
1043,9.2293741,0.80084289,7.05476629e-05,0.80084289,0,0.475529126,0.393285163,1.10599394e-12,9.19637924e-05,13645,32,1378
1044,9.23822298,0.796979806,0.00017394071,0.796979806,0,0.473277423,0.391337098,6.72341566e-12,9.15153577e-05,,32,1055
1045,9.24707185,0.793105813,0.000316524641,0.793105813,0,0.471035164,0.389364428,2.22639663e-11,8.99672693e-05,,32,741
1046,9.25592072,0.789220986,0.000472162878,0.789220986,0,0.468791777,0.387380025,4.95417297e-11,8.72840149e-05,,32,525
1047,9.26476959,0.785325404,0.0006381475,0.785325404,0,0.466546206,0.385385258,9.04960514e-11,8.34581022e-05,,32,378
1048,9.27361847,0.781419148,0.000813861825,0.781419148,0,0.464298251,0.383380471,1.47193571e-10,7.85288921e-05,,32,289
