epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
71410,1.3367635413267898e-06,1.3367635413267898e-06,0.0,2.484445698522206e-05,0.0001981409323096,0.001,1.907897570008444e-05,1.0058653648461296e-05,4.155370563316165e-06,6.047295223762429e-06,8.525484889179036e-06
71420,1.3255184030298217e-06,1.3255184030298217e-06,0.0,2.459711740186863e-05,0.0001991734949403,0.001,1.88620967625912e-05,9.96402246996917e-06,4.132701359293834e-06,6.005652652771782e-06,8.472702172563972e-06
71430,1.3143138639502251e-06,1.3143138639502251e-06,0.0,2.4351715884113065e-05,0.0002001840765656,0.001,1.8646975216046952e-05,9.870071661505936e-06,4.110016498344375e-06,5.964197750511468e-06,8.420113813189187e-06
71440,1.3031513158563543e-06,1.3031513158563543e-06,0.0,2.4108304885968604e-05,0.0002011731742625,0.001,1.843365494526677e-05,9.776820048634317e-06,4.087321478246687e-06,5.922943506433426e-06,8.367736270937994e-06
71450,1.2920320599791786e-06,1.2920320599791786e-06,0.0,2.3866888257790592e-05,0.0002021412756261,0.001,1.8222116040382804e-05,9.684280998225306e-06,4.064622290065999e-06,5.881905643870962e-06,8.315588397692102e-06
71460,1.2809573103359522e-06,1.2809573103359522e-06,0.0,2.362476538810269e-05,0.0002030888966791,0.001,1.8008703086517725e-05,9.592211273335534e-06,4.041960102753213e-06,5.841286479679907e-06,8.263866882893831e-06
71470,1.2699282222827845e-06,1.2699282222827845e-06,0.0,2.313410255652963e-05,0.0002040201930862,0.001,1.7455073081288313e-05,9.479665257308947e-06,4.023043659981522e-06,5.819384209903993e-06,8.229975588296914e-06
71480,1.2590290283033388e-06,1.2590290283033388e-06,0.0,7.426303963521426e-05,0.0002063399628572,0.001,5.572505748575804e-05,3.3640960513530125e-05,9.59899622915631e-06,1.6874276247129397e-05,2.155226754952063e-05
71490,4.348264946976954e-06,4.348264946976954e-06,0.0,0.0158379199900688,0.0037405895168853,0.001,0.0130355315548755,0.0064689765438738,0.0016577637199828,0.0029005153870195,0.0036804389992332
71500,2.9330341494297064e-06,2.9330341494297064e-06,0.0,0.0117797292515742,0.0024455064115235,0.001,0.0097618535257989,0.0047683532564491,0.0012093926589356,0.0021063722350697,0.0027004893528762
71510,2.9576464771362056e-06,2.9576464771362056e-06,0.0,0.0120585566250028,0.0022021876181053,0.001,0.0100143761282281,0.004877277527152,0.0012268562953955,0.0021242324157015,0.0027294981286873
71520,3.699641064025913e-06,3.699641064025913e-06,0.0,0.0144872174124937,0.0023132001644487,0.001,0.0120715631777658,0.0058133461541123,0.001449368122833,0.0025308654072688,0.0032607528564642
71530,6.617268692867516e-06,6.617268692867516e-06,0.0,0.0213303459473649,0.0035158528472515,0.001,0.0178130782649441,0.0085494476539846,0.0021157724692438,0.0036736305440515,0.0047376399751171
71540,2.971843698509546e-06,2.971843698509546e-06,0.0,0.0123885778697941,0.0020741198678901,0.001,0.0103707686991308,0.004937045086158,0.0012145091930273,0.0021214356912784,0.0027486466458177
71550,3.932862979243394e-06,3.932862979243394e-06,0.0,0.0154526971090557,0.0024077245008918,0.001,0.0129575400207971,0.0061475572800017,0.0015045633046924,0.0026221781060744,0.0034015777604334
71560,3.786529099317779e-06,3.786529099317779e-06,0.0,0.0151154326726023,0.0024321639941548,0.001,0.0126928241617481,0.0060011425699986,0.0014625086740146,0.0025481603107946,0.0033113187870184
71570,3.384965952864814e-06,3.384965952864814e-06,0.0,0.013980257318949,0.0021760414028067,0.001,0.0117574702431502,0.0055361304134824,0.0013436638970626,0.0023426728861805,0.0030509706686291
71580,3.997847353873572e-06,3.997847353873572e-06,0.0,0.0158533445705208,0.0024694380138573,0.001,0.0133483035057148,0.0062695887533733,0.0015159080575884,0.0026396659848434,0.0034410108591125
71590,3.517472546155659e-06,3.517472546155659e-06,0.0,0.0145269459409857,0.002247135186264,0.001,0.0122479340407334,0.0057312732188687,0.0013804651097484,0.0024061476146186,0.0031428695025897
71600,3.888707722696614e-06,3.888707722696614e-06,0.0,0.0156855434929282,0.0023953314847025,0.001,0.0132400216440903,0.0061785809267814,0.0014826687363756,0.002582995053728,0.003377824489159
71610,3.767931266290784e-06,3.767931266290784e-06,0.0,0.015406204333372,0.0023507794521041,0.001,0.0130198455405478,0.0060564163444906,0.0014479334832906,0.0025236934997312,0.0033055402668927
71620,3.8230222618277086e-06,3.8230222618277086e-06,0.0,0.0156319252046581,0.0023578376946725,0.001,0.0132259281107448,0.0061337014174859,0.0014609251445223,0.0025470136315887,0.0033409185985345
71630,3.914043873622361e-06,3.914043873622361e-06,0.0,0.0159572212195422,0.0023962212545003,0.001,0.0135161734322863,0.0062501072829899,0.0014831550594241,0.0025864809102653,0.0033974283397405
71640,3.8844314850191e-06,3.8844314850191e-06,0.0,0.0159389749670572,0.0023769660807914,0.001,0.0135158234636113,0.0062310913187343,0.0014731186734173,0.0025704395358213,0.0033813911257277
71650,3.965929824727282e-06,3.965929824727282e-06,0.0,0.0162345240149556,0.0024037471510891,0.001,0.0137811871978451,0.0063352796189082,0.0014922106730015,0.0026049268505448,0.0034315283254778
71660,3.988908414133259e-06,3.988908414133259e-06,0.0,0.016363801431393,0.0024095958781297,0.001,0.013905616523743,0.0063740950430504,0.0014957867327402,0.0026127964693459,0.0034467973471493
71670,4.020303000205324e-06,4.020303000205324e-06,0.0,0.0165159636342559,0.0024157059549492,0.001,0.0140494496062254,0.0064217540017516,0.0015013839479533,0.0026243653488078,0.0034669400657208
71680,4.070619157413327e-06,4.070619157413327e-06,0.0,0.0167196898639322,0.0024308050878644,0.001,0.0142370771866012,0.006489455722081,0.0015116085120927,0.0026441378239904,0.0034978905431079
71690,4.100776096898243e-06,4.100776096898243e-06,0.0,0.0168666626857766,0.0024378385638058,0.001,0.0143764458463206,0.0065348896409469,0.0015165612700752,0.002654985364285,0.0035171095855752
71700,4.141052496633222e-06,4.141052496633222e-06,0.0,0.0170406524413628,0.0024480990493882,0.001,0.0145387922504122,0.0065907465511854,0.0015238752447334,0.0026701213679607,0.0035419967427361
71710,4.182350112562284e-06,4.182350112562284e-06,0.0,0.0172164464926676,0.0024592007629082,0.001,0.0147026671481939,0.0066471990830704,0.0015312577488867,0.0026855752732519,0.0035673207349559
71720,4.21929765412374e-06,4.21929765412374e-06,0.0,0.0173795238511357,0.0024683954909478,0.001,0.0148556872805183,0.0066986139643722,0.0015374072901082,0.0026990887928712,0.0035900919421098
71730,4.259761041449115e-06,4.259761041449115e-06,0.0,0.0175512590157961,0.002478708026755,0.001,0.0150160824219912,0.0067532899921198,0.0015442401723706,0.0027139870695958,0.003614708091516
71740,4.300268201528872e-06,4.300268201528872e-06,0.0,0.0177222299549308,0.0024890791025486,0.001,0.0151758132246286,0.0068075766569266,0.0015509138653177,0.0027288073248425,0.003639231921494
71750,4.3399443008313695e-06,4.3399443008313695e-06,0.0,0.017890141198271,0.002498991493099,0.001,0.0153329161416566,0.0068605912799799,0.0015572266140338,0.0027431982296453,0.0036631948813476
71760,4.380765713574184e-06,4.380765713574184e-06,0.0,0.0180602892520792,0.002509185897635,0.001,0.015491921004734,0.0069143820246621,0.0015636456851297,0.0027579727216721,0.0036876757548816
71770,4.421886024692737e-06,4.421886024692737e-06,0.0,0.0182304255763076,0.0025194143659076,0.001,0.0156509055444524,0.0069680833397391,0.001569972407239,0.0027727849532148,0.0037122141677325
71780,4.462986888761036e-06,4.462986888761036e-06,0.0,0.018399737104067,0.002529513884028,0.001,0.0158091739536878,0.0070213850570005,0.0015761355540366,0.0027875104796516,0.0037366431899587
71790,4.504568652100304e-06,4.504568652100304e-06,0.0,0.0185695609076536,0.0025396551157116,0.001,0.0159678738743246,0.007074803092555,0.0015822505551323,0.0028023507787525,0.0037612307606293
71800,4.54652267264294e-06,4.54652267264294e-06,0.0,0.0187396285059061,0.0025498135480224,0.001,0.0161267771872126,0.0071282357519397,0.0015882928063662,0.0028172630569873,0.0037859193129369
71810,4.588706254551536e-06,4.588706254551536e-06,0.0,0.0189095912238104,0.00255992756766,0.001,0.0162855865916554,0.0071815508946936,0.0015942309777067,0.0028321926898122,0.0038106352775369
71820,4.631227778485348e-06,4.631227778485348e-06,0.0,0.019079752886653,0.0025700250954204,0.001,0.0164445654254362,0.0072348659579035,0.0016000895393777,0.0028471828815792,0.0038354360753656
71830,4.67411788116766e-06,4.67411788116766e-06,0.0,0.0192502134970139,0.0025801157622202,0.001,0.0166038023499892,0.0072882199477451,0.0016058751136835,0.0028622457752479,0.0038603377661904
71840,4.7173421892810135e-06,4.7173421892810135e-06,0.0,0.0194209070714035,0.002590183100302,0.001,0.0167632434000456,0.0073415883399068,0.001611580029178,0.0028773685386925,0.0038853229912012
71850,4.760917871557556e-06,4.760917871557556e-06,0.0,0.0195919002158064,0.0026002257676972,0.001,0.0169229488534601,0.007394996990816,0.0016172076597738,0.0028925578876318,0.0039104007230435
71860,4.804876660701055e-06,4.804876660701055e-06,0.0,0.0197632955730021,0.0026102490369664,0.001,0.0170830102506248,0.0074484852067192,0.0016227641556735,0.0029078256159395,0.0039355869029955
71870,4.849231453548904e-06,4.849231453548904e-06,0.0,0.0199351472772307,0.0026202521389878,0.001,0.0172434774833674,0.007502073642896,0.0016282513799428,0.0029231761423496,0.0039608876656894
71880,4.893995842918767e-06,4.893995842918767e-06,0.0,0.0201075106880357,0.0026302335837464,0.001,0.017404401591992,0.0075557832674267,0.0016336711203052,0.0029386139202477,0.0039863092919229
71890,4.93919282312846e-06,4.93919282312846e-06,0.0,0.0202804637672476,0.0026401947161638,0.001,0.0175658532043004,0.0076096434677065,0.0016390268646085,0.0029541465858172,0.0040118624624945
71900,4.9848466305149605e-06,4.9848466305149605e-06,0.0,0.0204540862472748,0.0026501373799404,0.001,0.0177279045403097,0.0076636841654999,0.0016443220782054,0.0029697819169947,0.004037558156996
71910,5.030980081324467e-06,5.030980081324467e-06,0.0,0.0206284529074371,0.0026600627919854,0.001,0.0178906235635316,0.0077179333086984,0.0016495596752464,0.0029855268878643,0.0040634063665749
71920,5.0776172025834336e-06,5.0776172025834336e-06,0.0,0.0208036399572368,0.0026699722845235,0.001,0.0180540794621849,0.0077724193144987,0.0016547425662933,0.0030013886313719,0.0040894173893724
71930,5.124783886842235e-06,5.124783886842235e-06,0.0,0.0209797264212574,0.0026798676105849,0.001,0.0182183438193595,0.0078271716158583,0.0016598737898346,0.0030173746658455,0.0041156021337381
71940,5.172506720345953e-06,5.172506720345953e-06,0.0,0.0211567910607888,0.0026897506238602,0.001,0.0183834879193269,0.0078822195282124,0.0016649562832309,0.0030334924764089,0.0041419715456678
71950,5.220812377838868e-06,5.220812377838868e-06,0.0,0.0213349107443804,0.0026996230743163,0.001,0.0185495813034511,0.0079375916670515,0.0016699927760705,0.0030497493096463,0.0041685363231262
71960,5.269727649830843e-06,5.269727649830843e-06,0.0,0.021514160375606,0.0027094866146407,0.001,0.0187166916750191,0.007993315951587,0.0016749858105397,0.0030661521925915,0.004195306934659
71970,5.319279365998252e-06,5.319279365998252e-06,0.0,0.0216946125701317,0.002719342800412,0.001,0.0188848845878818,0.0080494195137131,0.0016799377421659,0.0030827079147186,0.0042222935877562
71980,5.369494095344267e-06,5.369494095344267e-06,0.0,0.0218763368085973,0.0027291930253667,0.001,0.0190542226806558,0.0081059284107139,0.001684850699958,0.0030994229347031,0.0042495060943685
71990,5.420397839396808e-06,5.420397839396808e-06,0.0,0.0220593985954068,0.0027390384504979,0.001,0.019224764915952,0.0081628673407024,0.001689726548531,0.0031163032881653,0.0042769537370994
72000,5.4720157978607895e-06,5.4720157978607895e-06,0.0,0.022243858810172,0.0027488799562985,0.001,0.0193965659871312,0.008220259430206,0.0016945668667161,0.0031333545227145,0.0043046451721345
72010,5.524372161701463e-06,5.524372161701463e-06,0.0,0.0224297731411034,0.002758718107934,0.001,0.0195696757969505,0.0082781260519392,0.0016993729335143,0.003150581644179,0.0043325883470743
72020,5.5774898988013465e-06,5.5774898988013465e-06,0.0,0.0226171915178631,0.0027685531221523,0.001,0.0197441389366707,0.0083364866416622,0.0017041457147189,0.003167989062171,0.0043607904175022
72030,5.6313905366684136e-06,5.6313905366684136e-06,0.0,0.0228061575554428,0.0027783848359302,0.001,0.019919994175782,0.0083953585182701,0.0017088858510205,0.0031855805365831,0.0043892576644539
72040,5.6860939547542426e-06,5.6860939547542426e-06,0.0,0.0229967080391696,0.002788212680213,0.001,0.0200972739887642,0.0084547567180378,0.0017135936497392,0.0032033591291213,0.0044179954184245
72050,5.741618190413649e-06,5.741618190413649e-06,0.0,0.0231888724600526,0.0027980356600751,0.001,0.0202760041271276,0.0085146938461769,0.00171826908069,0.0032213271610089,0.0044470079915058
72060,5.797979256998862e-06,5.797979256998862e-06,0.0,0.0233826725969977,0.0028078523408794,0.001,0.0204562032339869,0.0085751799440983,0.0017229117756599,0.0032394861761879,0.0044762986167614
72070,5.855190972716361e-06,5.855190972716361e-06,0.0,0.0235781221427672,0.00281766083987,0.001,0.0206378824986764,0.0086362223709703,0.0017275210310286,0.0032578369094016,0.0045058693940273
72080,5.913264800523241e-06,5.913264800523241e-06,0.0,0.0237752263746168,0.002827458823029,0.001,0.0208210453524722,0.0086978256996449,0.0017320958133461,0.003276379259098,0.0045357212420835
72090,5.972209699829144e-06,5.972209699829144e-06,0.0,0.0239739818715304,0.0028372435071915,0.001,0.0210056872073227,0.0087599916274375,0.0017366347677626,0.0032951122652245,0.0045658538573335
72100,6.032031990570494e-06,6.032031990570494e-06,0.0,0.0241743762796436,0.0028470116673331,0.001,0.0211917952392308,0.008822718902106,0.0017411362291464,0.0033140340919093,0.0045962656790315
72110,6.092735230057822e-06,6.092735230057822e-06,0.0,0.0243763881268562,0.0028567596488894,0.001,0.0213793482173736,0.0088860032632041,0.0017455982356977,0.0033331420149605,0.0046269538610151
72120,6.154320102758045e-06,6.154320102758045e-06,0.0,0.0245799866872363,0.0028664833848507,0.001,0.0215683163797153,0.0089498373988393,0.001750018544806,0.0033524324140251,0.0046579142497895
72130,6.216784323343546e-06,6.216784323343546e-06,0.0,0.0247851318960159,0.0028761784173875,0.001,0.0217586613560075,0.0090142109179781,0.0017543946509279,0.0033719007692996,0.0046891413688865
72140,6.280122553221577e-06,6.280122553221577e-06,0.0,0.0249917743156769,0.0028858399236953,0.001,0.0219503361387895,0.0090791103383628,0.0017587238052357,0.003391541662631,0.004720628409361
72150,6.344326330904639e-06,6.344326330904639e-06,0.0,0.0251998551538859,0.0028954627457358,0.001,0.0221432851032141,0.0091445190902161,0.0017630030368031,0.003411348782894,0.0047523672263625
72160,6.40938401648572e-06,6.40938401648572e-06,0.0,0.0254093063335184,0.0029050414235121,0.001,0.0223374440760076,0.0092104175357867,0.0017672291750849,0.0034313149354871,0.0047843483416696
72170,6.475280750567935e-06,6.475280750567935e-06,0.0,0.0256200506152615,0.0029145702314747,0.001,0.0225327404541037,0.0092767830048829,0.0017713988734518,0.0034514320558164,0.0048165609521265
72180,6.541998427909061e-06,6.541998427909061e-06,0.0,0.0258320017726156,0.0029240432176293,0.001,0.0227290933728075,0.0093435898463691,0.0017755086335415,0.0034716912266112,0.0048489929438889
72190,6.609515686090361e-06,6.609515686090361e-06,0.0,0.0260450648192107,0.0029334542448779,0.001,0.0229264139234323,0.009410809495655,0.0017795548301925,0.0034920826989245,0.0048816309124147
72200,6.677807909466544e-06,6.677807909466544e-06,0.0,0.026259136287835,0.0029427970341117,0.001,0.0231246054198181,0.009478410558069,0.0017835337367345,0.0035125959166732,0.0049144601881348
72210,6.746847248629607e-06,6.746847248629607e-06,0.0,0.0264741045602777,0.0029520652085445,0.001,0.0233235637128408,0.0095463589079423,0.001787441550416,0.0035332195445652,0.0049474648677367
72220,6.816602655578178e-06,6.816602655578178e-06,0.0,0.026689850246772,0.0029612523387656,0.001,0.0235231775516998,0.0096146178031419,0.0017912744177581,0.0035539414992674,0.0049806278509989
72230,6.8870399347001774e-06,6.8870399347001774e-06,0.0,0.0269062466131836,0.002970351987988,0.001,0.0237233289901339,0.0096831480146157,0.0017950284596364,0.0035747489836589,0.0050139308830983
72240,6.958121809667862e-06,6.958121809667862e-06,0.0,0.0271231600539489,0.0029793577569658,0.001,0.0239238938355656,0.0097519079704714,0.0017986997959057,0.0035956285240309,0.0050473546023241
72250,7.029808006173805e-06,7.029808006173805e-06,0.0,0.0273404506079911,0.0029882633280665,0.001,0.0241247421384267,0.0098208539138754,0.0018022845693894,0.0036165660100674,0.0050808785930863
72260,7.1020553504171216e-06,7.1020553504171216e-06,0.0,0.027557972514549,0.0029970625080066,0.001,0.0243257387186185,0.0098899400739687,0.0018057789690766,0.0036375467374652,0.0051144814441157
72270,7.174817883105319e-06,7.174817883105319e-06,0.0,0.0277755748053571,0.0030057492687858,0.001,0.0245267437255898,0.0099591188488347,0.0018091792523816,0.003658555453028,0.0051481408117073
72280,7.248046988614869e-06,7.248046988614869e-06,0.0,0.027993101929093,0.0030143177863881,0.001,0.0247276132280161,0.010028340999382,0.0018124817663333,0.0036795764020726,0.0051818334878312
72290,7.321691538854846e-06,7.321691538854846e-06,0.0,0.0282103944036764,0.0030227624768682,0.001,0.0249281998287509,0.0100975558528877,0.0018156829675831,0.0037005933779793,0.0052155354729024
72300,7.395698051217626e-06,7.395698051217626e-06,0.0,0.0284272894915687,0.00303107802949,0.001,0.0251283533003186,0.0101667115147921,0.0018187794411299,0.0037215897737016,0.0052492220529506
72310,7.470010859887207e-06,7.470010859887207e-06,0.0,0.0286436218929618,0.0030392594366343,0.001,0.0253279212359862,0.0102357550872336,0.0018217679176792,0.0037425486350471,0.0052828678808901
72320,7.544572299633535e-06,7.544572299633535e-06,0.0,0.0288592244514317,0.0030473020202627,0.001,0.025526749711168,0.0103046328926942,0.0018246452895719,0.0037634527155243,0.0053164470615387
72330,7.619322901067262e-06,7.619322901067262e-06,0.0,0.0290739288664998,0.0030552014547703,0.001,0.0257246839498256,0.0103732907010525,0.0018274086252255,0.0037842845325281,0.0053499332399761
72340,7.694201596248414e-06,7.694201596248414e-06,0.0,0.0292875664074523,0.0030629537861394,0.001,0.0259215689904514,0.0104416739582978,0.0018300551820568,0.0038050264246333,0.0053832996927947
72350,7.76914593336478e-06,7.76914593336478e-06,0.0,0.029499968622738,0.0030705554473469,0.001,0.0261172503462395,0.0105097280151128,0.0018325824178587,0.0038256606097333,0.0054165194217303
72360,7.844092299128408e-06,7.844092299128408e-06,0.0,0.0297109680393585,0.0030780032700486,0.001,0.0263115746541565,0.0105773983535454,0.0018349880006257,0.0038461692437477,0.0054495652491202
72370,7.918976147422326e-06,7.918976147422326e-06,0.0,0.0299203988468296,0.0030852944926104,0.001,0.0265043903078229,0.010644630810016,0.0018372698168318,0.0038665344796043,0.0054824099145944
72380,7.993732232662385e-06,7.993732232662385e-06,0.0,0.0301280975605158,0.0030924267646098,0.001,0.0266955480693494,0.0107113717929586,0.0018394259781827,0.0038867385261834,0.005515026172366
72390,8.068294846281442e-06,8.068294846281442e-06,0.0,0.0303339036595463,0.0030993981479619,0.001,0.0268849016557003,0.0107775684935005,0.0018414548268691,0.003906763706895,0.0055473868884677
72400,8.142598054680314e-06,8.142598054680314e-06,0.0,0.0305376601947591,0.0031062071148746,0.001,0.0270723082953991,0.0108431690876501,0.0018433549393675,0.0039265925175441,0.0055794651372469
72410,8.216575937004572e-06,8.216575937004572e-06,0.0,0.0307392143627099,0.0031128525428536,0.001,0.0272576292519849,0.0109081229286324,0.0018451251288405,0.003946207683136,0.0056112342964418
72420,8.290162821107547e-06,8.290162821107547e-06,0.0,0.030938418042242,0.0031193337070109,0.001,0.0274407303110783,0.0109723807281507,0.0018467644462011,0.0039655922132702,0.0056426681401583
72430,8.363293516050907e-06,8.363293516050907e-06,0.0,0.031135128290546,0.0031256502699385,0.001,0.0276214822283483,0.0110358947254805,0.0018482721799129,0.0039847294557605,0.0056737409290713
72440,8.435903539616296e-06,8.435903539616296e-06,0.0,0.0313292077963529,0.0031318022694288,0.001,0.0277997611363544,0.0110986188435305,0.0018496478546109,0.0040036031481449,0.0057044274972201
72450,8.507929339292379e-06,8.507929339292379e-06,0.0,0.0315205252883251,0.0031377901043172,0.001,0.027975448908654,0.0111605088311258,0.0018508912286243,0.0040221974667433,0.0057347033347846
72460,8.579308505371818e-06,8.579308505371818e-06,0.0,0.0317089558973664,0.0031436145187372,0.001,0.0281484334801784,0.0112215223909917,0.0018520022905009,0.0040404970729571,0.0057645446662903
72470,8.649979974829988e-06,8.649979974829988e-06,0.0,0.0318943814720458,0.0031492765850596,0.001,0.0283186091233392,0.0112816192930566,0.0018529812546236,0.0040584871565127,0.0057939285237292
72480,8.719884224853494e-06,8.719884224853494e-06,0.0,0.0320766908469442,0.0031547776857984,0.001,0.0284858766798899,0.0113407614729037,0.0018538285560279,0.0040761534753956,0.0058228328141633
72490,8.788963454963772e-06,8.788963454963772e-06,0.0,0.0322557800641924,0.0031601194947366,0.001,0.0286501437490066,0.0113989131153354,0.0018545448445074,0.0040934823922545,0.0058512363814324
72500,8.857161756834193e-06,8.857161756834193e-06,0.0,0.03243155254884,0.0031653039575294,0.001,0.0288113248323795,0.0114560407231605,0.0018551309781221,0.0041104609070688,0.0058791190616461
72510,8.924425271124644e-06,8.924425271124644e-06,0.0,0.0326039192393443,0.0031703332720321,0.001,0.0289693414377048,0.0115121131715166,0.0018555880162066,0.0041270766859536,0.0059064617322501
72520,8.990702330674679e-06,8.990702330674679e-06,0.0,0.0327727986745841,0.003175209868557,0.001,0.0291241221420729,0.0115671017480712,0.001855917211964,0.0041433180859856,0.0059332463544854
72530,9.055943589683484e-06,9.055943589683484e-06,0.0,0.0329381170392394,0.0031799363903006,0.001,0.0292756026171217,0.0116209801796445,0.0018561200047749,0.0041591741759553,0.0059594560091387
72540,9.12010213858251e-06,9.12010213858251e-06,0.0,0.0330998081697357,0.0031845156741126,0.001,0.0294237256181589,0.0116737246458462,0.0018561980122813,0.0041746347530598,0.0059850749255847
72550,9.183133604427248e-06,9.183133604427248e-06,0.0,0.0332578135228029,0.0031889507318235,0.001,0.029568440939291,0.0117253137803822,0.0018561530223953,0.0041896903554437,0.0060100885040822
72560,9.244996236885648e-06,9.244996236885648e-06,0.0,0.0334120821093654,0.0031932447322963,0.001,0.0297097053371995,0.0117757286608256,0.0018559869853077,0.0042043322706786,0.0060344833314622
72570,9.305650979874832e-06,9.305650979874832e-06,0.0,0.033562570395933,0.0031974009844174,0.001,0.0298474824256872,0.0118249527875922,0.0018557020056717,0.0042185525400908,0.0060582471902306
72580,9.365061529160792e-06,9.365061529160792e-06,0.0,0.0337092421760167,0.0032014229212611,0.001,0.0299817425434164,0.0118729720529917,0.0018553003351669,0.004232343958894,0.0060813690611885
72590,9.42319437625492e-06,9.42319437625492e-06,0.0,0.0338520684135226,0.0032053140857667,0.001,0.0301124625967287,0.0119197747011844,0.0018547843657915,0.004245700071854,0.0061038391195265
72600,9.48001883915099e-06,9.48001883915099e-06,0.0,0.0339910270590022,0.0032090781186684,0.001,0.0302396258784087,0.0119653512799711,0.0018541566247539,0.0042586151635364,0.0061256487239414
72610,9.535507080594444e-06,9.535507080594444e-06,0.0,0.0341261028348776,0.0032127187509258,0.001,0.0303632218588299,0.0120096945854892,0.0018534197737981,0.0042710842393891,0.0061467903965314
72620,9.589634115042457e-06,9.589634115042457e-06,0.0,0.0342572869598534,0.0032162398114536,0.001,0.0304832459219063,0.0120527996019361,0.0018525766268686,0.0042831029780823,0.0061672577811518
72630,9.64237780742808e-06,9.64237780742808e-06,0.0,0.0343845765833406,0.0032196453284029,0.001,0.0305996988342404,0.0120946634478274,0.0018516302873095,0.0042946675096039,0.006187045488286
72640,9.693718881780974e-06,9.693718881780974e-06,0.0,0.0345079715718947,0.0032229405481071,0.001,0.0307125837808655,0.0121352854556506,0.0018505854660735,0.0043057724815241,0.0062061478581671
72650,9.743641182403715e-06,9.743641182403715e-06,0.0,0.0346274354638386,0.003226145986782,0.001,0.0308218706602213,0.0121746694575304,0.0018494664747011,0.0043163848904435,0.0062245425129506
72660,9.792138689328106e-06,9.792138689328106e-06,0.0,0.0347421921112365,0.0032295664512267,0.001,0.0309268572239754,0.0122128736509329,0.0018486572586077,0.0043259490886221,0.006241880714666
72670,9.839923497501146e-06,9.839923497501146e-06,0.0,0.0348325252737949,0.0032414996935988,0.001,0.0310095276534784,0.0122512164558498,0.0018575867417326,0.0043209180723845,0.0062497215713015
72680,1.0421092046487485e-05,1.0421092046487485e-05,0.0,0.0332042694312225,0.0041999720623961,0.001,0.0292995261327836,0.0121758662184966,0.0022403377820668,0.0039688430803293,0.006057655346335
72690,1.2373125059166265e-05,1.2373125059166265e-05,0.0,0.039229695768487,0.0039713814461017,0.001,0.034818602029901,0.0137245913721197,0.0018707496660986,0.0052207516865668,0.0073155373032455
72700,9.992020479115404e-06,9.992020479115404e-06,0.0,0.035114799928933,0.0033479991711344,0.001,0.03121762976594,0.0123047469972302,0.0017822857776097,0.0044990520674117,0.0064006827606665
72710,1.2457005373384918e-05,1.2457005373384918e-05,0.0,0.039473195848551,0.0039173573698799,0.001,0.0351619638359658,0.0138173665817208,0.0020045672837848,0.0049659229588194,0.0070831457978071
72720,1.3370632436475154e-05,1.3370632436475154e-05,0.0,0.0408669029820172,0.00357799526915,0.001,0.0362925334757483,0.0142929608425036,0.0019450267473239,0.0053318918883977,0.0076152240813858
72730,7.905183153764151e-06,7.905183153764151e-06,0.0,0.0304227754587234,0.002799717054758,0.001,0.0269973687246171,0.010837260123479,0.0017687207936463,0.003759411499232,0.0054692176089688
72740,9.481342997061176e-06,9.481342997061176e-06,0.0,0.033909034405957,0.0035945263017758,0.001,0.0301718559216897,0.0120030567327435,0.0019055526432179,0.004154145651015,0.0060179734413649
72750,1.3416156135984187e-05,1.3416156135984187e-05,0.0,0.040582726147246,0.0037251121964627,0.001,0.0359456093270002,0.0142287511282077,0.0019219038317876,0.0054102344337544,0.0077313662927355
72760,7.879417281850926e-06,7.879417281850926e-06,0.0,0.0295294702446393,0.0029231758769711,0.001,0.0261118735437547,0.0106653126327425,0.0018531337887621,0.0036443582850487,0.005347666389998
72770,8.057505607354186e-06,8.057505607354186e-06,0.0,0.0317099877136266,0.0032197371903917,0.001,0.0282660551940189,0.0111377087459544,0.0016649024276863,0.0038947708934502,0.0056059945134778
72780,1.3500127235439467e-05,1.3500127235439467e-05,0.0,0.0406277352215057,0.0039196503452048,0.001,0.0359632555832251,0.0142586535118609,0.0019230350850945,0.0054284068758477,0.0077748685406804
72790,8.966503068862787e-06,8.966503068862787e-06,0.0,0.031429478574057,0.0031445802475126,0.001,0.0277838551642258,0.0113826100194939,0.0019909937492562,0.0038511455327822,0.0056836661665617
72800,7.755716826306764e-06,7.755716826306764e-06,0.0,0.030831520776026,0.0032620416485574,0.001,0.0274727354217314,0.010823246451763,0.0016297697781607,0.0038244363799509,0.0054573093923222
72810,1.46706239259554e-05,1.46706239259554e-05,0.0,0.0413430760945951,0.0041995289243177,0.001,0.0364023107807707,0.0146062986063339,0.0019968350743901,0.0057360598666385,0.0082178749667649
72820,6.962355016624155e-06,6.962355016624155e-06,0.0,0.0280016656167944,0.002655985191024,0.001,0.0248093001140228,0.010104638830465,0.0017089231002144,0.0033282934231206,0.005023466419134
72830,1.211909162491082e-05,1.211909162491082e-05,0.0,0.0355273735535518,0.0047400724202248,0.001,0.0313003143726176,0.0128027650424326,0.0023077358383924,0.0046754545448359,0.0066498728651282
72840,1.1182899364486002e-05,1.1182899364486002e-05,0.0,0.0354446730107936,0.003511372088938,0.001,0.0311051542256672,0.0125914526455777,0.0017508712028406,0.0050784902763973,0.0071158444279248
