i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
413,5.97475147,0.275659925,0.000532440631,0.275659925,0,0.00528943362,0.0142504327,3.14992251e-11,0.00221592909,,401,412
414,4.27005577,0.499149584,0.000232644108,0.499149584,0,0.00857391635,0.0257605033,6.01369789e-12,0.00103560179,,401,2572
415,0.757209837,0.838852024,0.000125961226,0.838852024,0,0.0317495792,0.0554410305,1.76291448e-12,6.70706024e-05,15250,401,2879
416,8.6807394,0.0982177894,0.000477131327,0.0982177894,0,0.00486845787,0.00712100527,2.52949226e-11,0.00202519192,,401,909
417,2.93370509,0.664277164,0.000441122566,0.664277164,0,0.0139960141,0.0351938082,2.16210131e-11,0.000439153663,,401,1203
418,1.87122834,0.770910315,0.000149378218,0.770910315,0,0.0206600205,0.0432729287,2.47931688e-12,0.000240460273,,401,2794
419,0.575478792,0.844517957,0.000407536999,0.844517957,0,0.0340576563,0.058888228,1.8454045e-11,7.10340147e-05,,401,1478
420,9.86490536,0.203213684,0.00054104338,0.203213684,0,0.00839070294,0.0128653562,3.25253266e-11,0.00275081261,,401,335
421,7.94924498,0.0735993632,0.000352965284,0.0735993632,0,0.0039446691,0.00591724468,1.38427213e-11,0.00195823738,,401,1937
422,9.65407467,0.183958747,0.000799092697,0.183958747,0,0.00635877336,0.0109311527,7.09499042e-11,0.00247532336,,401,107
423,9.13276672,0.136330663,0.000480540048,0.136330663,0,0.00538538457,0.00897809364,2.56576376e-11,0.00203967892,,401,884
424,0.974742651,0.829956826,0.00037224952,0.829956826,0,0.0293349777,0.0520117396,1.53966339e-11,8.68818528e-05,,401,1761
425,2.62821364,0.698029686,0.000147438072,0.698029686,0,0.0155779573,0.0374684059,2.41533168e-12,0.000355982984,19100,401,2803
426,3.81776023,0.557318413,0.000498500243,0.557318413,0,0.010022449,0.0289341338,2.7611388e-11,0.000804719298,,401,712
427,2.61079836,0.69988942,0.000120858758,0.69988942,0,0.015666567,0.0376027016,1.62298216e-12,0.000353507483,19100,401,2894
428,2.60630059,0.700368389,0.000114144044,0.700368389,0,0.0156894821,0.0376374455,1.44765142e-12,0.000352856775,19100,401,2912
429,1.42458355,0.804598321,0.000343800883,0.804598321,0,0.0244541677,0.0470950502,1.31332275e-11,0.000164450189,,401,2035
430,8.77528667,0.105598218,0.000455209974,0.105598218,0,0.00496628437,0.00751369855,2.30240133e-11,0.00201461997,,401,1077
431,0.274619341,0.850237749,0.000522985235,0.850237749,0,0.0385604832,0.0663779923,3.03903951e-11,5.19065198e-05,,401,518
432,4.03768682,0.529230824,0.000276199798,0.529230824,0,0.00916814606,0.0274205426,8.47625873e-12,0.000879150492,,401,2406
433,9.67138195,0.185545189,0.000765775584,0.185545189,0,0.00642842175,0.0110483762,6.51569161e-11,0.00249668476,,401,120
434,4.40422392,0.481634916,0.000438334767,0.481634916,0,0.00829206001,0.0248002572,2.13485965e-11,0.00117131438,,401,1244
435,6.9149332,0.160588207,0.000376015576,0.160588207,0,0.00406468714,0.00883454768,1.5709746e-11,0.00216755079,,401,1721
436,2.08845711,0.751823282,0.000378990441,0.751823282,0,0.0190438596,0.0415629206,1.5959306e-11,0.000272373291,,401,1695
437,4.78237724,0.431897193,0.000317465016,0.431897193,0,0.00734697412,0.0221974575,1.11982262e-11,0.00161881081,14800,401,2229
438,5.66590261,0.315594564,0.000309262638,0.315594564,0,0.00579470409,0.0162256474,1.06270422e-11,0.00199181497,,401,2265
439,1.16768229,0.820200305,0.000266464976,0.820200305,0,0.0271789678,0.0496385292,7.88928706e-12,0.000133744187,,401,2441
440,5.49101448,0.338453322,0.000414691089,0.338453322,0,0.00618597768,0.0173423874,1.91076333e-11,0.00191654249,,401,1425
441,0.0126817245,0.851349218,0.00124568332,0.851349218,0,0.0452488561,0.0760530812,1.72414104e-10,2.0190124e-05,,401,26
442,3.73676062,0.567548906,0.000498811334,0.567548906,0,0.0103538274,0.0294940752,2.76458608e-11,0.000785476282,,401,710
443,4.33109617,0.491192569,0.000334513904,0.491192569,0,0.00844841057,0.0253213189,1.24332835e-11,0.00109360779,,401,2101
444,0.0415626131,0.851408508,0.000167339821,0.851408508,0,0.0435554276,0.0749814505,3.11140173e-12,3.80807237e-05,17300,401,2740
445,5.72386265,0.30805315,0.00035339806,0.30805315,0,0.00570363688,0.0158490631,1.38766877e-11,0.00202663193,,401,1932
446,6.53171158,0.205865343,0.000461310599,0.205865343,0,0.00447382637,0.0108917063,2.36452743e-11,0.00238786884,,401,1030
447,1.92841351,0.766045468,0.000227073672,0.766045468,0,0.0202394289,0.0428091528,5.7291614e-12,0.000249101557,,401,2580
448,6.4358058,0.217611652,0.000398249106,0.217611652,0,0.00452657577,0.011463992,1.76224834e-11,0.00240833139,,401,1538
449,8.15614605,0.0721193457,0.000483829213,0.0721193457,0,0.00404575983,0.00595403738,2.60100786e-11,0.00201080717,,401,855
450,5.94429445,0.279567754,0.000529477713,0.279567754,0,0.00535053681,0.0144391812,3.11496276e-11,0.00219203234,,401,455
451,0.543852985,0.845336203,0.000379650181,0.845336203,0,0.0344648317,0.059568695,1.60149177e-11,7.73626204e-05,,401,1692
452,7.54774046,0.0966383017,0.000505502796,0.0966383017,0,0.00416487391,0.00636616011,2.83925641e-11,0.00188542158,,401,645
453,7.94210386,0.073793948,0.000349214141,0.073793948,0,0.00394772849,0.00591768476,1.35500574e-11,0.00195591702,,401,1986
454,2.64808083,0.695899435,0.000177301019,0.695899435,0,0.0154769956,0.0373157465,3.49285016e-12,0.000358915785,,401,2715
455,1.66145527,0.787716443,0.000222999268,0.787716443,0,0.0222720981,0.0450338787,5.52540816e-12,0.000201158666,14050,401,2593
456,3.54021144,0.592073186,0.000329127023,0.592073186,0,0.0111312477,0.0308797935,1.20360664e-11,0.000735148951,,401,2142
457,7.41537428,0.108185469,0.000554528818,0.108185469,0,0.00413417565,0.00672843131,3.41669122e-11,0.00190030019,,401,272
458,5.01611757,0.401021905,0.000270475616,0.401021905,0,0.00705730561,0.0205407252,8.12856212e-12,0.00180084393,,401,2427
459,6.35707712,0.227351149,0.000355442701,0.227351149,0,0.00457903017,0.0119422471,1.40377238e-11,0.00240794065,,401,1916
460,0.777017593,0.838136328,0.000111213778,0.838136328,0,0.0315173475,0.0550982951,1.37427828e-12,6.826435e-05,15250,401,2927
461,5.64983892,0.317687928,0.000303404329,0.317687928,0,0.00582281642,0.0163295798,1.0228243e-11,0.00198244881,,401,2297
462,8.41933918,0.0810891213,0.000538655844,0.0810891213,0,0.00447807414,0.00630027009,3.22389021e-11,0.00204199031,,401,365
463,7.93121243,0.0741084154,0.000344226017,0.0741084154,0,0.00395292404,0.00591875314,1.31657279e-11,0.00195297838,,401,2031
464,4.59070396,0.457160603,0.000527150239,0.457160603,0,0.00783580983,0.0235033449,3.08763749e-11,0.00139554352,,401,480
465,0.534644365,0.845565041,0.000365101158,0.845565041,0,0.0345829476,0.0597724155,1.48109839e-11,7.92736108e-05,,401,1828
466,2.95269465,0.662113188,0.000442791228,0.662113188,0,0.0138948239,0.0350574056,2.17848969e-11,0.000447968768,,401,1177
467,6.64627457,0.192026472,0.000495134135,0.192026472,0,0.00438668683,0.0102351408,2.72397568e-11,0.00234052629,,401,735
468,9.73164654,0.191062252,0.000594450739,0.191062252,0,0.00673112206,0.0115336673,3.92635201e-11,0.00257322842,,401,205
469,7.44728184,0.105278921,0.000549512095,0.105278921,0,0.00414746064,0.00663160262,3.35515047e-11,0.00189432987,,401,299
470,1.2492764,0.815561703,0.000242472774,0.815561703,0,0.0262847215,0.0487737079,6.53256067e-12,0.000147752655,,401,2533
471,6.95308304,0.156264753,0.000362931649,0.156264753,0,0.00402591499,0.00864991429,1.46354869e-11,0.00214053177,,401,1846
472,8.50816345,0.0862259029,0.000523137731,0.0862259029,0,0.00462671089,0.00652775164,3.04081206e-11,0.00204089554,,401,517
473,5.10936069,0.388705223,0.000429029533,0.388705223,0,0.00697049243,0.01987875,2.04518155e-11,0.00183928365,,401,1339
474,6.16977549,0.250829364,0.000424253523,0.250829364,0,0.0048553644,0.0130727122,1.99990058e-11,0.00234776475,,401,1368
475,9.06742287,0.130497566,0.000451858257,0.130497566,0,0.00525027312,0.00876284463,2.26862094e-11,0.00202172616,,401,1102
476,0.403929234,0.848349039,0.000162248344,0.848349039,0,0.0363644159,0.0628959556,2.92494722e-12,8.79645155e-05,17300,401,2755
477,3.0486722,0.651069393,0.000418694701,0.651069393,0,0.0133821864,0.0343744868,1.94783614e-11,0.000497083363,,401,1400
478,3.75568652,0.56516464,0.000503026252,0.56516464,0,0.0102767841,0.029362748,2.81150456e-11,0.000789662301,,401,672
479,2.70574284,0.689662806,0.000259045549,0.689662806,0,0.0151836602,0.0368761618,7.45606627e-12,0.00036868177,,401,2467
480,3.56546354,0.58894793,0.000361409639,0.58894793,0,0.0110332558,0.0306995735,1.45129919e-11,0.000742786523,,401,1861
481,1.72141027,0.783084719,0.000143998934,0.783084719,0,0.0217879048,0.0445247918,2.30396589e-12,0.000213404566,13900,401,2814
482,8.86157417,0.112684206,0.0004414225,0.112684206,0,0.00503709792,0.00789599115,2.16504248e-11,0.00200809171,,401,1200
483,2.6388154,0.696894195,0.000163380773,0.696894195,0,0.0155240701,0.0373868753,2.96591968e-12,0.000357447315,19100,401,2753
484,9.89454174,0.205904229,0.000830953188,0.205904229,0,0.00907139966,0.0131645617,7.67203556e-11,0.0027932455,,401,88
485,6.29108095,0.235577118,0.000350642497,0.235577118,0,0.00464733715,0.0123434644,1.3661129e-11,0.00239621798,,401,1969
486,7.74480581,0.0825665965,0.000360664088,0.0825665965,0,0.00408528179,0.00602683121,1.44531761e-11,0.00190618717,,401,1868
487,3.87537575,0.550001939,0.000469440828,0.550001939,0,0.0097865411,0.0285384373,2.44860768e-11,0.000819924845,,401,970
488,9.66792011,0.185227599,0.000772874754,0.185227599,0,0.00641393265,0.011024207,6.63705985e-11,0.00249234463,,401,118
489,3.88802695,0.548391201,0.000459891763,0.548391201,0,0.00973514221,0.0284517022,2.35000482e-11,0.00082335444,,401,1038
490,1.72553229,0.782761025,0.000138579848,0.782761025,0,0.0217553814,0.0444899693,2.13381937e-12,0.000214333229,13900,401,2835
491,7.40565586,0.109084903,0.000555235326,0.109084903,0,0.00412946624,0.00675911153,3.42540297e-11,0.001902348,,401,266
492,3.35818076,0.614350086,0.000128316015,0.614350086,0,0.0118562752,0.0321876161,1.82944441e-12,0.000665189899,,401,2873
493,3.10795879,0.644161566,0.000377133785,0.644161566,0,0.0130681004,0.0339564458,1.58033213e-11,0.000530424824,,401,1707
494,7.3312974,0.11616582,0.000545478278,0.11616582,0,0.00408566138,0.00701139746,3.3060728e-11,0.00192407198,,401,315
495,4.12539053,0.51792007,0.00014265032,0.51792007,0,0.00890100419,0.0268028548,2.26101264e-12,0.000926417505,19400,401,2822
496,3.4414475,0.60421616,0.000195187296,0.60421616,0,0.0115163293,0.0315888197,4.23312008e-12,0.00070086843,,401,2667
497,8.970047,0.121943426,0.000436180358,0.121943426,0,0.00512149209,0.00837809784,2.11392561e-11,0.00200802705,,401,1283
498,0.595239937,0.843981171,0.000408122155,0.843981171,0,0.0338021776,0.0584774644,1.85070771e-11,6.76884746e-05,,401,1474
499,8.07052326,0.0717480565,0.000430809551,0.0717480565,0,0.00395493055,0.00592881117,2.06218743e-11,0.00199077772,,401,1327
500,1.06639564,0.825537108,0.000351895197,0.825537108,0,0.0283116278,0.0508162612,1.37589144e-11,0.000108945425,,401,1951
501,3.02708268,0.653568865,0.0004289799,0.653568865,0,0.013497382,0.0345272982,2.04470839e-11,0.000485316099,,401,1340
502,1.26686096,0.814522949,0.000247987541,0.814522949,0,0.0260954596,0.0485951902,6.83309119e-12,0.000150098815,,401,2507
503,0.385793775,0.848666211,0.000238185239,0.848666211,0,0.0366597096,0.0633494766,6.30357865e-12,8.47549885e-05,,401,2556
504,8.96995926,0.121935825,0.000436489177,0.121935825,0,0.00512142105,0.00837771408,2.11692002e-11,0.00200758863,,401,1276
505,3.81505656,0.557660952,0.000499099069,0.557660952,0,0.0100335538,0.0289527423,2.76777645e-11,0.000803839641,,401,708
506,8.37272453,0.0787568763,0.000541217971,0.0787568763,0,0.00439718101,0.00620358638,3.25463213e-11,0.00204061874,,401,330
507,0.853427887,0.835197514,0.000226170876,0.835197514,0,0.0306691323,0.0538221179,5.68369614e-12,7.22696724e-05,,401,2585
508,2.7236743,0.687707471,0.000282295118,0.687707471,0,0.0150920998,0.0367405923,8.85450371e-12,0.000372146746,,401,2385
509,1.67679775,0.786544648,0.00020322659,0.786544648,0,0.0221461587,0.044903111,4.58900521e-12,0.000204381137,14050,401,2648
510,3.64798713,0.578681151,0.000448197552,0.578681151,0,0.0107099827,0.0301149499,2.23201161e-11,0.000764529985,,401,1131
511,3.34828281,0.615548154,0.000129111436,0.615548154,0,0.0118986489,0.0322585066,1.85219587e-12,0.000660326333,,401,2867
512,9.18055725,0.140632968,0.000512887677,0.140632968,0,0.00549203655,0.00912244017,2.92281966e-11,0.00205778426,,401,595
513,8.17782593,0.0724296692,0.000494862925,0.0724296692,0,0.00407579116,0.00596542558,2.72099238e-11,0.00201510233,,401,741
514,5.83250475,0.293972126,0.000465126566,0.293972126,0,0.00554432092,0.0151460098,2.40380803e-11,0.00210415362,17250,401,1002
515,7.04021883,0.14654912,0.000369103815,0.14654912,0,0.00396984613,0.00823837587,1.5137514e-11,0.00208032907,,401,1785
516,5.40520096,0.349717056,0.000510951652,0.349717056,0,0.0064104677,0.0178901636,2.90079545e-11,0.00189612267,,401,609
517,2.47408819,0.714221068,0.000111238277,0.714221068,0,0.0163940046,0.0386607625,1.37488381e-12,0.000335474966,15650,401,2926
518,1.36833024,0.808262111,0.000314067954,0.808262111,0,0.0250281165,0.0476111807,1.09598533e-11,0.000159630912,,401,2243
519,0.146055475,0.851243921,0.00056203885,0.851243921,0,0.0409480369,0.0706069868,3.50986299e-11,1.72776733e-05,,401,248
520,1.82234693,0.77497472,9.14998885e-05,0.77497472,0,0.0210192916,0.0436771475,9.30247732e-13,0.000232449021,17050,401,2953
521,6.52808523,0.206307036,0.000459306103,0.206307036,0,0.00447600673,0.0109130208,2.34402329e-11,0.00238901356,,401,1045
522,3.6095233,0.58347658,0.00041177641,0.58347658,0,0.0108614267,0.0303865732,1.88399791e-11,0.000754884064,,401,1447
523,4.49662066,0.469524605,0.00051888583,0.469524605,0,0.00807698792,0.0241518528,2.99158339e-11,0.00127975861,,401,551
524,9.21855354,0.144071578,0.00054586565,0.144071578,0,0.00557568908,0.00923272713,3.31077008e-11,0.00207599418,,401,313
525,9.47745895,0.167743018,0.000840308572,0.167743018,0,0.00597713408,0.0100539817,7.84576107e-11,0.00227521059,,401,81
526,0.7679528,0.838466253,0.000114558487,0.838466253,0,0.0316225477,0.0552547654,1.45818301e-12,6.76756082e-05,15250,401,2908
527,8.58891964,0.091555201,0.000502244184,0.091555201,0,0.00474930296,0.00678222941,2.80276912e-11,0.00203492735,,401,679
528,6.86427593,0.166389299,0.000403014593,0.166389299,0,0.00412495175,0.00908449994,1.80467514e-11,0.00220340043,,401,1505
529,1.71838498,0.783321699,0.000147978549,0.783321699,0,0.0218118386,0.0445503551,2.43307234e-12,0.000212821377,13900,401,2798
530,3.3200016,0.618963006,0.000142940053,0.618963006,0,0.0120226709,0.0324604707,2.27020653e-12,0.00064676443,,401,2821
531,7.95074654,0.0735596434,0.000353742572,0.0735596434,0,0.00394406592,0.00591717256,1.39037564e-11,0.00195843254,,401,1929
532,4.70723104,0.441811161,0.000430270277,0.441811161,0,0.00752577986,0.0227106592,2.0570279e-11,0.00153644062,15750,401,1330
533,1.05580151,0.826067991,0.000358821717,0.826067991,0,0.0284303904,0.050947576,1.43058916e-11,0.000106178141,,401,1897
534,5.92282581,0.282326945,0.000523467248,0.282326945,0,0.00539145689,0.0145732379,3.044644e-11,0.00217482516,,401,513
535,9.71933556,0.189936292,0.000636364898,0.189936292,0,0.00666036162,0.0114239559,4.4995587e-11,0.00255724344,,401,183
536,0.998559117,0.82884614,0.000376695369,0.82884614,0,0.0290702022,0.0516876905,1.57666001e-11,9.20238821e-05,,401,1712
537,3.47495961,0.600110419,0.000240074875,0.600110419,0,0.0113846952,0.0313476816,6.40399393e-12,0.000713241304,,401,2552
538,8.14268494,0.071969966,0.000476065894,0.071969966,0,0.00402821681,0.00594818705,2.51820818e-11,0.00200767873,,401,917
539,0.0707335174,0.851422063,0.000489686494,0.851422063,0,0.0426166083,0.0736819672,2.66436513e-11,3.16551705e-05,,401,803
540,9.58377171,0.177507527,0.000871395395,0.177507527,0,0.00614445809,0.0105277013,8.43699927e-11,0.00239139009,,401,53
541,3.73228002,0.568112821,0.000497440941,0.568112821,0,0.0103720209,0.0295252144,2.74941655e-11,0.000784268793,,401,719
542,9.44497299,0.164760093,0.000809824743,0.164760093,0,0.00594266154,0.00993024839,7.28684572e-11,0.00224322341,,401,100
543,8.09135246,0.0717109528,0.000444723054,0.0717109528,0,0.00397172371,0.00593285565,2.19753994e-11,0.0019959419,,401,1157
544,1.05092537,0.826310613,0.000361676586,0.826310613,0,0.0284850272,0.051008588,1.45344392e-11,0.000104940477,,401,1857
545,1.57284176,0.794301274,0.000314529988,0.794301274,0,0.0230311857,0.0457958136,1.09921237e-11,0.000184103315,13350,401,2239
546,4.06906366,0.525190763,0.000226277386,0.525190763,0,0.0090659348,0.0272010096,5.68905061e-12,0.000894572661,,401,2584
547,4.47423077,0.472462316,0.00050515214,0.472462316,0,0.00813118053,0.0243078906,2.83531872e-11,0.00125268228,,401,648
548,4.38143921,0.484615785,0.000408959819,0.484615785,0,0.00834185446,0.0249619237,1.85831259e-11,0.00114619901,,401,1469
549,7.89366674,0.0753542319,0.000330451156,0.0753542319,0,0.00397484379,0.00592617482,1.21331074e-11,0.00194246686,16200,401,2131
550,1.49517381,0.799810015,0.000351215176,0.799810015,0,0.023755643,0.0464694573,1.37057889e-11,0.000172090235,13700,401,1962
551,6.22197819,0.244245811,0.000383708939,0.244245811,0,0.00475253154,0.0127604722,1.63591722e-11,0.00237302534,,401,1662
552,4.10231161,0.520901977,0.000174523006,0.520901977,0,0.00896553768,0.0269666766,3.38425328e-12,0.00091273022,19400,401,2721
553,7.71922874,0.0841334939,0.000377508543,0.0841334939,0,0.00410266326,0.00605714237,1.58347444e-11,0.00190083439,,401,1702
554,6.04783058,0.266314755,0.000513262095,0.266314755,0,0.00513029454,0.0138039823,2.92708865e-11,0.00227082333,,401,592
555,5.4091177,0.349202193,0.000507300203,0.349202193,0,0.00640039322,0.017864965,2.85948329e-11,0.00189713291,,401,630
556,6.81379223,0.172234148,0.000434357377,0.172234148,0,0.00419009603,0.00933963644,2.09629256e-11,0.00223864368,,401,1301
557,8.20909786,0.0730260307,0.000508909758,0.0730260307,0,0.00412229569,0.00598659954,2.87765713e-11,0.00202104621,,401,621
558,8.36108875,0.0782183761,0.000541226795,0.0782183761,0,0.00437690987,0.00618188961,3.25473827e-11,0.00203953748,,401,329
559,6.3314395,0.230540365,0.000349204408,0.230540365,0,0.00460220049,0.0120983145,1.3549302e-11,0.00240457264,,401,1987
560,3.63790512,0.579939815,0.00043954548,0.579939815,0,0.010749834,0.0301859955,2.14666921e-11,0.000762024931,,401,1224
561,0.850348592,0.835321329,0.000220236486,0.835321329,0,0.0307028311,0.053871635,5.38934552e-12,7.20798251e-05,,401,2602
562,1.14943337,0.821196532,0.000281076829,0.821196532,0,0.027381936,0.0498412502,8.77824265e-12,0.000129771382,,401,2392
563,4.24616718,0.50225805,0.000192986947,0.50225805,0,0.00862305437,0.0259330963,4.13821797e-12,0.00101470735,,401,2672
564,7.9229269,0.0743619582,0.000340541398,0.0743619582,0,0.00395729215,0.00591985689,1.28853827e-11,0.00195074829,,401,2060
565,9.7597456,0.193630736,0.000488331064,0.193630736,0,0.00691672968,0.0118047435,2.64963587e-11,0.00260944575,,401,815
566,5.49488592,0.33794567,0.000410288313,0.33794567,0,0.00617586689,0.0173178183,1.87040555e-11,0.00191773413,,401,1456
567,9.09611416,0.133050843,0.000462269546,0.133050843,0,0.00530678022,0.00886059948,2.37436815e-11,0.00202879369,,401,1020
568,0.21064277,0.850848247,0.000421349303,0.850848247,0,0.0396933781,0.0683730345,1.97261373e-11,3.85913235e-05,,401,1388
569,8.77992439,0.105971429,0.000454305807,0.105971429,0,0.00497046013,0.00753381968,2.29326407e-11,0.00201433294,,401,1084
570,1.11208463,0.823188038,0.000314521126,0.823188038,0,0.0277993608,0.0502684982,1.09915043e-11,0.000120844966,,401,2240
571,4.27842283,0.498060169,0.000246658322,0.498060169,0,0.00855677551,0.0257001333,6.76003641e-12,0.00104319715,,401,2515
572,2.95594501,0.661742219,0.000443036854,0.661742219,0,0.0138774952,0.0350341089,2.18090727e-11,0.000449435515,,401,1172
573,7.79214716,0.07990527,0.000336712872,0.07990527,0,0.00405016447,0.00598120834,1.25972842e-11,0.00191636526,,401,2086
574,6.95592403,0.15594445,0.000362375414,0.15594445,0,0.00402334189,0.00863627227,1.45906601e-11,0.00213867449,,401,1850
575,4.17572737,0.51140382,0.000112941554,0.51140382,0,0.00877521469,0.0264421838,1.41731052e-12,0.000960246916,,401,2915
