epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm
19030,1.3948665333884946e-08,1.3948665333884946e-08,0.0,5.8443338589118605e-05,3.640650538727641e-05,0.00014365000000000005,1.973746129460545e-05,2.2661567678555566e-05,2.2311398984006024e-05,2.5007098792417016e-05
19040,1.4078061383315799e-08,1.4078061383315799e-08,0.0,9.349178714458704e-05,4.2435131035745144e-05,0.00014319999999999998,3.642429674014514e-05,3.873896405658317e-05,3.231579376934896e-05,3.682855074131169e-05
19050,1.5771824735111295e-08,1.5771824735111295e-08,0.0,0.00023772420854649185,7.738375279586762e-05,0.00014275000000000005,9.059640820129472e-05,9.857953708183847e-05,8.398422413846724e-05,9.4385107752762e-05
19060,3.647309299026347e-08,3.647309299026347e-08,0.0,0.0007855461076034798,0.00024248463159892708,0.0001423,0.0003020165174557625,0.00032730766050825897,0.00027578960285132715,0.0003098927624903838
19070,3.330372351229016e-07,3.330372351229016e-07,0.0,0.0029369615964612806,0.0008998544653877616,0.00014185000000000003,0.0011292007816031432,0.0012238262316542831,0.0010310371689174513,0.0011581883787182639
19080,4.716363832812931e-07,4.716363832812931e-07,0.0,0.0035210695437355778,0.000897339778020978,0.00014139999999999997,0.0013677968117389956,0.0014618890984919497,0.0012221561944035417,0.0013861180491858969
19090,2.0786471566225373e-07,2.0786471566225373e-07,0.0,0.002240875874707091,0.000628492038231343,0.00014095,0.0008935006874291907,0.0009579558227188875,0.0007677545074225128,0.0008561871101621346
19100,8.586989252989952e-08,8.586989252989952e-08,0.0,0.0013441847554653576,0.00040141778299584985,0.00014049999999999997,0.0005426581009968213,0.0005831155268268342,0.0004571610976229347,0.0005041216386820933
19110,3.9516145022844285e-08,3.9516145022844285e-08,0.0,0.0008157336334118966,0.0002460550458636135,0.00014005000000000002,0.0003288699873523229,0.00034945365015556936,0.0002767695581951409,0.00030955801807955893
19120,2.1928759252887176e-08,2.1928759252887176e-08,0.0,0.0004710005155261226,0.00014546242891810834,0.00013959999999999995,0.00018877457235664784,0.00019995885473552042,0.00016005717289018734,0.00018036192170171837
19130,1.539941685280155e-08,1.539941685280155e-08,0.0,0.0002263365652309341,8.52234079502523e-05,0.00013915,9.16759401502533e-05,9.915721289774526e-05,7.718754896185275e-05,8.417815654523953e-05
19140,1.3418552491373248e-08,1.3418552491373248e-08,0.0,6.942173097110519e-05,4.062896186951548e-05,0.00013870000000000004,2.7134642206986213e-05,2.8548070887248777e-05,2.3894872713465396e-05,2.7479199803392004e-05
19150,1.3212888561042746e-08,1.3212888561042746e-08,0.0,3.184882086991908e-05,3.300715980003588e-05,0.00013825,1.1669006115022954e-05,1.2582857184245955e-05,1.1442572839918612e-05,1.3211099568920152e-05
19160,1.3258356190704035e-08,1.3258356190704035e-08,0.0,5.717887584385188e-05,3.8038324419176206e-05,0.00013780000000000004,2.29161849654432e-05,2.5669688510719705e-05,1.9982509942770877e-05,2.0947552144040475e-05
19170,1.3184426883583455e-08,1.3184426883583455e-08,0.0,5.6505106602622395e-05,3.798053876380436e-05,0.00013734999999999998,1.9115333203645504e-05,2.1566746393150828e-05,2.145484756817982e-05,2.4469897062025407e-05
19180,1.3739329673967404e-08,1.3739329673967404e-08,0.0,0.00010980959825574138,6.849292549304664e-05,0.00013690000000000002,3.062447843810653e-05,4.5593742584584076e-05,4.725246323735752e-05,4.773211304856455e-05
19190,2.5352219878982396e-08,2.5352219878982396e-08,0.0,0.0004447132434793746,0.00024825159925967455,0.00013644999999999996,0.0001242902344709693,0.0001863524515475869,0.00019171601196140534,0.00019226906330071933
19200,2.4376663532166276e-07,2.4376663532166276e-07,0.0,0.0019414967171622623,0.0010312298545613885,0.00013600000000000003,0.0005411974657557935,0.000801694517151493,0.0008341548547578984,0.000846367016432644
19210,7.836498383539947e-08,7.836498383539947e-08,0.0,0.001190677541705817,0.0003237550554331392,0.00013554999999999996,0.0003508228732514389,0.0004447410864815865,0.00048496308188277827,0.0005355888579377335
19220,2.880825178408486e-08,2.880825178408486e-08,0.0,0.0006008994469452337,0.00015854770026635379,0.0001351,0.00017191547100442136,0.00021931595258888848,0.0002464852921651341,0.000273294283664197
19230,1.3955690825184774e-08,1.3955690825184774e-08,0.0,0.00012118317097395301,8.069312025327235e-05,0.00013465000000000005,4.294701175052566e-05,5.2474857530174405e-05,5.114558705603628e-05,4.851786506600447e-05
19240,1.4683597449050012e-08,1.4683597449050012e-08,0.0,0.00019532023177974505,0.00010401787585578859,0.00013419999999999998,7.856298900210974e-05,8.22833189014297e-05,6.872207465996171e-05,7.648856469094882e-05
19250,1.3433619550085041e-08,1.3433619550085041e-08,0.0,0.0001035830940748657,7.388873200397938e-05,0.00013375000000000003,3.775965713458726e-05,4.592703714013012e-05,4.157780998121139e-05,4.154491442458838e-05
19260,1.3073527149742858e-08,1.3073527149742858e-08,0.0,8.648777280553392e-05,5.8365039876662195e-05,0.0001333,3.1431107647698465e-05,4.0714357406628514e-05,3.450150293095048e-05,3.229996234437748e-05
19270,1.2693771367366935e-08,1.2693771367366935e-08,0.0,4.003124552538951e-05,3.8316888094414026e-05,0.00013285000000000003,1.4187662338658235e-05,1.9386709936740692e-05,1.688576005747414e-05,1.4971309073453132e-05
19280,1.2598198928515103e-08,1.2598198928515103e-08,0.0,3.8467194926561515e-05,3.5761750041274354e-05,0.00013239999999999997,1.597555638992703e-05,1.6564148812993703e-05,1.3279722027311252e-05,1.4617767611562034e-05
19290,1.2497391566057559e-08,1.2497391566057559e-08,0.0,2.665869196689444e-05,3.061715324292891e-05,0.00013195,8.483872859269533e-06,1.0527498354311122e-05,1.0821690038757015e-05,1.1521338834899458e-05
19300,1.2431305762561351e-08,1.2431305762561351e-08,0.0,1.8993529540043934e-05,3.1025610951473936e-05,0.00013149999999999994,7.98737381006486e-06,8.720184882565567e-06,6.65163805300936e-06,6.613112212113688e-06
19310,1.2373310376290192e-08,1.2373310376290192e-08,0.0,2.1165231421286233e-05,3.0004486688994803e-05,0.00013105000000000001,6.387782062393259e-06,7.789973061762566e-06,8.486834747989977e-06,9.50304286631943e-06
19320,1.2335162224985652e-08,1.2335162224985652e-08,0.0,2.963100680606867e-05,3.043664946744684e-05,0.00013060000000000006,1.1870170915708639e-05,1.2746210729667499e-05,1.0083735349590847e-05,1.1226115802273667e-05
19330,1.2398902349275431e-08,1.2398902349275431e-08,0.0,6.482144751976825e-05,3.430390279390849e-05,0.00013015,2.457445566751298e-05,2.629782241104383e-05,2.282479255337565e-05,2.6168944385116485e-05
19340,1.3452115865675296e-08,1.3452115865675296e-08,0.0,0.00018585674294861374,6.195485184434801e-05,0.00012970000000000004,7.1188959137692e-05,7.621433390346884e-05,6.51232367658161e-05,7.426479219874307e-05
19350,2.8567052723360575e-08,2.8567052723360575e-08,0.0,0.0006707514440535892,0.00020534991926979274,0.00012924999999999997,0.00025775060875068127,0.0002752305512533653,0.00023449514176095485,0.0002676342535598819
19360,2.6649445317161735e-07,2.6649445317161735e-07,0.0,0.0026411885366094913,0.000798844441305846,0.00012880000000000004,0.0010137517611404372,0.0010823582744864306,0.0009239361033192318,0.0010549606433588442
19370,4.429871580668987e-07,4.429871580668987e-07,0.0,0.0034128939728089386,0.0008803411619737744,0.00012834999999999998,0.001329598020081753,0.0014083906733648413,0.001180513313327181,0.0013494070757582447
19380,1.8290771208739898e-07,1.8290771208739898e-07,0.0,0.0021417671444087915,0.0005797408521175385,0.00012790000000000002,0.0008390064298342232,0.0008861899599616353,0.0007388614461863332,0.0008450358664148154
19390,7.235275489847481e-08,7.235275489847481e-08,0.0,0.0012681406760790496,0.0003509177768137306,0.00012744999999999995,0.0004989499367059413,0.0005252126445186346,0.00043551090497444706,0.0004986173325336497
19400,3.353784094883849e-08,3.353784094883849e-08,0.0,0.0007552066817690172,0.00021659929188899696,0.000127,0.00029845266396240133,0.00031300347327839544,0.00025878125172674375,0.00029665544875946324
19410,1.970002472262422e-08,1.970002472262422e-08,0.0,0.0004527550426055217,0.0001352646795567125,0.00012655000000000007,0.0001788516402226416,0.00018724318888189658,0.00015505737928043405,0.0001781039348111359
19420,1.4535951997629581e-08,1.4535951997629581e-08,0.0,0.0002660166464660786,8.518332469975576e-05,0.0001261,0.00010443704591410573,0.00010931931402849916,9.157911804632361e-05,0.00010542754253415027
19430,1.2583441844071785e-08,1.2583441844071785e-08,0.0,0.0001440185045533908,5.257724842522293e-05,0.00012565000000000005,5.560816683961494e-05,5.8565398614219126e-05,5.007014560495922e-05,5.777798000784568e-05
19440,1.1904385033290055e-08,1.1904385033290055e-08,0.0,6.29932366675307e-05,3.527916123857722e-05,0.00012519999999999998,2.332513941399491e-05,2.4947961791847435e-05,2.256272744390643e-05,2.6032268898583752e-05
19450,1.172017327633057e-08,1.172017327633057e-08,0.0,1.3193765713563475e-05,2.8509430194390006e-05,0.00012475000000000002,4.046235508943003e-06,5.186031268571241e-06,5.48947154422239e-06,5.772675396593855e-06
19460,1.1679735401060043e-08,1.1679735401060043e-08,0.0,1.8522249570385835e-05,2.937098361144308e-05,0.00012429999999999996,7.986732659498996e-06,8.206906686922086e-06,6.1738502315501156e-06,6.677675601931699e-06
19470,1.1629508023247581e-08,1.1629508023247581e-08,0.0,1.9506226260130866e-05,2.8834674594691023e-05,0.00012385000000000003,8.157880952673616e-06,8.31696109558658e-06,6.594182647049551e-06,7.422891215710569e-06
19480,1.1567028224135356e-08,1.1567028224135356e-08,0.0,1.0301509375724143e-05,2.8352120352792554e-05,0.00012339999999999996,3.979456030955842e-06,4.228094944107287e-06,3.6323527777183587e-06,4.132972027005949e-06
19490,1.1513946240881978e-08,1.1513946240881978e-08,0.0,2.5082617985163618e-06,2.7809825041913427e-05,0.00012295,8.991626455487693e-07,1.0220270241487435e-06,8.774820153756528e-07,9.936410460631854e-07
19500,1.1466465998921649e-08,1.1466465998921649e-08,0.0,5.464020732763324e-06,2.770749961200636e-05,0.00012250000000000005,1.814403060543306e-06,2.21814341272175e-06,2.186781598758322e-06,2.341077283917804e-06
19510,1.1416721790169504e-08,1.1416721790169504e-08,0.0,1.8225115598343296e-06,2.77349136013072e-05,0.00012205,6.296638626009745e-07,8.683757138078304e-07,7.704324836134109e-07,6.603472960976798e-07
19520,1.136869176576738e-08,1.136869176576738e-08,0.0,3.0783686182826836e-06,2.7574555133469403e-05,0.00012160000000000004,9.124333786875469e-07,1.213809230872638e-06,1.2481337440754126e-06,1.3374170759123143e-06
19530,1.1322388360213154e-08,1.1322388360213154e-08,0.0,5.1610701656668365e-06,2.7612000849330798e-05,0.00012114999999999998,1.8379343083474279e-06,2.370342747933042e-06,2.0856632727544573e-06,1.9552789747303913e-06
19540,1.1274986277953758e-08,1.1274986277953758e-08,0.0,5.53031221473003e-06,2.7664043955155648e-05,0.00012070000000000003,1.8355668613521446e-06,2.6062862157761757e-06,2.324049940639725e-06,2.120222677232229e-06
19550,1.1230608443213441e-08,1.1230608443213441e-08,0.0,8.191898648951428e-06,2.7825768484035507e-05,0.00012024999999999997,2.5053625405897325e-06,3.7149797935197185e-06,3.514581889902163e-06,3.301579378849497e-06
19560,1.1195847804401637e-08,1.1195847804401637e-08,0.0,1.5696445246662876e-05,2.8949052648385987e-05,0.00011980000000000003,4.5491491959416025e-06,6.939002951096757e-06,6.81084062734934e-06,6.542093970273678e-06
19570,1.122127990527133e-08,1.122127990527133e-08,0.0,3.641110295855512e-05,3.4723412682069466e-05,0.00011934999999999996,1.0612706750857195e-05,1.611526998316766e-05,1.5739558274276627e-05,1.5119540783992292e-05
19580,1.1776867481216868e-08,1.1776867481216868e-08,0.0,0.0001017885178116188,6.440316064981744e-05,0.0001189,2.963113138785628e-05,4.4934769689434564e-05,4.394104329022692e-05,4.231429983481885e-05
19590,1.864490073444358e-08,1.864490073444358e-08,0.0,0.0003378466428088531,0.00019417086150497198,0.00011845000000000006,9.853225601350887e-05,0.0001492615272965935,0.00014574571568791198,0.00014032306321393051
19600,1.0345603840278272e-07,1.0345603840278272e-07,0.0,0.0011791106862405604,0.0006594544975087047,0.000118,0.0003434079076214241,0.0005202690289879343,0.0005086411595658061,0.0004901709140563605
19610,1.4219324384612264e-07,1.4219324384612264e-07,0.0,0.0014122968292692546,0.0006564820650964975,0.00011755000000000005,0.0004076557181578019,0.0006179297206678513,0.0006092718565672158,0.0005899891629405805
19620,6.472262725765177e-08,6.472262725765177e-08,0.0,0.0008938261833038239,0.0004563659895211458,0.00011709999999999999,0.00026218131345656447,0.00039634016104322977,0.00038578411857989115,0.00037097658932284624
19630,2.820853772789178e-08,2.820853772789178e-08,0.0,0.000496495896016848,0.00027808084269054234,0.00011665000000000003,0.00015288593708655347,0.00022799201257029932,0.00021351302269326635,0.00019988676899951343
19640,1.5380143381094058e-08,1.5380143381094058e-08,0.0,0.00026096249592154065,0.00014693806588184088,0.00011619999999999998,7.572273103815742e-05,0.00011362466748675087,0.00011265528971911003,0.00011009790283933847
19650,1.1720180381757928e-08,1.1720180381757928e-08,0.0,0.00011944573741832766,7.323000318137929e-05,0.00011575000000000002,4.179878773328218e-05,5.600673739662556e-05,4.797547737129634e-05,4.4730605401553453e-05
19660,1.1239698949339072e-08,1.1239698949339072e-08,0.0,0.0001129390513383537,4.491506842896342e-05,0.00011529999999999996,4.192869158317876e-05,4.4718183643641405e-05,4.037555899497271e-05,4.6704991240511824e-05
19670,1.2957197093044215e-08,1.2957197093044215e-08,0.0,0.0002488113518081827,7.812277908669785e-05,0.00011485000000000001,9.213858751772936e-05,9.885933018405322e-05,8.909708700906345e-05,0.0001026721019234948
19680,2.5974269846074094e-08,2.5974269846074094e-08,0.0,0.0006460229701926591,0.00019672242342494428,0.00011439999999999995,0.0002484202467895833,0.0002665209011034707,0.00022634394349194364,0.0002570839883472856
19690,1.28925293552129e-07,1.28925293552129e-07,0.0,0.001805526351774177,0.0005367706762626767,0.00011394999999999999,0.0006881644085786163,0.0007346975189436033,0.0006349968123849587,0.0007275176421404816
19700,2.7247691036791366e-07,2.7247691036791366e-07,0.0,0.0026688967319885375,0.0007396650617010891,0.00011350000000000005,0.0010334905579492848,0.001097654798918926,0.0009287152853873792,0.0010623805612056795
19710,3.920705538007496e-08,3.920705538007496e-08,0.0,0.0008911382999069729,0.0002768866834230721,0.00011304999999999998,0.0003292319193471352,0.0003596164530329761,0.0003211866619972265,0.00036437775555320977
19720,1.3392966735636946e-08,1.3392966735636946e-08,0.0,0.00022707254847604392,9.297346696257591e-05,0.00011260000000000004,9.87496208468326e-05,0.00010137461801764143,7.588378262002952e-05,8.127782334844723e-05
19730,1.839596208697003e-08,1.839596208697003e-08,0.0,0.0004600799404186041,0.000126827580970712,0.00011214999999999997,0.00018009015471610662,0.00019007490393336724,0.0001588367384084292,0.0001818628650374534
19740,1.3677183829940986e-08,1.3677183829940986e-08,0.0,0.0002967420637312306,8.620314474683255e-05,0.00011170000000000002,0.00010730348420838537,0.00011902164054902644,0.00010878999694804349,0.00012261483847782743
19750,1.0695807795002565e-08,1.0695807795002565e-08,0.0,6.472446941725259e-05,4.516945773502812e-05,0.00011124999999999997,2.000612970694574e-05,2.632397041611254e-05,2.8045287802579366e-05,2.8006688858382895e-05
19760,1.062787724492864e-08,1.062787724492864e-08,0.0,8.03865176450493e-05,3.2712676329538226e-05,0.00011080000000000001,3.07112064596336e-05,3.2764129581464e-05,2.826021229392874e-05,3.233718153643362e-05
19770,1.0519602966496677e-08,1.0519602966496677e-08,0.0,6.395428225315676e-05,3.14225435431581e-05,0.00011034999999999994,2.1225082661735337e-05,2.5158503597808066e-05,2.505439164325723e-05,2.738752657566627e-05
19780,1.0316156817680167e-08,1.0316156817680167e-08,0.0,6.528002631596255e-06,2.5318968255305663e-05,0.0001099,2.6718420836329236e-06,2.965830041975801e-06,2.4849653230396352e-06,2.3472227997121323e-06
19790,1.0300089670067791e-08,1.0300089670067791e-08,0.0,2.5810645470452554e-05,2.6658088245312683e-05,0.00010945000000000004,8.643435778456623e-06,1.0216942963339723e-05,1.0121264446081485e-05,1.1005803245938922e-05
19800,1.023339102346199e-08,1.023339102346199e-08,0.0,2.770343375261335e-06,2.4430286430288106e-05,0.00010899999999999999,8.770770830571778e-07,1.0718732373976018e-06,1.0655506553281595e-06,1.18708588929792e-06
19810,1.0196848698740268e-08,1.0196848698740268e-08,0.0,8.862353461316206e-06,2.4286619009217247e-05,0.00010855000000000004,3.0655111742107717e-06,3.645321714751794e-06,3.4010357536299326e-06,3.6609301264334723e-06
