iteration,min_w
3918,0.937925666426643
3919,0.9378384762345052
3920,0.9376812788965954
3921,0.937594393672476
3922,0.9374357224034107
3923,0.9373491599681111
3924,0.9371890034320948
3925,0.9371027799937119
3926,0.9369411255815578
3927,0.936855257221245
3928,0.9366920927557004
3929,0.9366065969963177
3930,0.9364419118643725
3931,0.9363568081590657
3932,0.9361905931261651
3933,0.9361059020742877
3934,0.9359381481262404
3935,0.9358538901951324
3936,0.9356845874175861
3937,0.9356007821957391
3938,0.9354299195221357
3939,0.9353465859806753
3940,0.9351741518642811
3941,0.935091309271595
3942,0.9349172926341829
3943,0.9348349613346736
3944,0.9346593520350934
3945,0.9345775535213676
3946,0.9344003420630983
3947,0.93431909839648
3948,0.9341402752190249
3949,0.9340596083418038
3950,0.9338791633041242
3951,0.9337990947875271
3952,0.9336170172138302
3953,0.933537568567654
3954,0.9333538477340446
3955,0.9332750409483953
3956,0.933089666565812
3957,0.9330115244265452
3958,0.9328244867456554
3959,0.9327470327092945
3960,0.9325583222254619
3961,0.9324815800194834
3962,0.9322911870753271
3963,0.9322151803800083
3964,0.932023094997342
3965,0.9319478474468884
3966,0.931754059488444
3967,0.9316795949382936
3968,0.9314840944202446
3969,0.931410437222311
3970,0.931213214505616
3971,0.9311403895664448
3972,0.9309414352935786
3973,0.9308694678989408
3974,0.930668772769184
3975,0.9305976883514586
3976,0.9303952429452014
3977,0.9303250669885466
3978,0.9301208617783052
3979,0.9300516199144473
3980,0.9298456454267762
3981,0.9297773636088773
3982,0.9295696105819773
3983,0.9295023151767574
3984,0.9292927745862491
3985,0.9292264923165287
3986,0.9290151552705898
3987,0.928949913075129
3988,0.9287367706895309
3989,0.9286725956262672
3990,0.9284576389896351
3991,0.9283945582519516
3992,0.9281777784984878
3993,0.9281158195080899
3994,0.927897207921602
3995,0.9278363984017015
3996,0.9276159464596152
3997,0.9275563144236766
3998,0.9273340137551872
3999,0.9272755874284262
4000,0.9270514297384028
4001,0.9269942374842047
4002,0.926768214516186
4003,0.9267122848241647
4004,0.926484388390601
4005,0.9264297499205469
4006,0.9261999719656258
4007,0.9261466535935148
4008,0.9259149862307535
4009,0.925863017049329
4010,0.9256294525472079
4011,0.9255788618206963
4012,0.9253433925594243
4013,0.9252942096723151
4014,0.9250568281168657
4015,0.9250090825556015
4016,0.9247697812686656
4017,0.9247235026396041
4018,0.9244822743188077
4019,0.9244374923725426
4020,0.9241943298769338
4021,0.9241510745079714
4022,0.9239059708538485
4023,0.9238642720712642
4024,0.9236172204081662
4025,0.923577108299863
4026,0.9233281018939051
4027,0.9232896066090985
4028,0.9230386388498969
4029,0.9230017906038973
4030,0.9227488550271328
4031,0.9227136841111399
4032,0.922458774415704
4033,0.9224253111922797
4034,0.9221684212391068
4035,0.9221366961200685
4036,0.9218778199188108
4037,0.9218478633390047
4038,0.9215869950389852
4039,0.9215588374409887
4040,0.9212959713363056
4041,0.9212696431683913
4042,0.9210047737121796
4043,0.92098030542886
4044,0.9207134272438172
4045,0.9206908492974488
4046,0.9204219571752631
4047,0.9204012999972342
4048,0.9201303888911596
4049,0.9201116828713536
4050,0.9198387478921347
4051,0.9198220233655114
4052,0.9195470597859411
4053,0.9195323470267227
4054,0.9192553502909229
4055,0.9192426795073537
4056,0.9189636452368901
4057,0.9189530465600869
4058,0.9186719705533739
4059,0.9186634740204275
4060,0.9183803522488313
4061,0.9183739877858028
4062,0.9180888163924952
4063,0.9180846138021718
4064,0.9177973891062154
4065,0.9177953780600026
4066,0.9175060965624079
4067,0.917506306591648
4068,0.9172149649787321
4069,0.9172174254620777
4070,0.9169240206048319
4071,0.9169287607527682
4072,0.9166332897050474
4073,0.9166403385452342
4074,0.9163427985442505
4075,0.9163521849100887
4076,0.916052573379869
4077,0.9160643259009956
4078,0.915762640456166
4079,0.9157767875478559
4080,0.9154730259952804
4081,0.9154895958454548
4082,0.9151837561837161
4083,0.9152027767388465
4084,0.9148948571577127
4085,0.9149163561099802
4086,0.9146063549916431
4087,0.9146303597680676
4088,0.9143182756897192
4089,0.9143448134419128
4090,0.9140306451779343
4091,0.914059742770867
4092,0.9137434892934542
4093,0.9137751732929175
4094,0.9134568337717971
4095,0.9134911304318624
4096,0.9131707042344479
4097,0.9132076394860594
4098,0.9128851261787145
4099,0.9129247256194017
4100,0.9126001249691844
4101,0.9126424138528245
4102,0.9123157258285015
4103,0.9123607290543094
4104,0.9120319538264603
4105,0.9120796959276021
4106,0.9117488338685175
4107,0.9117993390011907
4108,0.9114663906852725
4109,0.911519682618626
4110,0.9111846488233387
4111,0.9112407509300225
4112,0.9109036326368
4113,0.9109625678832869
4114,0.9106233662777786
4115,0.9106851572143901
4116,0.9103438736863256
4117,0.9104085424373766
4118,0.910065178580474
4119,0.9101327468350054
4120,0.9097873044473073
4121,0.9098577934504859
4122,0.9095102745348342
4123,0.909583705079505
4124,0.9092341118437015
4125,0.9093105042619415
4126,0.9089588391185749
4127,0.9090382132732278
4128,0.9086844788393048
4129,0.9087668541158872
4130,0.908411053212674
4131,0.9084964485119004
4132,0.9081385841649623
4133,0.9082270178956343
4134,0.907867093334757
4135,0.9079585834067729
4136,0.9075966020656159
4137,0.9076911658830907
4138,0.9073271313986404
4139,0.9074247858532879
4140,0.9070587020653571
4141,0.9071594635303617
4142,0.9067913344812193
4143,0.9068952188055359
4144,0.9065250487394989
4145,0.906632071242417
4146,0.9062598646053032
4147,0.9063700400711873
4148,0.9059958015095668
4149,0.9061091441828607
4150,0.9057328785432829
4151,0.9058494021238788
4152,0.9054711144521242
4153,0.9055908320912059
4154,0.9052105276316094
4155,0.9053334519278154
4156,0.9049511361224489
4157,0.9050772791182722
4158,0.9046929576059829
4159,0.9048223307843992
4160,0.9044360093997692
4161,0.9045686236812597
4162,0.9041803084535958
4163,0.9043161741935599
4164,0.9039258713458853
4165,0.9040649983324001
4166,0.9036727142803824
4167,0.9038151117322692
4168,0.9034208530830831
4169,0.9035665296482532
4170,0.9031703031992945
4171,0.9033192669533242
4172,0.9029210796908945
4173,0.903073338136044
4174,0.9026731972340948
4175,0.902828757298697
4176,0.9024266701175409
4177,0.9025855381556693
4178,0.9021815122405732
4179,0.9023436940319757
4180,0.9019377371116886
4181,0.9021032378619923
4182,0.9016953578471901
4183,0.9018641821884632
4184,0.9014543871702672
4185,0.9016265391619533
4186,0.9012148374104025
4187,0.9013903205405157
4188,0.9009767205029143
4189,0.9011555376894645
4190,0.9007400479887205
4191,0.9009222015814746
4192,0.9005048310143843
4193,0.9006903227969173
4194,0.9002710803324488
4195,0.9004599115244787
4196,0.9000388063020005
4197,0.900230977562008
4198,0.899808018889464
4199,0.9000035303175216
4200,0.8995787276695706
4201,0.8997775788105362
4202,0.8993509418266933
4203,0.8995531316735397
4204,0.8991246701561949
4205,0.8993301971536928
4206,0.8988999210662223
4207,0.8991087831148749
4208,0.8986767025796569
4209,0.8988888970397867
4210,0.8984550223361136
4211,0.898670546032195
4212,0.8982348875942321
4213,0.8984537368195221
4214,0.8980163052342579
4215,0.8982384757556081
4216,0.8977992817607295
4217,0.8980247688236077
4218,0.8975838233053772
4219,0.8978126216391052
4220,0.8973699356301582
4221,0.8976020394532782
4222,0.8971576241304072
4223,0.8973930271563257
4224,0.896946893838293
4225,0.8971855892810829
4226,0.8967377494263759
4227,0.8969797300067813
4228,0.8965301952113791
4229,0.8967754531629375
4230,0.8963242351579341
4231,0.8965727622332035
4232,0.8961198728825076
4233,0.8963716603595859
4234,0.8959171116576141
4235,0.8961721503467436
4236,0.8957159544160694
4237,0.895974234666365
4238,0.8955164037553455
4239,0.895777915461699
4240,0.8953184619420755
4241,0.8955831945520667
4242,0.8951221309164908
4243,0.8953900734375286
4244,0.8949274122972053
4245,0.895198553303778
4246,0.8947343073860262
4247,0.8950086350270324
4248,0.8945428171728241
4249,0.8948203191789339
4250,0.8943529423403698
4251,0.8946336060315382
4252,0.8941646832694193
4253,0.8944484955625019
4254,0.8939780400438253
4255,0.8942649874602172
4256,0.8937930124556726
4257,0.8940830811290317
4258,0.8936096000104747
4259,0.8939027756944944
4260,0.8934278019324221
4261,0.8937240700086901
4262,0.8932476171697458
4263,0.8935469626556332
4264,0.893069044400026
4265,0.8933714519565749
4266,0.8928920820355575
4267,0.8931975359754688
4268,0.892716728228769
4269,0.8930252125243893
4270,0.8925429808777076
4271,0.8928544791690683
4272,0.8923708376314717
4273,0.8926853332342386
4274,0.8922002958955902
4275,0.8925177718091482
4276,0.892031352837578
4277,0.8923517917530869
4278,0.8918640053924458
4279,0.8921873897008963
4280,0.8916982502681978
4281,0.8920245620684234
4282,0.8915340839512019
4283,0.8918633050578408
4284,0.8913715027116393
4285,0.8917036146632611
4286,0.8912105026091243
4287,0.8915454866761804
4288,0.891051079498044
4289,0.8913889166908179
4290,0.890893229032953
4291,0.8912339001094852
4292,0.8907369466739713
4293,0.8910804321480177
4294,0.8905822276922019
4295,0.8909285078410367
4296,0.8904290671749746
4297,0.89077812204727
4298,0.8902774600312414
4299,0.8906292694548156
4300,0.890127400996761
4301,0.9249959656689271
4302,0.975538329387866
4303,0.9885543565492576
4304,0.9633780890460961
4305,0.9328934154343882
4306,0.9331941084864841
4307,0.960935180268192
4308,0.9852933108982406
4309,0.9882051207516872
4310,0.9734822366533891
4311,0.9573899822896116
4312,0.9553911553272739
4313,0.9680960502349208
4314,0.9831240179615264
4315,0.9898279861989239
4316,0.9863251069746393
4317,0.977620119980902
4318,0.9711781790923716
4319,0.9718264042376279
4320,0.9783188775036309
4321,0.9857029407004383
4322,0.9896626276588071
4323,0.98904000266422
4324,0.9854271168705114
4325,0.9816914065036699
4326,0.9803040706791507
4327,0.9818469659858252
4328,0.9851577801857084
4329,0.9882745758804761
4330,0.9898453271503251
4331,0.9895679639668383
4332,0.9880760114956662
4333,0.986448468128735
4334,0.9855860844704415
4335,0.9858814084113454
4336,0.9870452885014855
4337,0.9884757745103203
4338,0.9895476236969655
4339,0.98994823956346
4340,0.9896992852261449
4341,0.9890787232208473
4342,0.9884613630001976
4343,0.9881253634547931
4344,0.9881989422612656
4345,0.9885938514240642
4346,0.9891384180833369
4347,0.9896180503853471
4348,0.9899034419675605
4349,0.9899506335070938
4350,0.9898093255764745
4351,0.9895822422191203
4352,0.9893700133650776
4353,0.989257003049295
4354,0.9892632245153199
4355,0.9893809050136831
4356,0.9895544918534988
4357,0.9897369901565599
4358,0.9898772296277469
4359,0.989955483458694
4360,0.9899671430121484
4361,0.9899278043568025
4362,0.9898629105193543
4363,0.9897944063231633
4364,0.9897459404957581
4365,0.9897230061783994
4366,0.9897326552306464
4367,0.9897639857498656
4368,0.9898126351209017
4369,0.9898635508888565
4370,0.9899117408527344
4371,0.9899479880194593
4372,0.9899718195770025
4373,0.9899817745909939
4374,0.9899807937517495
4375,0.9899721844384257
4376,0.9899587411684696
4377,0.9899451184647328
4378,0.9899318182878092
4379,0.9899228148485208
4380,0.9899161698308081
4381,0.9899148360021417
4382,0.9899154468507401
4383,0.9899202312859545
4384,0.9899255587506354
4385,0.9899334172423374
4386,0.9899404829807896
4387,0.9899487736162178
4388,0.9899555288901031
4389,0.9899627611552456
4390,0.9899682435374465
4391,0.9899738960962912
4392,0.9899779438894933
4393,0.9899820651844872
4394,0.9899848364524435
4395,0.9899877143354368
4396,0.9899894378229506
4397,0.9899913112203904
4398,0.9899921276797177
4399,0.9899931082185244
4400,0.9899929752143068
4401,0.9899929371009192
4402,0.9899915683025544
4403,0.9899900584725143
4404,0.9899867110289449
4405,0.9899827219633118
4406,0.9899758577752508
4407,0.9899672639266375
4408,0.989953731044526
4409,0.9899361193086239
4410,0.9899093645570446
4411,0.989873345992481
4412,0.9898194006960779
4413,0.9897445726708017
4414,0.9896328002772687
4415,0.989473774638633
4416,0.9892355146892188
4417,0.9888895136375795
4418,0.9883688718398503
4419,0.987602411613923
4420,0.9864485624090735
4421,0.9847467437019789
4422,0.9822166959601587
4423,0.9785660257585379
4424,0.9733748127959972
4425,0.9664125337327066
4426,0.9576044501397222
4427,0.9477791112885998
4428,0.9383898623637283
4429,0.9318943397854944
4430,0.9298658423935471
4431,0.9327331156928569
4432,0.9388113794220674
4433,0.9460585230926267
4434,0.9526267143824483
4435,0.9576463551697644
4436,0.960799151426633
4437,0.962144072723036
4438,0.9617892433153395
4439,0.9598521770460279
4440,0.9564701107744188
4441,0.9518546944307124
4442,0.9465072189576027
4443,0.9411120494648781
4444,0.936720173424285
4445,0.93408646847515
4446,0.9337798047756048
4447,0.9354159330887858
4448,0.9384018384445434
4449,0.9416570926399647
4450,0.9445257013870224
4451,0.9463637091857008
4452,0.9470304087830438
4453,0.9463623782873687
4454,0.9445704564290586
4455,0.9417882922388635
4456,0.9385474032030472
4457,0.9352463429369599
4458,0.9326292218331114
4459,0.9309946524580083
4460,0.9307279146181202
4461,0.9314914677531309
4462,0.9330604570066592
4463,0.9347138002363232
4464,0.9361503382556107
4465,0.9368507621414334
4466,0.9368248840116079
4467,0.9358953705491593
4468,0.934399968936302
4469,0.9324148695731822
4470,0.9305110916164578
4471,0.9288183284489137
4472,0.9278663598248346
4473,0.9275022464725748
4474,0.9279208838507598
4475,0.928602285983482
4476,0.9295180683093512
4477,0.9300907809014396
4478,0.930392770907524
4479,0.9300420629189636
4480,0.9293570617607282
4481,0.9281644734121718
4482,0.9269876240883521
4483,0.9257247717561814
4484,0.9249278074724878
4485,0.9243513501016771
4486,0.92437346864101
4487,0.9245106653170788
4488,0.9249721588764734
4489,0.9251859144468481
4490,0.9253820373571974
4491,0.9250877190964765
4492,0.9246901867038554
4493,0.9238588049594201
4494,0.9231299146077878
4495,0.9222230471856147
4496,0.9217029595307181
4497,0.9211955602809347
4498,0.9211640848553397
4499,0.9210838067062852
4500,0.9213167380645458
4501,0.9212786139774036
4502,0.9213465556029143
4503,0.9209957009531098
4504,0.9207095263542109
4505,0.9200488224577943
4506,0.9195951157659749
4507,0.9189254835832715
4508,0.918634539852615
4509,0.9182238025417623
4510,0.9182254714357732
4511,0.9180452744736188
4512,0.9181661176332117
4513,0.9179652937368353
4514,0.917951712502872
4515,0.9175443441836847
4516,0.9173273141253927
4517,0.9167644907994336
4518,0.916496915265805
4519,0.9159785551220381
4520,0.9158487890181806
4521,0.9154996745618468
4522,0.9155337580732723
4523,0.9152864183940443
4524,0.9153462615128862
4525,0.9150419324171396
4526,0.9149949888502644
4527,0.9145623384785448
4528,0.9144164316726554
4529,0.9139299132116099
4530,0.9138019488581889
4531,0.9133811944776661
4532,0.9133579996407892
4533,0.9130350797139081
4534,0.9130864890450644
4535,0.912786041257067
4536,0.9128161094837213
4537,0.9124533229744494
4538,0.9124131297539937
4539,0.9119852775209663
4540,0.911916760444872
4541,0.911492346556357
4542,0.9114683348407183
4543,0.9111018281165012
4544,0.9111422902858408
4545,0.9108172506844167
4546,0.9108760896252298
4547,0.9105346172700074
4548,0.9105607732497519
4549,0.9101734399234634
4550,0.9101672799044419
4551,0.9097604282725581
4552,0.9097646777178033
4553,0.9093823365363167
4554,0.9094280136129762
4555,0.9090804362663087
4556,0.909154301885263
4557,0.9088121456557207
4558,0.9088785936393566
4559,0.9085120910961481
4560,0.9085563410800105
4561,0.9081684121676732
4562,0.9082093297374735
4563,0.9078267740519087
4564,0.9078900467073506
4565,0.9075294908085759
4566,0.9076175487857945
4567,0.9072684320822171
4568,0.9073615600610038
4569,0.9070026896429401
4570,0.907085019642532
4571,0.9067103901290502
4572,0.9067871385868539
4573,0.9064101570580443
4574,0.906498002442245
4575,0.9061328937267337
4576,0.9062388719557034
4577,0.9058842182617429
4578,0.9059991824356388
4579,0.9056421626673816
4580,0.9057539576876267
4581,0.9053869997246705
4582,0.9054948873959013
4583,0.9051234651586643
4584,0.9052369466740657
4585,0.9048709999490377
4586,0.9049969817740623
4587,0.904638602421818
4588,0.9047737251308968
4589,0.9044160473276502
4590,0.904552261480999
4591,0.9041889838789144
4592,0.904323647846011
4593,0.9039562763525524
4594,0.9040942134837051
4595,0.9037289330671261
4596,0.9038753889579781
4597,0.903514970788037
4598,0.9036692731493328
4599,0.9033103760543293
4600,0.9034676557192937
4601,0.9031058018073469
4602,0.9032633834221944
4603,0.9028984310159409
4604,0.9030585420898032
4605,0.9026940913141166
4606,0.9028602971022741
4607,0.902498756665273
4608,0.9026714156863789
4609,0.902311333692714
4610,0.9024876527081576
4611,0.9021261103203926
4612,0.9023039517994746
4613,0.9019402998881505
4614,0.9021205517278662
4615,0.9017567903420034
4616,0.9019417026602708
4617,0.9015796181106057
4618,0.9017697899075018
4619,0.9014088416646863
4620,0.9016027124065468
4621,0.9012410855721051
4622,0.9014371166596847
4623,0.9010741302145535
4624,0.9012725844183226
4625,0.9009093149172318
4626,0.9011115508354092
