i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
6739,2.24641124,0.673550256,9.45422751e-05,0.673550256,0,0.0397095842,0.158460168,7.48728151e-14,1.83064692e-05,20000,17,34124
6740,2.24674458,0.673617348,9.45266294e-05,0.673617348,0,0.0397135161,0.158475958,7.48480358e-14,1.83075456e-05,20000,17,34130
6741,2.24707793,0.673684483,9.45107896e-05,0.673684483,0,0.0397174503,0.158491758,7.48229534e-14,1.83086487e-05,20000,17,34133
6742,2.24741127,0.673751657,9.44947523e-05,0.673751657,0,0.0397213866,0.158507568,7.47975625e-14,1.83097784e-05,20000,17,34137
6743,2.24774462,0.673818873,9.44785139e-05,0.673818873,0,0.0397253253,0.158523387,7.47718576e-14,1.83109348e-05,20000,17,34143
6744,2.24807796,0.67388613,9.44620708e-05,0.67388613,0,0.0397292661,0.158539216,7.47458332e-14,1.8312118e-05,20000,17,34145
6745,2.24841131,0.673953428,9.44454196e-05,0.673953428,0,0.0397332091,0.158555055,7.4719484e-14,1.83133278e-05,20000,17,34148
6746,2.24874465,0.674020767,9.44285565e-05,0.674020767,0,0.0397371544,0.158570903,7.46928043e-14,1.83145643e-05,20000,17,34150
6747,2.249078,0.674088148,9.4411478e-05,0.674088148,0,0.0397411018,0.158586761,7.46657886e-14,1.83158276e-05,20000,17,34155
6748,2.24941134,0.674155569,9.43941804e-05,0.674155569,0,0.0397450515,0.158602629,7.46384313e-14,1.83171176e-05,20000,17,34158
6749,2.24974469,0.674223031,9.437666e-05,0.674223031,0,0.0397490034,0.158618507,7.46107269e-14,1.83184343e-05,20000,17,34162
6750,2.25007803,0.674290535,9.43589133e-05,0.674290535,0,0.0397529575,0.158634394,7.45826696e-14,1.83197778e-05,20000,17,34167
6751,2.25041138,0.674358079,9.43409362e-05,0.674358079,0,0.0397569138,0.158650291,7.45542537e-14,1.8321148e-05,20000,17,34172
6752,2.25074472,0.674425665,9.43227253e-05,0.674425665,0,0.0397608722,0.158666198,7.45254735e-14,1.8322545e-05,20000,17,34176
6753,2.25107807,0.674493291,9.43042766e-05,0.674493291,0,0.0397648329,0.158682115,7.44963233e-14,1.83239687e-05,20000,17,34179
6754,2.25141141,0.674560959,9.42855864e-05,0.674560959,0,0.0397687958,0.158698041,7.44667973e-14,1.83254191e-05,20000,17,34181
6755,2.25174476,0.674628667,9.42666508e-05,0.674628667,0,0.0397727608,0.158713977,7.44368897e-14,1.83268963e-05,20000,17,34187
6756,2.2520781,0.674696417,9.42474661e-05,0.674696417,0,0.039776728,0.158729922,7.44065947e-14,1.83284003e-05,20000,17,34194
6757,2.25241145,0.674764208,9.42280283e-05,0.674764208,0,0.0397806975,0.158745878,7.43759063e-14,1.8329931e-05,20000,17,34199
6758,2.25274479,0.67483204,9.42083336e-05,0.67483204,0,0.039784669,0.158761843,7.43448187e-14,1.83314885e-05,20000,17,34202
6759,2.25307813,0.674899913,9.4188378e-05,0.674899913,0,0.0397886428,0.158777818,7.4313326e-14,1.83330727e-05,20000,17,34207
6760,2.25341148,0.674967827,9.41681576e-05,0.674967827,0,0.0397926187,0.158793802,7.42814222e-14,1.83346836e-05,20000,17,34211
6761,2.25374482,0.675035782,9.41476684e-05,0.675035782,0,0.0397965967,0.158809796,7.42491014e-14,1.83363213e-05,20000,17,34216
6762,2.25407817,0.675103778,9.41269066e-05,0.675103778,0,0.039800577,0.1588258,7.42163575e-14,1.83379858e-05,20000,17,34222
6763,2.25441151,0.675171815,9.4105868e-05,0.675171815,0,0.0398045594,0.158841814,7.41831846e-14,1.83396769e-05,20000,17,34226
6764,2.25474486,0.675239894,9.40845486e-05,0.675239894,0,0.0398085439,0.158857837,7.41495765e-14,1.83413948e-05,20000,17,34229
6765,2.2550782,0.675308013,9.40629445e-05,0.675308013,0,0.0398125306,0.158873871,7.41155273e-14,1.83431394e-05,20000,17,34232
6766,2.25541155,0.675376173,9.40410516e-05,0.675376173,0,0.0398165194,0.158889913,7.40810308e-14,1.83449108e-05,20000,17,34235
6767,2.25574489,0.675444374,9.40188657e-05,0.675444374,0,0.0398205104,0.158905966,7.4046081e-14,1.83467088e-05,20000,17,34240
6768,2.25607824,0.675512617,9.39963827e-05,0.675512617,0,0.0398245035,0.158922028,7.40106716e-14,1.83485335e-05,20000,17,34242
6769,2.25641158,0.6755809,9.39735987e-05,0.6755809,0,0.0398284987,0.1589381,7.39747966e-14,1.83503849e-05,20000,17,34245
6770,2.25674493,0.675649225,9.39505094e-05,0.675649225,0,0.0398324961,0.158954182,7.39384499e-14,1.8352263e-05,20000,17,34249
6771,2.25707827,0.67571759,9.39271106e-05,0.67571759,0,0.0398364955,0.158970274,7.39016251e-14,1.83541677e-05,20000,17,34254
6772,2.25741162,0.675785997,9.39033982e-05,0.675785997,0,0.0398404972,0.158986375,7.38643161e-14,1.83560991e-05,20000,17,34259
6773,2.25774496,0.675854444,9.3879368e-05,0.675854444,0,0.0398445008,0.159002486,7.38265167e-14,1.83580572e-05,20000,17,34266
6774,2.25807831,0.675922933,9.38550158e-05,0.675922933,0,0.0398485067,0.159018607,7.37882206e-14,1.83600418e-05,20000,17,34268
6775,2.25841165,0.675991463,9.38303373e-05,0.675991463,0,0.0398525146,0.159034737,7.37494216e-14,1.83620531e-05,20000,17,34274
6776,2.258745,0.676060034,9.38053284e-05,0.676060034,0,0.0398565246,0.159050877,7.37101135e-14,1.83640909e-05,20000,17,34280
6777,2.25907834,0.676128645,9.37799848e-05,0.676128645,0,0.0398605368,0.159067027,7.36702899e-14,1.83661553e-05,20000,17,34284
6778,2.25941169,0.676197298,9.3754302e-05,0.676197298,0,0.039864551,0.159083187,7.36299445e-14,1.83682463e-05,20000,17,34289
6779,2.25974503,0.676265992,9.3728276e-05,0.676265992,0,0.0398685673,0.159099356,7.35890712e-14,1.83703638e-05,20000,17,34294
6780,2.26007838,0.676334727,9.37019024e-05,0.676334727,0,0.0398725857,0.159115535,7.35476634e-14,1.83725078e-05,20000,17,34298
6781,2.26041172,0.676403503,9.36751768e-05,0.676403503,0,0.0398766062,0.159131724,7.35057149e-14,1.83746783e-05,20000,17,34302
6782,2.26074507,0.67647232,9.36480949e-05,0.67647232,0,0.0398806288,0.159147923,7.34632194e-14,1.83768753e-05,20000,17,34311
6783,2.26107841,0.676541178,9.36206523e-05,0.676541178,0,0.0398846535,0.159164131,7.34201706e-14,1.83790987e-05,20000,17,34315
6784,2.26141176,0.676610077,9.35928448e-05,0.676610077,0,0.0398886801,0.159180349,7.3376562e-14,1.83813485e-05,20000,17,34321
6785,2.2617451,0.676679017,9.35646678e-05,0.676679017,0,0.0398927089,0.159196577,7.33323873e-14,1.83836248e-05,20000,17,34325
6786,2.26207845,0.676747998,9.3536117e-05,0.676747998,0,0.0398967398,0.159212815,7.32876401e-14,1.83859274e-05,20000,17,34329
6787,2.26241179,0.67681702,9.35071881e-05,0.67681702,0,0.0399007727,0.159229062,7.32423141e-14,1.83882563e-05,20000,17,34335
6788,2.26274514,0.676886083,9.34778764e-05,0.676886083,0,0.0399048076,0.159245319,7.31964029e-14,1.83906116e-05,20000,17,34337
6789,2.26307848,0.676955188,9.34481777e-05,0.676955188,0,0.0399088446,0.159261586,7.31499001e-14,1.83929932e-05,20000,17,34341
6790,2.26341183,0.677024333,9.34180875e-05,0.677024333,0,0.0399128836,0.159277862,7.31027993e-14,1.8395401e-05,20000,17,34347
6791,2.26374517,0.677093519,9.33876013e-05,0.677093519,0,0.0399169247,0.159294148,7.30550941e-14,1.8397835e-05,20000,17,34354
6792,2.26407852,0.677162746,9.33567146e-05,0.677162746,0,0.0399209679,0.159310445,7.30067781e-14,1.84002952e-05,20000,17,34359
6793,2.26441186,0.677232014,9.3325423e-05,0.677232014,0,0.039925013,0.15932675,7.29578449e-14,1.84027816e-05,20000,17,34362
6794,2.26474521,0.677301324,9.32937219e-05,0.677301324,0,0.0399290602,0.159343066,7.29082882e-14,1.84052941e-05,20000,17,34367
6795,2.26507855,0.677370674,9.32616068e-05,0.677370674,0,0.0399331094,0.159359391,7.28581016e-14,1.84078327e-05,20000,17,34375
6796,2.2654119,0.677440065,9.32290733e-05,0.677440065,0,0.0399371606,0.159375726,7.28072786e-14,1.84103973e-05,20000,17,34383
6797,2.26574524,0.677509497,9.31961168e-05,0.677509497,0,0.0399412138,0.159392071,7.27558128e-14,1.8412988e-05,20000,17,34389
6798,2.26607859,0.677578971,9.31627327e-05,0.677578971,0,0.0399452691,0.159408425,7.2703698e-14,1.84156046e-05,20000,17,34399
6799,2.26641193,0.677648485,9.31289165e-05,0.677648485,0,0.0399493263,0.15942479,7.26509276e-14,1.84182472e-05,20000,17,34404
6800,2.26674528,0.67771804,9.30946636e-05,0.67771804,0,0.0399533856,0.159441164,7.25974954e-14,1.84209156e-05,20000,17,34408
6801,2.26707862,0.677787637,9.30599696e-05,0.677787637,0,0.0399574469,0.159457548,7.25433949e-14,1.84236099e-05,20000,17,34416
6802,2.26741197,0.677857274,9.30248297e-05,0.677857274,0,0.0399615101,0.159473941,7.24886198e-14,1.842633e-05,20000,17,34420
6803,2.26774531,0.677926953,9.29892395e-05,0.677926953,0,0.0399655753,0.159490344,7.24331638e-14,1.84290759e-05,20000,17,34426
6804,2.26807866,0.677996672,9.29531943e-05,0.677996672,0,0.0399696425,0.159506757,7.23770205e-14,1.84318475e-05,20000,17,34431
6805,2.268412,0.678066433,9.29166895e-05,0.678066433,0,0.0399737117,0.15952318,7.23201835e-14,1.84346447e-05,20000,17,34439
6806,2.26874534,0.678136234,9.28797205e-05,0.678136234,0,0.0399777829,0.159539613,7.22626465e-14,1.84374676e-05,20000,17,34445
6807,2.26907869,0.678206076,9.28422827e-05,0.678206076,0,0.0399818561,0.159556055,7.22044033e-14,1.8440316e-05,20000,17,34454
6808,2.26941203,0.678275959,9.28043715e-05,0.678275959,0,0.0399859311,0.159572507,7.21454474e-14,1.844319e-05,20000,17,34459
6809,2.26974538,0.678345884,9.27659822e-05,0.678345884,0,0.0399900082,0.159588969,7.20857727e-14,1.84460894e-05,20000,17,34463
6810,2.27007872,0.67841585,9.27271103e-05,0.67841585,0,0.0399940873,0.159605441,7.20253729e-14,1.84490142e-05,20000,17,34472
6811,2.27041207,0.678485856,9.26877511e-05,0.678485856,0,0.0399981682,0.159621922,7.19642416e-14,1.84519644e-05,20000,17,34476
6812,2.27074541,0.678555903,9.26478999e-05,0.678555903,0,0.0400022512,0.159638413,7.19023727e-14,1.84549399e-05,20000,17,34480
6813,2.27107876,0.678625992,9.26075521e-05,0.678625992,0,0.040006336,0.159654914,7.18397599e-14,1.84579406e-05,20000,17,34493
6814,2.2714121,0.678696121,9.2566703e-05,0.678696121,0,0.0400104229,0.159671425,7.17763971e-14,1.84609665e-05,20000,17,34499
6815,2.27174545,0.678766292,9.2525348e-05,0.678766292,0,0.0400145116,0.159687945,7.1712278e-14,1.84640175e-05,20000,17,34509
6816,2.27207879,0.678836503,9.24834825e-05,0.678836503,0,0.0400186023,0.159704475,7.16473964e-14,1.84670936e-05,20000,17,34515
6817,2.27241214,0.678906756,9.24411017e-05,0.678906756,0,0.0400226949,0.159721015,7.15817462e-14,1.84701947e-05,20000,17,34520
6818,2.27274548,0.678977049,9.2398201e-05,0.678977049,0,0.0400267894,0.159737565,7.15153214e-14,1.84733208e-05,20000,17,34529
6819,2.27307883,0.679047383,9.23547757e-05,0.679047383,0,0.0400308859,0.159754124,7.14481157e-14,1.84764717e-05,20000,17,34535
6820,2.27341217,0.679117759,9.23108213e-05,0.679117759,0,0.0400349842,0.159770694,7.13801231e-14,1.84796474e-05,20000,17,34543
6821,2.27374552,0.679188175,9.22663328e-05,0.679188175,0,0.0400390845,0.159787273,7.13113376e-14,1.84828479e-05,20000,17,34551
6822,2.27407886,0.679258633,9.22213058e-05,0.679258633,0,0.0400431867,0.159803861,7.12417531e-14,1.8486073e-05,20000,17,34555
6823,2.27441221,0.679329131,9.21757355e-05,0.679329131,0,0.0400472907,0.15982046,7.11713636e-14,1.84893228e-05,20000,17,34562
6824,2.27474555,0.67939967,9.21296173e-05,0.67939967,0,0.0400513967,0.159837068,7.11001633e-14,1.84925971e-05,20000,17,34569
6825,2.2750789,0.679470251,9.20829465e-05,0.679470251,0,0.0400555046,0.159853687,7.1028146e-14,1.84958958e-05,20000,17,34579
6826,2.27541224,0.679540872,9.20357184e-05,0.679540872,0,0.0400596143,0.159870314,7.09553059e-14,1.84992189e-05,20000,17,34587
6827,2.27574559,0.679611535,9.19879283e-05,0.679611535,0,0.040063726,0.159886952,7.08816371e-14,1.85025663e-05,20000,17,34595
6828,2.27607893,0.679682238,9.19395716e-05,0.679682238,0,0.0400678395,0.1599036,7.08071338e-14,1.8505938e-05,20000,17,34604
6829,2.27641228,0.679752982,9.18906436e-05,0.679752982,0,0.0400719549,0.159920257,7.07317902e-14,1.85093338e-05,20000,17,34609
6830,2.27674562,0.679823768,9.18411396e-05,0.679823768,0,0.0400760721,0.159936924,7.06556005e-14,1.85127536e-05,20000,17,34616
6831,2.27707897,0.679894594,9.1791055e-05,0.679894594,0,0.0400801912,0.159953601,7.05785588e-14,1.85161975e-05,20000,17,34624
6832,2.27741231,0.679965461,9.17403851e-05,0.679965461,0,0.0400843122,0.159970287,7.05006596e-14,1.85196653e-05,20000,17,34635
6833,2.27774566,0.680036369,9.16891251e-05,0.680036369,0,0.040088435,0.159986983,7.04218972e-14,1.85231569e-05,20000,17,34644
6834,2.278079,0.680107319,9.16372705e-05,0.680107319,0,0.0400925597,0.16000369,7.03422658e-14,1.85266722e-05,20000,17,34649
6835,2.27841235,0.680178308,9.15848166e-05,0.680178308,0,0.0400966862,0.160020406,7.026176e-14,1.85302112e-05,20000,17,34660
6836,2.27874569,0.68024934,9.15317589e-05,0.68024934,0,0.0401008146,0.160037131,7.01803741e-14,1.85337738e-05,20000,17,34671
6837,2.27907904,0.680320412,9.14780925e-05,0.680320412,0,0.0401049448,0.160053867,7.00981027e-14,1.85373598e-05,20000,17,34679
6838,2.27941238,0.680391525,9.14238128e-05,0.680391525,0,0.0401090768,0.160070612,7.00149403e-14,1.85409692e-05,20000,17,34688
6839,2.27974573,0.680462679,9.13689153e-05,0.680462679,0,0.0401132107,0.160087367,6.99308814e-14,1.85446019e-05,20000,17,34696
6840,2.28007907,0.680533874,9.13133953e-05,0.680533874,0,0.0401173464,0.160104132,6.98459207e-14,1.85482578e-05,20000,17,34704
6841,2.28041242,0.68060511,9.12572482e-05,0.68060511,0,0.0401214839,0.160120907,6.97600528e-14,1.85519368e-05,20000,17,34712
6842,2.28074576,0.680676387,9.12004693e-05,0.680676387,0,0.0401256232,0.160137691,6.96732726e-14,1.85556388e-05,20000,17,34723
6843,2.28107911,0.680747705,9.11430541e-05,0.680747705,0,0.0401297644,0.160154485,6.95855746e-14,1.85593638e-05,20000,17,34734
6844,2.28141245,0.680819064,9.10849979e-05,0.680819064,0,0.0401339073,0.160171289,6.94969538e-14,1.85631115e-05,20000,17,34739
6845,2.2817458,0.680890464,9.10262961e-05,0.680890464,0,0.040138052,0.160188103,6.94074049e-14,1.85668819e-05,20000,17,34748
6846,2.28207914,0.680961905,9.09669443e-05,0.680961905,0,0.0401421986,0.160204927,6.9316923e-14,1.85706749e-05,20000,17,34758
6847,2.28241249,0.681033387,9.09069377e-05,0.681033387,0,0.0401463469,0.16022176,6.9225503e-14,1.85744904e-05,20000,17,34767
6848,2.28274583,0.68110491,9.08462718e-05,0.68110491,0,0.0401504971,0.160238603,6.91331398e-14,1.85783283e-05,20000,17,34777
6849,2.28307918,0.681176473,9.07849421e-05,0.681176473,0,0.040154649,0.160255456,6.90398287e-14,1.85821885e-05,20000,17,34784
6850,2.28341252,0.681248078,9.0722944e-05,0.681248078,0,0.0401588027,0.160272319,6.89455647e-14,1.85860709e-05,20000,17,34798
6851,2.28374586,0.681319725,9.06602729e-05,0.681319725,0,0.0401629582,0.160289192,6.88503429e-14,1.85899753e-05,20000,17,34811
6852,2.28407921,0.681391411,9.05969245e-05,0.681391411,0,0.0401671154,0.160306074,6.87541587e-14,1.85939016e-05,20000,17,34822
6853,2.28441255,0.681463138,9.0532894e-05,0.681463138,0,0.0401712744,0.160322966,6.86570074e-14,1.85978498e-05,20000,17,34837
6854,2.2847459,0.681534907,9.04681771e-05,0.681534907,0,0.0401754352,0.160339868,6.85588844e-14,1.86018198e-05,20000,17,34847
6855,2.28507924,0.681606717,9.04027692e-05,0.681606717,0,0.0401795977,0.16035678,6.8459785e-14,1.86058113e-05,20000,17,34856
6856,2.28541259,0.681678567,9.03366658e-05,0.681678567,0,0.040183762,0.160373701,6.83597047e-14,1.86098243e-05,20000,17,34863
6857,2.28574593,0.681750459,9.02698626e-05,0.681750459,0,0.040187928,0.160390633,6.82586392e-14,1.86138587e-05,20000,17,34874
6858,2.28607928,0.681822391,9.0202355e-05,0.681822391,0,0.0401920958,0.160407574,6.81565841e-14,1.86179143e-05,20000,17,34885
