i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
892,0.462516993,1.18015969,0.000129822762,1.18015969,0,0.00416467376,0.058939441,1.87266106e-12,1.56370641e-05,15600,401,1269
893,0.884902954,1.49158214,9.4992597e-05,1.49158214,0,0.0052322342,0.0745570861,1.0026215e-12,9.19929205e-06,2700,401,2236
894,0.315157384,1.0705705,9.83036008e-05,1.0705705,0,0.0043976438,0.0536704852,1.0737331e-12,1.83435746e-05,19950,401,2141
895,0.869382203,1.48027784,0.000114512955,1.48027784,0,0.00521806817,0.07397505,1.45702409e-12,8.64404387e-06,11150,401,1717
896,0.572940171,1.26242904,0.000118794794,1.26242904,0,0.00447223684,0.0629814008,1.56802256e-12,1.7594031e-05,19300,401,1603
897,0.616508245,1.29474951,9.66749421e-05,1.29474951,0,0.00469386184,0.0645821735,1.03844938e-12,1.89434988e-05,18800,401,2186
898,0.124139167,0.93339207,0.000131710641,0.93339207,0,0.00347216557,0.0476701343,1.92752145e-12,1.389868e-05,4950,401,1199
899,0.0107433936,0.858094794,0.000368488709,0.858094794,0,0.00545838534,0.044750319,1.50871032e-11,4.38203323e-06,,401,33
900,0.227686346,1.0066362,0.000166919335,1.0066362,0,0.00415443688,0.0507587467,3.09578492e-12,1.28675525e-05,,401,461
901,0.509816468,1.21544244,0.00013619677,1.21544244,0,0.00416020111,0.0606722245,2.06106223e-12,1.54132879e-05,4350,401,958
902,0.11802613,0.92918287,0.000121475633,0.92918287,0,0.00344218769,0.0475026052,1.63959217e-12,1.43302216e-05,4950,401,1527
903,0.431221157,1.15680854,0.000117109389,1.15680854,0,0.00424200018,0.0577969851,1.52384544e-12,1.65690929e-05,17050,401,1648
904,0.402411908,1.13532835,0.000102176994,1.13532835,0,0.00430986471,0.0567537846,1.16001535e-12,1.76417911e-05,19300,401,2034
905,0.679078758,1.34097527,8.49296346e-05,1.34097527,0,0.00496285553,0.0668900286,8.01449203e-13,1.8402295e-05,18800,401,2648
906,0.0424829088,0.8785246,0.000172437767,0.8785246,0,0.00461128323,0.0455046561,3.30386484e-12,1.26227937e-05,19350,401,398
907,0.298275411,1.05813059,0.0001104346,1.05813059,0,0.00438178164,0.0530917386,1.35508899e-12,1.77065538e-05,19950,401,1822
908,0.860204577,1.47359142,0.000123954657,1.47359142,0,0.00522533127,0.0736302532,1.70719523e-12,8.17134955e-06,14250,401,1453
909,0.415236384,1.14488713,0.000108856653,1.14488713,0,0.00428085383,0.0572169884,1.31664122e-12,1.7191603e-05,17050,401,1866
910,0.0283443742,0.869355605,0.000251591419,0.869355605,0,0.00496691538,0.045161472,7.03313802e-12,9.75589312e-06,,401,141
911,0.444451779,1.16667934,0.000123045392,1.16667934,0,0.00420879086,0.0582789694,1.68224094e-12,1.60951511e-05,15600,401,1484
912,0.418030322,1.14697052,0.000110344368,1.14697052,0,0.00427423376,0.0573181711,1.3528755e-12,1.70429398e-05,17050,401,1823
913,0.481567949,1.1943748,0.000134501914,1.1943748,0,0.00412810104,0.0596379689,2.01008499e-12,1.53104527e-05,12850,401,1075
914,0.453523695,1.17344871,0.000126715799,1.17344871,0,0.0041862123,0.0586103392,1.78409929e-12,1.58518439e-05,15600,401,1374
915,0.776810884,1.41272138,0.000137247595,1.41272138,0,0.00519195981,0.0705151745,2.09298915e-12,1.10481688e-05,18600,401,889
916,0.834548414,1.45488926,0.000140648726,1.45488926,0,0.00523781437,0.0726684728,2.19800713e-12,7.62708779e-06,18200,401,819
917,0.278514504,1.04362293,0.000127068048,1.04362293,0,0.00434535133,0.0524236266,1.79403208e-12,1.65544217e-05,,401,1363
918,0.432133555,1.15748904,0.000117478218,1.15748904,0,0.00423972393,0.0578301637,1.53345909e-12,1.65116112e-05,17050,401,1638
919,0.946323931,1.53630162,9.98038174e-05,1.53630162,0,0.00602485417,0.0768196546,1.10675577e-12,8.67375827e-06,19650,401,2100
920,0.93955338,1.5313714,7.98872709e-05,1.5313714,0,0.00591706946,0.0765707627,7.09108451e-13,9.0555526e-06,17050,401,2773
921,0.176999927,0.970364451,0.000178363922,0.970364451,0,0.00385039385,0.0491889164,3.53485429e-12,1.10323084e-05,18950,401,296
922,0.108505823,0.92265763,0.000103978526,0.92265763,0,0.00345865032,0.047241403,1.20128155e-12,1.48902635e-05,5600,401,1988
923,0.929463983,1.52402599,5.86301691e-05,1.52402599,0,0.00576352419,0.0761998569,3.81944081e-13,9.77364638e-06,17050,401,2921
924,0.610969007,1.2906462,9.94776388e-05,1.2906462,0,0.00466670152,0.0643783631,1.0995334e-12,1.87533894e-05,19300,401,2107
925,0.250252634,1.02299214,0.000151055381,1.02299214,0,0.00425668818,0.0514876574,2.53530313e-12,1.45858467e-05,,401,597
926,0.870065331,1.48077538,0.000113769536,1.48077538,0,0.00521757332,0.0740007197,1.43816747e-12,8.65467149e-06,11150,401,1736
927,0.222719908,1.00305217,0.00016972493,1.00305217,0,0.00412851168,0.0506006836,3.20072798e-12,1.25480728e-05,,401,430
928,0.429870754,1.15580118,0.000116396797,1.15580118,0,0.00424535296,0.0577478822,1.50535715e-12,1.65944426e-05,17050,401,1669
929,0.355061918,1.10010874,8.60782199e-05,1.10010874,0,0.0043873071,0.0550636704,8.23273326e-13,1.87620282e-05,19550,401,2598
930,0.728574276,1.37737639,0.000109269222,1.37737639,0,0.00510636115,0.0687230668,1.32664033e-12,1.5529175e-05,18800,401,1852
931,0.968431294,1.55240439,0.000186233729,1.55240439,0,0.00640247812,0.0776323279,3.85366687e-12,5.46552264e-06,,401,214
932,0.556484818,1.25019638,0.000125803428,1.25019638,0,0.0043857341,0.0623782967,1.75850027e-12,1.68400142e-05,13700,401,1402
933,0.160186633,0.958499643,0.000171267358,0.958499643,0,0.00373315998,0.0486914625,3.25916756e-12,1.15772127e-05,18950,401,412
934,0.195114523,0.983245725,0.000179288226,0.983245725,0,0.00396776476,0.0497385301,3.57158532e-12,1.11280351e-05,,401,260
935,0.188662201,0.978646352,0.000179736257,0.978646352,0,0.00392698321,0.0495412161,3.58945801e-12,1.10218765e-05,,401,227
936,0.184612513,0.975765894,0.000179607808,0.975765894,0,0.00390082057,0.0494182394,3.5843294e-12,1.09776989e-05,18950,401,241
937,0.752568722,1.39497287,0.000124497202,1.39497287,0,0.00515340386,0.0696139262,1.72217258e-12,1.33880351e-05,19950,401,1439
938,0.236106485,1.01272566,0.000161551268,1.01272566,0,0.00419570731,0.051028693,2.89986801e-12,1.35054181e-05,,401,511
939,0.33809793,1.08753143,8.78393068e-05,1.08753143,0,0.00439913505,0.0544674192,8.57304869e-13,1.87710724e-05,19550,401,2484
940,0.620106399,1.29741403,9.49371425e-05,1.29741403,0,0.00471129219,0.0647146096,1.00145122e-12,1.89449219e-05,18800,401,2238
941,0.973410785,1.55603268,0.000209229244,1.55603268,0,0.00649291403,0.0778153982,4.86409737e-12,4.52053916e-06,,401,187
942,0.207640156,0.992207715,0.000176405139,0.992207715,0,0.00404372231,0.0501262044,3.45764144e-12,1.16039783e-05,,401,339
943,0.360631377,1.1042435,8.64987164e-05,1.1042435,0,0.00438131405,0.0552605912,8.31336438e-13,1.86315067e-05,19550,401,2561
944,0.852048218,1.46764757,0.000130593782,1.46764757,0,0.00523120893,0.0733241262,1.89497066e-12,7.94457455e-06,15900,401,1242
945,0.928881049,1.52360118,5.79303507e-05,1.52360118,0,0.00575492268,0.0761784035,3.72880615e-13,9.61429842e-06,17050,401,2929
946,0.818810523,1.4434076,0.000144709472,1.4434076,0,0.00523514261,0.0720801593,2.32675904e-12,7.94107102e-06,18200,401,689
947,0.383165509,1.12099622,9.31634091e-05,1.12099622,0,0.00434794173,0.0560626729,9.64380088e-13,1.82196349e-05,19400,401,2292
948,0.199124441,0.986110034,0.000178545264,0.986110034,0,0.00399255082,0.0498619824,3.54204569e-12,1.12685252e-05,,401,290
949,0.0959743485,0.914126688,7.88866967e-05,0.914126688,0,0.00359482374,0.0468973396,6.91456768e-13,1.54684999e-05,13700,401,2777
950,0.634076715,1.3077523,8.90103053e-05,1.3077523,0,0.00477714605,0.065229135,8.80314938e-13,1.91188461e-05,18800,401,2436
951,0.605958879,1.28693306,0.000102017511,1.28693306,0,0.00464181852,0.0641940772,1.15639695e-12,1.86885585e-05,19300,401,2040
952,0.902772903,1.50459384,6.87988597e-05,1.50459384,0,0.00540337195,0.0752177299,5.25920344e-13,9.88138027e-06,5450,401,2838
953,0.821199298,1.44515096,0.000144349365,1.44515096,0,0.00523608583,0.0721693829,2.31519323e-12,7.80663196e-06,18200,401,708
954,0.358169258,1.10241527,8.63049233e-05,1.10241527,0,0.00438408415,0.0551734666,8.27615532e-13,1.87046751e-05,19550,401,2575
955,0.626776099,1.30235124,9.19712428e-05,1.30235124,0,0.00474311824,0.0649601947,9.39856612e-13,1.9122171e-05,18800,401,2328
956,0.737209678,1.3837128,0.000114956833,1.3837128,0,0.00512469253,0.0690435276,1.4683415e-12,1.47341912e-05,18800,401,1706
957,0.471984655,1.18722438,0.000132432843,1.18722438,0,0.00414412422,0.0592864201,1.94871754e-12,1.54377687e-05,14650,401,1171
958,0.539011955,1.23719396,0.000131525595,1.23719396,0,0.00429468717,0.0617388782,1.92210911e-12,1.6260536e-05,15050,401,1208
959,0.096159108,0.914251938,7.93625469e-05,0.914251938,0,0.00359234109,0.046902377,6.99823761e-13,1.54240191e-05,13700,401,2775
960,0.245419279,1.01947961,0.000154803321,1.01947961,0,0.0042370791,0.0513300978,2.66267423e-12,1.41979576e-05,,401,569
961,0.950156212,1.53909255,0.00011259209,1.53909255,0,0.00608751239,0.0769605311,1.40855318e-12,8.27736235e-06,19650,401,1766
962,0.54772675,1.24368059,0.00012902457,1.24368059,0,0.0043398176,0.0620576645,1.8497044e-12,1.65504326e-05,13700,401,1296
963,0.844478488,1.46213018,0.000135708298,1.46213018,0,0.00523521908,0.0730403378,2.04630468e-12,7.68303789e-06,16950,401,1001
964,0.236625746,1.01310182,0.000161178577,1.01310182,0,0.00419813638,0.0510454257,2.88650373e-12,1.35483179e-05,,401,514
965,0.373452693,1.11377119,8.94665383e-05,1.11377119,0,0.0043640023,0.0557159526,8.89362386e-13,1.84653422e-05,19400,401,2416
966,0.699609101,1.35609159,9.24648598e-05,1.35609159,0,0.00503062694,0.0676495585,9.49972255e-13,1.74990413e-05,18800,401,2313
967,0.302058786,1.06091512,0.000107511815,1.06091512,0,0.00438651166,0.0532208334,1.28431004e-12,1.78343442e-05,19950,401,1896
968,0.674772978,1.33780167,8.40944877e-05,1.33780167,0,0.00494718386,0.0667308754,7.85764762e-13,1.85323238e-05,18800,401,2679
969,0.185020059,0.976055416,0.000179604849,0.976055416,0,0.00390346755,0.0494305777,3.5842113e-12,1.09933829e-05,18950,401,242
970,0.760456979,1.40075142,0.000129065369,1.40075142,0,0.00516666104,0.0699070756,1.85087437e-12,1.2649364e-05,19950,401,1294
971,0.374591619,1.11461808,8.98510724e-05,1.11461808,0,0.00436224703,0.0557565317,8.97023912e-13,1.84251355e-05,19400,401,2404
972,0.738480926,1.38464521,0.000115776116,1.38464521,0,0.0051272531,0.0690907163,1.48934544e-12,1.45568975e-05,18800,401,1685
973,0.4514094,1.17187099,0.000125894141,1.17187099,0,0.00419141943,0.0585330519,1.7610372e-12,1.5914357e-05,15600,401,1396
974,0.860429347,1.47375551,0.000123755359,1.47375551,0,0.00522516133,0.0736387094,1.70170988e-12,8.20222789e-06,14250,401,1463
975,0.561885893,1.2542127,0.000123670896,1.2542127,0,0.00441414798,0.0625761454,1.69938785e-12,1.69988988e-05,13700,401,1467
976,0.343448222,1.09149516,8.66627941e-05,1.09149516,0,0.00439650078,0.0546548654,8.3449332e-13,1.87948662e-05,19550,401,2548
977,0.912021577,1.51132729,5.70089469e-05,1.51132729,0,0.00551963239,0.0755582667,3.61113337e-13,1.00841724e-05,15600,401,2950
978,0.482438385,1.19502418,0.000134721266,1.19502418,0,0.00412704814,0.0596699013,2.01664661e-12,1.52720764e-05,10550,401,1063
979,0.636544228,1.30957717,8.81600565e-05,1.30957717,0,0.00478844919,0.0653200688,8.63577284e-13,1.91329365e-05,18800,401,2469
980,0.828363061,1.45037787,0.000142734542,1.45037787,0,0.00523776261,0.072437117,2.26368327e-12,7.60711949e-06,18200,401,766
981,0.502057433,1.20965768,0.000136432324,1.20965768,0,0.00413650958,0.060388685,2.06819766e-12,1.53142635e-05,3800,401,923
982,0.654048264,1.32251157,8.37317608e-05,1.32251157,0,0.00486521571,0.0659655702,7.79000864e-13,1.91031181e-05,18800,401,2693
983,0.0132977199,0.859718155,0.000350240981,0.859718155,0,0.00538374852,0.0448088439,1.36298605e-11,5.31256114e-06,,401,42
984,0.869903028,1.4806574,0.000113924805,1.4806574,0,0.00521768346,0.0739946327,1.44209568e-12,8.68896447e-06,11150,401,1732
985,0.952069938,1.54048577,0.000119356103,1.54048577,0,0.00611924344,0.0770308526,1.58287549e-12,8.01586884e-06,19650,401,1588
986,0.126575068,0.935073491,0.000135485711,0.935073491,0,0.0034876487,0.0477372143,2.03959753e-12,1.37454034e-05,6350,401,1019
987,0.317975432,1.07265065,9.66252742e-05,1.07265065,0,0.0043990171,0.053767753,1.03738262e-12,1.84042812e-05,19950,401,2187
988,0.566105604,1.2573498,0.000121909696,1.2573498,0,0.00443635511,0.0627307958,1.65133044e-12,1.72305626e-05,19300,401,1515
989,0.714400232,1.36696673,0.000100528778,1.36696673,0,0.00507216344,0.0681974696,1.12289279e-12,1.64979748e-05,18800,401,2081
990,0.0717860758,0.897857537,6.30098138e-05,0.897857537,0,0.00398727097,0.0462501766,4.41137404e-13,1.54484263e-05,18900,401,2880
991,0.15621838,0.955712939,0.000168578309,0.955712939,0,0.00370437701,0.0485759504,3.15762735e-12,1.17294405e-05,18950,401,444
992,0.845813394,1.46310322,0.000134859466,1.46310322,0,0.0052346347,0.0730903581,2.02078616e-12,7.7597902e-06,16950,401,1057
993,0.0899928287,0.91007861,6.79233372e-05,0.91007861,0,0.00367999531,0.0467348778,5.12619971e-13,1.55868445e-05,16900,401,2845
994,0.0298124459,0.870302485,0.000242668631,0.870302485,0,0.00492834841,0.0451965756,6.54311825e-12,1.0064217e-05,,401,149
995,0.613714397,1.29268005,9.81210689e-05,1.29268005,0,0.00468020195,0.0644793625,1.06974935e-12,1.87593076e-05,18800,401,2148
996,0.00364064891,0.853600744,0.000421537421,0.853600744,0,0.00567184134,0.044589677,1.97437553e-11,1.58833672e-06,,401,11
997,0.275872231,1.04168797,0.000129376935,1.04168797,0,0.00433893047,0.0523351116,1.85982126e-12,1.64220865e-05,,401,1283
998,0.817278385,1.44228952,0.000144721063,1.44228952,0,0.00523443493,0.0720229554,2.3271318e-12,8.04610165e-06,18200,401,686
999,0.0988733321,0.916094205,8.46900601e-05,0.916094205,0,0.00355717759,0.0469765681,7.96934031e-13,1.53436409e-05,13700,401,2656
1000,0.425329,1.15241337,0.00011416507,1.15241337,0,0.0042565702,0.0575828696,1.44818481e-12,1.67629112e-05,17050,401,1725
1001,0.884057403,1.49096623,9.6175724e-05,1.49096623,0,0.00522817459,0.0745255729,1.02775221e-12,9.2580397e-06,2250,401,2201
1002,0.223834589,1.00385607,0.000169215737,1.00385607,0,0.00413442798,0.0506360844,3.18155174e-12,1.25893071e-05,,401,437
1003,0.669854701,1.33417566,8.33698822e-05,1.33417566,0,0.00492869706,0.0665491637,7.72281917e-13,1.87075439e-05,18800,401,2715
1004,0.731132746,1.37925386,0.000111104117,1.37925386,0,0.00511197875,0.0688179782,1.37156943e-12,1.51953338e-05,18800,401,1805
1005,0.872383296,1.48246435,0.000111039558,1.48246435,0,0.00521609297,0.0740878616,1.36997594e-12,8.72992835e-06,11150,401,1807
1006,0.305902898,1.06374636,0.000104672263,1.06374636,0,0.00439060932,0.0533523638,1.21736473e-12,1.80067724e-05,19950,401,1970
1007,0.472244173,1.18741806,0.000132574753,1.18741806,0,0.00414360771,0.0592959385,1.95289612e-12,1.5386477e-05,14650,401,1164
1008,0.159983501,0.958357006,0.000171100625,0.958357006,0,0.00373169328,0.0486855388,3.25282487e-12,1.15367721e-05,18950,401,415
1009,0.174244538,0.968413766,0.000177725849,0.968413766,0,0.00383173181,0.049106525,3.5096086e-12,1.1035728e-05,18950,401,313
1010,0.461977929,1.17975746,0.000129619308,1.17975746,0,0.00416592977,0.0589197008,1.86679613e-12,1.56210178e-05,15600,401,1275
1011,0.0516528152,0.884527781,0.000128687747,0.884527781,0,0.00439957976,0.045733103,1.84005959e-12,1.39355825e-05,,401,1308
1012,0.819815755,1.44414136,0.000144474119,1.44414136,0,0.00523556409,0.0721177082,2.31919679e-12,7.89970548e-06,18200,401,702
1013,0.777605414,1.41330246,0.000137578922,1.41330246,0,0.00519310774,0.0705447244,2.10310663e-12,1.09698333e-05,18600,401,884
1014,0.522975266,1.2252498,0.000134959463,1.2252498,0,0.00421553761,0.0611528359,2.02378406e-12,1.57200851e-05,4350,401,1052
1015,0.339027762,1.08822001,8.764216e-05,1.08822001,0,0.00439875621,0.0544999509,8.53460913e-13,1.8748337e-05,19550,401,2496
1016,0.0162837561,0.861620625,0.000329464057,0.861620625,0,0.00529791478,0.0448777609,1.20607294e-11,6.29303695e-06,,401,61
1017,0.878635049,1.48701754,0.000103384274,1.48701754,0,0.00521526767,0.0743226995,1.18758979e-12,8.95613259e-06,2000,401,2002
1018,0.138009772,0.942996772,0.000151145148,0.942996772,0,0.00356923584,0.0480556763,2.53831731e-12,1.29110072e-05,18250,401,595
1019,0.605111003,1.28630457,0.000102437077,1.28630457,0,0.00463758149,0.0641628982,1.1659283e-12,1.8628997e-05,19300,401,2030
1020,0.435758084,1.16019307,0.000119156554,1.16019307,0,0.00423065092,0.0579620798,1.57758715e-12,1.64181895e-05,17050,401,1592
1021,0.412812263,1.14307982,0.000107688278,1.14307982,0,0.00428651369,0.0571292778,1.28852948e-12,1.72240435e-05,17050,401,1891
1022,0.350309879,1.09658293,8.60561788e-05,1.09658293,0,0.00439161702,0.0548960966,8.22851768e-13,1.87612483e-05,19550,401,2600
1023,0.625052691,1.30107585,9.28129926e-05,1.30107585,0,0.00473495843,0.0648967311,9.57139066e-13,1.89745466e-05,18800,401,2303
1024,0.0128606567,0.859440152,0.000353306758,0.859440152,0,0.00539644559,0.0447988023,1.38695184e-11,5.13278201e-06,,401,39
1025,0.786535859,1.41983303,0.000140994611,1.41983303,0,0.00520551264,0.0708770216,2.20883115e-12,1.01427139e-05,18600,401,813
1026,0.648954868,1.31874976,8.46627596e-05,1.31874976,0,0.00484352492,0.0657776566,7.96420319e-13,1.91036537e-05,18800,401,2657
1027,0.53029561,1.23070318,0.000133561513,1.23070318,0,0.00425071863,0.0614202708,1.9820753e-12,1.59281266e-05,4950,401,1121
1028,0.245825917,1.0197749,0.000154484931,1.0197749,0,0.00423878007,0.0513433224,2.65173267e-12,1.42140652e-05,,401,571
1029,0.770143747,1.40784278,0.000134111684,1.40784278,0,0.00518196236,0.0702671941,1.99843821e-12,1.17475488e-05,19950,401,1093
1030,0.0831604376,0.905474485,5.88669897e-05,0.905474485,0,0.0037875273,0.0465511809,3.8503583e-13,1.56828259e-05,16900,401,2917
1031,0.022795625,0.865786842,0.000286239541,0.865786842,0,0.00511606886,0.0450298853,9.10367495e-12,8.29767945e-06,,401,104
1032,0.893374145,1.49775076,8.26744278e-05,1.49775076,0,0.00529913465,0.0748710884,7.59451224e-13,9.61664525e-06,3800,401,2757
1033,0.957831919,1.5446829,0.000141244749,1.5446829,0,0.00621654823,0.0772426815,2.21667546e-12,7.21309062e-06,19400,401,806
1034,0.542540312,1.23982039,0.000130492248,1.23982039,0,0.00431286663,0.0618679062,1.89202521e-12,1.63137079e-05,15050,401,1244
1035,0.845247805,1.46269091,0.000135280175,1.46269091,0,0.00523488253,0.0730691621,2.03341399e-12,7.67651469e-06,16950,401,1031
1036,0.202564389,0.988570799,0.000177854115,0.988570799,0,0.00401346719,0.0499683832,3.51467626e-12,1.14112606e-05,,401,308
1037,0.00914639793,0.857081841,0.000380107149,0.857081841,0,0.00550562528,0.0447139333,1.60534939e-11,3.75793327e-06,,401,28
1038,0.286734879,1.04965061,0.00011992662,1.04965061,0,0.00436295601,0.0527002786,1.5980438e-12,1.70813545e-05,,401,1572
1039,0.689186275,1.34842052,8.80625609e-05,1.34842052,0,0.00499767384,0.0672638196,8.61668292e-13,1.80003654e-05,18800,401,2477
1040,0.152986407,0.953447306,0.000166102,0.953447306,0,0.00368067368,0.0484824266,3.0655416e-12,1.19463919e-05,18950,401,468
1041,0.857603967,1.47169632,0.000126320618,1.47169632,0,0.00522734524,0.0735326059,1.77298872e-12,8.07467796e-06,14250,401,1385
1042,0.775636435,1.41186216,0.00013687915,1.41186216,0,0.00519023528,0.0704714854,2.08176686e-12,1.1097143e-05,18600,401,899
1043,0.24888888,1.02200058,0.00015217942,1.02200058,0,0.00425129267,0.0514431242,2.57317511e-12,1.44961348e-05,,401,589
1044,0.805438519,1.43364544,0.00014493024,1.43364544,0,0.00522642436,0.0715812024,2.33386382e-12,8.61416193e-06,18600,401,672
1045,0.811469734,1.43804936,0.000145045369,1.43804936,0,0.00523105817,0.0718061549,2.33757322e-12,8.34640168e-06,18600,401,659
1046,0.18344596,0.974936914,0.000179509307,0.974936914,0,0.0038931948,0.0493829334,3.58039901e-12,1.09303429e-05,18950,401,250
1047,0.289181799,1.05144688,0.000117900473,1.05144688,0,0.00436751888,0.0527829828,1.5445024e-12,1.71692263e-05,,401,1627
1048,0.637296736,1.31013352,8.77664938e-05,1.31013352,0,0.00479186899,0.065347798,8.5588416e-13,1.91514956e-05,18800,401,2489
