i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
834,0.369939893,0.873273135,0.000116293174,0.873273135,0,0.00364461342,0.0435899773,1.50267804e-12,2.03398007e-05,,401,1804
835,0.249075681,0.874674254,0.000172898656,0.874674254,0,0.00352692994,0.0436866287,3.32154946e-12,1.53346061e-05,16200,401,494
836,0.758661509,0.819904076,0.000155005981,0.819904076,0,0.00390441956,0.0411043945,2.66965048e-12,1.22477577e-05,18500,401,809
837,0.867478609,0.795852833,0.000105251356,0.795852833,0,0.00396718684,0.0400071172,1.230872e-12,1.37958854e-05,3050,401,2643
838,0.607269585,0.848203693,0.000114402369,0.848203693,0,0.00383045278,0.0424168159,1.45421133e-12,2.11282854e-05,,401,2152
839,0.434411108,0.86923161,0.000112000265,0.86923161,0,0.00359687348,0.0434056629,1.39378437e-12,2.11077792e-05,17750,401,2485
840,0.55050689,0.856623307,0.000114565617,0.856623307,0,0.00370237924,0.0428163584,1.45836452e-12,2.17433629e-05,11600,401,2122
841,0.954150319,0.775648587,0.000158946436,0.775648587,0,0.00450711529,0.0390696688,2.80710773e-12,1.12590651e-05,,401,657
842,0.368568867,0.873334693,0.000116721356,0.873334693,0,0.00364521659,0.0435928521,1.51376389e-12,2.03033735e-05,,401,1788
843,0.885847807,0.791613727,8.18484921e-05,0.791613727,0,0.00401063475,0.0398145425,7.44352851e-13,1.44972089e-05,4350,401,2802
844,0.495984763,0.863358776,0.000115474182,0.863358776,0,0.00358444175,0.0431363013,1.4815874e-12,2.1471472e-05,6600,401,1923
845,0.448063493,0.868094825,0.000112817279,0.868094825,0,0.00358619118,0.0433541105,1.41419316e-12,2.11701714e-05,16900,401,2419
846,0.441364169,0.868664714,0.000112381901,0.868664714,0,0.00359126197,0.0433799663,1.40329906e-12,2.11435123e-05,16900,401,2450
847,0.781415761,0.81506709,0.000156621676,0.81506709,0,0.00389131347,0.0408838929,2.72559437e-12,1.12597109e-05,18500,401,688
848,0.544834793,0.857387844,0.000114826496,0.857387844,0,0.00368842651,0.0428527684,1.46501379e-12,2.16348555e-05,14200,401,2071
849,0.428052068,0.869728181,0.000111726983,0.869728181,0,0.00360222478,0.0434281596,1.38699097e-12,2.10590038e-05,17750,401,2517
850,0.31366539,0.874949197,0.000139288308,0.874949197,0,0.00363976771,0.0436737232,2.15569251e-12,1.83870121e-05,16200,401,1230
851,0.980111361,0.769558566,0.000270413663,0.769558566,0,0.00476126479,0.0387853461,8.12483878e-12,5.84051588e-06,,401,147
852,0.716077566,0.828600463,0.000143228313,0.828600463,0,0.00393179909,0.0415021372,2.27937217e-12,1.52848848e-05,18500,401,1140
853,0.601224422,0.849164439,0.000114063113,0.849164439,0,0.00381848472,0.0424622357,1.44559929e-12,2.12105691e-05,,401,2227
854,0.0797144771,0.862592008,7.63582061e-05,0.862592008,0,0.00331989506,0.0433157651,6.47841737e-13,1.78670617e-05,18050,401,2849
855,0.52033329,0.860522118,0.000115586845,0.860522118,0,0.00362971039,0.0430020294,1.48447985e-12,2.16183394e-05,13000,401,1857
856,0.145122632,0.869204817,0.000147423318,0.869204817,0,0.00315297708,0.0435329062,2.4148483e-12,1.65710967e-05,15250,401,1042
857,0.688233018,0.834002527,0.000133209654,0.834002527,0,0.00392917612,0.0417517385,1.97164576e-12,1.72545261e-05,18500,401,1363
858,0.119123794,0.866867071,0.000111138008,0.866867071,0,0.00307093402,0.0434634337,1.37240631e-12,1.78408147e-05,10150,401,2603
859,0.786249518,0.81402425,0.000156344415,0.81402425,0,0.00389432111,0.0408359125,2.7159529e-12,1.11080904e-05,18500,401,733
860,0.0272634067,0.855557896,0.000281522177,0.855557896,0,0.00411777337,0.0430622593,8.80608181e-12,1.00146659e-05,,401,135
861,0.140791282,0.86884222,0.000142230659,0.86884222,0,0.00313690894,0.043522193,2.24772894e-12,1.68392618e-05,15250,401,1163
862,0.602834344,0.848909991,0.000114117617,0.848909991,0,0.00382172129,0.042450202,1.44698116e-12,2.11886051e-05,,401,2213
863,0.565937579,0.854470861,0.000114095174,0.854470861,0,0.00373989894,0.0427139306,1.44641208e-12,2.16188018e-05,17100,401,2223
864,0.833371282,0.803614394,0.000138282603,0.803614394,0,0.00393693634,0.0403585438,2.12467537e-12,1.2002623e-05,17350,401,1253
865,0.943705857,0.778100348,0.000123110113,0.778100348,0,0.00441337639,0.0391843361,1.68401111e-12,1.25704448e-05,,401,1596
866,0.10881681,0.865833703,9.46487277e-05,0.865833703,0,0.00307623046,0.0434307429,9.95375739e-13,1.80936398e-05,2950,401,2711
867,0.081764631,0.862835989,7.42699649e-05,0.862835989,0,0.00329681761,0.0433245876,6.12891966e-13,1.79621808e-05,17750,401,2871
868,0.392516196,0.872110937,0.00011248468,0.872110937,0,0.00363121425,0.043536389,1.40586703e-12,2.06797059e-05,19800,401,2437
869,0.588732839,0.851102713,0.000113828177,0.851102713,0,0.00379222858,0.0425540165,1.43965043e-12,2.13519176e-05,17100,401,2298
870,0.484388709,0.864609327,0.000114972641,0.864609327,0,0.0035748868,0.0431946107,1.46874535e-12,2.14254255e-05,4400,401,2040
871,0.0377452783,0.857084649,0.00022399283,0.857084649,0,0.00392671409,0.0431169687,5.57475419e-12,1.26010392e-05,,401,204
872,0.721585631,0.827504039,0.000145240184,0.827504039,0,0.00393028145,0.0414517188,2.34385677e-12,1.47664434e-05,18500,401,1095
873,0.922658503,0.783035159,7.20349416e-05,0.783035159,0,0.00424044448,0.0394152534,5.76559202e-13,1.42463343e-05,14650,401,2914
874,0.507113934,0.86209733,0.000115590857,0.86209733,0,0.00360206079,0.0430768148,1.48458293e-12,2.15395816e-05,11250,401,1855
875,0.206196249,0.873171902,0.000181683244,0.873171902,0,0.0033721017,0.0436496121,3.66764458e-12,1.44290279e-05,,401,280
876,0.0167019125,0.853959246,0.000346174234,0.853959246,0,0.00432633689,0.0430052436,1.33151778e-11,6.68350299e-06,,401,67
877,0.211046711,0.873394935,0.000181691464,0.873394935,0,0.0033920986,0.0436555841,3.66797645e-12,1.4406058e-05,,401,277
878,0.50648874,0.862169728,0.000115540268,0.862169728,0,0.00360090552,0.0430802412,1.48328372e-12,2.15553441e-05,11250,401,1887
879,0.421874195,0.870190376,0.000111419941,0.870190376,0,0.00360749425,0.0434490996,1.37937815e-12,2.10085628e-05,19500,401,2587
880,0.415762335,0.870627833,0.000111452837,0.870627833,0,0.00361271378,0.043468927,1.38019277e-12,2.09962368e-05,19500,401,2575
881,0.0837635398,0.863071552,7.29022206e-05,0.863071552,0,0.00327497478,0.0433330976,5.90525974e-13,1.79920551e-05,17300,401,2890
882,0.429105908,0.869647427,0.000111626389,0.869647427,0,0.00360133039,0.0434245011,1.38449452e-12,2.10962169e-05,17750,401,2533
883,0.665052533,0.838308616,0.000125379444,0.838308616,0,0.00391401784,0.0419520869,1.74666723e-12,1.8656848e-05,,401,1540
884,0.119807564,0.866933392,0.000112177412,0.866933392,0,0.00307209871,0.0434654456,1.39819687e-12,1.77803462e-05,10150,401,2467
885,0.349161327,0.874096664,0.000122688743,0.874096664,0,0.00365039778,0.0436290763,1.67250308e-12,1.97424535e-05,,401,1606
886,0.258494377,0.874862665,0.000168773171,0.874862665,0,0.00355236607,0.0436900043,3.16493148e-12,1.57131735e-05,16200,401,548
887,0.157703668,0.870197324,0.000160273607,0.870197324,0,0.00319920782,0.0435623603,2.85418101e-12,1.58796579e-05,16800,401,644
888,0.583544433,0.85188876,0.000113784197,0.85188876,0,0.00378076916,0.0425912902,1.43853818e-12,2.14523916e-05,17100,401,2318
889,0.849386036,0.799990052,0.000124816883,0.799990052,0,0.00394971849,0.0401940236,1.73102826e-12,1.28226263e-05,15450,401,1557
890,0.483165026,0.864737484,0.000114933169,0.864737484,0,0.00357443137,0.0432005437,1.46773704e-12,2.14332272e-05,4400,401,2048
891,0.914304912,0.784989405,6.34702577e-05,0.784989405,0,0.00417850953,0.0395066375,4.47608179e-13,1.45251849e-05,14650,401,2969
892,0.462516993,0.866787452,0.00011373823,0.866787452,0,0.00357725604,0.0432946325,1.4373761e-12,2.13176729e-05,12600,401,2337
893,0.884902954,0.791832765,8.31779414e-05,0.791832765,0,0.00400689642,0.0398246055,7.68729993e-13,1.44060573e-05,4350,401,2792
894,0.315157384,0.874927572,0.000138404564,0.874927572,0,0.0036408369,0.0436723983,2.1284248e-12,1.84963138e-05,16200,401,1251
895,0.869382203,0.795415182,0.000102836838,0.795415182,0,0.00396971645,0.039987358,1.17504613e-12,1.38217751e-05,3050,401,2658
896,0.572940171,0.853459829,0.000113986723,0.853459829,0,0.00375647846,0.0426658766,1.44366366e-12,2.14773318e-05,17100,401,2248
897,0.616508245,0.846707097,0.00011518663,0.846707097,0,0.00384769705,0.0423461612,1.47421774e-12,2.08335339e-05,,401,1995
898,0.124139167,0.86734801,0.000118877734,0.86734801,0,0.00308168641,0.0434779261,1.57021285e-12,1.76147032e-05,8900,401,1712
899,0.0107433936,0.853030822,0.000385601648,0.853030822,0,0.00445105396,0.0429722803,1.6520959e-11,4.55535869e-06,,401,33
900,0.227686346,0.874057099,0.000179674339,0.874057099,0,0.00345699839,0.0436725761,3.58698533e-12,1.46238452e-05,,401,369
901,0.509816468,0.861782101,0.000115570281,0.861782101,0,0.00360727444,0.0430618793,1.48405442e-12,2.16110071e-05,12050,401,1864
902,0.11802613,0.866759799,0.000109269478,0.866759799,0,0.00306932587,0.0434601613,1.32664655e-12,1.78772851e-05,9850,401,2616
903,0.431221157,0.869483348,0.00011182074,0.869483348,0,0.00359954006,0.043417068,1.38931978e-12,2.11004527e-05,17750,401,2505
904,0.402411908,0.871514855,0.000111750718,0.871514855,0,0.00362372766,0.0435092079,1.38758032e-12,2.08461262e-05,19500,401,2512
905,0.679078758,0.835724624,0.000130003802,0.835724624,0,0.00392455827,0.0418317169,1.87788763e-12,1.78530169e-05,18500,401,1435
906,0.0424829088,0.857754999,0.000200212204,0.857754999,0,0.00384558127,0.0431410585,4.45388075e-12,1.35921444e-05,,401,234
907,0.298275411,0.875098963,0.00014767975,0.875098963,0,0.00362510003,0.0436846196,2.42325652e-12,1.77134735e-05,16200,401,1034
908,0.860204577,0.797521117,0.000113556627,0.797521117,0,0.00395916549,0.0400824213,1.43278971e-12,1.34481998e-05,13700,401,2363
909,0.415236384,0.870664555,0.000111431818,0.870664555,0,0.00361316006,0.0434705919,1.37967223e-12,2.09457002e-05,19500,401,2582
910,0.0283443742,0.855718086,0.000275218195,0.855718086,0,0.00409733306,0.0430679881,8.41611719e-12,1.028858e-05,,401,143
911,0.444451779,0.86840506,0.000112553299,0.86840506,0,0.00358887039,0.0433681907,1.40758279e-12,2.12189472e-05,16900,401,2434
912,0.418030322,0.870467774,0.000111459013,0.870467774,0,0.00361078331,0.0434616706,1.38034572e-12,2.10114713e-05,19500,401,2572
913,0.481567949,0.864903636,0.000114776051,0.864903636,0,0.00357395663,0.0432082252,1.46372687e-12,2.14410339e-05,4400,401,2081
914,0.453523695,0.86761346,0.00011305624,0.86761346,0,0.00358242399,0.0433322423,1.42019039e-12,2.12710067e-05,13250,401,2398
915,0.776810884,0.816055601,0.000156550143,0.816055601,0,0.00389065319,0.0409292058,2.72310525e-12,1.15012398e-05,18500,401,705
916,0.834548414,0.803349508,0.000137419675,0.803349508,0,0.00393788194,0.0403464892,2.09824079e-12,1.19653707e-05,17350,401,1269
917,0.278514504,0.875094311,0.000158684645,0.875094311,0,0.0035957029,0.0436913231,2.79786851e-12,1.67200947e-05,16200,401,660
918,0.432133555,0.8694118,0.000111978601,0.8694118,0,0.00359878136,0.0434138257,1.39324522e-12,2.10992194e-05,17750,401,2488
919,0.946323931,0.77748599,0.00013151194,0.77748599,0,0.00443640497,0.0391555955,1.92171003e-12,1.22514503e-05,,401,1403
920,0.93955338,0.779075031,0.000110496181,0.779075031,0,0.00437751062,0.0392299412,1.35660066e-12,1.3029102e-05,,401,2609
921,0.176999927,0.871543139,0.000173779246,0.871543139,0,0.00326573993,0.0436025705,3.35546958e-12,1.50356058e-05,19450,401,481
922,0.108505823,0.86580159,9.40579708e-05,0.86580159,0,0.00307733924,0.0434296706,9.82989098e-13,1.81277879e-05,2950,401,2715
923,0.929463983,0.781441024,8.46853354e-05,0.781441024,0,0.00429388071,0.0393406626,7.96845115e-13,1.38451093e-05,14650,401,2779
924,0.610969007,0.847608394,0.000114715598,0.847608394,0,0.00383751431,0.042388696,1.46218539e-12,2.09472109e-05,,401,2092
925,0.250252634,0.874700577,0.000172419356,0.874700577,0,0.00353028615,0.0436871453,3.30315938e-12,1.5406132e-05,16200,401,500
926,0.870065331,0.795257911,0.000101942258,0.795257911,0,0.00397068658,0.0399802571,1.15469156e-12,1.38708862e-05,3050,401,2662
927,0.222719908,0.873876213,0.000180646624,0.873876213,0,0.00343846441,0.0436680631,3.62591143e-12,1.45410204e-05,,401,339
928,0.429870754,0.869588327,0.000111741842,0.869588327,0,0.00360068046,0.0434218237,1.38735991e-12,2.11002589e-05,17750,401,2514
929,0.355061918,0.873886932,0.000120591879,0.873886932,0,0.00364952022,0.0436189568,1.61582236e-12,1.99408922e-05,,401,1664
930,0.728574276,0.826100225,0.000147449794,0.826100225,0,0.00392740575,0.0413872849,2.41571575e-12,1.43598686e-05,18500,401,1040
931,0.968431294,0.772296897,0.000216670288,0.772296897,0,0.00464325573,0.0389130823,5.21622376e-12,8.60396393e-06,,401,213
932,0.556484818,0.855801964,0.000114486589,0.855801964,0,0.00371703263,0.0427772564,1.45635322e-12,2.16155624e-05,11600,401,2135
933,0.160186633,0.870382507,0.000162402644,0.870382507,0,0.00320809734,0.043567879,2.93051321e-12,1.57997091e-05,16800,401,622
934,0.195114523,0.872611518,0.000180273268,0.872611518,0,0.00332784408,0.0436340416,3.61093903e-12,1.45115269e-05,,401,350
935,0.188662201,0.872252638,0.00017860846,0.872252638,0,0.00330474886,0.0436236346,3.54455355e-12,1.46453042e-05,,401,396
936,0.184612513,0.872015113,0.000177267145,0.872015113,0,0.00329103241,0.0436166267,3.49151562e-12,1.47889425e-05,,401,422
937,0.752568722,0.8211779,0.000153946894,0.8211779,0,0.00391015902,0.041162374,2.63329403e-12,1.25499298e-05,18500,401,851
938,0.236106485,0.874331462,0.000177475755,0.874331462,0,0.00348650839,0.0436791578,3.49973818e-12,1.4903372e-05,16200,401,418
939,0.33809793,0.874437718,0.000127276292,0.874437718,0,0.00365017618,0.0436459522,1.79991716e-12,1.94233726e-05,16200,401,1499
940,0.620106399,0.846115173,0.0001156807,0.846115173,0,0.00385405021,0.0423182515,1.4868916e-12,2.06177795e-05,,401,1833
941,0.973410785,0.771129073,0.000238821718,0.771129073,0,0.00469283739,0.0388585822,6.33731256e-12,7.45227471e-06,,401,185
942,0.207640156,0.873239711,0.000181667639,0.873239711,0,0.00337806527,0.0436514401,3.66701457e-12,1.44247319e-05,,401,282
943,0.360631377,0.873671366,0.000118736276,0.873671366,0,0.00364811492,0.0436086903,1.56647813e-12,2.00993222e-05,,401,1718
944,0.852048218,0.799383731,0.000122214528,0.799383731,0,0.00395190544,0.0401665854,1.65959898e-12,1.2931921e-05,15450,401,1620
945,0.928881049,0.78157767,8.33303751e-05,0.78157767,0,0.00428920284,0.0393470572,7.71550157e-13,1.38409921e-05,14650,401,2790
946,0.818810523,0.806874741,0.000146956884,0.806874741,0,0.00392456006,0.0405073457,2.39959174e-12,1.14477651e-05,18500,401,1054
947,0.383165509,0.872625776,0.00011364826,0.872625776,0,0.00363749597,0.0435599968,1.43510301e-12,2.05544329e-05,,401,2357
948,0.199124441,0.872822438,0.000181006319,0.872822438,0,0.00334331179,0.0436400051,3.64036527e-12,1.443709e-05,,401,323
949,0.0959743485,0.864462029,7.69785395e-05,0.864462029,0,0.0031573298,0.0433830397,6.58410616e-13,1.82554203e-05,11750,401,2844
950,0.634076715,0.843768967,0.000117718201,0.843768967,0,0.00387668372,0.0422078194,1.53973054e-12,2.02529359e-05,,401,1754
951,0.605958879,0.848413171,0.000114359839,0.848413171,0,0.003827911,0.0424267132,1.45313031e-12,2.10454982e-05,,401,2164
952,0.902772903,0.787680844,6.44037121e-05,0.787680844,0,0.00410085883,0.0396322485,4.60870903e-13,1.47162806e-05,9300,401,2961
953,0.821199298,0.806342352,0.000145832278,0.806342352,0,0.00392667415,0.0404829962,2.36300591e-12,1.14460554e-05,18500,401,1079
954,0.358169258,0.873768758,0.000119648087,0.873768758,0,0.0036488016,0.0436133146,1.59062941e-12,2.005634e-05,,401,1692
955,0.626776099,0.845004372,0.000116568787,0.845004372,0,0.00386527033,0.0422659283,1.50980912e-12,2.04611076e-05,,401,1794
956,0.737209678,0.824346557,0.000150138114,0.824346557,0,0.00392242686,0.0413069805,2.50460591e-12,1.36206143e-05,18500,401,971
957,0.471984655,0.86587384,0.000114408053,0.86587384,0,0.00357390716,0.043252863,1.45435585e-12,2.13210214e-05,12600,401,2151
958,0.539011955,0.8581577,0.000115097327,0.8581577,0,0.00367411382,0.0428894415,1.47193275e-12,2.17282784e-05,14200,401,2013
959,0.096159108,0.864482405,7.73374375e-05,0.864482405,0,0.00315579295,0.0433837647,6.6456436e-13,1.82530728e-05,11750,401,2839
960,0.245419279,0.874587381,0.000174273865,0.874587381,0,0.00351616377,0.043684851,3.37459779e-12,1.51596996e-05,16200,401,472
961,0.950156212,0.776586342,0.000144639484,0.776586342,0,0.00447067585,0.0391135171,2.32450894e-12,1.1639577e-05,,401,1108
962,0.54772675,0.856999968,0.000114722086,0.856999968,0,0.003695542,0.0428342955,1.46235079e-12,2.16155013e-05,14200,401,2091
963,0.844478488,0.801104785,0.000129468334,0.801104785,0,0.00394579321,0.0402445293,1.86244995e-12,1.26534754e-05,17350,401,1448
964,0.236625746,0.874346899,0.000177310798,0.874346899,0,0.00348824664,0.0436795118,3.49323545e-12,1.48832976e-05,16200,401,421
965,0.373452693,0.873110483,0.000115541333,0.873110483,0,0.00364295063,0.0435824027,1.48331106e-12,2.03902135e-05,,401,1885
966,0.699609101,0.831824513,0.000137269012,0.831824513,0,0.00393232678,0.0416508659,2.0936424e-12,1.64943066e-05,18500,401,1274
967,0.302058786,0.875074578,0.000145510811,0.875074578,0,0.00362933849,0.0436824075,2.35259955e-12,1.7935054e-05,16200,401,1088
968,0.674772978,0.836524833,0.000128514447,0.836524833,0,0.00392177693,0.0418689465,1.835107e-12,1.81714843e-05,18500,401,1469
969,0.185020059,0.872039396,0.000177375885,0.872039396,0,0.00329239574,0.043617345,3.49580049e-12,1.47398086e-05,,401,420
970,0.760456979,0.819526862,0.000155290977,0.819526862,0,0.00390269544,0.0410872374,2.67947639e-12,1.21169195e-05,18500,401,795
971,0.374591619,0.873056291,0.000115296994,0.873056291,0,0.00364237353,0.0435798865,1.47704409e-12,2.03871392e-05,,401,1971
972,0.738480926,0.824086874,0.000150483347,0.824086874,0,0.00392156646,0.041295106,2.51613753e-12,1.35799245e-05,18500,401,959
973,0.4514094,0.867801727,0.00011298406,0.867801727,0,0.00358383374,0.0433407995,1.41837754e-12,2.12526833e-05,13250,401,2403
974,0.860429347,0.797469513,0.00011347604,0.797469513,0,0.00395938298,0.0400800888,1.43075685e-12,1.34435633e-05,13700,401,2368
975,0.561885893,0.855046172,0.000114367468,0.855046172,0,0.0037301595,0.0427412931,1.45332418e-12,2.15771126e-05,11600,401,2157
976,0.343448222,0.874281234,0.00012494341,0.874281234,0,0.00365060065,0.0436381275,1.73453952e-12,1.95768785e-05,16200,401,1553
977,0.912021577,0.785522928,6.2467916e-05,0.785522928,0,0.00416236395,0.039531566,4.33582281e-13,1.45780522e-05,14650,401,2984
978,0.482438385,0.86481328,0.000114889754,0.86481328,0,0.00357419803,0.0432040492,1.46662841e-12,2.14278962e-05,4400,401,2062
979,0.636544228,0.843346874,0.000118155475,0.843346874,0,0.00388032329,0.0421879865,1.55119071e-12,2.01645784e-05,,401,1736
980,0.828363061,0.80473979,0.000141819364,0.80473979,0,0.00393280945,0.0404098204,2.23474802e-12,1.16985952e-05,18500,401,1171
981,0.502057433,0.862677842,0.000115511339,0.862677842,0,0.00359319071,0.0431042552,1.48254106e-12,2.14639669e-05,7850,401,1897
982,0.654048264,0.8402881,0.000122206203,0.8402881,0,0.00390289951,0.0420445831,1.65937289e-12,1.92765993e-05,,401,1621
983,0.0132977199,0.853431144,0.000368441682,0.853431144,0,0.00439697079,0.0429864793,1.50832526e-11,5.50404619e-06,,401,43
984,0.869903028,0.79529534,0.000102227105,0.79529534,0,0.00397045551,0.0399819464,1.16115345e-12,1.38762382e-05,3050,401,2661
985,0.952069938,0.776137106,0.00015142409,0.776137106,0,0.00448803817,0.0390925089,2.54769502e-12,1.14657064e-05,,401,934
986,0.126575068,0.86757641,0.000122595938,0.86757641,0,0.00308837303,0.0434847416,1.66997379e-12,1.75210504e-05,8900,401,1610
