i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
12762,9.5638833,21.8867564,0.00276327991,21.8867564,0,0.302372609,2.41434797,6.39619686e-11,3.32699183,,81,28460
12763,8.0387642,12.4797372,0.00206351819,12.4797372,0,0.185728785,1.37580696,3.56688137e-11,3.23711004,,81,36198
12764,0.372401644,0.835423596,0.090257364,0.835423596,0,0.147015797,0.118381945,6.82397387e-08,0.0348107669,,81,504
12765,0.255325383,0.84646157,0.0908433566,0.84646157,0,0.15133418,0.121343393,6.91287031e-08,0.023004709,,81,170
12766,11.8496195,40.7947374,0.00407607164,40.7947374,0,0.538307057,4.50205099,1.39173222e-10,2.53515096,,81,23216
12767,1.95824795,0.581517412,0.0423769808,0.957100365,9000,0.0796853354,0.131480139,1.5042918e-08,0.268005255,,81,5875
12768,5.3663727,2.53755422,0.00851594247,2.53755422,0,0.0685095515,0.285509525,6.07487717e-10,1.78564184,,81,16633
12769,4.399158,1.10946573,0.0131643724,1.10946573,0,0.0541156307,0.146175968,1.45168498e-09,1.13429646,,81,13198
12770,6.55702616,5.91847952,0.00310287956,5.91847952,0,0.106672031,0.652680412,8.06495408e-11,2.63929267,,81,25085
12771,11.7345325,39.71009,0.00376053057,39.71009,0,0.524401162,4.38233784,1.18459613e-10,2.60994566,,81,23782
12772,0.95931942,0.71994319,0.0692703424,0.875600369,9000,0.120926397,0.130031347,4.01945094e-08,0.104795615,,81,2878
12773,3.12286088,0.749374689,0.0232519805,0.886854082,9000,0.0574738759,0.131747164,4.52889199e-09,0.566198342,,81,9369
12774,11.2225777,35.0525544,0.00266354621,35.0525544,0,0.465593517,3.86817112,5.94281946e-11,2.89755815,,81,29718
12775,10.7155687,30.7126831,0.00222266541,30.7126831,0,0.411554007,3.38897553,4.13828355e-11,3.10439808,,81,35229
12776,8.79716769,16.8266765,0.00281050574,16.8266765,0,0.239621708,1.85563648,6.61669351e-11,3.33335994,,81,27724
12777,4.27252995,1.01617052,0.0138396641,1.01617052,0,0.0533975492,0.139207308,1.60443881e-09,1.06286343,,81,12818
12778,0.114087683,0.852537513,0.0873981515,0.852537513,0,0.155313771,0.130328339,6.39847619e-08,0.00973405681,,81,1174
12779,10.3701779,27.9139077,0.00228112647,27.9139077,0,0.376930196,3.07991268,4.35883863e-11,3.20342279,,81,34051
12780,7.21707904,8.52266282,0.00118036015,8.52266282,0,0.13742912,0.939328954,1.16708137e-11,2.98358176,,81,39075
12781,0.703229756,0.77961874,0.0803388556,0.77961874,0,0.132585456,0.123610258,5.40658886e-08,0.0720726408,,81,2110
12782,5.9062177,3.85781092,0.00596661532,3.85781092,0,0.0829599519,0.427321456,2.98214078e-10,2.19131855,,81,20207
12783,1.14298271,0.67492612,0.06212455,0.918277553,9000,0.112393682,0.132486616,3.23294693e-08,0.130291531,,81,3429
12784,0.222548233,0.848598479,0.0905398129,0.848598479,0,0.15236151,0.122886879,6.8667502e-08,0.0198255938,,81,381
12785,5.62326937,3.12112865,0.00729925556,3.12112865,0,0.0748025187,0.347696226,4.46302379e-10,1.97890424,,81,18297
12786,12.3337649,45.507246,0.00560987952,45.507246,0,0.599529858,5.0220745,2.63620471e-10,2.18989227,,81,20741
12787,7.77928691,11.1450158,0.00164476927,11.1450158,0,0.169273016,1.22853219,2.26611543e-11,3.17617053,,81,37394
12788,10.359729,27.8312487,0.00228593603,27.8312487,0,0.375908365,3.07078471,4.37723849e-11,3.20593837,,81,33978
12789,10.3438909,27.7061824,0.00229346856,27.7061824,0,0.374362318,3.05697372,4.40613343e-11,3.20970036,,81,33871
12790,8.30363878,13.9227185,0.00241863993,13.9227185,0,0.203594458,1.53506326,4.90020783e-11,3.28359872,,81,32367
12791,0.809054608,0.756029866,0.0757953126,0.821297207,9000,0.127815541,0.126558607,4.81234506e-08,0.0851990275,,81,2428
12792,4.30088266,1.03524479,0.0136853002,1.03524479,0,0.0535349333,0.140570067,1.56884747e-09,1.07854782,,81,12903
12793,1.98336719,0.583108638,0.0418888358,0.956529621,9000,0.0789147517,0.13145825,1.4698352e-08,0.272999066,,81,5951
12794,2.16670011,0.60173986,0.0383836726,0.950786154,9000,0.0738199048,0.131463739,1.23414195e-08,0.311041303,,81,6501
12795,11.8511822,40.8095593,0.00408050109,40.8095593,0,0.538497784,4.50368681,1.39475864e-10,2.53411262,,81,23208
12796,2.80320789,0.706962664,0.0275366366,0.913696263,9000,0.0617093682,0.132248226,6.35175662e-09,0.468590922,,81,8410
12797,0.414383195,0.830232967,0.0895651724,0.830232967,0,0.14528461,0.118169929,6.71970791e-08,0.0392164642,,81,724
12798,1.86552127,0.577977275,0.0441960034,0.958691822,9000,0.0826808353,0.131613749,1.63620629e-08,0.250004458,,81,5597
12799,0.561785908,0.807366306,0.0856705743,0.807366306,0,0.138882855,0.119931692,6.14802209e-08,0.0554281047,,81,1444
12800,0.336904981,0.839316662,0.0906654229,0.839316662,0,0.148417643,0.118886594,6.88581652e-08,0.0311571119,,81,311
12801,10.8278304,31.6499983,0.00225972365,31.6499983,0,0.42317668,3.49247748,4.27742818e-11,3.06517622,,81,34390
12802,2.29154698,0.619913281,0.03606596,0.945461342,9000,0.070852069,0.131599801,1.0895999e-08,0.338649346,,81,6875
12803,7.47407216,9.67545492,0.00119693785,9.67545492,0,0.151327093,1.06642969,1.20009401e-11,3.08258853,,81,38977
12804,9.2540384,19.7621998,0.00286530143,19.7621998,0,0.27604069,2.17975238,6.87721649e-11,3.34150078,,81,26449
12805,10.2103634,26.6626206,0.00236661674,26.6626206,0,0.361462228,2.94173381,4.69167508e-11,3.23902612,,81,32952
12806,10.7376481,30.8959654,0.00222741184,30.8959654,0,0.413824947,3.4092145,4.15597675e-11,3.09696825,,81,35077
12807,3.43984869,0.779683,0.0198319348,0.855801042,9000,0.0545116449,0.13022974,3.29459651e-09,0.678293234,,81,10320
12808,12.0950312,43.1533785,0.0048152095,43.1533785,0,0.568834411,4.76234031,1.94223796e-10,2.36541134,,81,21979
12809,4.02994488,0.892126286,0.0152566035,0.892126286,0,0.0527443846,0.131555602,1.94978974e-09,0.935924887,,81,12090
12810,8.74308233,16.4948391,0.00278514582,16.4948391,0,0.23550358,1.81900071,6.49782393e-11,3.33005787,,81,28139
12811,7.07006421,7.89810279,0.00142183685,7.89810279,0,0.12997332,0.870504035,1.69344695e-11,2.91814892,,81,38075
12812,6.40417068,5.38900941,0.00373173928,5.38900941,0,0.100519246,0.594570025,1.16652661e-10,2.54200729,,81,23835
12813,9.53384372,21.6760831,0.00277713112,21.6760831,0,0.299762805,2.3910847,6.46048071e-11,3.32912799,,81,28261
12814,12.6463752,48.6774536,0.0067481421,48.6774536,0,0.641093983,5.3718589,3.81452532e-10,1.95159851,,81,19074
12815,5.61813284,3.10865963,0.00732358187,3.10865963,0,0.0746668486,0.346357014,4.49282131e-10,1.97502333,,81,18264
12816,3.47269272,0.782767987,0.0195212121,0.8523618,9000,0.0542922259,0.130051987,3.19216716e-09,0.690878635,,81,10418
12817,5.45699099,2.73403231,0.00808705183,2.73403231,0,0.0706156118,0.306317614,5.47838459e-10,1.85349025,,81,17213
12818,11.1642254,34.5391709,0.00257693473,34.5391709,0,0.459169718,3.81148894,5.5626137e-11,2.92532465,,81,30678
12819,6.0587797,4.29530926,0.00526064157,4.29530926,0,0.0879298737,0.474935344,2.31819246e-10,2.30309871,,81,21276
12820,3.9222553,0.856488929,0.0159544152,0.856488929,0,0.0527315552,0.130024368,2.13222898e-09,0.883664129,,81,11767
12821,10.9632283,32.7984078,0.0023494721,32.7984078,0,0.437452009,3.61928463,4.62394486e-11,3.01298323,,81,33154
12822,9.14435308,19.035919,0.00287663062,19.035919,0,0.267033194,2.09955897,6.93170802e-11,3.34273263,,81,25776
12823,6.3346191,5.15730304,0.00402923394,5.15730304,0,0.097837549,0.569172185,1.35993149e-10,2.49586003,,81,23298
12824,2.02559322,0.586350281,0.0410724013,0.955445996,9000,0.0776592305,0.131434548,1.41309791e-08,0.281509629,,81,6077
12825,6.29215799,5.01868403,0.00421381936,5.01868403,0,0.0962365896,0.553989211,1.4873867e-10,2.46715387,,81,22978
12826,8.58947457,15.5705937,0.00268973786,15.5705937,0,0.224034038,1.71696574,6.06027004e-11,3.31787561,,81,29410
12827,3.14938842,0.752224527,0.0229350182,0.884414255,9000,0.0571702558,0.131653698,4.40626125e-09,0.574960572,,81,9449
12828,3.89144735,0.848074655,0.0161634273,0.848074655,0,0.0527565753,0.129746136,2.18846182e-09,0.869164053,,81,11675
12829,0.477294262,0.821320351,0.0881579535,0.821320351,0,0.142592337,0.11851674,6.51021097e-08,0.0459930839,,81,1037
12830,0.030172979,0.852179251,0.0825008558,0.852179251,0,0.158220046,0.138058341,5.70149793e-08,0.00247035375,,81,1859
12831,0.936873287,0.725450732,0.0702221409,0.868733314,9000,0.121963672,0.129590624,4.1306671e-08,0.101797226,,81,2811
12832,1.06043166,0.695013011,0.0651771497,0.901839696,9000,0.116231763,0.131633941,3.55846577e-08,0.118616638,,81,3182
12833,11.3287744,35.9960889,0.0028434836,35.9960889,0,0.477423531,3.97234274,6.77288215e-11,2.84433764,,81,27072
12834,9.86008527,24.0177392,0.00259418959,24.0177392,0,0.328754164,2.6496632,5.63735636e-11,3.29705984,,81,30492
12835,13.2104463,54.6475924,0.00904642162,54.6475924,0,0.719861275,6.03051291,6.85528812e-10,1.52673127,,81,15925
12836,7.59834425,10.2606684,0.00135427787,10.2606684,0,0.158445183,1.13097488,1.53634102e-11,3.12371347,,81,38307
12837,1.58571226,0.591395953,0.0499671302,0.957229904,9000,0.0930063108,0.132485306,2.09141817e-08,0.199573425,,81,4758
12838,5.84120863,3.6799322,0.00627085476,3.6799322,0,0.0809589112,0.40802143,3.29401481e-10,2.14293036,,81,19761
12839,1.93273032,0.580169873,0.0428747974,0.957621265,9000,0.0804861716,0.13150851,1.53984223e-08,0.26298408,,81,5799
12840,6.99532476,7.59035154,0.00160221715,7.59035154,0,0.126318846,0.836603548,2.15037803e-11,2.88238286,,81,37518
12841,0.451184507,0.825179703,0.0887922299,0.825179703,0,0.143720398,0.118285818,6.60422695e-08,0.0431549903,,81,909
12842,5.09372848,2.00918121,0.00980169569,2.00918121,0,0.0629211761,0.230595122,8.0477503e-10,1.58618094,,81,15282
12843,7.85329278,11.5177141,0.00176811275,11.5177141,0,0.173857391,1.26965239,2.61873754e-11,3.19520739,,81,37041
12844,5.99177512,4.09970519,0.00556909238,4.09970519,0,0.0857011195,0.453624493,2.59801054e-10,2.25435897,,81,20803
12845,3.00071409,0.734979977,0.0247873231,0.897682219,9000,0.0589766742,0.132072159,5.14672921e-09,0.527206788,,81,9003
12846,5.57360892,3.00193831,0.00753450757,3.00193831,0,0.0735079293,0.334910359,4.75534259e-10,1.94138724,,81,17971
12847,6.31735995,5.10069897,0.00410400546,5.10069897,0,0.097183495,0.562971235,1.410873e-10,2.48423915,,81,23167
12848,6.94765978,7.3975249,0.00173299874,7.3975249,0,0.124035388,0.815367912,2.51575622e-11,2.85869133,,81,37139
12849,2.84730165,0.713711572,0.0268943322,0.910288139,9000,0.0610697386,0.132242734,6.05889733e-09,0.481225356,,81,8542
12850,0.3420532,0.838780829,0.0906171886,0.838780829,0,0.148218534,0.118793579,6.87849192e-08,0.031682991,,81,341
12851,4.02226811,0.889237496,0.0153047597,0.889237496,0,0.0527381509,0.131414529,1.96211788e-09,0.932117459,,81,12067
12852,9.02397485,18.2544534,0.0028719582,18.2544534,0,0.257338702,2.01327458,6.90920841e-11,3.34177375,,81,26156
12853,11.6948113,39.3389254,0.00365672656,39.3389254,0,0.519664806,4.34136948,1.12010062e-10,2.6349617,,81,23975
12854,10.1255348,26.0097554,0.00241949973,26.0097554,0,0.353391058,2.86963836,4.9036924e-11,3.25551086,,81,32359
12855,1.09827327,0.685743453,0.0637429899,0.90987904,9000,0.114471065,0.13207364,3.40358753e-08,0.123923941,,81,3295
12856,5.35023482,2.50364524,0.00859224732,2.50364524,0,0.068147422,0.281935191,6.18422955e-10,1.77361993,,81,16531
12857,6.11857674,4.47443257,0.0049879483,4.47443257,0,0.0899783085,0.494478376,2.08408751e-10,2.34604327,,81,21703
12858,0.348174948,0.838130866,0.0905548493,0.838130866,0,0.147979813,0.118691918,6.86903118e-08,0.0323100861,,81,373
12859,3.91769589,0.855197514,0.0159850713,0.855197514,0,0.052734473,0.129979126,2.14043092e-09,0.881505676,,81,11753
12860,12.9498643,51.8498355,0.00794783949,51.8498355,0,0.68287706,5.72185978,5.29139569e-10,1.7197748,,81,17403
12861,11.7619382,39.9671311,0.00383371324,39.9671311,0,0.527687596,4.41070871,1.23115097e-10,2.59244196,,81,23649
12862,3.05220748,0.74131513,0.0241247736,0.893200128,9000,0.0583234513,0.131956391,4.87526869e-09,0.54337765,,81,9157
12863,11.1346158,34.2800433,0.00253644414,34.2800433,0,0.455930667,3.78287848,5.38917974e-11,2.93901347,,81,31110
12864,4.39469102,1.10581398,0.0131876174,1.10581398,0,0.0540856754,0.145890289,1.45681613e-09,1.13171591,,81,13184
12865,7.13305608,8.16259424,0.00129779891,8.16259424,0,0.133124242,0.899646446,1.41086959e-11,2.94698185,,81,38516
12866,5.12923216,2.07257657,0.00963460041,2.07257657,0,0.0635844454,0.237076265,7.77569967e-10,1.6116369,,81,15388
12867,8.74203566,16.4884502,0.00278461321,16.4884502,0,0.235424293,1.81829537,6.49533897e-11,3.32998896,,81,28146
12868,8.3774879,14.3394697,0.00250030342,14.3394697,0,0.208761441,1.58106396,5.23669759e-11,3.29396362,,81,31493
12869,8.06488077,12.6184078,0.00210249693,12.6184078,0,0.18744329,1.39111005,3.70290699e-11,3.24237041,,81,36084
12870,0.475636774,0.821571949,0.0882002354,0.821571949,0,0.142664301,0.118498735,6.51645727e-08,0.0458118317,,81,1029
12871,6.2731926,4.9574651,0.00429693421,4.9574651,0,0.0955303914,0.547286858,1.54664083e-10,2.45420759,,81,22835
12872,11.2025497,34.8759423,0.00263281235,34.8759423,0,0.463382627,3.84867167,5.80646587e-11,2.90720648,,81,30067
12873,13.2596911,55.183944,0.00926084147,55.183944,0,0.726965046,6.08968249,7.18410982e-10,1.4912558,,81,15640
12874,6.25622435,4.90305714,0.00437162987,4.90305714,0,0.0949032077,0.541331798,1.6008802e-10,2.4425614,,81,22709
12875,12.972905,52.0944698,0.00804248913,52.0944698,0,0.686106069,5.74884882,5.41817501e-10,1.70240333,,81,17274
12876,11.862031,40.9125308,0.00411135618,40.9125308,0,0.539823306,4.51505118,1.41593158e-10,2.52688766,,81,23155
12877,6.71717744,6.50299703,0.0024907043,6.50299703,0,0.113502904,0.716923942,5.19656547e-11,2.73455892,,81,31595
12878,7.09167526,7.98831692,0.00137613635,7.98831692,0,0.131046988,0.880443382,1.58633533e-11,2.92817587,,81,38230
12879,2.41355563,0.640241473,0.0338736564,0.939273359,9000,0.0682922565,0.131790034,9.61161175e-09,0.36706939,,81,7241
12880,4.84305293,1.60884015,0.010983683,1.60884015,0,0.0588089021,0.190757964,1.01057382e-09,1.41221795,,81,14530
12881,5.87844635,3.78119607,0.00609638213,3.78119607,0,0.0820961942,0.419003939,3.11326741e-10,2.17069262,,81,20016
12882,9.74534512,23.1807209,0.00266553571,23.1807209,0,0.31839549,2.55723397,5.95170059e-11,3.31061103,,81,29694
12883,1.01953301,0.705094382,0.0667900333,0.892104323,9000,0.118133808,0.131061586,3.73676153e-08,0.112963731,,81,3059
12884,0.588553267,0.802508911,0.0847593997,0.802508911,0,0.137697085,0.120541274,6.01793936e-08,0.0584970267,,81,1570
12885,11.0215176,33.2988159,0.00240387037,33.2988159,0,0.443685193,3.67453791,4.84054376e-11,2.98882796,,81,32531
12886,8.30228976,13.915164,0.00241707426,13.915164,0,0.203500816,1.53422942,4.89386575e-11,3.28339923,,81,32386
12887,3.66563479,0.804537765,0.0178438034,0.831416279,9000,0.053306699,0.129250572,2.66714682e-09,0.768797832,,81,10997
12888,4.01683893,0.887228579,0.0153389574,0.887228579,0,0.0527342463,0.13131793,1.97089618e-09,0.929432411,,81,12051
12889,8.31064041,13.961961,0.00242672366,13.961961,0,0.204080902,1.53939474,4.93301816e-11,3.28462817,,81,32280
12890,6.59208584,6.04383764,0.0029642876,6.04383764,0,0.108133648,0.666451281,7.36059188e-11,2.66075211,,81,25393
12891,3.50422518,0.785833414,0.0192300637,0.849023945,9000,0.0540963829,0.129886892,3.09765831e-09,0.703143055,,81,10513
12892,3.12135058,0.749209671,0.0232702016,0.886992062,9000,0.0574914258,0.131752243,4.53599277e-09,0.565702705,,81,9364
12893,10.8602188,31.9229283,0.00227659251,31.9229283,0,0.426565681,3.52261483,4.34152864e-11,3.05318362,,81,34119
12894,9.91743557,24.4415523,0.00255681735,24.4415523,0,0.333997496,2.69646389,5.4761013e-11,3.28931778,,81,30894
12895,5.82902445,3.6471639,0.0063280485,3.6471639,0,0.0805922338,0.404470362,3.35437538e-10,2.13382287,,81,19678
12896,11.9949759,42.1842522,0.00450364429,42.1842522,0,0.556254979,4.65539623,1.69902679e-10,2.4361509,,81,22488
12897,3.08236826,0.744842377,0.0237470812,0.890518491,9000,0.0579538208,0.131874206,4.72381125e-09,0.553028595,,81,9248
12898,7.40294228,9.34863239,0.00114072597,9.34863239,0,0.147369725,1.03038911,1.09002063e-11,3.05710234,,81,39380
12899,10.4787913,28.7801392,0.00223977258,28.7801392,0,0.3876398,3.17556979,4.2022309e-11,3.17565698,,81,34770
12900,8.82678953,17.0098315,0.00282261045,17.0098315,0,0.241894648,1.87585762,6.67381177e-11,3.33495456,,81,27506
12901,5.16195699,2.13245779,0.00948052768,2.13245779,0,0.0642131029,0.243230481,7.52899632e-10,1.63525611,,81,15486
12902,5.42753314,2.6690344,0.00822654317,2.6690344,0,0.0699174579,0.29941682,5.66900481e-10,1.83137747,,81,17025
12903,0.555319387,0.808509545,0.0858824594,0.808509545,0,0.139168779,0.119794017,6.17847094e-08,0.0546924521,,81,1413
12904,11.6675466,39.0851072,0.00358706862,39.0851072,0,0.516432151,4.31335279,1.07783289e-10,2.65188587,,81,24106
12905,5.33692613,2.47592795,0.00865515543,2.47592795,0,0.0678517228,0.27901761,6.27511669e-10,1.7637218,,81,16447
12906,12.6510329,48.7254381,0.00676587431,48.7254381,0,0.641724668,5.37715307,3.83459865e-10,1.94802061,,81,19049
12907,1.82470023,0.577644114,0.0450065996,0.959112823,9000,0.0840722396,0.131699728,1.69677582e-08,0.242290879,,81,5475
12908,6.44545182,5.5292611,0.00355829802,5.5292611,0,0.102145763,0.609953666,1.0606124e-10,2.568858,,81,24162
12909,10.7807704,31.2554332,0.00224022192,31.2554332,0,0.418281228,3.44890847,4.20391713e-11,3.0820579,,81,34760
12910,11.284321,35.5996837,0.00276475177,35.5996837,0,0.472449509,3.92857784,6.40301253e-11,2.86703707,,81,28439
12911,11.7043257,39.4276805,0.00368134247,39.4276805,0,0.520796412,4.35116621,1.13523169e-10,2.6290082,,81,23929
12912,12.2980742,45.1516336,0.00548674081,45.1516336,0,0.59488189,4.98283627,2.52174375e-10,2.21662477,,81,20928
12913,11.2080968,34.9248161,0.00264122027,34.9248161,0,0.46399434,3.85406776,5.84361113e-11,2.90454655,,81,29974
12914,11.4803205,37.3630801,0.00314645055,37.3630801,0,0.494625124,4.12325845,8.29304236e-11,2.76243469,,81,24991
12915,6.88389891,7.14377731,0.00192392664,7.14377731,0,0.12103771,0.787430247,3.10062382e-11,2.82592967,,81,36599
12916,1.5739634,0.592748671,0.0502260052,0.956902717,9000,0.0934772902,0.132530504,2.11314519e-08,0.197576254,,81,4722
12917,5.5969949,3.05768864,0.00742370779,3.05768864,0,0.0741128387,0.340886442,4.61651022e-10,1.95905284,,81,18124
12918,7.64460946,10.4831504,0.00142464276,10.4831504,0,0.16116159,1.15551612,1.70013736e-11,3.13794657,,81,38066
12919,12.8270748,50.555125,0.00745179255,50.555125,0,0.665803917,5.57902016,4.65150589e-10,1.81305098,,81,18086
12920,8.7781283,16.7094813,0.00280206077,16.7094813,0,0.238167311,1.84269773,6.57698973e-11,3.33225528,,81,27868
12921,10.3515231,27.7664164,0.00228980301,27.7664164,0,0.375106916,3.06362532,4.39206043e-11,3.20789516,,81,33923
12922,3.04092071,0.739960736,0.0242680812,0.894193012,9000,0.0584643011,0.131984407,4.93336151e-09,0.539800378,,81,9123
12923,0.650780784,0.790481311,0.0824513051,0.790481311,0,0.134929415,0.122145138,5.69465125e-08,0.0657783717,,81,1865
12924,10.6631485,30.2796354,0.00221611223,30.2796354,0,0.406191025,3.34115582,4.11391735e-11,3.12148985,,81,35574
12925,0.836548938,0.749604508,0.0745875386,0.832773154,9000,0.126565398,0.127276532,4.66020063e-08,0.0887010959,,81,2510
12926,7.7427897,10.9635625,0.00158395068,10.9635625,0,0.167045073,1.20851342,2.1016257e-11,3.16627513,,81,37571
12927,2.00336515,0.584557282,0.0415015319,0.956035449,9000,0.0783139171,0.131445011,1.44278068e-08,0.277011366,,81,6011
12928,2.19190295,0.605119245,0.0379106134,0.949797675,9000,0.0731898026,0.131484258,1.20390907e-08,0.31649932,,81,6576
12929,5.27093692,2.34180546,0.00896680474,2.34180546,0,0.0664249278,0.264956181,6.73515335e-10,1.71488238,,81,16030
12930,11.3428975,36.1224649,0.00286949538,36.1224649,0,0.479010524,3.98629506,6.89736365e-11,2.8369992,,81,26278
12931,8.49768472,15.0311883,0.00261596286,15.0311883,0,0.217341327,1.65741976,5.73238315e-11,3.30855987,,81,30255
12932,12.4717572,46.8943864,0.00609944097,46.8943864,0,0.617689905,5.17512773,3.11639234e-10,2.08539112,,81,20013
12933,1.90375891,0.578979135,0.043442455,0.958137846,9000,0.0814172038,0.131548384,1.58088684e-08,0.257345811,,81,5712
