i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
212,0.0694800366,0.852723065,0.000852153626,0.852723065,0,0.0189770666,0.122929141,5.9805126e-12,0.000135813352,,47,8908
213,0.0698077726,0.852724804,0.000842988658,0.852724804,0,0.0189681337,0.122930714,5.85256278e-12,0.000136085319,,47,8982
214,0.0701355086,0.852726497,0.000833843795,0.852726497,0,0.0189592194,0.122932278,5.72627262e-12,0.00013635429,,47,9052
215,0.0704632446,0.852728143,0.000824719089,0.852728143,0,0.0189503239,0.122933833,5.60163377e-12,0.000136620273,,47,9116
216,0.0707909807,0.852729744,0.000815614594,0.852729744,0,0.0189414471,0.122935377,5.47863785e-12,0.000136883272,,47,9189
217,0.0711187167,0.852731298,0.000806530368,0.852731298,0,0.0189325893,0.122936913,5.35727656e-12,0.000137143295,,47,9266
218,0.0714464527,0.852732807,0.000797466471,0.852732807,0,0.0189237503,0.122938438,5.23754157e-12,0.000137400349,,47,9341
219,0.0717741887,0.852734269,0.000788422965,0.852734269,0,0.0189149303,0.122939954,5.11942458e-12,0.000137654439,,47,9410
220,0.0721019247,0.852735685,0.000779399916,0.852735685,0,0.0189061294,0.122941461,5.00291733e-12,0.000137905573,,47,9478
221,0.0724296608,0.852737055,0.000770397391,0.852737055,0,0.0188973476,0.122942958,4.88801156e-12,0.000138153756,,47,9637
222,0.0727573968,0.852738379,0.000761415461,0.852738379,0,0.0188885849,0.122944445,4.77469902e-12,0.000138398995,,47,9750
223,0.0730851328,0.852739657,0.000752454202,0.852739657,0,0.0188798415,0.122945922,4.6629715e-12,0.000138641297,,47,9849
224,0.0734128688,0.852740889,0.00074351369,0.852740889,0,0.0188711174,0.12294739,4.5528208e-12,0.000138880668,,47,9950
225,0.0737406048,0.852742075,0.000734594007,0.852742075,0,0.0188624128,0.122948849,4.44423873e-12,0.000139117115,,47,10051
226,0.0740683409,0.852743215,0.000725695237,0.852743215,0,0.0188537276,0.122950297,4.33721712e-12,0.000139350644,,47,10145
227,0.0743960769,0.852744309,0.000716817471,0.852744309,0,0.018845062,0.122951736,4.23174784e-12,0.000139581261,,47,10237
228,0.0747238129,0.852745356,0.0007079608,0.852745356,0,0.018836416,0.122953165,4.12782275e-12,0.000139808973,,47,10328
229,0.0750515489,0.852746358,0.000699125323,0.852746358,0,0.0188277898,0.122954585,4.02543375e-12,0.000140033786,,47,10423
230,0.075379285,0.852747314,0.000690311141,0.852747314,0,0.0188191835,0.122955995,3.92457274e-12,0.000140255708,,47,10514
231,0.075707021,0.852748223,0.000681518362,0.852748223,0,0.0188105972,0.122957395,3.82523165e-12,0.000140474744,,47,10609
232,0.076034757,0.852749087,0.000672747098,0.852749087,0,0.0188020309,0.122958785,3.72740243e-12,0.0001406909,,47,10699
233,0.076362493,0.852749905,0.000663997467,0.852749905,0,0.0187934849,0.122960166,3.63107704e-12,0.000140904184,,47,10789
234,0.076690229,0.852750676,0.000655269593,0.852750676,0,0.0187849591,0.122961537,3.53624747e-12,0.000141114602,,47,10883
235,0.0770179651,0.852751402,0.000646563606,0.852751402,0,0.0187764538,0.122962898,3.44290571e-12,0.00014132216,,47,10978
236,0.0773457011,0.852752081,0.000637879643,0.852752081,0,0.018767969,0.122964249,3.35104379e-12,0.000141526864,,47,11252
237,0.0776734371,0.852752715,0.000629217846,0.852752715,0,0.018759505,0.12296559,3.26065374e-12,0.000141728722,,47,11494
238,0.0780011731,0.852753302,0.000620578368,0.852753302,0,0.0187510619,0.122966922,3.17172762e-12,0.000141927739,,47,11707
239,0.0783289091,0.852753844,0.000611961367,0.852753844,0,0.0187426397,0.122968243,3.08425751e-12,0.000142123922,,47,11888
240,0.0786566452,0.852754339,0.000603367011,0.852754339,0,0.0187342388,0.122969555,2.99823549e-12,0.000142317278,,47,12058
241,0.0789843812,0.852754789,0.000594795475,0.852754789,0,0.0187258592,0.122970857,2.91365368e-12,0.000142507813,,47,12223
242,0.0793121172,0.852755192,0.000586246947,0.852755192,0,0.0187175011,0.122972149,2.83050421e-12,0.000142695533,,47,12389
243,0.0796398532,0.85275555,0.000577721621,0.85275555,0,0.0187091648,0.122973431,2.74877923e-12,0.000142880445,,47,12545
244,0.0799675893,0.852755861,0.000569219706,0.852755861,0,0.0187008504,0.122974702,2.6684709e-12,0.000143062556,,47,12698
245,0.0802953253,0.852756127,0.000560741419,0.852756127,0,0.0186925581,0.122975964,2.5895714e-12,0.000143241871,,47,12850
246,0.0806230613,0.852756346,0.000552286992,0.852756346,0,0.0186842883,0.122977216,2.51207294e-12,0.000143418398,,47,12997
247,0.0809507973,0.85275652,0.000543856668,0.85275652,0,0.018676041,0.122978457,2.43596775e-12,0.000143592142,,47,13145
248,0.0812785333,0.852756648,0.000535450708,0.852756648,0,0.0186678166,0.122979689,2.36124805e-12,0.000143763111,,47,13292
249,0.0816062694,0.852756729,0.000527069384,0.852756729,0,0.0186596153,0.12298091,2.28790611e-12,0.00014393131,,47,13436
250,0.0819340054,0.852756765,0.000518712986,0.852756765,0,0.0186514375,0.122982121,2.21593419e-12,0.000144096746,,47,13580
251,0.0822617414,0.852756755,0.000510381822,0.852756755,0,0.0186432834,0.122983322,2.14532461e-12,0.000144259426,,47,13730
252,0.0825894774,0.852756699,0.000502076219,0.852756699,0,0.0186351533,0.122984512,2.07606965e-12,0.000144419356,,47,13881
253,0.0829172135,0.852756597,0.000493796523,0.852756597,0,0.0186270476,0.122985692,2.00816167e-12,0.000144576543,,47,14022
254,0.0832449495,0.852756449,0.000485543103,0.852756449,0,0.0186189666,0.122986862,1.941593e-12,0.000144730992,,47,14181
255,0.0835726855,0.852756255,0.000477316351,0.852756255,0,0.0186109108,0.122988021,1.87635601e-12,0.000144882711,,47,14335
256,0.0839004215,0.852756015,0.000469116685,0.852756015,0,0.0186028805,0.12298917,1.81244308e-12,0.000145031706,,47,14487
257,0.0842281575,0.852755729,0.000460944548,0.852755729,0,0.0185948761,0.122990308,1.74984662e-12,0.000145177983,,47,14651
258,0.0845558936,0.852755397,0.000452800416,0.852755397,0,0.0185868982,0.122991435,1.68855905e-12,0.000145321549,,47,14803
259,0.0848836296,0.852755019,0.000444684795,0.852755019,0,0.0185789472,0.122992552,1.6285728e-12,0.00014546241,,47,14961
260,0.0852113656,0.852754596,0.000436598225,0.852754596,0,0.0185710237,0.122993658,1.56988034e-12,0.000145600573,,47,15119
261,0.0855391016,0.852754126,0.000428541286,0.852754126,0,0.0185631282,0.122994753,1.51247413e-12,0.000145736044,,47,15349
262,0.0858668376,0.85275361,0.000420514596,0.85275361,0,0.0185552613,0.122995836,1.45634667e-12,0.00014586883,,47,15574
263,0.0861945737,0.852753049,0.000412518819,0.852753049,0,0.0185474237,0.122996909,1.40149047e-12,0.000145998937,,47,15768
264,0.0865223097,0.852752442,0.000404554666,0.852752442,0,0.0185396161,0.122997971,1.34789806e-12,0.000146126371,,47,15968
265,0.0868500457,0.852751789,0.000396622903,0.852751789,0,0.0185318392,0.122999021,1.29556198e-12,0.00014625114,,47,16154
266,0.0871777817,0.85275109,0.00038872435,0.85275109,0,0.0185240938,0.12300006,1.24447481e-12,0.000146373249,,47,16338
267,0.0875055178,0.852750345,0.000380859891,0.852750345,0,0.0185163808,0.123001088,1.19462911e-12,0.000146492705,,47,16517
268,0.0878332538,0.852749554,0.000373030478,0.852749554,0,0.0185087012,0.123002103,1.1460175e-12,0.000146609515,,47,16703
269,0.0881609898,0.852748717,0.000365237138,0.852748717,0,0.0185010559,0.123003107,1.0986326e-12,0.000146723684,,47,16881
270,0.0884887258,0.852747834,0.00035748098,0.852747834,0,0.0184934459,0.123004099,1.05246703e-12,0.00014683522,,47,17175
271,0.0888164618,0.852746906,0.000349763202,0.852746906,0,0.0184858726,0.123005079,1.00751345e-12,0.000146944128,,47,17550
272,0.0891441979,0.852745932,0.000342085102,0.852745932,0,0.0184783372,0.123006046,9.63764534e-13,0.000147050416,,47,17827
273,0.0894719339,0.852744911,0.000334448086,0.852744911,0,0.0184708409,0.123007001,9.21212976e-13,0.00014715409,,47,18095
274,0.0897996699,0.852743845,0.000326853677,0.852743845,0,0.0184633854,0.123007943,8.79851481e-13,0.000147255156,,47,18354
275,0.0901274059,0.852742733,0.000319303535,0.852742733,0,0.0184559723,0.123008872,8.39672775e-13,0.000147353621,,47,18602
276,0.0904551419,0.852741576,0.000311799462,0.852741576,0,0.0184486032,0.123009788,8.00669601e-13,0.000147449491,,47,18840
277,0.090782878,0.852740372,0.000304343421,0.852740372,0,0.0184412802,0.12301069,7.62834723e-13,0.000147542772,,47,19185
278,0.091110614,0.852739122,0.000296937554,0.852739122,0,0.0184340053,0.123011578,7.26160918e-13,0.000147633472,,47,19580
279,0.09143835,0.852737827,0.000289584201,0.852737827,0,0.0184267809,0.123012453,6.90640986e-13,0.000147721596,,47,19933
280,0.091766086,0.852736486,0.000282285921,0.852736486,0,0.0184196093,0.123013312,6.56267739e-13,0.000147807151,,47,20259
281,0.0920938221,0.852735099,0.000275045516,0.852735099,0,0.0184124935,0.123014157,6.23034013e-13,0.000147890144,,47,20627
282,0.0924215581,0.852733666,0.000267866058,0.852733666,0,0.0184054363,0.123014986,5.90932657e-13,0.000147970581,,47,21053
283,0.0927492941,0.852732187,0.000260750921,0.852732187,0,0.0183984411,0.1230158,5.5995654e-13,0.000148048468,,47,21433
284,0.0930770301,0.852730663,0.000253703815,0.852730663,0,0.0183915115,0.123016597,5.30098548e-13,0.000148123812,,47,21800
285,0.0934047661,0.852729093,0.000246728823,0.852729093,0,0.0183846515,0.123017377,5.01351586e-13,0.00014819662,,47,22491
286,0.0937325022,0.852727477,0.000239830446,0.852727477,0,0.0183778655,0.123018139,4.73708576e-13,0.000148266898,,47,23106
287,0.0940602382,0.852725815,0.000233013647,0.852725815,0,0.0183711584,0.123018883,4.47162456e-13,0.000148334652,,47,23604
288,0.0943879742,0.852724107,0.000226283911,0.852724107,0,0.0183645355,0.123019607,4.21706184e-13,0.000148399888,,47,24145
289,0.0947157102,0.852722354,0.000219647298,0.852722354,0,0.0183580028,0.123020312,3.97332736e-13,0.000148462615,,47,24730
290,0.0950434462,0.852720554,0.000213110512,0.852720554,0,0.0183515668,0.123020996,3.74035103e-13,0.000148522837,,47,25226
291,0.0953711823,0.852718709,0.000206680972,0.852718709,0,0.0183452348,0.123021657,3.51806296e-13,0.000148580561,,47,25688
292,0.0956989183,0.852716818,0.00020036689,0.852716818,0,0.0183390148,0.123022296,3.30639344e-13,0.000148635794,,47,26155
293,0.0960266543,0.852714882,0.000194177354,0.852714882,0,0.0183329157,0.123022909,3.10527292e-13,0.000148688543,,47,26541
294,0.0963543903,0.852712899,0.000188122421,0.852712899,0,0.0183269475,0.123023497,2.91463204e-13,0.000148738813,,47,27050
295,0.0966821264,0.852710871,0.000182213202,0.852710871,0,0.0183211208,0.123024057,2.73440159e-13,0.000148786611,,47,27487
296,0.0970098624,0.852708797,0.000176461964,0.852708797,0,0.0183154478,0.123024588,2.56451258e-13,0.000148831945,,47,27901
297,0.0973375984,0.852706677,0.000170882211,0.852706677,0,0.0183099417,0.123025087,2.40489616e-13,0.000148874819,,47,28275
298,0.0976653344,0.852704512,0.000165488773,0.852704512,0,0.0183046169,0.123025553,2.25548367e-13,0.000148915241,,47,28627
299,0.0979930704,0.852702301,0.000160297861,0.852702301,0,0.0182994894,0.123025983,2.11620663e-13,0.000148953218,,47,28961
300,0.0983208065,0.852700044,0.000155327112,0.852700044,0,0.0182945764,0.123026374,1.98699672e-13,0.000148988755,,47,29392
301,0.0986485425,0.852697741,0.000150595581,0.852697741,0,0.0182898965,0.123026725,1.86778582e-13,0.000149021859,,47,29790
302,0.0989762785,0.852695393,0.000146123684,0.852695393,0,0.0182854698,0.123027031,1.75850595e-13,0.000149052537,,47,30132
303,0.0993040145,0.852692998,0.000141933064,0.852692998,0,0.0182813174,0.12302729,1.65908935e-13,0.000149080796,,47,30456
304,0.0996317505,0.852690559,0.000138046366,0.852690559,0,0.0182774615,0.123027499,1.5694684e-13,0.000149106641,,47,30744
305,0.0999594866,0.852688073,0.000134486898,0.852688073,0,0.0182739249,0.123027654,1.48957567e-13,0.000149130079,,47,31006
306,0.100287223,0.852685542,0.000131278168,0.852685542,0,0.0182707306,0.123027752,1.4193439e-13,0.000149151117,,47,31251
307,0.100614959,0.852682964,0.000128443295,0.852682964,0,0.0182679012,0.123027789,1.358706e-13,0.000149169761,,47,31485
308,0.100942695,0.852680342,0.00012600429,0.852680342,0,0.0182654583,0.123027763,1.30759508e-13,0.000149186018,,47,31679
309,0.101270431,0.852677673,0.000123981249,0.852677673,0,0.0182634215,0.12302767,1.2659444e-13,0.000149199894,,47,31859
310,0.101598167,0.852674959,0.000122391499,0.852674959,0,0.0182618078,0.123027507,1.2336874e-13,0.000149211396,,47,32036
311,0.101925903,0.852672199,0.000121248761,0.852672199,0,0.0182606307,0.123027274,1.21075769e-13,0.00014922053,,47,32166
312,0.102253639,0.852669393,0.000120562411,0.852669393,0,0.0182598992,0.123026968,1.19708907e-13,0.000149227303,,47,32262
313,0.102581375,0.852666542,0.000120336927,0.852666542,0,0.0182596179,0.123026589,1.1926155e-13,0.000149231721,,47,32296
314,0.102909111,0.852663645,0.000120571578,0.852663645,0,0.0182597859,0.123026137,1.19727112e-13,0.000149233791,,47,32261
315,0.103236847,0.852660702,0.000121260405,0.852660702,0,0.0182603975,0.123025613,1.21099024e-13,0.00014923352,,47,32163
316,0.103564583,0.852657714,0.000122392489,0.852657714,0,0.0182614419,0.123025019,1.23370736e-13,0.000149230913,,47,32035
317,0.103892319,0.85265468,0.000123952488,0.85265468,0,0.0182629041,0.123024356,1.26535712e-13,0.000149225978,,47,31861
318,0.104220055,0.8526516,0.000125921356,0.8526516,0,0.0182647656,0.123023627,1.30587437e-13,0.00014921872,,47,31689
319,0.104547791,0.852648475,0.000128277192,0.852648475,0,0.0182670048,0.123022836,1.35519411e-13,0.000149209147,,47,31498
320,0.104875527,0.852645304,0.000130996117,0.852645304,0,0.0182695984,0.123021986,1.41325153e-13,0.000149197265,,47,31276
321,0.105203263,0.852642087,0.000134053113,0.852642087,0,0.0182725219,0.123021081,1.47998197e-13,0.000149183081,,47,31042
322,0.105530999,0.852638825,0.000137422772,0.852638825,0,0.0182757505,0.123020124,1.55532097e-13,0.0001491666,,47,30794
323,0.105858735,0.852635517,0.000141079926,0.852635517,0,0.0182792594,0.123019119,1.63920423e-13,0.00014914783,,47,30522
324,0.106186471,0.852632164,0.000145000139,0.852632164,0,0.0182830249,0.123018069,1.73156763e-13,0.000149126778,,47,30222
325,0.106514207,0.852628764,0.000149160069,0.852628764,0,0.018287024,0.123016978,1.8323472e-13,0.000149103449,,47,29901
326,0.106841943,0.85262532,0.00015353771,0.85262532,0,0.0182912352,0.123015849,1.94147917e-13,0.00014907785,,47,29546
327,0.107169679,0.852621829,0.000158112538,0.852621829,0,0.0182956384,0.123014686,2.05889993e-13,0.000149049988,,47,29116
328,0.107497415,0.852618293,0.000162865574,0.852618293,0,0.0183002151,0.123013489,2.18454605e-13,0.000149019869,,47,28799
329,0.107825151,0.852614711,0.000167779382,0.852614711,0,0.0183049481,0.123012264,2.31835426e-13,0.0001489875,,47,28474
330,0.108152887,0.852611084,0.000172838037,0.852611084,0,0.018309822,0.12301101,2.46026148e-13,0.000148952888,,47,28144
331,0.108480623,0.852607411,0.000178027044,0.852607411,0,0.0183148225,0.123009731,2.61020479e-13,0.000148916039,,47,27797
332,0.108808359,0.852603693,0.000183333259,0.852603693,0,0.0183199367,0.123008429,2.76812143e-13,0.000148876959,,47,27404
333,0.109136095,0.852599929,0.000188744784,0.852599929,0,0.0183251529,0.123007105,2.93394884e-13,0.000148835655,,47,27002
334,0.109463831,0.852596119,0.000194250868,0.852596119,0,0.0183304608,0.123005761,3.10762462e-13,0.000148792134,,47,26539
335,0.109791567,0.852592264,0.000199841803,0.852592264,0,0.0183358508,0.123004397,3.28908653e-13,0.000148746403,,47,26188
336,0.110119303,0.852588363,0.000205508833,0.852588363,0,0.0183413142,0.123003017,3.47827251e-13,0.000148698467,,47,25774
337,0.110447039,0.852584416,0.000211244054,0.852584416,0,0.0183468435,0.12300162,3.67512068e-13,0.000148648334,,47,25360
338,0.110774775,0.852580424,0.000217040334,0.852580424,0,0.0183524315,0.123000207,3.87956933e-13,0.000148596009,,47,24934
339,0.111102511,0.852576387,0.000222891234,0.852576387,0,0.018358072,0.12299878,4.09155691e-13,0.000148541501,,47,24471
340,0.111430247,0.852572303,0.000228790935,0.852572303,0,0.0183637593,0.12299734,4.31102204e-13,0.000148484814,,47,23925
341,0.111757983,0.852568175,0.000234734173,0.852568175,0,0.0183694882,0.122995886,4.53790353e-13,0.000148425957,,47,23475
342,0.112085719,0.852564001,0.000240716186,0.852564001,0,0.0183752542,0.122994421,4.77214034e-13,0.000148364934,,47,23034
343,0.112413455,0.852559781,0.000246732656,0.852559781,0,0.0183810528,0.122992943,5.01367161e-13,0.000148301754,,47,22490
344,0.112741191,0.852555515,0.000252779664,0.852555515,0,0.0183868804,0.122991455,5.26243665e-13,0.000148236423,,47,21868
345,0.113068927,0.852551204,0.00025885365,0.852551204,0,0.0183927335,0.122989957,5.51837495e-13,0.000148168946,,47,21531
346,0.113396663,0.852546848,0.000264951378,0.852546848,0,0.0183986088,0.122988448,5.78142616e-13,0.000148099332,,47,21212
347,0.113724399,0.852542446,0.000271069896,0.852542446,0,0.0184045034,0.12298693,6.0515301e-13,0.000148027585,,47,20878
348,0.114052135,0.852537999,0.000277206515,0.852537999,0,0.0184104149,0.122985403,6.32862675e-13,0.000147953714,,47,20482
349,0.114379872,0.852533506,0.000283358775,0.852533506,0,0.0184163406,0.122983866,6.6126563e-13,0.000147877725,,47,20217
350,0.114707608,0.852528967,0.000289524429,0.852528967,0,0.0184222785,0.122982322,6.90355906e-13,0.000147799624,,47,19937
351,0.115035344,0.852524383,0.000295701417,0.852524383,0,0.0184282266,0.122980769,7.20127554e-13,0.000147719418,,47,19645
352,0.11536308,0.852519754,0.00030188785,0.852519754,0,0.0184341829,0.122979208,7.50574641e-13,0.000147637113,,47,19284
353,0.115690816,0.852515079,0.000308081994,0.852515079,0,0.0184401458,0.12297764,7.81691252e-13,0.000147552717,,47,18977
354,0.116018552,0.852510358,0.000314282254,0.852510358,0,0.0184461137,0.122976064,8.13471488e-13,0.000147466236,,47,18770
355,0.116346288,0.852505592,0.000320487159,0.852505592,0,0.0184520851,0.122974481,8.45909466e-13,0.000147377676,,47,18563
356,0.116674024,0.852500781,0.000326695356,0.852500781,0,0.0184580589,0.12297289,8.78999323e-13,0.000147287044,,47,18358
357,0.11700176,0.852495924,0.000332905594,0.852495924,0,0.0184640336,0.122971293,9.1273521e-13,0.000147194347,,47,18142
358,0.117329496,0.852491021,0.000339116717,0.852491021,0,0.0184700083,0.12296969,9.47111297e-13,0.000147099592,,47,17931
359,0.117657232,0.852486073,0.000345327655,0.852486073,0,0.0184759818,0.122968079,9.82121768e-13,0.000147002785,,47,17712
360,0.117984968,0.85248108,0.000351537416,0.85248108,0,0.0184819532,0.122966463,1.01776083e-12,0.000146903932,,47,17472
361,0.118312704,0.852476041,0.000357745082,0.852476041,0,0.0184879216,0.12296484,1.05402269e-12,0.000146803042,,47,17167
362,0.11864044,0.852470957,0.000363949797,0.852470957,0,0.0184938861,0.122963211,1.0909016e-12,0.000146700119,,47,16917
363,0.118968176,0.852465827,0.000370150768,0.852465827,0,0.018499846,0.122961576,1.12839181e-12,0.000146595172,,47,16768
364,0.119295912,0.852460652,0.000376347255,0.852460652,0,0.0185058005,0.122959935,1.16648759e-12,0.000146488206,,47,16622
365,0.119623648,0.852455431,0.000382538569,0.852455431,0,0.0185117491,0.122958288,1.20518322e-12,0.000146379228,,47,16480
366,0.119951384,0.852450165,0.000388724069,0.852450165,0,0.0185176909,0.122956635,1.24447301e-12,0.000146268245,,47,16339
367,0.12027912,0.852444854,0.000394903154,0.852444854,0,0.0185236255,0.122954977,1.28435128e-12,0.000146155264,,47,16195
368,0.120606856,0.852439497,0.000401075264,0.852439497,0,0.0185295523,0.122953313,1.32481237e-12,0.000146040292,,47,16052
369,0.120934592,0.852434095,0.000407239874,0.852434095,0,0.0185354708,0.122951644,1.36585063e-12,0.000145923334,,47,15903
370,0.121262328,0.852428647,0.000413396493,0.852428647,0,0.0185413805,0.12294997,1.40746043e-12,0.000145804399,,47,15748
371,0.121590064,0.852423154,0.000419544661,0.852423154,0,0.018547281,0.12294829,1.44963616e-12,0.000145683492,,47,15601
372,0.1219178,0.852417615,0.000425683945,0.852417615,0,0.0185531718,0.122946605,1.49237223e-12,0.000145560621,,47,15434
