i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2633,0.214358345,0.872109654,0.000200063328,0.872109654,0,0.00349903614,0.0435147508,4.44725946e-12,1.08384305e-05,,401,2157
2634,0.70983696,0.920812799,0.000247153132,0.920812799,0,0.00402999077,0.0461319366,6.78718563e-12,0.000101669621,16200,401,1503
2635,0.102362253,0.855295128,8.55449812e-05,0.855295128,0,0.00276219754,0.0427181835,8.13104867e-13,2.21769509e-05,8200,401,2908
2636,0.41937831,0.909730396,0.00024076388,0.909730396,0,0.00344243705,0.0454487089,6.44080512e-12,4.2337443e-05,14050,401,1609
2637,0.234215528,0.875866453,0.000190922584,0.875866453,0,0.00357478789,0.0437005909,4.05015922e-12,1.20048329e-05,,401,2294
2638,0.822423697,0.918258178,0.000326913171,0.918258178,0,0.00394529204,0.0461042009,1.18746913e-11,0.000119127675,14050,401,413
2639,0.395706147,0.906139662,0.000221329932,0.906139662,0,0.00349940972,0.0452570948,5.44299322e-12,3.77531016e-05,15150,401,1953
2640,0.915000379,0.925717014,0.000314251357,0.925717014,0,0.00409034403,0.0465542677,1.09726573e-11,0.000140859281,16600,401,653
2641,0.821582198,0.918246944,0.000326584308,0.918246944,0,0.00394702513,0.0461027507,1.18508122e-11,0.000119065062,14050,401,421
2642,0.37607035,0.902904814,0.000203915237,0.902904814,0,0.0035446438,0.0450861436,4.62015819e-12,3.4147355e-05,16050,401,2044
2643,0.372204334,0.902243196,0.00020064782,0.902243196,0,0.00355310797,0.0450513458,4.47328308e-12,3.35126759e-05,16100,401,2144
2644,0.923644006,0.927232567,0.000312831213,0.927232567,0,0.00416788058,0.0466327243,1.08737076e-11,0.000143396841,16600,401,716
2645,0.843573093,0.918807752,0.000331645404,0.918807752,0,0.0038983241,0.0461545862,1.22209638e-11,0.000123394516,8200,401,272
2646,0.420613587,0.909907664,0.000241646461,0.909907664,0,0.00343946309,0.0454582279,6.48811247e-12,4.26431218e-05,14050,401,1594
2647,0.487092614,0.917801827,0.000274077252,0.917801827,0,0.00334002925,0.0458880801,8.34648222e-12,5.72558219e-05,2650,401,991
2648,0.955151558,0.934309036,0.000332717972,0.934309036,0,0.00449487085,0.0469936276,1.23001388e-11,0.000152833054,16450,401,230
2649,0.479949325,0.917117277,0.000272559823,0.917117277,0,0.00333392689,0.0458508726,8.25431743e-12,5.55772135e-05,2200,401,1041
2650,0.9481318,0.932509015,0.000323520791,0.932509015,0,0.00441586483,0.0469024349,1.16295224e-11,0.000150559424,16450,401,478
2651,0.789946377,0.918299302,0.000309581187,0.918299302,0,0.00400098297,0.0460735765,1.06489457e-11,0.000113625096,15000,401,734
2652,0.0644759759,0.852257214,0.000118029542,0.852257214,0,0.00331932648,0.0425446555,1.54788587e-12,2.17098021e-05,18000,401,2848
2653,0.538218677,0.921496571,0.000270890207,0.921496571,0,0.00355030853,0.0460846372,8.15350049e-12,6.91370299e-05,18850,401,1086
2654,0.98874712,0.944887276,0.000429491964,0.944887276,0,0.00491643933,0.0475256329,2.04959274e-11,0.000164381141,,401,94
2655,0.55450213,0.922231562,0.000265573141,0.922231562,0,0.00362260808,0.0461255958,7.83656592e-12,7.28931161e-05,18850,401,1201
2656,0.504058719,0.919263243,0.000275551512,0.919263243,0,0.00339748051,0.0459654985,8.4365151e-12,6.11789528e-05,4000,401,904
2657,0.545882702,0.92186863,0.000268641022,0.92186863,0,0.00358466987,0.0461051506,8.01866653e-12,7.08196867e-05,18850,401,1140
2658,0.652198374,0.922701495,0.000229611496,0.922701495,0,0.00394976051,0.0461893529,5.85793767e-12,9.25693558e-05,17900,401,1899
2659,0.719909012,0.920425295,0.000254030736,0.920425295,0,0.00403533254,0.0461200012,7.17017942e-12,0.000103231534,16200,401,1396
2660,0.0334354341,0.85109464,0.000318184094,0.85109464,0,0.00401635567,0.0424619228,1.12490131e-11,1.54026541e-05,,401,570
2661,0.758690774,0.919035207,0.000285147428,0.919035207,0,0.00403120774,0.046081904,9.03433952e-12,0.000108692212,16000,401,839
2662,0.675976455,0.92203112,0.000231780577,0.92203112,0,0.00399301737,0.0461699611,5.96913734e-12,9.64279943e-05,17300,401,1796
2663,0.172805354,0.864813333,0.000199359007,0.864813333,0,0.00325260041,0.043161122,4.41600152e-12,1.35823241e-05,,401,2169
2664,0.661155343,0.922473805,0.000229649783,0.922473805,0,0.0039678205,0.0461830906,5.85989144e-12,9.41294046e-05,17550,401,1894
2665,0.567719281,0.922676413,0.000260134024,0.922676413,0,0.00367876746,0.046151709,7.5188567e-12,7.58106136e-05,18850,401,1297
2666,0.513841093,0.919999528,0.000275256266,0.919999528,0,0.00343999794,0.0460043591,8.41844575e-12,6.34426823e-05,15700,401,929
2667,0.739123046,0.919700413,0.000268863251,0.919700413,0,0.00403810289,0.0460987718,8.03193863e-12,0.000105891522,16050,401,1135
2668,0.456900656,0.91463252,0.000264183103,0.91463252,0,0.00335919553,0.0457144723,7.75474578e-12,5.02811267e-05,11800,401,1226
2669,0.121127732,0.857388599,0.000131638521,0.857388599,0,0.00280866219,0.0428172357,1.92541115e-12,2.0550387e-05,5900,401,2822
2670,0.593726456,0.923172685,0.000248154535,0.923172685,0,0.00378001676,0.0461854911,6.842297e-12,8.14372392e-05,18850,401,1489
2671,0.34196043,0.89682661,0.000177005053,0.89682661,0,0.00361235103,0.0447682285,3.48119874e-12,2.81794062e-05,17300,401,2472
2672,0.0674427748,0.852433404,0.000103710713,0.852433404,0,0.00326252307,0.0425556067,1.19510133e-12,2.19328777e-05,17350,401,2875
2673,0.497294247,0.918708526,0.0002753702,0.918708526,0,0.00337028157,0.0459362809,8.42541632e-12,5.95364092e-05,3400,401,923
2674,0.217073068,0.872615176,0.000198979786,0.872615176,0,0.00351097355,0.0435396295,4.39921724e-12,1.09065712e-05,,401,2176
2675,0.866492748,0.9200718,0.000330352051,0.9200718,0,0.00384746801,0.0462434216,1.21258308e-11,0.000128527041,5550,401,328
2676,0.12346404,0.857674013,0.000136705732,0.857674013,0,0.00282919645,0.0428300358,2.07649523e-12,2.03090572e-05,,401,2812
2677,0.511867106,0.91985713,0.000275428972,0.91985713,0,0.0034312382,0.045996827,8.4290132e-12,6.29929357e-05,15700,401,918
2678,0.753172815,0.919211291,0.00028056187,0.919211291,0,0.00403411342,0.0460859745,8.74610701e-12,0.000107923426,16000,401,856
2679,0.461607546,0.915173615,0.000266390406,0.915173615,0,0.00335107044,0.0457441387,7.88487202e-12,5.13879522e-05,7300,401,1185
2680,0.726060092,0.920189434,0.000258443304,0.920189434,0,0.00403727965,0.0461128968,7.42143794e-12,0.000103991673,16100,401,1325
2681,0.182584479,0.866444256,0.000202888704,0.866444256,0,0.00332107725,0.0432391707,4.57375848e-12,1.24196495e-05,,401,2092
2682,0.169799194,0.864324486,0.000197868441,0.864324486,0,0.00323032894,0.0431378625,4.35021333e-12,1.40243808e-05,,401,2195
2683,0.39010492,0.905239163,0.000216277828,0.905239163,0,0.00351261459,0.0452093626,5.19734431e-12,3.67169413e-05,15600,401,1973
2684,0.7915681,0.918276835,0.000310542992,0.918276835,0,0.00399877602,0.0460740085,1.07152167e-11,0.000113840441,15000,401,730
2685,0.703626454,0.921049342,0.000243338412,0.921049342,0,0.00402536637,0.0461393231,6.579287e-12,0.000100754986,16200,401,1565
2686,0.881947041,0.921389893,0.000325818479,0.921389893,0,0.00384924547,0.0463242137,1.17952979e-11,0.000132053748,2150,401,435
2687,0.94761914,0.932383001,0.000323214377,0.932383001,0,0.00441021853,0.0468960378,1.16075038e-11,0.000150661425,16450,401,486
2688,0.505507469,0.919377128,0.000275545479,0.919377128,0,0.00340360542,0.0459714996,8.43614566e-12,6.14553097e-05,4000,401,905
2689,0.342885464,0.896998007,0.000177691838,0.896998007,0,0.00361076557,0.0447771426,3.50826549e-12,2.83804397e-05,17050,401,2464
2690,0.811284065,0.918166424,0.000322127328,0.918166424,0,0.00396703147,0.0460880425,1.15295573e-11,0.000117155223,14550,401,502
2691,0.287035674,0.886236598,0.000165242932,0.886236598,0,0.00365924904,0.0442230485,3.03391406e-12,1.92904209e-05,18900,401,2663
2692,0.626247704,0.923150953,0.000234815677,0.923150953,0,0.00388525204,0.046198371,6.12648914e-12,8.78567563e-05,18700,401,1720
2693,0.37533322,0.902779299,0.000203211167,0.902779299,0,0.00354626482,0.0450795378,4.58830872e-12,3.40344928e-05,16050,401,2081
2694,0.45489499,0.91439689,0.000263274895,0.91439689,0,0.00336291705,0.045701572,7.70151893e-12,4.98504245e-05,11800,401,1243
2695,0.518914104,0.920350701,0.000274732397,0.920350701,0,0.00346274954,0.046022988,8.38643219e-12,6.46019304e-05,15700,401,961
2696,0.673868001,0.922098575,0.000231339896,0.922098575,0,0.00398977191,0.0461720141,5.94646081e-12,9.6200107e-05,17300,401,1810
2697,0.255587786,0.880025774,0.000178786738,0.880025774,0,0.00362793224,0.0439086321,3.55163307e-12,1.44865069e-05,,401,2449
2698,0.91122067,0.925107412,0.000315099595,0.925107412,0,0.00405791776,0.0465225318,1.10319727e-11,0.000139824362,16600,401,632
2699,0.499147892,0.918864154,0.00027546527,0.918864154,0,0.00337744289,0.0459444815,8.43123502e-12,5.9952702e-05,3400,401,914
2700,0.413977534,0.908943076,0.000236505613,0.908943076,0,0.00345546925,0.0454065025,6.21498944e-12,4.12397586e-05,14550,401,1686
2701,0.223310575,0.87378696,0.000196399671,0.87378696,0,0.00353647482,0.0435974567,4.28587008e-12,1.11698201e-05,,401,2217
2702,0.668915033,0.922251303,0.000230275277,0.922251303,0,0.00398172436,0.0461765987,5.89185589e-12,9.52888004e-05,17500,401,1850
2703,0.628519773,0.923125561,0.000234035196,0.923125561,0,0.00389161714,0.0461981974,6.08583032e-12,8.82256885e-05,18700,401,1736
2704,0.411824316,0.908623706,0.00023485261,0.908623706,0,0.00346066899,0.0453894157,6.12841649e-12,4.08415626e-05,14550,401,1719
2705,0.535898626,0.921374658,0.000271580791,0.921374658,0,0.00353981934,0.0460779867,8.19512513e-12,6.85530963e-05,18850,401,1070
2706,0.508657038,0.919619011,0.000275597252,0.919619011,0,0.00341716281,0.045984252,8.43931617e-12,6.21964297e-05,4000,401,892
2707,0.375704825,0.902842569,0.000203620469,0.902842569,0,0.0035454461,0.0450828677,4.60681059e-12,3.4152155e-05,16050,401,2062
2708,0.420238286,0.909853835,0.000241379807,0.909853835,0,0.00344036944,0.0454553375,6.47380127e-12,4.25576631e-05,14050,401,1599
2709,0.408166468,0.90807441,0.000231925612,0.90807441,0,0.00346951547,0.0453600679,5.97660995e-12,4.01715702e-05,14600,401,1790
2710,0.0973011255,0.854794079,7.30341178e-05,0.854794079,0,0.00281105548,0.0426912312,5.92664707e-13,2.24597689e-05,10450,401,2934
2711,0.99861908,0.948658437,0.00047666322,0.948658437,0,0.00505377541,0.0477142866,2.52453139e-11,0.000168237795,,401,50
2712,0.561441958,0.922481724,0.000262830013,0.922481724,0,0.00365243675,0.0461400811,7.67551287e-12,7.44353398e-05,18850,401,1250
2713,0.516587198,0.920192151,0.000274992863,0.920192151,0,0.00345227782,0.0460145678,8.40234164e-12,6.39741862e-05,15700,401,949
2714,0.038129475,0.851188577,0.000282635178,0.851188577,0,0.00389886176,0.0424705797,8.87584929e-12,1.68169256e-05,,401,848
2715,0.774824977,0.918590659,0.000298295067,0.918590659,0,0.00401851389,0.0460740161,9.88666077e-12,0.000111147695,15600,401,784
2716,0.734489441,0.919871209,0.000265035661,0.919871209,0,0.00403831777,0.0461035916,7.80487793e-12,0.00010511543,16100,401,1211
2717,0.104700021,0.855535947,9.16357603e-05,0.855535947,0,0.00274480905,0.0427308425,9.33012507e-13,2.20457533e-05,3850,401,2897
2718,0.0185090173,0.850996373,0.000443714534,0.850996373,0,0.00441912413,0.0424438933,2.18758431e-11,9.8071849e-06,,401,80
2719,0.451695412,0.91401442,0.000261767062,0.91401442,0,0.00336914349,0.0456806594,7.61355498e-12,4.92195067e-05,12300,401,1269
2720,0.740799546,0.91963968,0.00027023406,0.91963968,0,0.00403789457,0.0460970973,8.11404969e-12,0.000106102424,16050,401,1103
2721,0.187752575,0.867329816,0.000203869609,0.867329816,0,0.00335475859,0.0432818141,4.61809082e-12,1.19126999e-05,,401,2051
2722,0.108176336,0.855904885,0.000100453837,0.855904885,0,0.00272877205,0.0427496701,1.12121927e-12,2.17903744e-05,2750,401,2880
2723,0.883788586,0.921574861,0.000325356377,0.921574861,0,0.00385795401,0.046334564,1.17618636e-11,0.00013261423,2200,401,446
2724,0.226033643,0.874302833,0.000195074158,0.874302833,0,0.0035467857,0.0436229822,4.22821413e-12,1.13250973e-05,,401,2239
2725,0.397469997,0.906419169,0.000222706048,0.906419169,0,0.00349520927,0.0452719352,5.51088711e-12,3.80983143e-05,15150,401,1948
2726,0.9634341,0.93660836,0.000347952225,0.93660836,0,0.00459217466,0.0471097544,1.34523057e-11,0.000155586721,16500,401,199
2727,0.731935322,0.919966667,0.000262956787,0.919966667,0,0.00403820077,0.0461063413,7.68291909e-12,0.000104801859,16100,401,1249
2728,0.395640463,0.906129123,0.000221181124,0.906129123,0,0.00349956066,0.0452565357,5.4356766e-12,3.76974041e-05,15150,401,1954
2729,0.53234905,0.921179908,0.000272380999,0.921179908,0,0.00352372091,0.0460674187,8.24348984e-12,6.77792192e-05,18850,401,1048
2730,0.937605619,0.930055698,0.000315634859,0.930055698,0,0.00430370381,0.0467775902,1.10694849e-11,0.000147434194,16450,401,620
2731,0.678562224,0.921946609,0.000232406985,0.921946609,0,0.00399683687,0.0461673717,6.00144519e-12,9.68403007e-05,17300,401,1776
2732,0.440864146,0.912662683,0.000255668135,0.912662683,0,0.00339214184,0.0456070225,7.26291057e-12,4.68236671e-05,12900,401,1370
2733,0.58972764,0.923127811,0.000250024783,0.923127811,0,0.00376535914,0.0461817451,6.94582136e-12,8.04974456e-05,18850,401,1458
2734,0.755567789,0.91913361,0.000282544137,0.91913361,0,0.0040329443,0.0460841339,8.87013214e-12,0.00010827266,16000,401,849
2735,0.309614271,0.89066751,0.000163901817,0.89066751,0,0.00365299398,0.0444498093,2.98486729e-12,2.28838449e-05,18250,401,2710
2736,0.520524204,0.920457723,0.000274623542,0.920457723,0,0.0034700182,0.0460286834,8.37978773e-12,6.49796025e-05,15700,401,970
2737,0.481724948,0.91729125,0.000272834921,0.91729125,0,0.00333437661,0.0458603802,8.27098824e-12,5.59530656e-05,2200,401,1035
2738,0.682985306,0.921797873,0.000233863025,0.921797873,0,0.00400299402,0.0461627752,6.07687937e-12,9.76842988e-05,17050,401,1745
2739,0.0724887997,0.852757806,8.25558758e-05,0.852757806,0,0.00317007587,0.0425753605,7.57274737e-13,2.23479608e-05,16500,401,2915
2740,0.473765314,0.91649158,0.000270825828,0.91649158,0,0.00333611466,0.0458165518,8.14962547e-12,5.40962844e-05,2750,401,1088
2741,0.22851117,0.87477427,0.000193820054,0.87477427,0,0.00355572812,0.0436463443,4.1740237e-12,1.15047298e-05,,401,2254
2742,0.354709148,0.899158437,0.000186054028,0.899158437,0,0.0035891002,0.0448897462,3.84623346e-12,3.03792895e-05,16900,401,2357
2743,0.194872916,0.868574546,0.000204005762,0.868574546,0,0.00339821157,0.043342042,4.62426123e-12,1.13359714e-05,,401,2034
2744,0.543430984,0.921754755,0.000269401773,0.921754755,0,0.00357373511,0.0460988321,8.06414615e-12,7.0348724e-05,18850,401,1122
2745,0.0119437436,0.851051491,0.000505016492,0.851051491,0,0.00461040487,0.0424406499,2.83379619e-11,6.72208194e-06,,401,36
2746,0.569287896,0.922720308,0.000259518506,0.922720308,0,0.00368523772,0.0461543921,7.4833172e-12,7.60696962e-05,18850,401,1307
2747,0.958122015,0.93511149,0.000337648597,0.93511149,0,0.00452926241,0.0470341973,1.26673973e-11,0.000153995836,16450,401,219
2748,0.0841899812,0.85362885,5.58872376e-05,0.85362885,0,0.00297991852,0.0426262875,3.47042592e-13,2.27414106e-05,14650,401,2993
2749,0.970153332,0.938618218,0.000364186607,0.938618218,0,0.00467431876,0.0472109957,1.4736876e-11,0.00015781435,16500,401,173
2750,0.232461125,0.875529538,0.000191730572,0.875529538,0,0.00356915257,0.0436838388,4.08451248e-12,1.18032533e-05,,401,2283
2751,0.158572912,0.862554974,0.000189530554,0.862554974,0,0.00314217758,0.0430542677,3.99131456e-12,1.55345146e-05,,401,2314
2752,0.839837074,0.918671353,0.000331171041,0.918671353,0,0.00390697147,0.0461436423,1.21860287e-11,0.000122581809,8200,401,300
2753,0.649719656,0.922758423,0.000229885736,0.922758423,0,0.00394438298,0.0461908235,5.87193908e-12,9.21139e-05,17900,401,1871
2754,0.494969815,0.918509375,0.000275146371,0.918509375,0,0.00336179048,0.0459257687,8.41172505e-12,5.89850221e-05,3450,401,940
2755,0.233142927,0.875660378,0.000191469333,0.875660378,0,0.0035713689,0.0436903424,4.07338948e-12,1.18618235e-05,,401,2288
2756,0.22472392,0.87405444,0.000195675386,0.87405444,0,0.00354189145,0.0436106864,4.25431742e-12,1.12345587e-05,,401,2229
2757,0.333993077,0.895338508,0.000172342871,0.895338508,0,0.00362516864,0.0446909536,3.30022948e-12,2.68836752e-05,17550,401,2537
2758,0.0367615148,0.85115804,0.000292768244,0.85115804,0,0.00393265635,0.0424679073,9.52369386e-12,1.64312146e-05,,401,807
2759,0.698599398,0.921238183,0.000240563464,0.921238183,0,0.00402089292,0.0461452533,6.43008671e-12,9.9985477e-05,16200,401,1612
2760,0.477555901,0.916878647,0.000271981802,0.916878647,0,0.00333416304,0.0458378005,8.21934451e-12,5.50114255e-05,2250,401,1061
2761,0.576665401,0.922902349,0.000256163686,0.922902349,0,0.00371510937,0.0461658813,7.29109267e-12,7.77991465e-05,18850,401,1362
2762,0.235219628,0.876059558,0.000190299155,0.876059558,0,0.00357791963,0.0437101993,4.02375205e-12,1.20588831e-05,,401,2303
2763,0.684054911,0.921761319,0.000234169321,0.921761319,0,0.00400440524,0.0461616434,6.09280789e-12,9.78111878e-05,17050,401,1734
2764,0.634973288,0.92303812,0.000232258627,0.92303812,0,0.00390894891,0.0461970225,5.99378552e-12,8.9539679e-05,18350,401,1781
2765,0.446694374,0.913401144,0.00025901512,0.913401144,0,0.00337945352,0.0456471971,7.45431472e-12,4.81466371e-05,12350,401,1318
2766,0.906523287,0.92439308,0.00031663557,0.92439308,0,0.00401892389,0.0464851785,1.11397871e-11,0.000138510543,16600,401,600
2767,0.0261685122,0.851008288,0.00037695436,0.851008288,0,0.00420688097,0.0424513156,1.57882877e-11,1.29509032e-05,,401,155
2768,0.638238311,0.922985606,0.00023173207,0.922985606,0,0.00391729858,0.0461960633,5.96663914e-12,9.02029856e-05,17900,401,1798
2769,0.920021534,0.926576538,0.000313120868,0.926576538,0,0.00413481483,0.046598833,1.08938531e-11,0.000142274336,16600,401,691
2770,0.813934028,0.918177225,0.000323514956,0.918177225,0,0.00396209632,0.0460913017,1.16291029e-11,0.000117758106,14550,401,479
2771,0.113406971,0.85648358,0.00011361094,0.85648358,0,0.00274737594,0.0427766565,1.43416064e-12,2.13592532e-05,3750,401,2856
2772,0.446157873,0.913334269,0.000258753671,0.913334269,0,0.00338059002,0.0456435531,7.43927359e-12,4.80320876e-05,12350,401,1321
2773,0.173561588,0.864937366,0.000199804778,0.864937366,0,0.00325811311,0.0431670342,4.43577215e-12,1.34958872e-05,,401,2159
2774,0.243773878,0.877715265,0.000185561434,0.877715265,0,0.00360202332,0.0437927913,3.82589398e-12,1.29763202e-05,,401,2365
2775,0.0327356979,0.851083121,0.000323727072,0.851083121,0,0.00403424922,0.0424607491,1.16443575e-11,1.52079049e-05,,401,475
2776,0.0263737869,0.851009676,0.000375175508,0.851009676,0,0.0042013538,0.0424515651,1.56396291e-11,1.29845836e-05,,401,158
2777,0.367645979,0.901453416,0.000196692492,0.901453416,0,0.00356286703,0.0450098741,4.2986596e-12,3.26577746e-05,16400,401,2213
2778,0.176327184,0.865393664,0.000200920504,0.865393664,0,0.00327796448,0.0431888177,4.48544989e-12,1.31204697e-05,,401,2139
2779,0.921242833,0.926794212,0.000313069939,0.926794212,0,0.00414587648,0.0466100901,1.08903096e-11,0.000142543904,16600,401,694
2780,0.943557024,0.931407175,0.000319379036,0.931407175,0,0.00436614518,0.0468464563,1.13336631e-11,0.00014918338,16450,401,551
2781,0.408910602,0.908186843,0.00023239785,0.908186843,0,0.00346771506,0.0453660705,6.0009734e-12,4.02602562e-05,14600,401,1777
2782,0.988270402,0.944713077,0.000427611096,0.944713077,0,0.00490995873,0.0475169093,2.03168055e-11,0.000164285919,,401,97
2783,0.529906332,0.921040028,0.000273031079,0.921040028,0,0.00351262536,0.0460598656,8.28288554e-12,6.72025256e-05,18850,401,1029
