epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
23500,1.996943875904083e-05,1.996943875904083e-05,0.0,0.05041717613515412,0.003375501116709079,0.001,0.04230652826926343,0.01953304498189348,0.006206005285499097,0.011156811593154722,0.01032931483243015
23510,1.9346414508510212e-05,1.9346414508510212e-05,0.0,0.04978869576378961,0.003309041534208681,0.001,0.0416812235429249,0.019345198069914242,0.006187727182737858,0.010878215344090756,0.010545790484894204
23520,1.821552006317849e-05,1.821552006317849e-05,0.0,0.04536487949689529,0.0034284935465573392,0.001,0.0378700641945233,0.01764549697113875,0.0055941537250418704,0.01046677798754851,0.009327425233228864
23530,2.0242856482093927e-05,2.0242856482093927e-05,0.0,0.05087175180959592,0.0033874514590250247,0.001,0.04258954590027977,0.019710620765774626,0.006371811666855196,0.011223849648407457,0.010681290697869777
23540,1.8124118200919455e-05,1.8124118200919455e-05,0.0,0.04711498385794016,0.003219911463673145,0.001,0.039331690734138294,0.018203768672116646,0.006028295032102338,0.01059604334130286,0.010025044881919087
23550,1.8730745100018365e-05,1.8730745100018365e-05,0.0,0.04172611453086165,0.003977510860979286,0.001,0.03426970048073745,0.0165682623507684,0.005449270104392796,0.010067895724947058,0.009111383804829147
23560,2.4812850139960987e-05,2.4812850139960987e-05,0.0,0.05616057994828894,0.0039415067710137424,0.001,0.04693044571757657,0.02170438585451111,0.007178437416941184,0.012583414178858793,0.011803507699825461
23570,2.0117367264186017e-05,2.0117367264186017e-05,0.0,0.049876007571098356,0.0035863364464042103,0.001,0.04148693029019244,0.01936131821638092,0.006385168353692839,0.011139254221449322,0.011002675590004502
23580,1.6483750434447383e-05,1.6483750434447383e-05,0.0,0.03677040156945458,0.003783612622339109,0.001,0.029797967665419374,0.014210527280036557,0.005020442279731471,0.009899188608947616,0.008381555806322483
23590,2.1043378489051158e-05,2.1043378489051158e-05,0.0,0.049938461982688226,0.003646019907635969,0.001,0.041327162796873214,0.019316896154286705,0.0066221280196453024,0.01147023868772724,0.011232418135458418
23600,2.110823732915973e-05,2.110823732915973e-05,0.0,0.050239304919484945,0.003672612633067154,0.001,0.04207720310913837,0.019711199846583004,0.006038827218568948,0.01109071078848537,0.010218332013681681
23610,2.1129037331063334e-05,2.1129037331063334e-05,0.0,0.05110321823876978,0.0036135328686750768,0.001,0.042785292283086564,0.019753348490198427,0.006435778397440651,0.011467832719373763,0.010483295710002926
23620,2.187897844538251e-05,2.187897844538251e-05,0.0,0.053451039290180566,0.0035950002864027267,0.001,0.044913581325255685,0.020933985331731502,0.006383342818728792,0.011372730310429293,0.010923934157158517
23630,1.920918309258168e-05,1.920918309258168e-05,0.0,0.04886969021958353,0.0033782731959925262,0.001,0.04104874633822207,0.019199962289162025,0.005799221325199388,0.0104294595964563,0.009933552279787141
23640,1.849161232936798e-05,1.849161232936798e-05,0.0,0.04256753937329758,0.00395367450948428,0.001,0.03503940420308807,0.016401024994987447,0.006018653058038964,0.01036801628044585,0.009286456777194004
23650,2.7833933780979822e-05,2.7833933780979822e-05,0.0,0.059737689895604094,0.004483475512755988,0.001,0.05015209506761658,0.023671518185156216,0.007039844085311141,0.012422937242849008,0.012254067147488092
23660,2.1824317526527258e-05,2.1824317526527258e-05,0.0,0.052666027066992,0.003672729646383361,0.001,0.044275587262463015,0.020549066298388874,0.006273515209215524,0.011430465918387183,0.010539142430524538
23670,1.7121716224656573e-05,1.7121716224656573e-05,0.0,0.04384714082742406,0.00343525018860804,0.001,0.03621096300414521,0.016989712008795278,0.005815395170309621,0.01012404090356265,0.009945919246781244
23680,1.9169837624956757e-05,1.9169837624956757e-05,0.0,0.04311296394577045,0.003963250927740793,0.001,0.035557045452641815,0.016721059050072377,0.005492893761503821,0.010704390115772584,0.009174077554164974
23690,2.3998536663607325e-05,2.3998536663607325e-05,0.0,0.054775900418772616,0.0038573985490871193,0.001,0.045589017836185054,0.021325853266362375,0.006954144351351951,0.012120144454718144,0.011942425153712988
23700,2.2987493464996667e-05,2.2987493464996667e-05,0.0,0.054148566344878045,0.0036703613586345466,0.001,0.045520577381226196,0.021125880867078728,0.006429140395227407,0.011764064292309128,0.010810014817749932
23710,2.180730722346151e-05,2.180730722346151e-05,0.0,0.05298625275551761,0.0035610294177521253,0.001,0.044574916052645845,0.0207285608089339,0.006252039826349899,0.011333450626367586,0.010599844867355688
23720,1.9915543909906428e-05,1.9915543909906428e-05,0.0,0.04918746647009828,0.003487589432556225,0.001,0.04105931869688726,0.019080238990351137,0.006242966579037716,0.010975333362709488,0.010333172655636285
23730,2.1532922710978936e-05,2.1532922710978936e-05,0.0,0.050773148055521626,0.0038893125723793356,0.001,0.0425893710621749,0.020134577661269387,0.0059499491889100885,0.010748054449468589,0.010276887652803738
23740,2.243994449618599e-05,2.243994449618599e-05,0.0,0.053377389137289656,0.0037446277237852097,0.001,0.04476233737731559,0.02075019743806819,0.006555146644096813,0.011655218836002281,0.010886585545820891
23750,1.605627285376974e-05,1.605627285376974e-05,0.0,0.04217257674183305,0.003298814284086275,0.001,0.03509344259549636,0.016317820070318977,0.005498609576828796,0.009644264521740333,0.008894002058798483
23760,1.616652473408033e-05,1.616652473408033e-05,0.0,0.04026357443705611,0.0035338912983603433,0.001,0.03349732095573644,0.016080320731107507,0.004877960674808544,0.008890095497579688,0.008355658094381494
23770,1.779563022297516e-05,1.779563022297516e-05,0.0,0.044081902291492094,0.0034645807755657987,0.001,0.036390664871629404,0.017085566765764552,0.005899749784098797,0.01024079623721433,0.009845553621205434
23780,2.173827929102728e-05,2.173827929102728e-05,0.0,0.0525809986608546,0.0036775117780857465,0.001,0.04425030956424481,0.020608328658517184,0.006122534312482232,0.011217130279401497,0.010433759773051788
23790,1.8473852641881674e-05,1.8473852641881674e-05,0.0,0.04789033293326652,0.0033974771090564933,0.001,0.0403175493979674,0.018725099179810526,0.005592749254495041,0.010267493295569724,0.009446718021853139
23800,1.7269810107560793e-05,1.7269810107560793e-05,0.0,0.04564065169018777,0.0032615791922749166,0.001,0.0381188797498805,0.01778369048937992,0.005675682260453198,0.009993895993955969,0.009634990659037924
23810,1.783323794253975e-05,1.783323794253975e-05,0.0,0.04446942385859474,0.0035454923768212646,0.001,0.0372221957455506,0.017522062936728366,0.005233735438058855,0.009803969736259643,0.00893618815133896
23820,2.1401756686583123e-05,2.1401756686583123e-05,0.0,0.05005170976429026,0.0038380710198993935,0.001,0.04164135395040721,0.01943585032382046,0.0064628529051011605,0.01128714625124697,0.010619958527651975
23830,2.427540962097086e-05,2.427540962097086e-05,0.0,0.056594227885909155,0.0038841852409940204,0.001,0.04768070065969029,0.022242370586744706,0.0065252735779664,0.011800674782249825,0.01123883162219809
23840,1.999898699589562e-05,1.999898699589562e-05,0.0,0.050461054957588736,0.0034831193359940687,0.001,0.042513587597619015,0.019833951674302852,0.005804614123900626,0.010555828274956847,0.009989687917430335
23850,1.5890124135029037e-05,1.5890124135029037e-05,0.0,0.042049470081437626,0.003226705009733082,0.001,0.034975563694942695,0.016331895534032755,0.005411779227137881,0.009491974420604862,0.008938833711083852
23860,1.7705101641301157e-05,1.7705101641301157e-05,0.0,0.04447002437362759,0.003490915596339045,0.001,0.037263706896356365,0.017553053123448487,0.005173855071560132,0.0096900150048345,0.008883336770380458
23870,1.979053627196185e-05,1.979053627196185e-05,0.0,0.048469713134502115,0.0035369529620250533,0.001,0.04036286017953811,0.018877742375121617,0.006128519162445854,0.01075305204782457,0.010330393153197
23880,2.1016117316749373e-05,2.1016117316749373e-05,0.0,0.05180994391338795,0.003540797274728594,0.001,0.04365460547701029,0.0204154065595479,0.005901538719392921,0.0107610398452196,0.010249753187341696
23890,1.7593037060704416e-05,1.7593037060704416e-05,0.0,0.04498931189534699,0.0034496489014064153,0.001,0.03778603491798564,0.017439046136162414,0.0053782384040138905,0.010017029439748141,0.008824510230371474
23900,1.825167369391119e-05,1.825167369391119e-05,0.0,0.04744850841250169,0.0034573018109097437,0.001,0.039753319503668436,0.018765780303771865,0.0055473579550862845,0.009793358258468483,0.009981656225666144
23910,1.597846087748198e-05,1.597846087748198e-05,0.0,0.04216342330737978,0.0032184123573086826,0.001,0.03539766721560452,0.016392538650267158,0.0049434822535971,0.009403988403314975,0.008279626177388682
23920,1.854021949657327e-05,1.854021949657327e-05,0.0,0.04625673879382094,0.0034614611398632346,0.001,0.03847920496511592,0.018016750284623774,0.005885950922009314,0.010323728882455105,0.009848547537272698
23930,2.2670931192631272e-05,2.2670931192631272e-05,0.0,0.05383347301140093,0.0038745181607531556,0.001,0.045389276251023424,0.02129990032085166,0.006046691310363531,0.01103236953259022,0.010569329886122518
23940,1.612162590545373e-05,1.612162590545373e-05,0.0,0.04365789659919329,0.0031977873837481297,0.001,0.03678910648605458,0.017276865055002824,0.004908760113757847,0.009000561435293871,0.00858374300446435
23950,1.18530311018462e-05,1.18530311018462e-05,0.0,0.03181443125235464,0.0030096496226003234,0.001,0.026027066346632866,0.012355274483816054,0.004486536359085797,0.00771526065099031,0.00714695751774611
23960,1.700203132210519e-05,1.700203132210519e-05,0.0,0.04265340783576497,0.0035289065483664526,0.001,0.03569436628110081,0.016852004290359567,0.004932743886174652,0.009369179177954127,0.008507559535098415
23970,2.2547068833551614e-05,2.2547068833551614e-05,0.0,0.052556344512094934,0.003829185954133537,0.001,0.04388174420377888,0.020538749469047643,0.006471778622579029,0.011410889332465705,0.01101837666667695
23980,2.194862500443371e-05,2.194862500443371e-05,0.0,0.05341379958554935,0.003675989120938305,0.001,0.045060292679751625,0.02101029381801214,0.006024622167431131,0.01102777406142575,0.010459567433019396
23990,1.7959679020963343e-05,1.7959679020963343e-05,0.0,0.04744592794528204,0.0033882645449801307,0.001,0.04004714725844339,0.01866515047386049,0.005325588611212083,0.009804954651883175,0.009214806348613297
24000,1.657200843116871e-05,1.657200843116871e-05,0.0,0.04361179764814839,0.0033269639545749834,0.001,0.03643442671787162,0.017000796756929417,0.0054069673767776615,0.009576636264313744,0.008986398522144771
24010,1.870331002352428e-05,1.870331002352428e-05,0.0,0.04618734066139865,0.0037059010970624893,0.001,0.0388155972733899,0.01840232627496647,0.005181260757311022,0.00958237954729882,0.009115375428520471
24020,2.1283609613269054e-05,2.1283609613269054e-05,0.0,0.04884455678866495,0.0039739113317755785,0.001,0.04061694959227868,0.01902696749648642,0.006264558193960913,0.010973372694468355,0.010228471720145805
24030,2.6185471197729795e-05,2.6185471197729795e-05,0.0,0.05878086489765962,0.004099725869095368,0.001,0.04963680297092444,0.023248478574429778,0.006498322720611181,0.01187606857355794,0.0114445888156929
24040,2.1708307614841622e-05,2.1708307614841622e-05,0.0,0.05298940506813577,0.0036755085048648653,0.001,0.04471884733490362,0.020780071870619213,0.006006318351558262,0.010986207941738723,0.010288745990324812
24050,1.796768040888258e-05,1.796768040888258e-05,0.0,0.047011150009292554,0.003397619239404863,0.001,0.039389329081336494,0.018451885698063712,0.005554701805022459,0.009925471335163917,0.009705438889830886
24060,1.675245782171749e-05,1.675245782171749e-05,0.0,0.04262361563043342,0.0035245898588907977,0.001,0.03575637410995586,0.016656628788438342,0.00487015058310117,0.009465033120733577,0.008341930605420593
24070,1.909712705254885e-05,1.909712705254885e-05,0.0,0.04706691000042127,0.003640801128911864,0.001,0.039091522741401506,0.01847001610204385,0.005797594837553778,0.010272518888841462,0.010254202039315157
24080,2.048558275554843e-05,2.048558275554843e-05,0.0,0.048723003118374276,0.0038515029579676376,0.001,0.04098207854723401,0.019078358866427957,0.0054840569421016295,0.010573902623577713,0.00942070012317629
24090,2.3336347629889886e-05,2.3336347629889886e-05,0.0,0.054165061462659446,0.003909256416676282,0.001,0.04544621396683344,0.02121245632795615,0.006427726187180766,0.01146788807512238,0.010931871785070522
24100,2.3151378036767803e-05,2.3151378036767803e-05,0.0,0.05454322884390668,0.003914371387976794,0.001,0.04607518044720529,0.021638163145010717,0.0059354436495625456,0.010928408721818715,0.010555313136444207
24110,1.9685827818649877e-05,1.9685827818649877e-05,0.0,0.049888483571480985,0.0035455776205261685,0.001,0.04211871394510396,0.019547658203008616,0.005624257564139451,0.010353099465213152,0.009603791108062733
24120,1.5062306329913225e-05,1.5062306329913225e-05,0.0,0.03911030736556971,0.0034234022733355247,0.001,0.0324328877559165,0.015245987242855674,0.00507216679256968,0.008892814115860221,0.008230185585652269
24130,1.673032968055273e-05,1.673032968055273e-05,0.0,0.0401464992249155,0.00400037857357708,0.001,0.03348841179094285,0.016376876784167996,0.0045800261922322606,0.008112842215706411,0.008243535075367672
24140,1.9305706257796605e-05,1.9305706257796605e-05,0.0,0.04556151548446278,0.003746661730279928,0.001,0.03793778621462587,0.01776082753983366,0.005782630794138839,0.010199170039717365,0.009346249859671115
24150,2.7283962412422345e-05,2.7283962412422345e-05,0.0,0.059414393359828906,0.004099438675868739,0.001,0.05023196356573517,0.023516392529475672,0.006414673393047575,0.011980799288268642,0.011334488530894348
24160,2.4055044316796827e-05,2.4055044316796827e-05,0.0,0.05523398770757593,0.003804088343521743,0.001,0.04632412973482565,0.021718392743190436,0.006435589971789284,0.01153025377493301,0.011273558637098216
24170,2.2636511700188845e-05,2.2636511700188845e-05,0.0,0.05318231174903143,0.0038506066273746773,0.001,0.04491803929387539,0.02082765441980994,0.005880123476229276,0.011136860516476213,0.010097615285069106
24180,2.2622581386001368e-05,2.2622581386001368e-05,0.0,0.054662525938550095,0.0037079243017767694,0.001,0.04619236501186933,0.02155421683574625,0.006008946337406634,0.010995971144559157,0.010574546443788916
24190,1.8726890210951917e-05,1.8726890210951917e-05,0.0,0.048040986139595,0.0034267510232632342,0.001,0.04027397772204484,0.018930717040567147,0.00553803265803159,0.009972992839507163,0.009886626364907032
24200,1.7057171507891374e-05,1.7057171507891374e-05,0.0,0.04184879275328928,0.0037695664204342306,0.001,0.03502289293222422,0.016311697906575242,0.004760695988639837,0.009473671178246278,0.00821726601592448
24210,2.1121685564835576e-05,2.1121685564835576e-05,0.0,0.04989907225465395,0.0038529112725636545,0.001,0.041537450243553875,0.019624113296441717,0.006018868629716911,0.010721827976257819,0.010647669676831348
24220,1.9608022902270767e-05,1.9608022902270767e-05,0.0,0.049408673117668556,0.0035656171448804233,0.001,0.041741091192535815,0.019329728233194732,0.005508441037680638,0.010279720526992001,0.009374737317239106
24230,1.4036310400436205e-05,1.4036310400436205e-05,0.0,0.040577736027602465,0.0029790582056988583,0.001,0.034302494368123874,0.016178432642597267,0.004313172549438446,0.007918144479924272,0.007861328747671975
24240,1.1016842000034406e-05,1.1016842000034406e-05,0.0,0.03351571590790936,0.002601287373361973,0.001,0.028039824008904098,0.01310650067197074,0.004038112182130134,0.007247592912637398,0.006785330770613836
24250,1.391733006844982e-05,1.391733006844982e-05,0.0,0.039387550135060616,0.0029965682999789135,0.001,0.033245698094024986,0.01551987283387116,0.004247644305930989,0.008203047257608427,0.007478003100693291
24260,1.820088480320186e-05,1.820088480320186e-05,0.0,0.046520016691810696,0.0034522949749190655,0.001,0.03887056408470353,0.018322820002334313,0.005459925078200924,0.009795104796717025,0.009718395973094323
24270,2.174527065677732e-05,2.174527065677732e-05,0.0,0.051698227210194896,0.003959702609836144,0.001,0.0437001384773719,0.020277403694372406,0.0055928510045995935,0.010749360869879602,0.009713393947293928
24280,2.021282409281488e-05,2.021282409281488e-05,0.0,0.0513945382749589,0.0036572192252207524,0.001,0.04351548557886175,0.02030456620987932,0.005510293495680137,0.01017320384461801,0.00976806284922526
24290,1.5846919278605224e-05,1.5846919278605224e-05,0.0,0.04343746928118066,0.0032518917602074073,0.001,0.03654415559500189,0.017038968972302386,0.004977983233944508,0.009054342889554211,0.008537527730021865
24300,1.5757544054612347e-05,1.5757544054612347e-05,0.0,0.04106011850680871,0.0035938584112354716,0.001,0.03456158157482135,0.016480552514987843,0.004388604373378296,0.008247594710482602,0.007960783947429698
24310,1.91460399751409e-05,1.91460399751409e-05,0.0,0.04300336228966625,0.004211539636474191,0.001,0.03543958766188971,0.01683762800404773,0.0057072648178404135,0.009926516163685332,0.009175792108640791
24320,3.0562328788759236e-05,3.0562328788759236e-05,0.0,0.06347864349373471,0.004652591223989161,0.001,0.0537902577156916,0.025281375429569045,0.00659310028622351,0.012274359515705217,0.011969388068734635
24330,2.2581261180560943e-05,2.2581261180560943e-05,0.0,0.053417283103201436,0.004010934495846025,0.001,0.04508304063515712,0.020971874491756592,0.005979128126238361,0.010940541487986894,0.010238921293184324
24340,1.9104722908535512e-05,1.9104722908535512e-05,0.0,0.049446389085030136,0.0036404443145197276,0.001,0.04173624499471457,0.019651750209990746,0.0052837238374770345,0.009688490156936617,0.0097349734160628
24350,1.4771967825904234e-05,1.4771967825904234e-05,0.0,0.03908968950457932,0.003523660038442138,0.001,0.032876238582942446,0.015172858185594305,0.004373451278714829,0.0086180618372538,0.0074503530794559365
24360,1.6462842684278917e-05,1.6462842684278917e-05,0.0,0.04390527419676448,0.0033631834334388127,0.001,0.03670290845268279,0.017410897128172873,0.004973709883252269,0.009008273914942492,0.009230659004367162
24370,1.642635734702947e-05,1.642635734702947e-05,0.0,0.04290557183967386,0.0034028438935460106,0.001,0.036208738609387024,0.01683988854359635,0.004588054041473736,0.009038403809082038,0.008076330272461534
24380,2.1291976362779864e-05,2.1291976362779864e-05,0.0,0.05046503643580456,0.003826637910243625,0.001,0.042252897215782105,0.01985054341634847,0.005908119485185051,0.010605968380166418,0.010211038644545858
24390,2.3638292214129914e-05,2.3638292214129914e-05,0.0,0.056107896927207725,0.003929296626151778,0.001,0.04756853763903957,0.0222029199093337,0.005868035599852961,0.01096858316682217,0.0105176577726034
24400,1.4881286014775767e-05,1.4881286014775767e-05,0.0,0.04253476365326354,0.00308204088818859,0.001,0.0360713798048884,0.016852343007939495,0.004405304898783158,0.008319959937643243,0.007943168947758341
24410,1.1192770578745199e-05,1.1192770578745199e-05,0.0,0.034029056364549566,0.0027021372292477374,0.001,0.02844131936336562,0.013370199433385972,0.004018122736428353,0.007249611728574551,0.006948827355610522
24420,1.3094808275365372e-05,1.3094808275365372e-05,0.0,0.03771331576573613,0.002995250575068984,0.001,0.03186940533595783,0.014861621793619639,0.003960614623426994,0.007788356645447891,0.007061064025511962
24430,1.7971365205928092e-05,1.7971365205928092e-05,0.0,0.046305548443702806,0.0034784246044613173,0.001,0.038762328660066216,0.018297551314330876,0.005273095316797851,0.009561087321615277,0.009523254037465874
24440,2.1275729862197466e-05,2.1275729862197466e-05,0.0,0.05026881367015987,0.004089691201851476,0.001,0.04250732775640552,0.01973248216748428,0.005294534710024794,0.010421847785650487,0.009334117855715883
24450,2.3954956551622526e-05,2.3954956551622526e-05,0.0,0.05562956087563539,0.0041607796997112515,0.001,0.04689819191434156,0.02198996241796754,0.006094236362845873,0.011104983025283177,0.01087530666600024
24460,2.135769618515362e-05,2.135769618515362e-05,0.0,0.052060796147590536,0.003927922337695403,0.001,0.04415849288759241,0.020583091388842074,0.005346230736378512,0.010289126058127748,0.009597314027485725
24470,1.819128371768537e-05,1.819128371768537e-05,0.0,0.04804854571096174,0.0035538364933088234,0.001,0.0406153248743539,0.018985910514623155,0.005164416498408814,0.009501114810819698,0.009201275568822704
24480,1.3009506523566919e-05,1.3009506523566919e-05,0.0,0.037668396832700866,0.003065439492056754,0.001,0.031633866618506236,0.014782881847202419,0.0043476260879667505,0.007902978769779434,0.0073699475387191075
24490,1.2427713472359409e-05,1.2427713472359409e-05,0.0,0.035473629724622195,0.003077757678966424,0.001,0.02991775983668388,0.01427940129697565,0.003655810943680186,0.0069564350225565,0.006775188163322414
24500,1.6581819348241238e-05,1.6581819348241238e-05,0.0,0.04238541693876115,0.0034416986314742075,0.001,0.03536326330023134,0.016660850342545826,0.005080771245017597,0.009107351158319467,0.008608301047601694
24510,2.464838882811476e-05,2.464838882811476e-05,0.0,0.05625199529841816,0.00406332758763098,0.001,0.04774328653179927,0.022375930203297912,0.005657880061179554,0.01085898301261275,0.010348385394018007
24520,2.363976225532109e-05,2.363976225532109e-05,0.0,0.0543984390994355,0.004098329553117868,0.001,0.045848196633794074,0.02143388308456549,0.006037119955316741,0.011021521384257028,0.01049013131354755
24530,2.1639141559677196e-05,2.1639141559677196e-05,0.0,0.053154014792523435,0.0038592242046573927,0.001,0.04511594521735793,0.02116494835208747,0.005344390579618317,0.01012258929656986,0.009882343415254544
24540,1.4664026495329843e-05,1.4664026495329843e-05,0.0,0.0412496108604335,0.0033040602882805675,0.001,0.03493321996329932,0.016167007020666545,0.00442940471664384,0.008380343860415222,0.00759667859258882
24550,1.47557403474438e-05,1.47557403474438e-05,0.0,0.042921636628223236,0.003095449566566637,0.001,0.03637832242064021,0.017096751462178063,0.00435974499156,0.008167446082278308,0.008130493933379232
24560,1.1826863081828576e-05,1.1826863081828576e-05,0.0,0.03685042340989109,0.002670916884150417,0.001,0.03129356649673007,0.014544456242234147,0.003764734607462735,0.0072231181141795215,0.0067433671639629085
24570,1.1584839239997129e-05,1.1584839239997129e-05,0.0,0.034827205470052434,0.0027819320817927913,0.001,0.029212168261365714,0.013693354849884758,0.004015478573294159,0.007297364390609535,0.00685042410674429
24580,1.2986170600930603e-05,1.2986170600930603e-05,0.0,0.03827862229191702,0.0029519218780176843,0.001,0.032445998707493526,0.015384203528854846,0.00379531373683677,0.007181331636250789,0.0071702176044839225
24590,1.5311765221636297e-05,1.5311765221636297e-05,0.0,0.040516363622786364,0.0033263475045116893,0.001,0.033923270747950915,0.015923859725065156,0.004752097901083986,0.008588873188788483,0.007984133147186122
24600,1.8876154322093143e-05,1.8876154322093143e-05,0.0,0.048826434959805,0.0035580062225514394,0.001,0.041471187624685484,0.01953556900477259,0.004805957617539929,0.009141951618882269,0.008997954355887674
24610,1.359371568381792e-05,1.359371568381792e-05,0.0,0.0400180355237357,0.002954174233355892,0.001,0.03377858185678391,0.015793209641186346,0.0043241841609439925,0.00800812733237697,0.0076566718272712995
24620,1.4077858511497313e-05,1.4077858511497313e-05,0.0,0.04193762909229928,0.003039162292942083,0.001,0.035608549412494084,0.01663872422926263,0.0042482043755545495,0.008003362763461032,0.007756033568174579
24630,1.5204705480314094e-05,1.5204705480314094e-05,0.0,0.043157643586339806,0.003307376831200495,0.001,0.03666074124200964,0.017050362749599843,0.0043432964384183936,0.008427263719048814,0.007839846896003134
24640,1.7530320612337528e-05,1.7530320612337528e-05,0.0,0.046895172279214234,0.0034771062422582406,0.001,0.03960435674203782,0.018593403884426707,0.004967187856953013,0.009170493404951408,0.009012898143627
24650,1.763728377981705e-05,1.763728377981705e-05,0.0,0.047010295852713824,0.0034912666165591304,0.001,0.039945359078212284,0.018559965084366175,0.004725050109906477,0.009174299779300083,0.008498345168660897
24660,1.7497143647018934e-05,1.7497143647018934e-05,0.0,0.04709362336040516,0.0034032131229511306,0.001,0.03981679353877948,0.01874033831012794,0.004864592281429942,0.009031407319794389,0.009046960167781995
24670,1.4970787428621294e-05,1.4970787428621294e-05,0.0,0.04104689232317031,0.003464279991943147,0.001,0.03472733636765914,0.016061884916613742,0.0044028367977041166,0.008419399464513663,0.007519981749472661
24680,1.5182742272315513e-05,1.5182742272315513e-05,0.0,0.042895692549566,0.0032732575559960646,0.001,0.03630786281584148,0.017243412501232278,0.00425564348856991,0.007918805526186547,0.008251481485056734
24690,1.3847516046161906e-05,1.3847516046161906e-05,0.0,0.03901351770475233,0.0031900893507395564,0.001,0.03293189699772063,0.015302023474302826,0.004285681079261895,0.008008445462673267,0.007267604302335403
24700,1.612675733007949e-05,1.612675733007949e-05,0.0,0.0454397007493846,0.0030955008679317427,0.001,0.038633937453257654,0.018125140252305168,0.0044488708709765155,0.008444720275128374,0.008335256961492196
24710,1.4536279112212491e-05,1.4536279112212491e-05,0.0,0.04208620356665571,0.0029865768170439615,0.001,0.0355957950467918,0.016649691057681257,0.004416472735768153,0.00824526580965839,0.007942544958545888
24720,1.3575690822835854e-05,1.3575690822835854e-05,0.0,0.04070631606294353,0.002901361146978163,0.001,0.03462801347213766,0.016109693598612838,0.004040291375287906,0.007782120041381698,0.007333947764522823
24730,1.4217832373042821e-05,1.4217832373042821e-05,0.0,0.04228250919216425,0.0030183742402219607,0.001,0.035894392903041146,0.016841570901137626,0.004188154457135042,0.007940189570443991,0.0078585281463833
24740,1.3589762190407188e-05,1.3589762190407188e-05,0.0,0.040045944304315066,0.003133561679863058,0.001,0.03395474318450188,0.01578982153028052,0.004182924513192163,0.00785231215790465,0.007326846569846412
24750,1.672208129073484e-05,1.672208129073484e-05,0.0,0.045870285760001274,0.0035495651202535165,0.001,0.039012431862125115,0.018347898509959017,0.00439742585073278,0.008491150236437392,0.008339598831297644
24760,1.6753293165036206e-05,1.6753293165036206e-05,0.0,0.04393181489282237,0.003758028987110546,0.001,0.036988374532363054,0.017344801790553425,0.004862644302605251,0.00887172450572146,0.008383106185492272
24770,1.984225026980151e-05,1.984225026980151e-05,0.0,0.049534081707198634,0.0039786732898786665,0.001,0.04210584967462348,0.019829183607587213,0.004730145342829126,0.009251309623131794,0.008952459850941676
24780,1.8699636666576723e-05,1.8699636666576723e-05,0.0,0.04624680586198185,0.003917833258211813,0.001,0.03880891773710613,0.01828260561658132,0.005201514647274837,0.009444709123792772,0.009012823052727634
24790,1.9261924740977773e-05,1.9261924740977773e-05,0.0,0.048910577904947704,0.003754265419801694,0.001,0.04159746324504571,0.019520594861287963,0.004667851422918957,0.009192430230809259,0.008784344473726545
24800,1.7785879513104903e-05,1.7785879513104903e-05,0.0,0.046184343323740974,0.0035932983696465907,0.001,0.03888306524813927,0.018296106185451876,0.004999615200213983,0.009189774739341641,0.008915518663975257
24810,1.7093875966555612e-05,1.7093875966555612e-05,0.0,0.04599720777100291,0.0034804872438743643,0.001,0.03914107497741525,0.018240841963225278,0.004430966431415496,0.00877724456661216,0.008195955399556056
24820,1.772478288292796e-05,1.772478288292796e-05,0.0,0.046975768014366634,0.0035690486213189,0.001,0.039633276026799065,0.018679487587413484,0.0049008972022526855,0.009102414278895927,0.009054263886101732
24830,1.6463920578746813e-05,1.6463920578746813e-05,0.0,0.044365593649672526,0.00357067865791887,0.001,0.03771657135790862,0.017492520313352335,0.004345000305640351,0.008681218857317543,0.007895498904697235
24840,1.8512357150033972e-05,1.8512357150033972e-05,0.0,0.04785107579678976,0.003717871042096333,0.001,0.040299998005776765,0.01907055680280013,0.004985665478330457,0.009270976298247753,0.009377595455080915
24850,1.6001520302401357e-05,1.6001520302401357e-05,0.0,0.04320910876732033,0.0035061498940127628,0.001,0.036712830729023885,0.017031447837929255,0.004220093355396632,0.008510287396623724,0.007699189360683237
24860,1.6761861049055516e-05,1.6761861049055516e-05,0.0,0.04500332373199122,0.003387776619806489,0.001,0.03786676186871528,0.017903192628622618,0.0047549414146038915,0.008824762202284328,0.008816057824979052
24870,1.4080022985378514e-05,1.4080022985378514e-05,0.0,0.041300139272892666,0.0030083113306435907,0.001,0.035181481077973815,0.01640766887913041,0.003922060525082585,0.007759743413885931,0.007310748300085475
24880,1.3385479025302787e-05,1.3385479025302787e-05,0.0,0.040420282556838556,0.0029023366393802767,0.001,0.034264910502890385,0.01603001437382393,0.004099538885385349,0.007735388609567319,0.0074595458031422816
24890,1.3915876791117119e-05,1.3915876791117119e-05,0.0,0.0413881057986968,0.0031952809286557643,0.001,0.03507463046773697,0.016478657447584796,0.004159297998301005,0.007787536436447672,0.007721575086809999
24900,1.678277532903344e-05,1.678277532903344e-05,0.0,0.044937652340746884,0.003847187943025608,0.001,0.038228913789718426,0.017810950652265282,0.004275324062091359,0.008621800839045917,0.007959692113200243
