epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
1240,1.4885071095704916e-06,1.4885071095704916e-06,0.0,6.207400709247697e-05,0.00017358010518364608,0.0009442000000000001,3.298620008975912e-05,3.0856381426061455e-05,1.7803342013076994e-05,1.693743618679734e-05,1.3662409100519453e-05
1250,1.441668473489699e-06,1.441668473489699e-06,0.0,6.089407609052273e-05,0.00017151457723230124,0.00094375,3.239527694235035e-05,3.0309310768835406e-05,1.743344953858881e-05,1.659780841340081e-05,1.341824847222196e-05
1260,1.3962610410089837e-06,1.3962610410089837e-06,0.0,5.974090548790581e-05,0.00016942276852205396,0.0009433,3.1831185860346e-05,2.977159898328822e-05,1.711492830754239e-05,1.630867081736656e-05,1.320397812805623e-05
1270,1.3522649169317447e-06,1.3522649169317447e-06,0.0,5.859757641419263e-05,0.00016733827942516655,0.00094285,3.1220823890392287e-05,2.9217224530670913e-05,1.6790783884362603e-05,1.600745840797172e-05,1.2970186540471729e-05
1280,1.3096406519252923e-06,1.3096406519252923e-06,0.0,5.746183297541512e-05,0.0001652509963605553,0.0009424,3.0530801132244854e-05,2.862686913403752e-05,1.648391580448312e-05,1.5710313751169156e-05,1.2715539438489494e-05
1290,1.2683650538747315e-06,1.2683650538747315e-06,0.0,5.634615994012881e-05,0.0001631657942198217,0.00094195,2.9916034142751024e-05,2.8078861060358212e-05,1.6156891098126747e-05,1.5403040646627982e-05,1.2475691863266209e-05
1300,1.2284060630918248e-06,1.2284060630918248e-06,0.0,5.523982910689425e-05,0.00016108212003018707,0.0009415000000000001,2.9338482060381477e-05,2.7546179938597426e-05,1.5855847328434386e-05,1.5125319054508242e-05,1.2258330804142251e-05
1310,1.18972934615158e-06,1.18972934615158e-06,0.0,5.4146268241413415e-05,0.00015900547441560775,0.0009410499999999999,2.8697435242869408e-05,2.6989470860157307e-05,1.5521350388178188e-05,1.4809451975762662e-05,1.200242053851063e-05
1320,1.1523065950314049e-06,1.1523065950314049e-06,0.0,5.306912356581031e-05,0.000156915673869662,0.0009406,2.808059283533483e-05,2.644826825434153e-05,1.5227687207179181e-05,1.4529367651418349e-05,1.1772401856685408e-05
1330,1.1161171187268337e-06,1.1161171187268337e-06,0.0,5.200915175871538e-05,0.00015483543393202126,0.0009401500000000001,2.750879370734172e-05,2.592717906186782e-05,1.4939363504738627e-05,1.4260661364709499e-05,1.1557087999740115e-05
1340,1.0811239690156071e-06,1.0811239690156071e-06,0.0,5.09600956001771e-05,0.0001527636923128739,0.0009397,2.6952247465844005e-05,2.5415272620997022e-05,1.4628783841023087e-05,1.3975366849613193e-05,1.133524485727619e-05
1350,1.0473004294908606e-06,1.0473004294908606e-06,0.0,4.9925714042378766e-05,0.0001506841799709946,0.0009392500000000001,2.631543379272231e-05,2.4872469731373842e-05,1.4351818547936087e-05,1.3706945832105281e-05,1.1100631883069401e-05
1360,1.014619897432567e-06,1.014619897432567e-06,0.0,4.890400404052598e-05,0.0001486144756199792,0.0009387999999999999,2.5743589969049573e-05,2.4362721838433517e-05,1.4067959907066707e-05,1.3439709008133657e-05,1.0882635912103752e-05
1370,9.830492899709498e-07,9.830492899709498e-07,0.0,4.788786172287226e-05,0.00014654567348770797,0.00093835,2.522367074459317e-05,2.3877867080089957e-05,1.3758324217147324e-05,1.3156424793410202e-05,1.0668686069866805e-05
1380,9.525664381726529e-07,9.525664381726529e-07,0.0,4.689478748816472e-05,0.0001444856752641499,0.0009379,2.4667209364976134e-05,2.3384894373876434e-05,1.3461759042100641e-05,1.2876845688024085e-05,1.0447338702930198e-05
1390,9.231361559614015e-07,9.231361559614015e-07,0.0,4.5910460257180634e-05,0.00014242238830775023,0.00093745,2.416228227061864e-05,2.2909950184909124e-05,1.3190978360327907e-05,1.2628623671280855e-05,1.0251887223269954e-05
1400,8.947421861194016e-07,8.947421861194016e-07,0.0,4.494472383124543e-05,0.00014037218352314085,0.0009370000000000001,2.3630379395482704e-05,2.243389860720561e-05,1.2900492585442896e-05,1.2356035988209893e-05,1.0038343049494525e-05
1410,8.673480351717444e-07,8.673480351717444e-07,0.0,4.399018398828567e-05,0.00013833714183419943,0.00093655,2.3089959925706467e-05,2.1947141763657388e-05,1.2637145082291552e-05,1.2109972790675794e-05,9.831258486183292e-06
1420,8.409314204982365e-07,8.409314204982365e-07,0.0,4.3060617587955085e-05,0.0001362937910016626,0.0009361,2.2551991816988488e-05,2.1466557295874884e-05,1.2406735803335209e-05,1.1891135385718924e-05,9.638568645442811e-06
1430,8.154605097843159e-07,8.154605097843159e-07,0.0,4.2125570917580126e-05,0.0001342616742476821,0.00093565,2.206853672011333e-05,2.1019716047202407e-05,1.2124002919506394e-05,1.1629244757106794e-05,9.439369956767638e-06
1440,7.909129067229514e-07,7.909129067229514e-07,0.0,4.120503987627846e-05,0.00013224683061707765,0.0009352000000000001,2.155896401885165e-05,2.056797852310958e-05,1.1815221998419784e-05,1.1340926041493536e-05,9.217713511234503e-06
1450,7.672659876334365e-07,7.672659876334365e-07,0.0,4.031596732937729e-05,0.00013024349755141884,0.00093475,2.1024221614808838e-05,2.0095135085324227e-05,1.1600345232504101e-05,1.1135627391358086e-05,9.028266209167756e-06
1460,7.444913876497594e-07,7.444913876497594e-07,0.0,3.9421495297650523e-05,0.00012822817370761186,0.0009343,2.059946758259118e-05,1.9684515718446135e-05,1.1323084666965533e-05,1.0882027613723538e-05,8.845991070033416e-06
1470,7.225590934467618e-07,7.225590934467618e-07,0.0,3.85489800962276e-05,0.00012623534712474793,0.00093385,2.008872939957053e-05,1.9233651082561858e-05,1.1075384541048607e-05,1.0647678664351274e-05,8.6464665952669e-06
1480,7.014547236394719e-07,7.014547236394719e-07,0.0,3.769340607896452e-05,0.00012425484601408243,0.0009334,1.962919195110591e-05,1.8810855483126905e-05,1.0833948016310613e-05,1.0421984152751666e-05,8.465734293022063e-06
1490,6.811452522015315e-07,6.811452522015315e-07,0.0,3.685635781517384e-05,0.0001222913560923189,0.00093295,1.913422172756622e-05,1.8365920706776988e-05,1.0607429693845188e-05,1.0209870845605817e-05,8.276822118334947e-06
1500,6.616123755520675e-07,6.616123755520675e-07,0.0,3.601253179861005e-05,0.00012032740050926805,0.0009325000000000001,1.8743227192016017e-05,1.7985997081782476e-05,1.0343278408872305e-05,9.966741110907695e-06,8.105620057941613e-06
1510,6.428277856684872e-07,6.428277856684872e-07,0.0,3.519873652366078e-05,0.0001183813001262024,0.00093205,1.8353142384938812e-05,1.7605360926313818e-05,1.0108807752529718e-05,9.751203355382188e-06,7.945148200207265e-06
1520,6.247774990697508e-07,6.247774990697508e-07,0.0,3.43933770090327e-05,0.00011644975165836513,0.0009316,1.7814489337159622e-05,1.7149441763001235e-05,9.884097306478957e-06,9.535194350716921e-06,7.739358958984998e-06
1530,6.074291718505265e-07,6.074291718505265e-07,0.0,3.360339067326606e-05,0.00011451928003225476,0.0009311500000000001,1.7499514598164895e-05,1.681691604828307e-05,9.622804501525125e-06,9.29906707611886e-06,7.588313009378368e-06
1540,5.907627951273753e-07,5.907627951273753e-07,0.0,3.283395899594137e-05,0.00011261866166023538,0.0009307,1.6916051427654434e-05,1.6345355509049615e-05,9.436569540196665e-06,9.113152766495372e-06,7.3827765633878586e-06
1550,5.747594968852354e-07,5.747594968852354e-07,0.0,3.205812413586309e-05,0.00011071336484747007,0.0009302500000000001,1.666048032290683e-05,1.604254733811743e-05,9.19693863943818e-06,8.89870956553028e-06,7.258391409589733e-06
1560,5.593972218775889e-07,5.593972218775889e-07,0.0,3.130284325377897e-05,0.00010883535287575796,0.0009297999999999999,1.6185356179099742e-05,1.5628781386422153e-05,8.9636112596416e-06,8.677610970558226e-06,7.063042585807084e-06
1570,5.446528916763782e-07,5.446528916763782e-07,0.0,3.056772153993718e-05,0.00010695473611121997,0.00092935,1.581041466869732e-05,1.5271012322960838e-05,8.792097086568089e-06,8.515372753721043e-06,6.9277712875216475e-06
1580,5.305108174979978e-07,5.305108174979978e-07,0.0,2.9835457712035826e-05,0.00010512303560972214,0.0009289000000000001,1.5336041526268064e-05,1.4871453589837003e-05,8.53476324649725e-06,8.271832417372954e-06,6.7197197489566715e-06
1590,5.169465566723375e-07,5.169465566723375e-07,0.0,2.912954300289164e-05,0.00010327144264010713,0.00092845,1.5021950322539671e-05,1.4545263707387555e-05,8.382463188139431e-06,8.129897932441515e-06,6.609697553396409e-06
1600,5.03940611906728e-07,5.03940611906728e-07,0.0,2.8425820817978836e-05,0.00010146140994038433,0.0009280000000000001,1.4639327752149707e-05,1.419066985842456e-05,8.146890492876811e-06,7.910760742057335e-06,6.437417780536334e-06
1610,4.914764417662809e-07,4.914764417662809e-07,0.0,2.7748144906891654e-05,9.964234777726233e-05,0.00092755,1.4334283425968674e-05,1.3879535793822856e-05,7.95003090884381e-06,7.729250679127357e-06,6.306838360337613e-06
1620,4.7953290049918e-07,4.7953290049918e-07,0.0,2.7075628559495784e-05,9.785954898688942e-05,0.0009271,1.3829298191454231e-05,1.3472391715533676e-05,7.773232638585857e-06,7.555245540148759e-06,6.120710628312368e-06
1630,4.680931908751518e-07,4.680931908751518e-07,0.0,2.6407680654689505e-05,9.608649997971952e-05,0.00092665,1.3604685194738822e-05,1.3204559860793943e-05,7.552250206087148e-06,7.354603836966462e-06,6.001583437046462e-06
1640,4.5713767349297996e-07,4.5713767349297996e-07,0.0,2.57725740296538e-05,9.433832747163251e-05,0.0009262000000000001,1.3080167977123591e-05,1.2792301363373757e-05,7.381142643266834e-06,7.186545804237874e-06,5.808709592543142e-06
1650,4.4664824372375733e-07,4.4664824372375733e-07,0.0,2.512918366348314e-05,9.25899512367323e-05,0.00092575,1.2818203166925839e-05,1.2503303549199598e-05,7.208327230110391e-06,7.026450793385243e-06,5.69717750832472e-06
1660,4.3661421500473807e-07,4.3661421500473807e-07,0.0,2.448434370032961e-05,9.086801583180204e-05,0.0009253,1.2514868662572228e-05,1.2215603501860896e-05,6.984360245345228e-06,6.816617582932105e-06,5.549691128918553e-06
1670,4.270114857263252e-07,4.270114857263252e-07,0.0,2.3896226557950947e-05,8.916663500713184e-05,0.00092485,1.2216470292963958e-05,1.1910707964702068e-05,6.865771670007782e-06,6.704774850479895e-06,5.447399284372089e-06
1680,4.1783084725466324e-07,4.1783084725466324e-07,0.0,2.3271639449720403e-05,8.749443804845214e-05,0.0009244,1.1827536804430192e-05,1.158351568001114e-05,6.620128322010717e-06,6.4727398665626334e-06,5.259495139838498e-06
1690,4.090488232577627e-07,4.090488232577627e-07,0.0,2.2695642214086468e-05,8.581383008277044e-05,0.0009239500000000001,1.1571176841249314e-05,1.1314433394285641e-05,6.502352822000454e-06,6.360640554430646e-06,5.17100000287121e-06
1700,4.006602694062167e-07,4.006602694062167e-07,0.0,2.211105315327106e-05,8.418011566391215e-05,0.0009235000000000001,1.121392575909876e-05,1.099940079215658e-05,6.299205107965099e-06,6.169090294924125e-06,5.00871064561709e-06
1710,3.9263991880034155e-07,3.9263991880034155e-07,0.0,2.1559085479127216e-05,8.253799023805186e-05,0.00092305,1.0911525999064054e-05,1.070802733745248e-05,6.157700340847659e-06,6.035101357113926e-06,4.890747017187694e-06
1720,3.849816039291909e-07,3.849816039291909e-07,0.0,2.0997043130551203e-05,8.092504140222445e-05,0.0009226,1.062673191978534e-05,1.0438862343889727e-05,5.982762578156517e-06,5.869549827013422e-06,4.763281515735458e-06
1730,3.776658559218049e-07,3.776658559218049e-07,0.0,2.0455935592846296e-05,7.934855239000171e-05,0.00092215,1.0385716505604876e-05,1.0191387316437233e-05,5.81665788156516e-06,5.713021141588709e-06,4.651407222935776e-06
1740,3.706823008542415e-07,3.706823008542415e-07,0.0,1.9946916559481078e-05,7.776337588438764e-05,0.0009217,1.0105267261477058e-05,9.917100964027163e-06,5.71622672084061e-06,5.61622880014539e-06,4.555590624519718e-06
1750,3.640170120888797e-07,3.640170120888797e-07,0.0,1.941309277829763e-05,7.623298006365076e-05,0.0009212500000000001,9.752645648945895e-06,9.62074917973231e-06,5.516670698494674e-06,5.427600306354486e-06,4.39205722711186e-06
1760,3.576544429506612e-07,3.576544429506612e-07,0.0,1.890819940979332e-05,7.468671537935734e-05,0.0009207999999999999,9.534669654525764e-06,9.38680314022076e-06,5.381663110765641e-06,5.299217593056498e-06,4.298184347549412e-06
1770,3.515889090976998e-07,3.515889090976998e-07,0.0,1.8435554429741282e-05,7.317916606552899e-05,0.00092035,9.205276752954694e-06,9.102931887268663e-06,5.259829243972385e-06,5.183088345565096e-06,4.174299362099077e-06
1780,3.4580367014314106e-07,3.4580367014314106e-07,0.0,1.792725841897511e-05,7.169158925535157e-05,0.0009199,8.973651754177316e-06,8.871835354577073e-06,5.082119342492429e-06,5.0143082033494915e-06,4.055197945802612e-06
1790,3.4028485629278293e-07,3.4028485629278293e-07,0.0,1.7489495158640976e-05,7.021961209829897e-05,0.00091945,8.674669426139266e-06,8.604162204038498e-06,4.979373084174645e-06,4.917134129428221e-06,3.946636742619492e-06
1800,3.3502689689157705e-07,3.3502689689157705e-07,0.0,1.7044811225026147e-05,6.876939005451277e-05,0.0009190000000000001,8.423525975197789e-06,8.366450081924761e-06,4.855033800359563e-06,4.798897287960829e-06,3.843001238400698e-06
1810,3.300172579656646e-07,3.300172579656646e-07,0.0,1.6570928746694723e-05,6.734253838658333e-05,0.00091855,8.191838826290976e-06,8.14633600234263e-06,4.711007030960123e-06,4.661431650487034e-06,3.737110750545721e-06
1820,3.252418139254587e-07,3.252418139254587e-07,0.0,1.61247338563588e-05,6.593792932108045e-05,0.0009181,7.973182179531885e-06,7.926583547312248e-06,4.582922658948161e-06,4.538824621952694e-06,3.6403542228966755e-06
1830,3.2069695521386166e-07,3.2069695521386166e-07,0.0,1.573894356989493e-05,6.45574473310262e-05,0.00091765,7.71498042205e-06,7.687376409831944e-06,4.48012586577307e-06,4.441872112990688e-06,3.539437869786303e-06
1840,3.163650319493172e-07,3.163650319493172e-07,0.0,1.52815911904272e-05,6.318947998806834e-05,0.0009172000000000001,7.524925263920347e-06,7.488171270477668e-06,4.338427043013181e-06,4.305029509548247e-06,3.4447072700074883e-06
1850,3.122424629964371e-07,3.122424629964371e-07,0.0,1.482752473329519e-05,6.182729703141376e-05,0.0009167499999999999,7.399839325807218e-06,7.335583763947705e-06,4.168026362839008e-06,4.13893751100585e-06,3.3562886082679162e-06
1860,3.0831728281555115e-07,3.0831728281555115e-07,0.0,1.44319743599919e-05,6.050520823919214e-05,0.0009163,7.15736904308669e-06,7.108737321912628e-06,4.075464181314542e-06,4.050676809063917e-06,3.2646550764551425e-06
1870,3.045822154490452e-07,3.045822154490452e-07,0.0,1.4044953353683993e-05,5.919867180637084e-05,0.0009158500000000001,6.994718145561813e-06,6.932061588266428e-06,3.973616306425231e-06,3.951213705431105e-06,3.192857000694711e-06
1880,3.010310933859728e-07,3.010310933859728e-07,0.0,1.3675233692689303e-05,5.792140291305259e-05,0.0009154,6.710231823589548e-06,6.692138492369541e-06,3.8578919993962075e-06,3.84310122178029e-06,3.075002763991762e-06
1890,2.9765084263999597e-07,2.9765084263999597e-07,0.0,1.3419765417244216e-05,5.6694512750254944e-05,0.0009149500000000001,6.422063374467952e-06,6.457021613455985e-06,3.7918094951723984e-06,3.785897403067167e-06,2.9742490335567697e-06
1900,2.944369157376059e-07,2.944369157376059e-07,0.0,1.312765765550187e-05,5.540627535083331e-05,0.0009145,6.6704937715213e-06,6.555789375174288e-06,3.68631428136254e-06,3.66838906519086e-06,3.0203240527091115e-06
1910,2.913760113187891e-07,2.913760113187891e-07,0.0,1.2888317496905603e-05,5.422205140348524e-05,0.00091405,6.019809775664606e-06,6.098648103439104e-06,3.6796507779389057e-06,3.685073846415502e-06,2.8358504774349053e-06
1920,2.8847230737483187e-07,2.8847230737483187e-07,0.0,1.2233832726395371e-05,5.3005755034973845e-05,0.0009136,6.085342376716157e-06,6.040027201030029e-06,3.4183712690271064e-06,3.412869791856216e-06,2.768423675333817e-06
1930,2.8570892141033255e-07,2.8570892141033255e-07,0.0,1.191677342252048e-05,5.1846844144165516e-05,0.00091315,5.804367509772535e-06,5.79331690986242e-06,3.354746209030995e-06,3.356092842719929e-06,2.670581407854185e-06
1940,2.8308045330049936e-07,2.8308045330049936e-07,0.0,1.1703796639359729e-05,5.0669947086134925e-05,0.0009127,5.904978792036623e-06,5.817099250714482e-06,3.29138239253577e-06,3.282915906489619e-06,2.6891729289659865e-06
1950,2.8058499879080046e-07,2.8058499879080046e-07,0.0,1.1688051986382874e-05,4.958544741384685e-05,0.00091225,5.336718410575311e-06,5.430726804394065e-06,3.347945459267458e-06,3.3692020053439604e-06,2.5458335858366936e-06
1960,2.782148555979802e-07,2.782148555979802e-07,0.0,1.1503063981440917e-05,4.8411497118650004e-05,0.0009117999999999999,5.848021176767125e-06,5.7349519286102765e-06,3.2463941259774486e-06,3.232683844137335e-06,2.6674995418728783e-06
1970,2.759605024493794e-07,2.759605024493794e-07,0.0,1.1078079695765744e-05,4.7330853703897446e-05,0.00091135,5.625690687345197e-06,5.52036897670975e-06,3.127945411894866e-06,3.1164911757928025e-06,2.568239573119525e-06
1980,2.738178181971307e-07,2.738178181971307e-07,0.0,1.058346249778891e-05,4.630910189007409e-05,0.0009109000000000001,4.912271668543762e-06,4.968679341056196e-06,3.0082310241355784e-06,3.0327135067399865e-06,2.315645888225624e-06
1990,2.7178450068277016e-07,2.7178450068277016e-07,0.0,1.3559715815496096e-05,4.534163235803135e-05,0.00091045,5.240945280692044e-06,5.516231078262665e-06,4.227847535079e-06,4.283418908295044e-06,2.9063265067474382e-06
2000,2.698797061384539e-07,2.698797061384539e-07,0.0,4.345866597746535e-05,4.500472277868539e-05,0.00091,1.5676681101329626e-05,1.633321743521758e-05,1.4785561277448621e-05,1.486577642055718e-05,9.879160128162101e-06
2010,2.695724958812207e-07,2.695724958812207e-07,0.0,0.0003026200808630354,6.341758125927299e-05,0.00090955,0.0001144853179205317,0.00011694104340631288,0.00010341827129089406,0.00010360244904526278,7.038207908341652e-05
