iteration,min_w
17198,0.9331544987630168
17199,0.963393498992813
17200,0.9574390766668665
17201,0.9338097964040012
17202,0.9279523631141461
17203,0.9476045124283937
17204,0.9693381696497952
17205,0.9695279229047058
17206,0.9548781526492588
17207,0.949831497145223
17208,0.9624367099827099
17209,0.9765572364245243
17210,0.9757742134111463
17211,0.9661878820287181
17212,0.964883880174211
17213,0.974781793785
17214,0.9824740007937008
17215,0.9792358547622306
17216,0.9736017625149704
17217,0.9762051829305429
17218,0.9835944090414718
17219,0.9855523027642936
17220,0.9816867404283385
17221,0.9804680361245013
17222,0.98476663705627
17223,0.9883159998542441
17224,0.9869230429441042
17225,0.9849339019792414
17226,0.9868275714202859
17227,0.9899407101741275
17228,0.9885346478708741
17229,0.9885346478708741
17230,0.9891314332791967
17231,0.9920554512291817
17232,0.9233353831714115
17233,0.914310870684192
17234,0.914734921599367
17235,0.9288603704682911
17236,0.936582089055175
17237,0.9312238701799235
17238,0.929590773548519
17239,0.9391697635761553
17240,0.9465865711914934
17241,0.9440352573615107
17242,0.9424859191039844
17243,0.9489337178141668
17244,0.9542504613857135
17245,0.9524134387942427
17246,0.9515546236381403
17247,0.9565155667610814
17248,0.960215472349359
17249,0.9589874856760824
17250,0.9589988175444625
17251,0.9626862627463952
17252,0.9646976970633462
17253,0.9636430557991501
17254,0.9642582290201673
17255,0.9670844954710616
17256,0.9680842036532696
17257,0.9674605602560034
17258,0.9684881945107632
17259,0.9703344340065418
17260,0.9705013218314862
17261,0.9702579731885262
17262,0.9714126974806583
17263,0.9725279933680907
17264,0.9724395438914867
17265,0.9726030508600862
17266,0.9735821299156646
17267,0.9740155738291313
17268,0.9738596685530089
17269,0.9742844235198338
17270,0.9749773436874852
17271,0.9750763173861043
17272,0.9751041679255178
17273,0.9755765417107564
17274,0.9758825088237161
17275,0.9758257791951913
17276,0.9760097883484097
17277,0.9763879517639004
17278,0.9764751969444663
17279,0.9764921187947835
17280,0.9767346568085733
17281,0.976892148420457
17282,0.976867860156851
17283,0.9769778130114666
17284,0.9771719460893497
17285,0.9772095488247192
17286,0.9772320111978117
17287,0.9773632530832217
17288,0.9774260266021448
17289,0.977414714629321
17290,0.9774900870107239
17291,0.9775802829830694
17292,0.9775886226824644
17293,0.9776166395228971
17294,0.9776831684503765
17295,0.9776959934795034
17296,0.9776968418004564
17297,0.9777472257067964
17298,0.9777820353172308
17299,0.9777835324424924
17300,0.977808206077438
17301,0.977834025645239
17302,0.9778311651243128
17303,0.9778421651525844
17304,0.9778707431024327
17305,0.9778794631054697
17306,0.9778831852905624
17307,0.977899372248867
17308,0.9779049606753851
17309,0.9779037442744749
17310,0.9779164703818581
17311,0.9779282620079485
17312,0.9779300906210037
17313,0.9779366391752572
17314,0.9779435480850097
17315,0.9779427299029922
17316,0.9779463314102503
17317,0.9779555136896348
17318,0.9779594246197745
17319,0.9779620599397949
17320,0.977966969939211
17321,0.9779681357975952
17322,0.977969232730163
17323,0.9779750319532127
17324,0.9779795796358304
17325,0.9779816653114861
17326,0.9779850263098956
17327,0.9779873021184743
17328,0.9779883469065767
17329,0.9779919474950195
17330,0.9779961266234821
17331,0.97799866528075
17332,0.9780015053386765
17333,0.9780040126365037
17334,0.9780054269146465
17335,0.9780081103250562
17336,0.9780118606672423
17337,0.9780147925688493
17338,0.9780174551563557
17339,0.9780199209702249
17340,0.9780217522203638
17341,0.9780242788629744
17342,0.9780276738041115
17343,0.9780306639653683
17344,0.97803330825424
17345,0.9780358353359812
17346,0.9780380284933965
17347,0.9780405521177227
17348,0.9780436553870998
17349,0.9780466367763289
17350,0.9780493916314962
17351,0.978052006980293
17352,0.9780543663880691
17353,0.97805691548996
17354,0.9780599119304493
17355,0.9780629225235189
17356,0.9780657327201847
17357,0.978068360256586
17358,0.9780708352750718
17359,0.9780734977918023
17360,0.9780764796651208
17361,0.9780794537083822
17362,0.9780822604766181
17363,0.9780849389306754
17364,0.9780875530901947
17365,0.9780903062260977
17366,0.978093252074337
17367,0.978096196221235
17368,0.9780990423016432
17369,0.9781017883986497
17370,0.9781044838060178
17371,0.9781072902341581
17372,0.9781102451999605
17373,0.978113205033857
17374,0.978116074422078
17375,0.9781188516798963
17376,0.9781216217204725
17377,0.9781245067220795
17378,0.9781274864512121
17379,0.978130441180852
17380,0.9781333221825739
17381,0.9781361560809888
17382,0.9781390133081975
17383,0.978141951765499
17384,0.978144938018604
17385,0.978147904065298
17386,0.978150824410133
17387,0.9781537150837255
17388,0.9781566307685375
17389,0.978159611431202
17390,0.9781626253764931
17391,0.9781656164314777
17392,0.9781685660380998
17393,0.9781715044356497
17394,0.9781744828524985
17395,0.9781775107638109
17396,0.9781805460687021
17397,0.9781835552882134
17398,0.9781865437548697
17399,0.9781895414146174
17400,0.978192573137153
17401,0.9781956316418622
17402,0.9781986900975278
17403,0.9782017328573924
17404,0.978204765608233
17405,0.978207811005886
17406,0.9782108858713255
17407,0.9782139795317483
17408,0.978217067981303
17409,0.9782201419329034
17410,0.9782232156557348
17411,0.9782263104552529
17412,0.9782294284170939
17413,0.9782325518418661
17414,0.9782356672436613
17415,0.9782387782820575
17416,0.978241898743933
17417,0.9782450373656928
17418,0.9782481892339516
17419,0.9782513429201385
17420,0.9782544925041794
17421,0.9782576428054484
17422,0.9782608048244654
17423,0.9782639831115255
17424,0.9782671699325902
17425,0.9782703550494211
17426,0.9782735380071768
17427,0.9782767281400738
17428,0.9782799326541559
17429,0.9782831479986381
17430,0.9782863656573954
17431,0.9782895826734267
17432,0.9782928036759387
17433,0.9782960347235188
17434,0.9782992767670388
17435,0.9783025253012037
17436,0.9783057756386979
17437,0.9783090278159066
17438,0.9783122865727665
17439,0.9783155558750535
17440,0.9783188339072969
17441,0.9783221154208366
17442,0.9783253984634342
17443,0.9783286865783585
17444,0.9783319839209463
17445,0.9783352900362908
17446,0.9783386010847087
17447,0.978341914918859
17448,0.9783452331238395
17449,0.978348558595391
17450,0.9783518922477802
17451,0.9783552322883233
17452,0.9783585763824763
17453,0.9783619242563026
17454,0.9783652780138078
17455,0.9783686395759249
17456,0.9783720081975049
17457,0.9783753814779685
17458,0.9783787585487342
17459,0.9783821410454038
17460,0.9783855307410765
17461,0.9783889273062771
17462,0.9783923290610993
17463,0.9783957351879753
17464,0.9783991464525931
17465,0.9784025640651136
17466,0.978405988315095
17467,0.9784094183404367
17468,0.978412853139867
17469,0.9784162927530443
17470,0.9784197382240115
17471,0.9784231902428976
17472,0.9784266482154044
17473,0.9784301111019373
17474,0.9784335788168953
17475,0.9784370522168441
17476,0.9784405318626997
17477,0.9784440173711696
17478,0.978447508047024
17479,0.9784510037251423
17480,0.9784545048399886
17481,0.9784580118618131
17482,0.9784615247615313
17483,0.9784650430407442
17484,0.9784685663334501
17485,0.9784720948819436
17486,0.978475629208261
17487,0.9784791693800601
17488,0.9784827149285968
17489,0.9784862655207064
17490,0.9784898213714718
17491,0.9784933828695263
17492,0.9784969500525849
17493,0.9785005226221846
17494,0.9785041003412008
17495,0.9785076832804601
17496,0.9785112716984216
17497,0.9785148657179286
17498,0.9785184651572499
17499,0.9785220697514755
17500,0.9785256795066241
17501,0.9785292946793634
17502,0.978532915393246
17503,0.9785365414645958
17504,0.9785401726788526
17505,0.9785438090704188
17506,0.9785474508232346
17507,0.9785510980036006
17508,0.9785547504945594
17509,0.9785584081536969
17510,0.9785620709725183
17511,0.9785657390699556
17512,0.9785694125296098
17513,0.9785730912742112
17514,0.9785767751600144
17515,0.9785804641724746
17516,0.9785841584305437
17517,0.9785878579946139
17518,0.9785915627778211
17519,0.9785952726767012
17520,0.9785989876997843
17521,0.978602707923771
17522,0.9786064333772166
17523,0.9786101640063697
17524,0.9786138997394783
17525,0.9786176405664517
17526,0.9786213865422274
17527,0.9786251377012688
17528,0.9786288939960579
17529,0.9786326553564925
17530,0.9786364217826786
17531,0.978640193326949
17532,0.9786439700018477
17533,0.9786477517594623
17534,0.9786515385565414
17535,0.9786553303980082
17536,0.9786591273119715
17537,0.9786629293039381
17538,0.9786667363428335
17539,0.9786705483916268
17540,0.9786743654480631
17541,0.9786781875383475
17542,0.978682014666909
17543,0.9786858467990014
17544,0.9786896839042407
17545,0.978693525989446
17546,0.978697373072497
17547,0.9787012251459598
17548,0.9787050821824956
17549,0.9787089441635218
17550,0.9787128110912744
17551,0.9787166829751573
17552,0.9787205598096154
17553,0.9787244415709037
17554,0.9787283282407413
17555,0.9787322198232945
17556,0.9787361163270129
17557,0.9787400177402756
17558,0.9787439240401538
17559,0.9787478352168014
17560,0.9787517512745687
17561,0.9787556722137136
17562,0.9787595980217159
17563,0.9787635286818975
17564,0.9787674641858617
17565,0.9787714045350857
17566,0.9787753497286968
17567,0.9787792997537381
17568,0.9787832545941045
17569,0.9787872142447448
17570,0.9787911787076004
17571,0.9787951479770187
17572,0.9787991220388957
17573,0.9788031008821959
17574,0.9788070845036049
17575,0.9788110729011517
17576,0.9788150660675556
17577,0.9788190639909415
17578,0.9788230666616367
17579,0.9788270740762344
17580,0.9788310862321484
17581,0.9788351031205738
17582,0.9788391247296953
17583,0.9788431510525655
17584,0.978847182086369
17585,0.9788512178256173
17586,0.9788552582607187
17587,0.9788593033824238
17588,0.9788633531847395
17589,0.9788674076633569
17590,0.9788714668120757
17591,0.9788755306217329
17592,0.9788795990836566
17593,0.9788836721925986
17594,0.9788877499440364
17595,0.9788918323303963
17596,0.9788959193426156
17597,0.978900010973762
17598,0.9789041072187439
17599,0.9789082080715844
17600,0.9789123135245493
17601,0.978916423569605
17602,0.9789205382001498
17603,0.9789246574108299
17604,0.9789287811953776
17605,0.9789329095457852
17606,0.9789370424544372
17607,0.9789411799155355
17608,0.9789453219234048
17609,0.978949468470894
17610,0.9789536195503383
17611,0.9789577751550089
17612,0.9789619352789926
17613,0.9789660999160817
17614,0.9789702690591291
17615,0.9789744427007514
17616,0.9789786208345145
17617,0.9789828034546115
17618,0.9789869905544507
17619,0.9789911821266584
17620,0.9789953781644003
17621,0.9789995786616321
17622,0.9790037836121144
17623,0.9790079930089624
17624,0.9790122068451662
17625,0.9790164251141977
17626,0.9790206478099415
17627,0.9790248749260013
17628,0.979029106455418
17629,0.9790333423913654
17630,0.9790375827276323
17631,0.9790418274580227
17632,0.9790460765758205
17633,0.9790503300741987
17634,0.9790545879467035
17635,0.9790588501871035
17636,0.9790631167889898
17637,0.9790673877456743
17638,0.9790716630504971
17639,0.9790759426971287
17640,0.9790802266793396
17641,0.9790845149905908
17642,0.9790888076241981
17643,0.9790931045737409
17644,0.979097405832976
17645,0.9791017113955085
17646,0.9791060212547775
17647,0.9791103354042767
17648,0.9791146538376724
17649,0.9791189765486836
17650,0.9791233035308835
17651,0.9791276347777363
17652,0.9791319702828495
17653,0.9791363100399754
17654,0.9791406540427677
17655,0.9791450022847542
17656,0.9791493547595237
17657,0.9791537114607813
17658,0.9791580723822406
17659,0.9791624375175311
17660,0.9791668068602359
17661,0.9791711804040143
17662,0.9791755581426197
17663,0.9791799400697502
17664,0.979184326179015
17665,0.979188716464069
17666,0.9791931109186611
17667,0.9791975095365262
17668,0.9792019123113362
17669,0.9792063192367578
17670,0.9792107303065136
17671,0.9792151455143693
17672,0.9792195648540567
17673,0.9792239883192575
17674,0.9792284159036896
17675,0.9792328476011347
17676,0.9792372834053571
17677,0.9792417233100744
17678,0.9792461673090181
17679,0.979250615395965
17680,0.9792550675647039
17681,0.9792595238089974
17682,0.9792639841225906
17683,0.9792684484992585
17684,0.9792729169328118
17685,0.9792773894170445
17686,0.9792818659457216
17687,0.9792863465126314
17688,0.9792908311115927
17689,0.9792953197364205
17690,0.9792998123809129
17691,0.9793043090388704
17692,0.9793088097041153
17693,0.9793133143704855
17694,0.9793178230318064
17695,0.9793223356818913
17696,0.9793268523145751
17697,0.9793313729237105
17698,0.979335897503143
17699,0.9793404260467079
17700,0.9793449585482524
17701,0.9793494950016386
17702,0.9793540354007318
17703,0.9793585797393904
17704,0.9793631280114723
17705,0.9793676802108521
17706,0.9793722363314123
17707,0.9793767963670285
17708,0.9793813603115754
17709,0.9793859281589397
17710,0.9793904999030162
17711,0.9793950755376994
17712,0.9793996550568814
17713,0.9794042384544586
17714,0.9794088257243397
17715,0.9794134168604361
17716,0.9794180118566544
17717,0.9794226107069051
17718,0.9794272134051093
17719,0.9794318199451916
17720,0.9794364303210752
17721,0.979441044526684
17722,0.9794456625559507
17723,0.9794502844028129
17724,0.9794549100612091
17725,0.9794595395250771
17726,0.9794641727883603
17727,0.9794688098450103
17728,0.9794734506889781
17729,0.9794780953142151
17730,0.9794827437146779
17731,0.9794873958843284
17732,0.9794920518171314
17733,0.9794967115070515
17734,0.9795013749480571
17735,0.9795060421341212
17736,0.9795107130592214
17737,0.9795153877173349
17738,0.9795200661024411
17739,0.9795247482085256
17740,0.9795294340295764
17741,0.979534123559583
17742,0.9795388167925377
17743,0.9795435137224355
17744,0.9795482143432765
17745,0.9795529186490619
17746,0.9795576266337942
17747,0.9795623382914808
17748,0.9795670536161312
17749,0.9795717726017585
17750,0.9795764952423764
17751,0.9795812215320021
17752,0.9795859514646563
17753,0.9795906850343621
17754,0.9795954222351444
17755,0.9796001630610306
17756,0.9796049075060518
17757,0.9796096555642413
17758,0.9796144072296342
17759,0.979619162496268
17760,0.9796239213581835
17761,0.9796286838094246
17762,0.9796334498440359
17763,0.9796382194560649
17764,0.9796429926395622
17765,0.9796477693885809
17766,0.9796525496971756
17767,0.9796573335594037
17768,0.979662120969325
17769,0.9796669119210013
17770,0.9796717064084978
17771,0.9796765044258804
17772,0.9796813059672183
17773,0.9796861110265825
17774,0.9796909195980469
17775,0.979695731675687
17776,0.9797005472535806
17777,0.9797053663258083
17778,0.9797101888864519
17779,0.9797150149295965
17780,0.979719844449328
17781,0.979724677439736
17782,0.979729513894911
17783,0.9797343538089465
17784,0.9797391971759374
17785,0.9797440439899809
17786,0.9797488942451769
17787,0.9797537479356263
17788,0.9797586050554329
17789,0.9797634655987022
17790,0.9797683295595421
17791,0.9797731969320618
17792,0.9797780677103731
17793,0.9797829418885895
17794,0.9797878194608273
17795,0.9797927004212034
17796,0.9797975847638377
17797,0.9798024724828516
17798,0.9798073635723686
17799,0.9798122580265147
17800,0.9798171558394161
17801,0.9798220570052031
17802,0.9798269615180066
17803,0.9798318693719594
17804,0.9798367805611967
17805,0.9798416950798555
17806,0.9798466129220743
17807,0.9798515340819937
17808,0.9798564585537559
17809,0.9798613863315057
17810,0.9798663174093886
17811,0.9798712517815532
17812,0.9798761894421488
17813,0.9798811303853271
17814,0.9798860746052412
17815,0.9798910220960467
17816,0.9798959728519001
17817,0.9799009268669605
17818,0.9799058841353886
17819,0.9799108446513459
17820,0.9799158084089972
17821,0.9799207754025078
17822,0.9799257456260453
17823,0.9799307190737793
17824,0.9799356957398804
17825,0.9799406756185216
17826,0.9799456587038774
17827,0.9799506449901237
17828,0.9799556344714386
17829,0.9799606271420018
17830,0.9799656229959944
17831,0.9799706220275993
17832,0.9799756242310015
17833,0.9799806296003873
17834,0.9799856381299445
17835,0.9799906498138631
17836,0.9799956646463348
17837,0.9800006826215519
17838,0.9800057037337094
17839,0.9800107279770042
17840,0.9800157553456341
17841,0.9800207858337985
17842,0.9800258194356992
17843,0.9800308561455391
17844,0.9800358959575228
17845,0.9800409388658565
17846,0.9800459848647485
17847,0.9800510339484084
17848,0.9800560861110469
17849,0.980061141346877
17850,0.9800661996501138
17851,0.9800712610149729
17852,0.9800763254356719
17853,0.9800813929064303
17854,0.9800864634214695
17855,0.9800915369750115
17856,0.9800966135612809
17857,0.9801016931745035
17858,0.9801067758089064
17859,0.9801118614587193
17860,0.9801169501181723
17861,0.9801220417814983
17862,0.9801271364429306
17863,0.9801322340967051
17864,0.9801373347370588
17865,0.9801424383582307
17866,0.9801475449544608
17867,0.9801526545199913
17868,0.9801577670490658
17869,0.9801628825359295
17870,0.9801680009748289
17871,0.9801731223600132
17872,0.980178246685732
17873,0.9801833739462363
17874,0.9801885041357805
17875,0.980193637248619
17876,0.9801987732790081
17877,0.9802039122212063
17878,0.9802090540694731
17879,0.9802141988180701
17880,0.9802193464612604
17881,0.980224496993308
17882,0.9802296504084796
17883,0.9802348067010433
17884,0.9802399658652684
17885,0.9802451278954257
17886,0.9802502927857886
17887,0.980255460530631
17888,0.9802606311242292
17889,0.9802658045608612
17890,0.9802709808348058
17891,0.9802761599403441
17892,0.980281341871759
17893,0.9802865266233347
17894,0.980291714189357
17895,0.980296904564114
17896,0.9803020977418944
17897,0.9803072937169895
17898,0.980312492483692
17899,0.9803176940362961
17900,0.9803228983690978
17901,0.9803281054763942
17902,0.9803333153524859
17903,0.9803385279916729
17904,0.9803437433882582
17905,0.9803489615365468
17906,0.9803541824308439
17907,0.9803594060654581
17908,0.980364632434699
17909,0.9803698615328772
17910,0.9803750933543065
17911,0.9803803278933009
17912,0.9803855651441774
17913,0.9803908051012544
17914,0.9803960477588513
17915,0.98040129311129
17916,0.9804065411528944
17917,0.9804117918779892
17918,0.9804170452809013
17919,0.9804223013559601
17920,0.9804275600974957
17921,0.9804328214998403
17922,0.9804380855573286
17923,0.9804433522642959
17924,0.9804486216150803
17925,0.9804538936040208
17926,0.9804591682254596
17927,0.9804644454737391
17928,0.9804697253432048
17929,0.980475007828203
17930,0.9804802929230829
17931,0.9804855806221947
17932,0.9804908709198906
17933,0.9804961638105253
17934,0.9805014592884547
17935,0.9805067573480364
17936,0.9805120579836308
17937,0.9805173611895995
17938,0.9805226669603061
17939,0.9805279752901158
17940,0.9805332861733967
17941,0.9805385996045177
17942,0.9805439155778505
17943,0.980549234087768
17944,0.9805545551286453
17945,0.98055987869486
17946,0.980565204780791
17947,0.9805705333808193
17948,0.9805758644893279
17949,0.9805811981007022
17950,0.9805865342093286
17951,0.9805918728095969
17952,0.9805972138958973
17953,0.9806025574626236
17954,0.9806079035041706
17955,0.9806132520149354
17956,0.9806186029893171
17957,0.9806239564217173
17958,0.9806293123065389
17959,0.9806346706381872
17960,0.9806400314110703
17961,0.9806453946195969
17962,0.9806507602581791
17963,0.9806561283212305
17964,0.9806614988031673
17965,0.9806668716984067
17966,0.98067224700137
17967,0.9806776247064782
17968,0.9806830048081571
17969,0.9806883873008321
17970,0.9806937721789323
17971,0.9806991594368895
17972,0.9807045490691356
17973,0.9807099410701071
17974,0.9807153354342406
17975,0.9807207321559768
17976,0.9807261312297572
17977,0.9807315326500263
17978,0.9807369364112307
17979,0.9807423425078193
17980,0.9807477509342427
17981,0.9807531616849549
17982,0.9807585747544114
17983,0.9807639901370703
17984,0.9807694078273916
17985,0.9807748278198383
17986,0.9807802501088755
17987,0.9807856746889704
17988,0.9807911015545929
17989,0.9807965307002143
17990,0.9808019621203105
17991,0.9808073958093569
17992,0.9808128317618343
17993,0.980818269972223
17994,0.9808237104350085
17995,0.9808291531446758
17996,0.9808345980957163
17997,0.9808400452826185
17998,0.9808454946998796
17999,0.9808509463419931
18000,0.980856400203461
18001,0.9808618562787811
18002,0.9808673145624625
18003,0.9808727750490053
18004,0.9808782377329264
18005,0.9808837026087278
18006,0.9808891696709361
18007,0.9808946389140527
18008,0.9809001103326165
18009,0.9809055839211249
18010,0.9809110596741338
18011,0.9809165375861301
18012,0.9809220176516966
18013,0.9809274998652965
18014,0.9809329842215573
18015,0.9809384707148929
18016,0.9809439593400113
18017,0.9809494500912296
18018,0.9809549429634018
18019,0.980960437950655
18020,0.9809659350481211
18021,0.9809714342495517
18022,0.9809769355506204
18023,0.9809824389443254
18024,0.9809879444274251
18025,0.9809934519913819
18026,0.9809989616351713
18027,0.9810044733470743
18028,0.9810099871306862
18029,0.9810155029675822
18030,0.98102102087117
18031,0.9810265408086389
18032,0.9810320628146149
18033,0.9810375868248893
18034,0.9810431129207868
18035,0.9810486409683811
18036,0.9810541711535602
18037,0.9810597031849436
18038,0.9810652374865423
18039,0.9810707734053876
18040,0.9810763119168329
18041,0.9810818515237749
18042,0.9810873944991096
18043,0.9810929373429008
18044,0.9810984854310288
18045,0.9811040304349486
18046,0.981109585268625
18047,0.9811151297763371
18048,0.9811206954670119
18049,0.9811262327519952
18050,0.9811318196883605
18051,0.9811373322348251
18052,0.981142966533651
18053,0.9811484067964752
18054,0.9811541517343998
18055,0.9811593803660107
18056,0.9811653673519495
18057,0.9811699120832287
18058,0.9811762275940047
18059,0.981178075902186
18060,0.9811829551295495
18061,0.9811710381015168
18062,0.9811542253937242
18063,0.9810546494260816
18064,0.9808382368715762
18065,0.9800998595850587
18066,0.9782113787049853
18067,0.9725605874181025
18068,0.9576440222761743
18069,0.918876474406864
18070,0.8416201839705545
18071,0.751059580476677
18072,0.7561471455000784
18073,0.8471904669289259
18074,0.9265481785114226
18075,0.9638579157216337
18076,0.9780907712789577
18077,0.9810244860209075
18078,0.9773367081790985
18079,0.9672201607610998
18080,0.9464211683286445
18081,0.9130607481091815
18082,0.8707598279305082
18083,0.847828015933745
18084,0.8596166364756319
18085,0.9001790835458082
18086,0.9372339652483235
18087,0.962152956163137
18088,0.9747113348205209
18089,0.9800693246889063
18090,0.9809747933108767
18091,0.9787209202580079
18092,0.9738599207400384
18093,0.9657027847964226
18094,0.9546338135448623
18095,0.9402868109815403
18096,0.9267963638884039
18097,0.917000982400036
18098,0.9169925105185278
18099,0.924646594100934
18100,0.9381663030242453
18101,0.9511119871403867
18102,0.9621951185068726
18103,0.9696752057511056
18104,0.9748593121751313
18105,0.977828262331155
18106,0.9797002525714009
18107,0.9806349422111695
18108,0.9811178677562343
18109,0.9812413181544816
18110,0.9811388548368922
18111,0.9808838177134935
18112,0.9803990266207947
18113,0.9797948672183745
18114,0.9788057723381304
18115,0.9776068690287505
18116,0.975692465582952
18117,0.9733186794738719
18118,0.9697252253778926
18119,0.965336246192519
18120,0.9592912335053911
18121,0.952705791395456
18122,0.9451878487911644
18123,0.9392305120915935
18124,0.9349939002966061
18125,0.9350567775514492
18126,0.9378876266592864
18127,0.9439934491786406
18128,0.9503899315659249
18129,0.9571445557207249
18130,0.9623566192211988
18131,0.9668352712420691
18132,0.969763616762871
18133,0.9720987490242782
18134,0.9733718583775275
18135,0.9743463148840027
18136,0.9745739340076787
18137,0.9746502416848192
18138,0.97406421529064
18139,0.9733254767514768
18140,0.9718163876770347
18141,0.9700622098747677
18142,0.9673130130950494
18143,0.9642471805151525
18144,0.9600653977093174
18145,0.9558577083638731
18146,0.9509820375983082
18147,0.9471704796932378
18148,0.9439135416354741
18149,0.9430883232264556
18150,0.9570551588512665
18151,0.9778470353146441
18152,0.9791830991158312
18153,0.9650160465762447
18154,0.9579752677081579
18155,0.9669483294351175
18156,0.9792816725047419
18157,0.9801739097921305
18158,0.9718582199611666
18159,0.9672670181266629
18160,0.9718672650219797
18161,0.9795107924612526
18162,0.9811025650137993
18163,0.9766504488989209
18164,0.9731432825195135
18165,0.974726552593526
18166,0.9793714648603985
18167,0.9814517377617373
18168,0.9796033401896576
18169,0.9770201444723564
18170,0.9767986840814853
18171,0.9792410207817434
18172,0.9812473018070361
18173,0.9810923561960152
18174,0.979562089133745
18175,0.9785804064745616
18176,0.9793975694747706
18177,0.9807990875736241
18178,0.9815023255618767
18179,0.9810091034018331
18180,0.9800993119113868
18181,0.9799536409705549
18182,0.9805159957219894
18183,0.9813102564567422
18184,0.9815201235205859
18185,0.9811401866216066
18186,0.9807393451369681
18187,0.9806544910152359
18188,0.9810569563739232
18189,0.9814339532271246
18190,0.9815504411184768
18191,0.981374536209993
18192,0.9811139276661374
18193,0.9811066257056738
18194,0.9812542020084465
18195,0.9815003234884423
18196,0.9815902537839
18197,0.9815165251352916
18198,0.9814059349829285
18199,0.9813258193520286
18200,0.9814093258223165
18201,0.9815125909264399
18202,0.9816117214349634
18203,0.9816183085571867
18204,0.981555592253197
18205,0.9815170398298412
18206,0.9814957987010717
18207,0.9815589321753215
18208,0.9816100741824826
18209,0.9816548236485055
18210,0.9816556768753893
18211,0.9816240422413282
18212,0.9816124271193084
18213,0.9816007074183732
18214,0.9816362840460953
18215,0.9816603203106751
18216,0.9816897632688772
18217,0.9816965877270426
18218,0.981686764262918
18219,0.9816839129875005
18220,0.981673375367669
18221,0.9816905738328328
18222,0.9816994754278984
18223,0.9817220780839503
18224,0.9817314743177895
18225,0.9817363733780806
18226,0.9817388171019467
18227,0.981733247219207
18228,0.9817405003128807
18229,0.9817405451594273
18230,0.981755243510689
18231,0.9817614632406438
18232,0.9817734627983885
18233,0.9817791944314399
18234,0.9817828595191844
18235,0.9817877435392369
18236,0.981787439194965
18237,0.9817949624820279
18238,0.9817963477541509
18239,0.9818065470303686
18240,0.9818105448277172
18241,0.9818199344247417
18242,0.9818249201475202
18243,0.9818309898701442
18244,0.9818362595351016
18245,0.98183950714746
18246,0.9818456300849416
18247,0.9818479635005144
18248,0.981855295366049
18249,0.9818581177449898
18250,0.9818660554558829
18251,0.9818697304180476
18252,0.9818772775646499
18253,0.9818816369644651
18254,0.9818881100793351
18255,0.9818930045650265
18256,0.9818982982319541
18257,0.98190369292342
18258,0.9819080971504667
18259,0.9819139863432749
18260,0.9819178792423867
18261,0.9819241897848325
18262,0.9819278727755707
18263,0.9819344664354347
18264,0.9819381111205204
18265,0.9819448406661596
18266,0.981948522523256
18267,0.9819552741202797
18268,0.981959002573604
18269,0.9819657229575027
18270,0.9819694683758473
18271,0.9819761492669082
18272,0.9819798552771055
18273,0.9819865287131727
18274,0.9819900997409574
18275,0.9819968192374372
18276,0.9820001184257697
18277,0.9820069386617314
18278,0.9820097457688345
18279,0.9820167099287691
18280,0.9820186497605556
18281,0.982025723915819
18282,0.9820261141981038
18283,0.9820330438740696
18284,0.9820305219263221
18285,0.982036426334438
18286,0.9820280767987948
18287,0.9820303138394064
18288,0.9820094326206165
18289,0.9820004337665975
18290,0.9819505671052003
18291,0.9819087489933811
18292,0.9817871302788496
18293,0.9816503398791726
18294,0.9813403218722462
18295,0.980927300465859
18296,0.9801002964787082
18297,0.9788825564139682
18298,0.9766153781211996
18299,0.9731283187881984
18300,0.9670746344765048
18301,0.9580799726774872
18302,0.9444854262937822
18303,0.9280213542182503
18304,0.910930924376998
18305,0.9014293000071962
18306,0.9027185503600537
18307,0.9157375384380464
18308,0.9321956769489094
18309,0.948135280547215
18310,0.9595582611862793
18311,0.9676380117341052
18312,0.9723994600185966
18313,0.9755004471173919
18314,0.9771002745667591
18315,0.9781098326995429
18316,0.9783884016583941
18317,0.9784181179944919
18318,0.9778593470158816
18319,0.9770140995739418
18320,0.9753302265061875
18321,0.9730340209957209
18322,0.9692837979816535
18323,0.9643648651125791
18324,0.9572846759864669
18325,0.949062066060721
18326,0.9395228776445465
18327,0.9316742165964441
18328,0.9265265900448398
18329,0.9270961523994867
18330,0.9317809970070731
18331,0.9401587731197102
18332,0.948626170655325
18333,0.9567538479716415
18334,0.9627762275787746
18335,0.9675564740391057
18336,0.9705597761692765
18337,0.9727839591352626
18338,0.9738929336216798
18339,0.9746258541939092
18340,0.9745794201760345
18341,0.9743055102203418
18342,0.9732923947019874
18343,0.9720289048765971
18344,0.9698843130980361
18345,0.9674130440739845
18346,0.9639109633762115
18347,0.9602042205002581
18348,0.9556842931218998
18349,0.9517038220241122
18350,0.9478584178398473
18351,0.945852220862141
18352,0.9450103472126578
18353,0.9465449592844475
18354,0.9489868284120719
18355,0.9528557303605416
18356,0.9564811288405578
18357,0.9603649600041007
18358,0.9633105927948878
18359,0.9660341965647912
18360,0.9677568680869537
18361,0.969238854822678
18362,0.9698676497957556
18363,0.9703408913682868
18364,0.970071281920472
18365,0.9697049500157842
18366,0.9686247091525072
18367,0.9674892660966957
18368,0.965644295495544
18369,0.9638460107333202
18370,0.9614323391223755
18371,0.9593390450869785
18372,0.9569226970261688
18373,0.9552937073650822
