epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
61400,1.646788241120678e-05,1.720366882735877e-05,0.0,0.04501352415271497,0.0030486668626859255,0.0008100000000000001,0.03836330076579066,0.015995188753014956,0.005331352469613534,0.00975110741769166,0.010643267967394749
61410,1.9215628542575654e-05,2.022720631640152e-05,0.0,0.04910636487842407,0.0031524907130444997,0.0008100000000000001,0.04097136047519768,0.016077797699953007,0.00593891947384951,0.01253005304123024,0.013855444519315974
61420,1.9307462777894287e-05,2.032951247639907e-05,0.0,0.05240625732931033,0.0030484630434508514,0.0008100000000000001,0.044916133858254166,0.017955125252093095,0.006073246776248125,0.011473335921313919,0.012424380974640062
61430,1.4293420039911472e-05,1.4843204301512758e-05,0.0,0.036759401727831854,0.0030141439604173897,0.0008100000000000001,0.030586332876033493,0.013584792533167397,0.004578666830624431,0.008520029805482037,0.009555146787749914
61440,2.372991257004627e-05,2.5299395491945047e-05,0.0,0.058550096217837105,0.003382660881469846,0.0008100000000000001,0.04972194690360006,0.01948821960207631,0.006845666276532641,0.013753968817794601,0.015012285502375274
61450,1.85324116735459e-05,1.947106171325654e-05,0.0,0.049749775613727294,0.002948181060442421,0.0008100000000000001,0.042030816735023055,0.016468465013699734,0.005868557947600212,0.011994544707330084,0.013164939785651066
61460,1.632654241716809e-05,1.704926581894016e-05,0.0,0.04047416603227158,0.0032487395716350835,0.0008100000000000001,0.03376758406416889,0.014929656278026506,0.004999336745697756,0.009283422356254957,0.010402701499926602
61470,2.3737774496020993e-05,2.53086638836821e-05,0.0,0.059529374282617994,0.0034810483696092144,0.0008100000000000001,0.05106511112374306,0.020386754667955996,0.0068469932463056295,0.012947758758161934,0.014054931615396159
61480,1.860927819972007e-05,1.955584566805724e-05,0.0,0.04760979537342652,0.00313103890788369,0.0008100000000000001,0.039586658060771336,0.015595344689710472,0.005762319847321245,0.012251740252508532,0.01364361158663642
61490,1.9024625429107534e-05,2.0015945443183283e-05,0.0,0.04808842073755605,0.0033915886016834085,0.0008100000000000001,0.0408394727375719,0.01728848242690855,0.005695383347077454,0.010429974529114355,0.011501043024515592
61500,1.792038002043527e-05,1.8796392499242893e-05,0.0,0.048781512424424286,0.0031685750605983873,0.0008100000000000001,0.04177244392002976,0.017172351264109667,0.005642666858099149,0.01038027969964292,0.011329214681450447
61510,1.8598448705045762e-05,1.954386021754811e-05,0.0,0.047361422890923814,0.0031719092088295033,0.0008100000000000001,0.03932121216424108,0.015513144046466937,0.005721746481642551,0.012255091711849828,0.013644935904418903
61520,1.9689644839003243e-05,2.0754127955101604e-05,0.0,0.05218557724624381,0.0032313810755914027,0.0008100000000000001,0.04474110626143426,0.018223632816369097,0.005998382119139848,0.011131167755781941,0.01213527377047571
61530,1.4503293527357542e-05,1.5069863030647978e-05,0.0,0.03958468251634364,0.0029706857059692564,0.0008100000000000001,0.03346843802897232,0.014370836423213245,0.004715019209395092,0.00866572552147482,0.00963353329437106
61540,2.0598082636011096e-05,2.176652295211469e-05,0.0,0.05198753948012327,0.0032515265276720166,0.0008100000000000001,0.043637328247980514,0.01713706270042974,0.006130610034701337,0.012884718515173161,0.014219225720224495
61550,1.9154232942932582e-05,2.015944481926785e-05,0.0,0.05230973839298976,0.002987767842127403,0.0008100000000000001,0.04475306032443676,0.017716348581477318,0.005967936261542127,0.011657312299406686,0.01270117066978103
61560,1.4242422422779426e-05,1.4788210792568079e-05,0.0,0.03679808049178397,0.0030389670739317297,0.0008100000000000001,0.030671002644035893,0.013633967287021282,0.004507768701626685,0.008403673377482353,0.00948343974755594
61570,2.4993256929578994e-05,2.67427505619207e-05,0.0,0.060614713310533995,0.0034875655935422394,0.0008100000000000001,0.05162791585860628,0.020306896925886334,0.006945910750975782,0.013922951028380518,0.015236806270431924
61580,1.8776459347113648e-05,1.9740827646271183e-05,0.0,0.049883356738378105,0.0030159704479652332,0.0008100000000000001,0.042091990641431175,0.016537108996649764,0.005812206039060498,0.012034466017109119,0.013278450398969997
61590,1.6329887027500973e-05,1.7052951265924405e-05,0.0,0.04096488077569222,0.0032753229880826793,0.0008100000000000001,0.03431291920109817,0.015104094653113478,0.004949678254279824,0.0091940037507062,0.010343607281539565
61600,2.4685851137641214e-05,2.6390826854800225e-05,0.0,0.060995956064684186,0.0035653308984856906,0.0008100000000000001,0.05235241211187087,0.02086986708081548,0.006889044839158375,0.013194460996491854,0.014394247892502283
61610,1.856391922989948e-05,1.9505706150357494e-05,0.0,0.04751793538884451,0.0031638736690842275,0.0008100000000000001,0.03953605543248274,0.01562624213596425,0.005667634154300482,0.012132714539614968,0.013552835222846345
61620,1.8708713406251243e-05,1.9666262958557707e-05,0.0,0.047253910359145765,0.003433902482170114,0.0008100000000000001,0.04011240999188934,0.017092716749035237,0.005521630839263394,0.01015386097525928,0.011290934171368195
61630,1.9063251768118767e-05,2.0058772483794166e-05,0.0,0.05148028600862252,0.003275432284483539,0.0008100000000000001,0.04420474946555587,0.01803551801688635,0.005815903022385665,0.01080789197220061,0.011834266168843973
61640,1.8170762530551905e-05,1.9071726592195536e-05,0.0,0.046208525495502334,0.0032038356061231173,0.0008100000000000001,0.038254027165999065,0.015177915228738332,0.005538868475340812,0.012009713243192924,0.013450459537915337
61650,1.9610121517531393e-05,2.0665722052704773e-05,0.0,0.051525588907301134,0.0033320793421875872,0.0008100000000000001,0.04416752994885236,0.018176400877381448,0.00584025788662541,0.010826836141041312,0.011898689294185765
61660,1.4788676214082655e-05,1.5378418158857462e-05,0.0,0.041493977435488154,0.002997267673702039,0.0008100000000000001,0.03533509351428897,0.014941326496925754,0.004783309070101386,0.008806849894082255,0.009780688423263219
61670,1.9067659625648837e-05,2.0063128830895978e-05,0.0,0.04861445799513319,0.003224680628080116,0.0008100000000000001,0.040551666586575844,0.0160235616020058,0.005718849287312226,0.012292193530767551,0.013675790002807319
61680,1.9180740163393296e-05,2.0188899817601727e-05,0.0,0.05247556343181657,0.0030730736432786495,0.0008100000000000001,0.04505327847071465,0.018017431707244284,0.005859340017178236,0.01128415481517112,0.012332850827719769
61690,1.3505816615591187e-05,1.399533202787592e-05,0.0,0.03662076318620881,0.00294962477143057,0.0008100000000000001,0.03076734541357046,0.013488104691396413,0.004344019539254053,0.008087555085492013,0.009125863786474371
61700,2.2606605688712628e-05,2.4024810171663168e-05,0.0,0.05601184433888285,0.0033792592712534836,0.0008100000000000001,0.047381073977801384,0.01864327646739157,0.006393834109362544,0.01330432633295141,0.014677846270449633
61710,1.872851773898895e-05,1.9687893066491892e-05,0.0,0.05108433743620644,0.002974787603005657,0.0008100000000000001,0.04351356876207579,0.017157886556245925,0.00575372860786134,0.011675128516625437,0.012831419523313101
61720,1.4516517342912407e-05,1.5084118737986479e-05,0.0,0.037631508744247984,0.003114407952704671,0.0008100000000000001,0.0314622336957567,0.013957168223516952,0.004495791684593679,0.008428407961720912,0.009559806003121833
61730,7.524500685205034e-06,7.67316907220909e-06,0.0,0.026232985163429066,0.0009960466440675463,0.000729,0.022221685961738492,0.008741839226570054,0.0029756800954607145,0.006169436353135424,0.006843900458797705
61740,9.81965975621265e-06,1.007498082899848e-05,0.0,0.03380952137151421,0.0017059712688459285,0.000729,0.02888556296139345,0.011403567355105669,0.0037781171184203583,0.007561540894143381,0.008342464812929032
61750,3.777086616968769e-06,3.8140152596583833e-06,0.0,0.006380726996717124,0.0006121133977729378,0.000729,0.005395822944581694,0.002326738906832475,0.0007382805093929033,0.0013825470294178297,0.0015504412639153844
61760,4.543979759307211e-06,4.597471745652101e-06,0.0,0.013057460448696157,0.0008482212026044528,0.000729,0.010896789742469232,0.004315071216229892,0.0015234744104883535,0.0032713237066182305,0.0036766504328920734
61770,3.741821640426072e-06,3.7780803071646942e-06,0.0,0.007220641803197651,0.00042248709378670283,0.000729,0.006179195563163949,0.0024402367841815883,0.0008039302748554956,0.0015996607692703897,0.0017619363488410224
61780,3.508188547436477e-06,3.5400040167949867e-06,0.0,0.0033543251807072925,0.0002933806540177215,0.000729,0.0028856751197346765,0.0011833408497495348,0.00036958719932938074,0.0006897723859225223,0.0007569057111458801
61790,3.442640265821155e-06,3.473280645597216e-06,0.0,0.0017354585265514492,0.0002627780531672775,0.000729,0.0014860540444845045,0.0005876825221828667,0.0001939051129778573,0.0003833884702865208,0.000421117332591716
61800,3.4221268678724253e-06,3.4523866747002725e-06,0.0,0.0015125238917803392,0.0002631461906123067,0.000729,0.0012724621614928647,0.0005027737705325456,0.00017258623078696464,0.0003652446556103109,0.00040930735796017596
61810,3.4001292256350434e-06,3.430013567780149e-06,0.0,0.0013037636374295864,0.0002676962541282401,0.000729,0.0010910187205861257,0.00042987319850837374,0.0001526410641218631,0.00032523809481949616,0.00036284305939893814
61820,3.372578706147974e-06,3.4019688824066548e-06,0.0,0.0003663960276473954,0.00025453091138537986,0.000729,0.0002986476810605753,0.00012217903010758622,4.356186734243563e-05,9.802939568081714e-05,0.00011206401267798848
61830,3.355833167240645e-06,3.384931036872613e-06,0.0,0.0007110962422119603,0.00025629126475594136,0.000729,0.0006149606473131414,0.0002460435634267677,7.630434845796282e-05,0.00014446060663703434,0.0001582986096720746
61840,3.336472314704014e-06,3.3652330270692187e-06,0.0,0.0005491087608014547,0.0002563767794126741,0.000729,0.0004700608086658501,0.00018547247929200257,5.97385638594273e-05,0.00012073250157928467,0.0001339091367040759
61850,3.3237911662490618e-06,3.3523303253169647e-06,0.0,0.0011676121119413422,0.00026297810136499114,0.000729,0.0010014502268093353,0.0003950427103384913,0.00012779815328611239,0.0002547131645276223,0.00028103237959403954
61860,3.4639389072728414e-06,3.4949368868864763e-06,0.0,0.005578864265593674,0.0004164421578374836,0.000729,0.004782799945817668,0.0018872975855115115,0.0006161102534735339,0.0012228433430815694,0.0013462119621169277
61870,9.726896591731953e-06,9.977065777307469e-06,0.0,0.03462429693471058,0.00206913000696441,0.000729,0.02968907682714032,0.011712048235182534,0.0038262451806224734,0.007589784879789297,0.008346269263343895
61880,6.844187217116137e-06,6.966774162720679e-06,0.0,0.02570546186744661,0.001408596778592513,0.000729,0.022081967303279066,0.008807164396132274,0.0028495961123920295,0.005498871395349671,0.006041362822537287
61890,1.1611674026078925e-05,1.1970945460512534e-05,0.0,0.03863199838719224,0.0024337078090836723,0.000729,0.033251861674902836,0.013533682464605054,0.0042794257438798,0.007964711305766183,0.008767887257801591
61900,8.982278023372543e-06,9.195291019306127e-06,0.0,0.029665325264613827,0.0021187765583308526,0.000729,0.02521921002585326,0.01077054663326401,0.0034197121349419674,0.00626395913118498,0.006998559608242537
61910,1.3557005977618176e-05,1.4050389067887812e-05,0.0,0.039230411284507875,0.0028822003058651593,0.000729,0.03329706478976108,0.014296898673998908,0.004537018612672641,0.008307576156804391,0.009326771374383579
61920,1.4123024567019919e-05,1.4659023369637195e-05,0.0,0.04433737652633669,0.002654073666502543,0.000729,0.03789673648067756,0.014911002766414634,0.004914502179587899,0.009947673070547022,0.010924061312788171
61930,1.1264660659998389e-05,1.1601774030372074e-05,0.0,0.021057181662012793,0.0030951950930081596,0.000729,0.012542184458624022,0.007619891747105074,0.0034860832248406735,0.008609977824190892,0.010109333937283286
61940,1.3273417409884087e-05,1.374591618606825e-05,0.0,0.03913302952066457,0.0029208961892787247,0.000729,0.03326845992770006,0.014179100703951161,0.0044757448737179975,0.008311180716031015,0.009252057479976145
61950,1.4327614045902094e-05,1.4879806585732954e-05,0.0,0.03633575517501368,0.0030648468654893533,0.000729,0.02899804760409101,0.011945746668759027,0.004553141695022592,0.010501149224293361,0.011900805409503118
61960,1.3763481320070685e-05,1.4272325460830474e-05,0.0,0.04364408578996062,0.002700556675543249,0.000729,0.03746029405607429,0.014901581814730358,0.004809708517715263,0.009434310733983818,0.010345977764462218
61970,6.7554099545729865e-06,6.87495239113849e-06,0.0,0.02496537721157548,0.0014962126078687866,0.000729,0.021522233858755752,0.00873040870400761,0.0027326831515115287,0.00510867122159501,0.005633424179427654
61980,1.894456888858692e-05,1.9927093068284213e-05,0.0,0.05289004151495803,0.002882942385557155,0.000729,0.04531165482764901,0.01792234679991843,0.005821454826491953,0.011649394816747902,0.012750684553943367
61990,1.403300652102526e-05,1.4562581321935537e-05,0.0,0.041328950774970605,0.0028226309197392353,0.000729,0.03530621058333991,0.014853896919334654,0.004652661583145192,0.008616167193299669,0.009582098072992156
62000,1.8425732708120384e-05,1.935318925975328e-05,0.0,0.05017214954970321,0.0030804471600973603,0.000729,0.04246393384727899,0.016713276474423156,0.005643337501717523,0.011862121430541285,0.0131124986507874
62010,1.616364905231985e-05,1.687166871922921e-05,0.0,0.048103133654552585,0.002885614238703986,0.000729,0.041398838725225956,0.016644378348092646,0.005257794169007981,0.01008591087075151,0.01106295862247783
62020,1.139645664115722e-05,1.174241141264844e-05,0.0,0.03686305597154345,0.0024897518145102497,0.000729,0.03160706714658774,0.013149781680683256,0.004096288613635841,0.007589057414703581,0.008423276317398289
62030,1.6935671969042658e-05,1.7714972022293462e-05,0.0,0.04918749062916139,0.0028435323875939636,0.000729,0.04203107262277576,0.016566055810798962,0.0054118404010542395,0.011019156941423379,0.012114491802045275
62040,1.3724451794242306e-05,1.4230055259659125e-05,0.0,0.03822082082823835,0.002810486674971551,0.000729,0.03139027195546587,0.012571910787874327,0.0045368720889118145,0.010184450112731317,0.011421577368815937
62050,1.7731630651040874e-05,1.858860547033953e-05,0.0,0.050942588958283054,0.0030786925621085364,0.000729,0.04385198379041915,0.01760758803715348,0.005531757020838899,0.010686483355141848,0.011705420169553516
62060,1.223370773065959e-05,1.2633399705825808e-05,0.0,0.028579042792409255,0.0032888731563931665,0.000729,0.022337904949183616,0.011244577898787834,0.0038210442126036604,0.00763881612284387,0.00895388856309621
62070,2.0262850654196222e-05,2.139265703790453e-05,0.0,0.054655711780638765,0.00345976736691112,0.000729,0.04706287597655183,0.01913359158353925,0.005950874726393942,0.011246230006256608,0.012368783129894766
62080,1.1246721694214196e-05,1.1583165306065629e-05,0.0,0.028932985835285367,0.002782117335864167,0.000729,0.022349069039022385,0.009586220255823782,0.0037836023627891187,0.008912429305819264,0.01028412546815875
62090,2.0938451719043598e-05,2.214781863738696e-05,0.0,0.05589520213889593,0.0034813775508692004,0.000729,0.048102520896275494,0.01935984597592342,0.0060566319509370095,0.011705679312418565,0.012840838021292421
62100,8.752910132378232e-06,8.955019754405043e-06,0.0,0.03227230737972229,0.0020275098026295143,0.000729,0.02782482955215534,0.011084205042029326,0.0034677173550127453,0.00672896177057649,0.0074183009389481875
62110,1.2286853427975442e-05,1.2690236633111174e-05,0.0,0.040810414666285,0.0024165729122110732,0.000729,0.035152503045252595,0.014149078663010463,0.004409997679627288,0.008467985974262399,0.009334878500058456
62120,1.344556565124211e-05,1.3930625064053157e-05,0.0,0.04307008446658575,0.002499604690765647,0.000729,0.03712862927463861,0.014929584064004471,0.0046416766799006835,0.008881790064045525,0.009814205845652416
62130,1.5372144870037957e-05,1.6010433436180018e-05,0.0,0.04541119866112121,0.002709108190208156,0.000729,0.038517143246843195,0.015194157116906552,0.005030221937850239,0.010562603943532393,0.011719123106286831
62140,1.490672364389406e-05,1.550620058840519e-05,0.0,0.04347030755506168,0.002916470790711169,0.000729,0.03724062503041042,0.015599951786513699,0.004789325624512847,0.008894735823715008,0.009938192864456182
62150,2.1171987103219754e-05,2.240941401584066e-05,0.0,0.05661408548297462,0.0033536365223578667,0.000729,0.04864225577620675,0.01932759742335367,0.0061033636642443085,0.012115573625668822,0.013355575644070543
62160,1.4308784347059724e-05,1.4859647366555518e-05,0.0,0.04310739322808409,0.0027598126225803848,0.000729,0.03648705526435749,0.014411389421904655,0.004788617537986145,0.010095749644839188,0.011269365394472897
62170,1.3777708318661466e-05,1.4287651237809397e-05,0.0,0.0438280889546378,0.0026501747890886156,0.000729,0.03777077826868859,0.015207018352789908,0.004700992905746435,0.00903847468645892,0.009997361688966956
62180,1.3522843923160211e-05,1.4013690213769044e-05,0.0,0.037106852851618174,0.0031598105602960065,0.000729,0.031136234197703585,0.013844617939679164,0.00432178203310351,0.008038548156697857,0.009212680010694084
62190,1.9960305248672186e-05,2.1055305286622006e-05,0.0,0.054802282534975655,0.003291680813351654,0.000729,0.04725222477548533,0.01903304566491271,0.005861977069911686,0.011250726037542161,0.012430439846985985
62200,1.3210761855748126e-05,1.3678308355938578e-05,0.0,0.027677386490650626,0.0033290766210185055,0.000729,0.01951387245072711,0.009466642145302297,0.003995998692493125,0.009770464320800887,0.011382729344876313
62210,6.517393797856599e-06,6.628516969751027e-06,0.0,0.012711607539543953,0.002280910698811508,0.000729,0.006352887372293013,0.005035851958421826,0.0022320339530175347,0.0055039254546841625,0.006599576627314522
62220,1.1844314327713425e-05,1.221826269069597e-05,0.0,0.028628333937142814,0.003080369836719406,0.000729,0.021445908203985425,0.009599645054966232,0.0038644713588034713,0.009255515834230937,0.010780698986661643
62230,9.464720095382224e-06,9.701638238073097e-06,0.0,0.027592537034105746,0.002451157501779431,0.000729,0.022825785034593215,0.010445198288297786,0.0033013597698569944,0.006257938957188421,0.007269570223836469
62240,7.768502905665604e-06,7.927164890480568e-06,0.0,0.02995368228887807,0.0021072194291170045,0.000729,0.0258141679675916,0.010389515897804047,0.0031950186257821093,0.0061630572893371285,0.006847496057561705
62250,8.059399635101092e-06,8.230318133536229e-06,0.0,0.030515239966674216,0.0018096055820277098,0.000729,0.02631433315733766,0.010495679944118807,0.003250073644138005,0.0062746419400009565,0.007049822173512077
62260,1.5240346776126943e-05,1.5867635574449765e-05,0.0,0.046776707303753697,0.0027012471964552786,0.000729,0.040309188286449575,0.01621579840214274,0.004967311403050597,0.009658415388436105,0.010685902176087017
62270,1.7399734281836693e-05,1.8223856143090577e-05,0.0,0.05068125152807174,0.002995412660127853,0.000729,0.043705493078404316,0.017530204562399457,0.005363383140995254,0.010433146505507742,0.011554761390236508
62280,1.531022622593929e-05,1.5943275649314107e-05,0.0,0.046184652079929736,0.0027787071494947825,0.000729,0.03940630914116487,0.015595127576916156,0.004988380284833729,0.010316434768797884,0.01149120328891354
62290,1.1613475675422205e-05,1.1973001198460053e-05,0.0,0.037772448831121,0.0024712785878167683,0.000729,0.03247261904585333,0.013500291540278365,0.004053188123936208,0.007581382877158203,0.008504027281071242
62300,2.0392191888474607e-05,2.1536624706298713e-05,0.0,0.054543589972547046,0.0031604246703943076,0.000729,0.04657911817454875,0.018417129371861577,0.005848226266435428,0.012162943834437754,0.013469489804137797
62310,1.8376619061950473e-05,1.9299263627354375e-05,0.0,0.051942836889099495,0.0031206399997467885,0.000729,0.04480868392058641,0.018129708417926067,0.005461888566172594,0.010573352763222707,0.011686647888822841
62320,1.7131548630364265e-05,1.792963161757144e-05,0.0,0.050445942542043,0.003036732686946994,0.000729,0.043445748250964276,0.017313849896604994,0.005300858471147599,0.010571218075979903,0.011677920811111787
62330,1.426102009529693e-05,1.4808170986209694e-05,0.0,0.04449850765782042,0.0027000590304469625,0.000729,0.03805741410903136,0.015055401577798642,0.004742168981952599,0.009808106113067485,0.010902200816705595
62340,1.3771577985104924e-05,1.4280955602356912e-05,0.0,0.04410192598636013,0.0025792617537174233,0.000729,0.037900907875989126,0.01504943008865457,0.00464330576789489,0.009401252327265743,0.010418061005267128
62350,1.607750894185749e-05,1.6777866561561317e-05,0.0,0.04489923934185694,0.0033522486377613194,0.000729,0.03839243403862266,0.01631253769972132,0.004877387872713885,0.009082063522561011,0.010275577514226544
62360,1.3990166610068928e-05,1.451616667911528e-05,0.0,0.026267588962586984,0.003848131902711162,0.000729,0.018253112776090596,0.010846367594781331,0.003923886460197465,0.008552745255762783,0.010195229546190388
62370,8.561406819428457e-06,8.754292554406556e-06,0.0,0.016540047609389836,0.0028309796906124678,0.000729,0.008706777283689852,0.006365779274572256,0.0028230042615938044,0.007038655784244043,0.008435358385327581
62380,1.816479243813613e-05,1.9065426374087354e-05,0.0,0.05188924242258791,0.003027849734403414,0.000729,0.04479809671823932,0.018145378864122284,0.005361440051028195,0.010518990891292752,0.011561154624951836
62390,5.207162114763722e-06,5.2777573079107806e-06,0.0,0.02043774930970704,0.0015464241253233648,0.000729,0.017538678872979305,0.007255392926943441,0.002109575495990395,0.0042597940879873985,0.004634963832401317
62400,1.1537033956322356e-05,1.1891302987437525e-05,0.0,0.039275923683488444,0.002264068071240433,0.000729,0.03355335339410024,0.013264456099029992,0.004142602111765597,0.008762309520906713,0.009657040561902022
62410,1.8347919703481415e-05,1.926714146983696e-05,0.0,0.0525843025590825,0.0029950895477330757,0.000729,0.045247059365599855,0.017928209229569215,0.005447827790533193,0.011182932816974774,0.012301212541805426
62420,1.3842551484786705e-05,1.435726186637895e-05,0.0,0.04425612542723119,0.002707515183954214,0.000729,0.03818698847978454,0.015494311971619278,0.004580616087523589,0.008955355436645681,0.009894859719168845
62430,1.359234240671549e-05,1.4087839415361187e-05,0.0,0.043176548197016745,0.002639082176980321,0.000729,0.036809843349641505,0.014564373621479075,0.004582810634857213,0.009671837603597145,0.010803451082047454
62440,1.1914020342586863e-05,1.2292660994979927e-05,0.0,0.03966460766696951,0.002386078955501047,0.000729,0.034177922729205695,0.014026156237803435,0.00413145072991594,0.007967698909533544,0.008858030949868952
62450,2.0577361111977644e-05,2.1743055510626767e-05,0.0,0.05536154360776611,0.003279717579046616,0.000729,0.047355344619874375,0.018719165037498122,0.005800848297358743,0.012191656730986048,0.013564556234894914
62460,1.639844775691841e-05,1.7127712472861474e-05,0.0,0.047974014168651026,0.003063855637891067,0.000729,0.041350705746790714,0.017037846615246544,0.004989118994108085,0.00954120534583619,0.010663250579829885
62470,1.9261789096391542e-05,2.0278139035633685e-05,0.0,0.053400738563969194,0.0033400065644182226,0.000729,0.04567275484386623,0.01807998974478394,0.0055972491465504925,0.01172178930580222,0.013093214711473285
62480,1.3727292073625684e-05,1.4233051405445822e-05,0.0,0.04436757052359164,0.002693244181536149,0.000729,0.038123140103263224,0.015168835643245409,0.004618017028517524,0.009378151637121995,0.01050164899094242
62490,1.307737519135582e-05,1.3535556591072815e-05,0.0,0.041841015081164196,0.0028061259557106344,0.000729,0.03605602309032616,0.014931455268316074,0.0043614407639236,0.008243188376101471,0.009284190033588194
62500,1.4721810936794815e-05,1.5306012269194557e-05,0.0,0.044269495198191046,0.003009874581224389,0.000729,0.03807351958630059,0.01592608717507229,0.004632346850369212,0.008738686743130686,0.009869464453192122
62510,1.915520023630917e-05,2.015969698177428e-05,0.0,0.04877866185106848,0.0036665179946119247,0.000729,0.0406520585123445,0.016268709429856674,0.00539052625000855,0.01216002875934148,0.013649101738837602
62520,1.1312357335608483e-05,1.1652886387395983e-05,0.0,0.021719583785620496,0.003450558926912359,0.000729,0.014012826840760337,0.008982403363916227,0.0033379834662236913,0.007727114608824097,0.009269562080246945
62530,2.3332205775310555e-05,2.4847053970756603e-05,0.0,0.05723318169792925,0.003784272543268519,0.000729,0.048603464368499764,0.019309240380972925,0.006079221770919619,0.01299207930144518,0.014617749642265957
62540,6.975134574492836e-06,7.102623946755832e-06,0.0,0.02628330082850808,0.001902589871104327,0.000729,0.022099644860890087,0.00889384547421334,0.0029149523368218,0.006080682409540975,0.0071530029374533245
62550,7.691039382494935e-06,7.846480404376887e-06,0.0,0.030043729749222092,0.0017227683740455727,0.000729,0.025990868966088494,0.010413755585506597,0.003075194164392939,0.005937172291971047,0.006782728362284501
62560,2.096213673382052e-05,2.217414904029041e-05,0.0,0.05629903961813965,0.0033726362707645415,0.000729,0.04837859974916339,0.0192763149621798,0.005786592889421272,0.011936409073799115,0.013252344400589141
62570,4.062788123557309e-06,4.105608279954732e-06,0.0,0.015321811868356296,0.0011396156825740746,0.000729,0.013188694571675557,0.005501753273467286,0.001557681814418757,0.0030364623614147746,0.003421958698463115
62580,2.6756232194223127e-05,2.8775042975431046e-05,0.0,0.0644768592133115,0.003740382070610172,0.000729,0.05560257943101901,0.02226521935262243,0.006559333629157527,0.013266043460754414,0.01471123193933427
62590,5.538939191912687e-06,5.618927321253353e-06,0.0,0.016511013856755973,0.0019862940390631394,0.000729,0.01300897258130655,0.006474565967004168,0.002068695961624787,0.004280704305545938,0.005076244320089366
62600,2.5744837896460538e-05,2.7606530135065884e-05,0.0,0.06299508401779091,0.003631551385130201,0.000729,0.05424521125239443,0.021670961161396263,0.0064599547199172625,0.013021601531558033,0.01463998031978194
62610,1.3722708988622953e-05,1.4228182345830055e-05,0.0,0.03694728155147212,0.0030915563511103032,0.000729,0.029869701455586678,0.01234558827829639,0.004344566784381295,0.010011153818532365,0.011607799701550849
62620,9.771354760157623e-06,1.0024186658445732e-05,0.0,0.03312641015054563,0.0022474380680553453,0.000729,0.028413612657742008,0.012017355614403797,0.0034387227807162867,0.00656713802118216,0.007478509709125682
62630,2.7046559066600812e-05,2.9111389973778028e-05,0.0,0.06239821991279309,0.0039005413698282323,0.000729,0.05308208175471314,0.0211095645433673,0.006538008590519156,0.014042509926193986,0.01572935862565255
62640,5.7272889179657934e-06,5.812895834131135e-06,0.0,0.020291405979183448,0.0016337406635620058,0.000729,0.017123046682633515,0.007569659908342505,0.0022209412256440097,0.004216883523812288,0.004934886003311095
62650,2.6312517660294972e-05,2.826150723126223e-05,0.0,0.06376231621697417,0.003680538100674103,0.000729,0.0549136985987675,0.021947276537575486,0.0064758477079622945,0.013218566201188315,0.014752342757161203
62660,8.637592243742631e-06,8.834364342370991e-06,0.0,0.032162158841347294,0.00227077343541158,0.000729,0.027764497624208878,0.011496687852301884,0.0032671331587064206,0.006239670128895211,0.007069299890884872
62670,1.1598996010513825e-05,1.195748182261947e-05,0.0,0.040343910182706826,0.0023318182669423582,0.000729,0.03475600401719035,0.013830202720032039,0.004066708575030422,0.00839640294475737,0.009364837844552694
62680,1.6892084091771327e-05,1.766725509392992e-05,0.0,0.05022600883723562,0.0029194131569256487,0.000729,0.04329591030667534,0.017256977251328107,0.005046189156198227,0.010404528600910843,0.011567380120827038
62690,1.7782464720092517e-05,1.8644354413651167e-05,0.0,0.05173694335536941,0.0031079788574981354,0.000729,0.044597447966296666,0.017812226997280106,0.0052168915062405,0.01064452265513118,0.01192387689504397
62700,1.479996233415336e-05,1.539047560117588e-05,0.0,0.04674366682612892,0.0028483494458579244,0.000729,0.040340279529044364,0.016146903939557485,0.004704220017518345,0.009489111512720656,0.010677371056964464
62710,1.3595347848783234e-05,1.409146769922034e-05,0.0,0.04460311840379222,0.002669267109609962,0.000729,0.0385349776329381,0.015418451446955576,0.004448957544015288,0.00902664450179916,0.010081298744869896
62720,1.4359121239451297e-05,1.491412266293839e-05,0.0,0.0460824866522113,0.002753673248143834,0.000729,0.039865811171364535,0.01601447607376062,0.004570773083586109,0.009203097718805951,0.010252956969422146
62730,3.815483182488317e-06,3.85322135296207e-06,0.0,0.016768207895719537,0.0003992002229291671,0.0006561000000000001,0.014543809611046423,0.005848452546618166,0.0016489696821803982,0.0032705348754263367,0.003668071921358621
62740,5.460536148208726e-06,5.538283461497165e-06,0.0,0.02431286334038386,0.001150129313716187,0.0006561000000000001,0.021049368022406718,0.008463822473925285,0.002396985287922634,0.00482874976527388,0.0053654050296420945
62750,2.973367107705459e-06,2.996214341383694e-06,0.0,0.011773675377546198,0.0008452195088207106,0.0006561000000000001,0.010198758599237993,0.004152300439336913,0.0011586794207884023,0.0022925379518274965,0.0025501754129480555
62760,2.4905791332654215e-06,2.506542115282342e-06,0.0,0.0075211610578798565,0.0004095217713284432,0.0006561000000000001,0.006493713492558899,0.0025883253160473947,0.0007490103633792238,0.0015284187834428992,0.0017198811676622445
