i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
1601,0.328702927,0.848765676,5.93313723e-05,0.848765676,0,0.00325248162,0.0426036504,3.91134637e-13,1.40201953e-05,16950,401,2068
1602,0.416155905,0.862436877,5.05915666e-05,0.862436877,0,0.00326201022,0.0431680917,2.84389623e-13,1.38303506e-05,11650,401,2463
1603,0.0991775393,0.84120987,5.510881e-05,0.84120987,0,0.00301216624,0.0426699601,3.37442327e-13,1.21937464e-05,3450,401,2235
1604,0.770751536,0.970515674,6.31352985e-05,0.970515674,0,0.00377881408,0.0484590763,4.42896214e-13,6.4099142e-06,14200,401,1923
1605,0.140181988,0.839421368,0.000115768569,0.839421368,0,0.00305151275,0.0424932623,1.48915128e-12,9.66531314e-06,14400,401,527
1606,0.809788942,0.987019721,7.34704654e-05,0.987019721,0,0.00386204914,0.0493138352,5.99767698e-13,5.41225563e-06,11750,401,1488
1607,0.541330993,0.891447224,9.03266062e-05,0.891447224,0,0.00341590791,0.0445015257,9.06543976e-13,8.38664953e-06,14200,401,767
1608,0.915745735,1.03600266,4.43733362e-05,1.03600266,0,0.00433395354,0.0518699791,2.18776997e-13,6.5695409e-06,13400,401,2662
1609,0.770346344,0.970349002,6.30480197e-05,0.970349002,0,0.00377830045,0.0484504561,4.41672532e-13,6.45681919e-06,14200,401,1924
1610,0.125384927,0.839906249,9.82367186e-05,0.839906249,0,0.00302259247,0.0425496986,1.07227254e-12,1.07656102e-05,5100,401,676
1611,0.103061095,0.8409807,6.22153625e-05,0.8409807,0,0.00300246317,0.0426510503,4.30083481e-13,1.20733855e-05,1900,401,1958
1612,0.111842141,0.840508841,7.76406729e-05,0.840508841,0,0.00299983748,0.0426093558,6.69786011e-13,1.16331279e-05,2000,401,1248
1613,0.497754872,0.880138856,8.565638e-05,0.880138856,0,0.00332376967,0.0439705128,8.15223938e-13,1.01313058e-05,2100,401,1020
1614,0.751170278,0.962557813,5.70988936e-05,0.962557813,0,0.00375610371,0.0480482876,3.62253739e-13,6.99432345e-06,14200,401,2155
1615,0.873628795,1.01580942,6.8478416e-05,1.01580942,0,0.0040643067,0.0508162667,5.21032606e-13,5.90523816e-06,1550,401,1715
1616,0.306655496,0.846223706,7.72716061e-05,0.846223706,0,0.00324430001,0.0425119182,6.63433456e-13,1.31082018e-05,16950,401,1255
1617,0.936883926,1.04649203,3.55979673e-05,1.04649203,0,0.00449377396,0.0524184505,1.40801697e-13,6.51753981e-06,14050,401,2952
1618,0.515721142,0.884648678,8.88734414e-05,0.884648678,0,0.00336150539,0.0441806043,8.77609843e-13,9.25216696e-06,6100,401,889
1619,0.674509943,0.933512657,5.48661403e-05,0.933512657,0,0.00365073227,0.0465684787,3.34477039e-13,8.1040178e-06,14200,401,2244
1620,0.623962998,0.916256325,7.22698284e-05,0.916256325,0,0.00356897605,0.0457070612,5.80325343e-13,7.89232964e-06,14200,401,1550
1621,0.152322143,0.839158672,0.00012663994,0.839158672,0,0.00307380932,0.0424540911,1.78196384e-12,8.70840982e-06,15400,401,419
1622,0.754490733,0.963891766,5.80744924e-05,0.963891766,0,0.0037598308,0.048117022,3.74738518e-13,6.93612595e-06,14200,401,2115
1623,0.230583861,0.840357673,0.000132095033,0.840357673,0,0.00317636334,0.0423557509,1.93878864e-12,7.91871213e-06,15400,401,352
1624,0.897787094,1.02727653,5.63373552e-05,1.02727653,0,0.00420757386,0.0514145431,3.52655288e-13,6.39539876e-06,5600,401,2181
1625,0.717901409,0.949535421,5.02796027e-05,0.949535421,0,0.00371532757,0.0473806093,2.80893161e-13,7.78729395e-06,14200,401,2487
1626,0.14385213,0.839329166,0.000119511077,0.839329166,0,0.00305845786,0.0424807406,1.58698861e-12,9.31611748e-06,15400,401,492
1627,0.589619517,0.905422131,8.32210552e-05,0.905422131,0,0.0035100286,0.045174865,7.69527115e-13,7.74215829e-06,14200,401,1095
1628,0.617531419,0.914171859,7.46936431e-05,0.914171859,0,0.00355831127,0.0456040826,6.1990448e-13,7.74043763e-06,14200,401,1417
1629,0.970477104,1.06364572,7.18804647e-05,1.06364572,0,0.00477156499,0.0533175857,5.74089023e-13,5.12363694e-06,14800,401,1569
1630,0.351823181,0.851828039,4.41264377e-05,0.851828039,0,0.00325710543,0.0427219671,2.16349167e-13,1.45369811e-05,16800,401,2668
1631,0.189299271,0.839104163,0.000141163211,0.839104163,0,0.00312766325,0.0423746676,2.21411689e-12,6.69852878e-06,15400,401,154
1632,0.655380011,0.926801001,6.08464609e-05,0.926801001,0,0.00362003943,0.046231683,4.11365756e-13,8.07088994e-06,14200,401,2010
1633,0.232095376,0.840429597,0.000131366837,0.840429597,0,0.00317822483,0.0423564276,1.91747177e-12,8.02865671e-06,15400,401,362
1634,0.77328372,0.971560614,6.4115453e-05,0.971560614,0,0.00378219907,0.0485131219,4.56754591e-13,6.31270723e-06,14200,401,1889
1635,0.135963246,0.839541282,0.000111379629,0.839541282,0,0.0030433557,0.0425083925,1.3783802e-12,9.97473601e-06,12900,401,567
1636,0.251942217,0.841543719,0.000120059058,0.841543719,0,0.00320156781,0.0423744077,1.60157527e-12,9.50489729e-06,17650,401,486
1637,0.239529923,0.840810038,0.000127536435,0.840810038,0,0.00318726757,0.0423611769,1.80728248e-12,8.57498309e-06,15400,401,408
1638,0.543918371,0.892158042,9.03059696e-05,0.892158042,0,0.00342127914,0.0445353542,9.06129795e-13,8.32072843e-06,14200,401,770
1639,0.559923768,0.896651342,8.91073046e-05,0.896651342,0,0.00345377238,0.0447502965,8.82234637e-13,7.86003121e-06,14200,401,875
1640,0.068457447,0.843464013,4.60196906e-05,0.843464013,0,0.00318071951,0.0428360016,2.35312436e-13,1.22626023e-05,16250,401,2626
1641,0.212960199,0.839654049,0.000138538069,0.839654049,0,0.00315500916,0.0423549876,2.13253297e-12,6.95999857e-06,15400,401,246
1642,0.203928992,0.839390643,0.000140529833,0.839390643,0,0.00314461272,0.0423596825,2.19429265e-12,6.69497229e-06,15400,401,188
1643,0.0650285184,0.843764388,5.53130707e-05,0.843764388,0,0.00320611444,0.04285659,3.39948421e-13,1.20939058e-05,17750,401,2225
1644,0.718960762,0.94994048,5.06018911e-05,0.94994048,0,0.00371675562,0.0474012793,2.84505709e-13,7.59597901e-06,14200,401,2458
1645,0.866259098,1.01237341,7.12055149e-05,1.01237341,0,0.00403546123,0.0506363688,5.63358372e-13,5.73484339e-06,1550,401,1601
1646,0.632363856,0.919017197,6.92900955e-05,0.919017197,0,0.00358274681,0.0458438449,5.33457482e-13,7.8956527e-06,14200,401,1684
1647,0.498406321,0.880298674,8.57970573e-05,0.880298674,0,0.00332507589,0.0439779195,8.17903893e-13,1.00359062e-05,2150,401,1017
1648,0.547183931,0.893061367,9.02038233e-05,0.893061367,0,0.00342802125,0.0445784133,9.04081082e-13,8.14230481e-06,14200,401,788
1649,0.753343463,0.963430196,5.78555272e-05,0.963430196,0,0.00375854892,0.0480932322,3.71918003e-13,6.89605823e-06,14200,401,2125
1650,0.638557673,0.921080304,6.69597705e-05,0.921080304,0,0.00359283008,0.0459463352,4.98178986e-13,7.93842434e-06,14200,401,1777
1651,0.387135446,0.857276096,3.87887051e-05,0.857276096,0,0.00325989324,0.0429458003,1.67173738e-13,1.45572155e-05,13400,401,2816
1652,0.505265534,0.881997829,8.71489368e-05,0.881997829,0,0.00333926066,0.0440568366,8.43881909e-13,9.80683375e-06,3500,401,962
1653,0.330180258,0.848949217,5.81322316e-05,0.848949217,0,0.00325288449,0.0426105335,3.75484039e-13,1.40426399e-05,16950,401,2113
1654,0.0505848974,0.845136559,0.000103715621,0.845136559,0,0.00332481646,0.0429479717,1.19521445e-12,1.10129772e-05,18100,401,630
1655,0.581093073,0.902846681,8.54486284e-05,0.902846681,0,0.00349443074,0.0450495579,8.11274233e-13,7.56208926e-06,14200,401,1028
1656,0.257938594,0.841941771,0.000115971464,0.841941771,0,0.00320794607,0.0423831686,1.49437561e-12,9.93320478e-06,17650,401,525
1657,0.601371348,0.909047067,7.99240113e-05,0.909047067,0,0.00353083109,0.0453520584,7.09760843e-13,7.66170881e-06,14200,401,1187
1658,0.796701014,0.981392291,7.06185068e-05,0.981392291,0,0.00382792173,0.0490220246,5.54108167e-13,5.71412947e-06,11750,401,1624
1659,0.743743837,0.959595876,5.50765645e-05,0.959595876,0,0.00374763958,0.0478958812,3.3704755e-13,7.19144933e-06,14200,401,2236
1660,0.437704682,0.866659922,6.19158834e-05,0.866659922,0,0.00326569632,0.0433551142,4.25952958e-13,1.30072162e-05,8000,401,1970
1661,0.560565889,0.896835053,8.89908104e-05,0.896835053,0,0.00345504214,0.0447591246,8.7992937e-13,7.94866048e-06,14200,401,885
1662,0.898316085,1.0275314,5.61353245e-05,1.0275314,0,0.00421115912,0.0514278341,3.50130517e-13,6.49960457e-06,5600,401,2192
1663,0.389363885,0.857650663,3.93925104e-05,0.857650663,0,0.00326001191,0.0429616499,1.72418875e-13,1.44847734e-05,13400,401,2797
1664,0.447807699,0.868752893,6.69607024e-05,0.868752893,0,0.00326871354,0.0434491364,4.98192851e-13,1.26082053e-05,6600,401,1776
1665,0.181652024,0.839023669,0.000140182468,0.839023669,0,0.00311816423,0.0423861797,2.18345826e-12,6.90448617e-06,15400,401,201
1666,0.300074697,0.845537293,8.27413865e-05,0.845537293,0,0.00324096492,0.0424885575,7.60681894e-13,1.27212951e-05,16950,401,1114
1667,0.413559496,0.861950421,4.94288138e-05,0.861950421,0,0.003261732,0.0431468134,2.71467515e-13,1.3922551e-05,12250,401,2554
1668,0.366016001,0.853906705,3.87502426e-05,0.853906705,0,0.00325859282,0.0428057105,1.66842367e-13,1.46832836e-05,14050,401,2818
1669,0.213671789,0.839677604,0.000138468264,0.839677604,0,0.00315584893,0.0423547631,2.13038446e-12,7.00273093e-06,15400,401,248
1670,0.264465779,0.842407614,0.000111410503,0.842407614,0,0.00321443527,0.0423944803,1.37914446e-12,1.03885775e-05,17650,401,566
1671,0.833030701,0.997244721,7.57809189e-05,0.997244721,0,0.00392861266,0.0498456978,6.38083074e-13,5.22412382e-06,11100,401,1312
1672,0.484214306,0.876883389,8.18105563e-05,0.876883389,0,0.00329893828,0.0438201987,7.43663014e-13,1.07910881e-05,1800,401,1137
1673,0.285575122,0.844143458,9.49102207e-05,0.844143458,0,0.00323195516,0.0424436563,1.00088333e-12,1.18833005e-05,17650,401,703
1674,0.341089934,0.850356234,5.03846933e-05,0.850356234,0,0.00325537128,0.0426642396,2.82068591e-13,1.43535299e-05,16950,401,2480
1675,0.205813721,0.839440203,0.000140214847,0.839440203,0,0.00314675754,0.0423584195,2.18446703e-12,6.76678535e-06,15400,401,199
1676,0.901658416,1.02914307,5.3972064e-05,1.02914307,0,0.0042340088,0.0515119006,3.23664854e-13,6.45245058e-06,6750,401,2284
1677,0.467550427,0.873048436,7.57058653e-05,0.873048436,0,0.0032795682,0.0436442552,6.36819782e-13,1.16658534e-05,1800,401,1326
1678,0.631330431,0.918675203,6.97238282e-05,0.918675203,0,0.00358106215,0.0458268783,5.40156913e-13,7.84885685e-06,14200,401,1664
1679,0.757230341,0.964997484,5.88674876e-05,0.964997484,0,0.00376289772,0.0481740379,3.85042344e-13,6.79511671e-06,14200,401,2083
1680,0.89651078,1.02666316,5.71922349e-05,1.02666316,0,0.00419896771,0.0513825555,3.63439081e-13,6.38045086e-06,4700,401,2150
1681,0.946546018,1.0513649,3.90467208e-05,1.0513649,0,0.00457065084,0.0526736062,1.69405157e-13,6.22350804e-06,14050,401,2809
1682,0.320825279,0.847814681,6.55337348e-05,0.847814681,0,0.00325004733,0.0425684962,4.771856e-13,1.3743938e-05,16950,401,1832
1683,0.493656844,0.879140546,8.45171795e-05,0.879140546,0,0.00331567235,0.0439243099,7.93683736e-13,1.03513388e-05,1950,401,1057
1684,0.801683724,0.983523729,7.18762453e-05,0.983523729,0,0.00384049508,0.0491324829,5.74021627e-13,5.58435008e-06,11750,401,1570
1685,0.606262982,0.910581153,7.83439972e-05,0.910581153,0,0.00353927281,0.0454273211,6.81975766e-13,7.68568543e-06,14200,401,1226
1686,0.981971979,1.06965079,9.60054493e-05,1.06965079,0,0.00487353341,0.0536329194,1.02411625e-12,4.09502213e-06,18050,401,693
1687,0.806131303,0.98543771,7.26910782e-05,0.98543771,0,0.00385217837,0.0492317401,5.87110317e-13,5.53677431e-06,11750,401,1527
1688,0.328109652,0.848692325,5.9746419e-05,0.848692325,0,0.00325231345,0.0426009077,3.96626065e-13,1.40254604e-05,16950,401,2053
1689,0.00822637416,0.850160583,0.000306102015,0.850160583,0,0.00378263954,0.0432591817,1.04109382e-11,2.74562883e-06,,401,25
1690,0.778694868,0.973805444,6.56001109e-05,0.973805444,0,0.00379030772,0.0486292664,4.78152727e-13,6.18580939e-06,11750,401,1828
1691,0.764948487,0.968134724,6.14369943e-05,0.968134724,0,0.00377170741,0.0483360002,4.19389363e-13,6.53846176e-06,14200,401,1989
1692,0.536942661,0.890251742,9.03401353e-05,0.890251742,0,0.0034067162,0.0444447461,9.06815561e-13,8.54279972e-06,14200,401,762
1693,0.662718773,0.929349914,5.82887658e-05,0.929349914,0,0.00363186951,0.0463593408,3.77508913e-13,8.11028882e-06,14200,401,2109
1694,0.0775169581,0.842717719,3.00178039e-05,0.842717719,0,0.00311906798,0.0427836609,1.00118728e-13,1.25017883e-05,13900,401,2983
1695,0.730146766,0.954255163,5.21268694e-05,0.954255163,0,0.00373126809,0.0476218634,3.01912279e-13,7.44421181e-06,14200,401,2368
1696,0.283744067,0.84397906,9.63398793e-05,0.84397906,0,0.00323064971,0.0424386283,1.03126359e-12,1.17573914e-05,17650,401,691
1697,0.452174813,0.869679736,6.90641172e-05,0.869679736,0,0.00327042145,0.0434910124,5.29983588e-13,1.24146761e-05,4800,401,1691
1698,0.0410365127,0.846139135,0.000141968251,0.846139135,0,0.0034136308,0.0430125369,2.23944271e-12,9.87147175e-06,,401,124
1699,0.0242586993,0.848083909,0.00021936405,0.848083909,0,0.00358983421,0.043133891,5.34673185e-12,6.91239553e-06,,401,73
1700,0.949836791,1.05303599,4.16974218e-05,1.05303599,0,0.00459738357,0.0527611584,1.93186109e-13,6.06271263e-06,14050,401,2727
1701,0.236943364,0.840672634,0.000129001724,0.840672634,0,0.00318414503,0.0423592547,1.84904941e-12,8.33995092e-06,15400,401,391
1702,0.716920674,0.94916136,5.02139705e-05,0.94916136,0,0.00371400174,0.0473615271,2.80160315e-13,7.73278164e-06,14200,401,2493
1703,0.536128879,0.890031407,9.03026108e-05,0.890031407,0,0.00340501194,0.044434296,9.06062392e-13,8.57658831e-06,14200,401,771
1704,0.191466004,0.839135582,0.000141264876,0.839135582,0,0.00313024702,0.042371865,2.21730723e-12,6.66540901e-06,15400,401,142
1705,0.312206239,0.846828587,7.2579934e-05,0.846828587,0,0.00324677548,0.0425330605,5.85316314e-13,1.33514404e-05,16950,401,1531
1706,0.061996948,0.844037969,6.42376615e-05,0.844037969,0,0.00322945978,0.0428751408,4.58497462e-13,1.19295779e-05,17750,401,1882
1707,0.0218505599,0.848382296,0.000231636424,0.848382296,0,0.00361725976,0.0431521344,5.96171478e-12,6.33389725e-06,,401,66
1708,0.242243424,0.840959921,0.000125990123,0.840959921,0,0.00319049321,0.0423635016,1.76372345e-12,8.71986912e-06,15400,401,424
1709,0.904668212,1.03060001,5.19741827e-05,1.03060001,0,0.00425489106,0.0515879159,3.00146186e-13,6.48512387e-06,11550,401,2378
1710,0.278807193,0.843548863,0.000100324332,0.843548863,0,0.00322691768,0.0424257943,1.11833018e-12,1.14390251e-05,17650,401,658
1711,0.755704761,0.964381251,5.85556179e-05,0.964381251,0,0.00376119304,0.0481422576,3.80973376e-13,6.84821614e-06,14200,401,2096
1712,0.471436262,0.873925731,7.73489925e-05,0.873925731,0,0.00328296366,0.0436843905,6.64762961e-13,1.14728965e-05,1750,401,1252
1713,0.619636178,0.914851162,7.38870813e-05,0.914851162,0,0.00356182771,0.045637613,6.06588977e-13,7.78802131e-06,14200,401,1467
1714,0.804836452,0.984879543,7.25222783e-05,0.984879543,0,0.0038487407,0.0492027866,5.84386761e-13,5.52069463e-06,11750,401,1536
1715,0.924016774,1.04007905,3.9457786e-05,1.04007905,0,0.00439511656,0.0520829967,1.72990764e-13,6.65612326e-06,13400,401,2793
1716,0.151489541,0.839172767,0.000125966418,0.839172767,0,0.00307234803,0.0424565684,1.76305982e-12,8.76295001e-06,15400,401,425
1717,0.852952898,1.00624363,7.43603374e-05,1.00624363,0,0.00399024683,0.0503155534,6.1438442e-13,5.43882968e-06,7200,401,1437
1718,0.442745835,0.86769526,6.45251888e-05,0.86769526,0,0.00326706571,0.0434015259,4.6261111e-13,1.28120588e-05,7700,401,1871
1719,0.995740652,1.07693456,0.000130332257,1.07693456,0,0.0050004239,0.0540157493,1.88738857e-12,2.74077181e-06,18050,401,374
1720,0.786755145,0.977179299,6.78689189e-05,0.977179299,0,0.00380523977,0.048803874,5.11798906e-13,5.99937468e-06,11750,401,1740
1721,0.0784464255,0.842645029,2.94083581e-05,0.842645029,0,0.003113215,0.0427784576,9.60946137e-14,1.25085826e-05,13750,401,2990
1722,0.799049675,0.982395303,7.13300096e-05,0.982395303,0,0.00383377396,0.0490739942,5.6533003e-13,5.6405303e-06,11750,401,1593
1723,0.826189876,0.994204639,7.54296253e-05,0.994204639,0,0.00390843144,0.0496873341,6.32180931e-13,5.25159788e-06,11750,401,1360
1724,0.247886553,0.841290388,0.000122631313,0.841290388,0,0.00319703667,0.0423693488,1.67093766e-12,9.13040462e-06,15400,401,461
1725,0.846368134,1.00324543,7.52540699e-05,1.00324543,0,0.00396932128,0.0501588392,6.29241671e-13,5.27777075e-06,8800,401,1375
1726,0.512304723,0.883774532,8.84444941e-05,0.883774532,0,0.00335419376,0.0441397027,8.69158726e-13,9.44403435e-06,4250,401,909
1727,0.191010296,0.839128673,0.000141275787,0.839128673,0,0.00312970943,0.0423724379,2.21764977e-12,6.66588695e-06,15400,401,138
1728,0.657940507,0.927686728,6.00319319e-05,0.927686728,0,0.00362417462,0.0462760074,4.00425871e-13,8.02947564e-06,14200,401,2041
1729,0.220888555,0.83993958,0.000136133825,0.83993958,0,0.00316447095,0.0423537028,2.05915759e-12,7.38022909e-06,15400,401,291
1730,0.71006602,0.946560799,5.00266425e-05,0.946560799,0,0.00370451917,0.0472290163,2.78073885e-13,7.83377793e-06,14200,401,2518
1731,0.318291694,0.847518875,6.75444016e-05,0.847518875,0,0.00324915151,0.0425577492,5.06916244e-13,1.36297238e-05,16950,401,1753
1732,0.838542342,0.99971302,7.57884752e-05,0.99971302,0,0.003945199,0.0499744162,6.3821033e-13,5.25350704e-06,8900,401,1309
1733,0.291450381,0.844688644,9.00036751e-05,0.844688644,0,0.00323588711,0.0424607656,9.00073503e-13,1.22129164e-05,17650,401,809
1734,0.979223132,1.06820842,8.98374152e-05,1.06820842,0,0.00484882526,0.0535571536,8.96751241e-13,4.51100793e-06,10900,401,825
1735,0.785385013,0.976603191,6.76410782e-05,0.976603191,0,0.00380245787,0.0487740549,5.08368384e-13,5.9741613e-06,11750,401,1749
1736,0.749901891,0.962049746,5.68611407e-05,0.962049746,0,0.00375467423,0.048022124,3.59243259e-13,7.02104194e-06,14200,401,2164
1737,0.739803374,0.95803744,5.42114612e-05,0.95803744,0,0.00374302547,0.0478158134,3.26542503e-13,7.23643536e-06,14200,401,2272
1738,0.550882459,0.894092739,8.98640347e-05,0.894092739,0,0.00343558314,0.0446276728,8.97282748e-13,8.09399686e-06,14200,401,823
1739,0.780630112,0.974612008,6.60427e-05,0.974612008,0,0.00379357569,0.0486710042,4.84626469e-13,6.18142975e-06,11750,401,1812
1740,0.0952405259,0.841454971,4.77391276e-05,0.841454971,0,0.00302600177,0.0426895164,2.53224923e-13,1.23443254e-05,4850,401,2589
1741,0.772394598,0.971193264,6.37196203e-05,0.971193264,0,0.00378098361,0.0484941203,4.51132224e-13,6.36982806e-06,14200,401,1904
1742,0.0705610216,0.843284699,4.10262667e-05,0.843284699,0,0.00316568596,0.0428235892,1.87017173e-13,1.23153551e-05,14500,401,2746
1743,0.604218245,0.909938095,7.91242735e-05,0.909938095,0,0.00353576101,0.0453957528,6.95627852e-13,7.80008603e-06,14200,401,1209
1744,0.395037144,0.858620807,4.1206655e-05,0.858620807,0,0.00326032526,0.0430029295,1.8866538e-13,1.4398451e-05,13400,401,2739
1745,0.244694754,0.841100371,0.000124513158,0.841100371,0,0.00319336537,0.0423658746,1.72261406e-12,8.93170789e-06,15400,401,440
1746,0.213475317,0.839671075,0.000138519172,0.839671075,0,0.00315562134,0.0423548232,2.13195121e-12,6.97195035e-06,15400,401,247
1747,0.386963189,0.85724727,3.87484548e-05,0.85724727,0,0.00325988059,0.0429445829,1.66826972e-13,1.45353838e-05,13400,401,2819
1748,0.293246925,0.844860561,8.85100154e-05,0.844860561,0,0.00323701036,0.0424662857,8.7044698e-13,1.23548879e-05,17650,401,906
1749,0.580069482,0.902540474,8.56425219e-05,0.902540474,0,0.00349252225,0.0450346937,8.14960173e-13,7.6320605e-06,14200,401,1021
1750,0.801540256,0.98346214,7.18154878e-05,0.98346214,0,0.00384012637,0.0491292899,5.73051588e-13,5.64534702e-06,11750,401,1571
1751,0.411357254,0.861541488,4.82978449e-05,0.861541488,0,0.00326151313,0.0431289735,2.59186869e-13,1.39864597e-05,12350,401,2579
1752,0.724540293,0.952083571,5.11642827e-05,0.952083571,0,0.00372411443,0.0475107521,2.90864869e-13,7.56834731e-06,14200,401,2424
1753,0.703004301,0.943910727,4.99912888e-05,0.943910727,0,0.0036944024,0.0470942694,2.77680995e-13,7.95749962e-06,14200,401,2529
1754,0.26978147,0.842811694,0.000107388202,0.842811694,0,0.00321934749,0.042405047,1.28135843e-12,1.08147244e-05,17650,401,601
1755,0.586240411,0.904396034,8.41603103e-05,0.904396034,0,0.00350390597,0.0451248805,7.86995315e-13,7.5850193e-06,14200,401,1068
1756,0.401484281,0.8597515,4.36588619e-05,0.8597515,0,0.00326072849,0.0430514252,2.11788469e-13,1.42712999e-05,13400,401,2678
