i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2624,0.56503123,0.688875214,0.000446463291,0.688875214,0,0.00287740288,0.0343675189,2.21477189e-11,0.000124566408,15450,401,557
2625,0.975178301,1.29667409,0.000831511728,1.29667409,0,0.00555786822,0.0646619475,7.68235282e-11,0.000285341359,,401,75
2626,0.149762645,0.683427623,0.000107590451,0.683427623,0,0.00239853823,0.034095363,1.28618945e-12,2.61800128e-05,19400,401,2809
2627,0.319273502,0.57847044,0.000344688141,0.57847044,0,0.00274079156,0.0288370095,1.32011016e-11,3.12039278e-05,,401,2137
2628,0.832782388,1.05228514,0.000436560288,1.05228514,0,0.00408607804,0.0524847488,2.11760984e-11,0.000219669199,19650,401,1016
2629,0.0116226664,0.836938887,0.000456943436,0.836938887,0,0.00426476975,0.0417143995,2.31997005e-11,5.73827652e-06,,401,481
2630,0.676734686,0.821281596,0.00042676427,0.821281596,0,0.00347781461,0.0409515825,2.02364158e-11,0.000166623617,17550,401,1266
2631,0.674062669,0.817733,0.000427424624,0.817733,0,0.00346519392,0.0407747927,2.02990899e-11,0.000165603127,17550,401,1251
2632,0.0372869112,0.805800372,0.000313949795,0.805800372,0,0.00363875871,0.0401779014,1.09516082e-11,1.55685325e-05,,401,2253
2633,0.214358345,0.628933125,0.000224556079,0.628933125,0,0.00260010841,0.0313582901,5.60282586e-12,2.04682798e-05,,401,2525
2634,0.70983696,0.866526029,0.000418045984,0.866526029,0,0.00362314855,0.0432071463,1.94180494e-11,0.000178132377,17550,401,1477
2635,0.102362253,0.731606524,6.3354919e-05,0.731606524,0,0.00246902535,0.0365091874,4.45982862e-13,2.6731433e-05,6100,401,2925
2636,0.41937831,0.585564561,0.000412775408,0.585564561,0,0.00265391846,0.0292097932,1.89315042e-11,6.59993631e-05,18650,401,1633
2637,0.234215528,0.615382463,0.000252704917,0.615382463,0,0.00265416555,0.0306787047,7.09553059e-12,1.93324107e-05,,401,2448
2638,0.822423697,1.035681,0.000428131849,1.035681,0,0.00404727288,0.0516546418,2.036632e-11,0.000216111747,19650,401,1234
2639,0.395706147,0.578760855,0.000400021909,0.578760855,0,0.00268124838,0.0288651761,1.77797253e-11,5.70358333e-05,,401,1877
2640,0.915000379,1.18973313,0.000592978994,1.18973313,0,0.00457951097,0.0593518432,3.9069343e-11,0.000252223504,12900,401,255
2641,0.821582198,1.03433942,0.000427478891,1.03433942,0,0.00404405973,0.0515875847,2.03042447e-11,0.000215739046,19650,401,1248
2642,0.37607035,0.575510552,0.000387856891,0.575510552,0,0.0027027684,0.0286988728,1.67147742e-11,4.97107023e-05,,401,1942
2643,0.372204334,0.575129451,0.000385325029,0.575129451,0,0.00270669619,0.0286790757,1.64972642e-11,4.83675175e-05,,401,1956
2644,0.923644006,1.20476053,0.000620247369,1.20476053,0,0.00469938276,0.0600987364,4.27451998e-11,0.000256307141,10700,401,230
2645,0.843573093,1.06975417,0.000447604929,1.06975417,0,0.0041249608,0.0533584409,2.22611303e-11,0.000223482558,19650,401,509
2646,0.420613587,0.586004801,0.000413497336,0.586004801,0,0.00265251142,0.0292320271,1.8997783e-11,6.65451368e-05,18650,401,1608
2647,0.487092614,0.62147793,0.000438059652,0.62147793,0,0.00260367091,0.0310145198,2.13218065e-11,9.30770386e-05,7400,401,972
2648,0.955151558,1.26047874,0.000739289127,1.26047874,0,0.0051974918,0.0628657555,6.07276015e-11,0.00027300518,,401,135
2649,0.479949325,0.616608851,0.000436204745,0.616608851,0,0.00260421378,0.0307705658,2.114162e-11,9.03094031e-05,10700,401,1026
2650,0.9481318,1.24793611,0.000710037872,1.24793611,0,0.00507908461,0.0622431097,5.60170866e-11,0.000268934532,,401,156
2651,0.789946377,0.984699663,0.000412776801,0.984699663,0,0.00391716824,0.0491077125,1.89316319e-11,0.000205038896,,401,1632
2652,0.0644759759,0.773864137,0.000188467588,0.773864137,0,0.00307294105,0.0386003232,3.94667021e-12,2.22938884e-05,19200,401,2618
2653,0.538218677,0.662937143,0.000446053499,0.662937143,0,0.00273389206,0.0330802215,2.21070804e-11,0.000113843486,9400,401,623
2654,0.98874712,1.32154995,0.00090189242,1.32154995,0,0.00582149902,0.065895865,9.0378882e-11,0.000294720752,,401,34
2655,0.55450213,0.678373699,0.000446515098,0.678373699,0,0.00281931643,0.0338463209,2.21528592e-11,0.000120359101,15450,401,543
2656,0.504058719,0.633984579,0.000441801308,0.633984579,0,0.00261374119,0.031640097,2.16875996e-11,0.000100120963,2050,401,849
2657,0.545882702,0.670077872,0.000446270102,0.670077872,0,0.00277319766,0.0334346219,2.2128556e-11,0.000116946658,15450,401,589
2658,0.652198374,0.789318494,0.000433206078,0.789318494,0,0.00335747109,0.039359831,2.08519452e-11,0.000157792469,17550,401,1107
2659,0.719909012,0.880738934,0.000415627395,0.880738934,0,0.00366311205,0.0439162531,1.91940146e-11,0.000181536748,17550,401,1545
2660,0.0334354341,0.810416507,0.000333875349,0.810416507,0,0.00372699966,0.0404057865,1.2385861e-11,1.4326963e-05,,401,2180
2661,0.758690774,0.937246379,0.000410082638,0.937246379,0,0.00379984527,0.0467377676,1.86853078e-11,0.000194687082,17550,401,1770
2662,0.675976455,0.820273152,0.000426993968,0.820273152,0,0.00347424712,0.0409013405,2.02582054e-11,0.000166349504,17550,401,1261
2663,0.172805354,0.662327188,0.000153897646,0.662327188,0,0.00247059169,0.0330348535,2.6316095e-12,2.43379408e-05,,401,2702
2664,0.661155343,0.800821955,0.000430811946,0.800821955,0,0.00340253319,0.0399325312,2.06221037e-11,0.000161034308,17550,401,1168
2665,0.567719281,0.691619018,0.000446372898,0.691619018,0,0.00289243333,0.0345037112,2.21387516e-11,0.000125658655,18350,401,574
2666,0.513841093,0.641776744,0.000443415413,0.641776744,0,0.00263333035,0.0320287309,2.18463587e-11,0.000104042761,2000,401,784
2667,0.739123046,0.908391495,0.000411978133,0.908391495,0,0.00373376296,0.0452965935,1.88584424e-11,0.000188047974,17550,401,1663
2668,0.456900656,0.602579978,0.000429011853,0.602579978,0,0.00261630604,0.0300665835,2.045013e-11,8.0926876e-05,15250,401,1211
2669,0.121127732,0.711836532,5.42497172e-05,0.711836532,0,0.00232480869,0.0355246692,3.27003535e-13,2.71601844e-05,1800,401,2961
2670,0.593726456,0.719420663,0.000444300632,0.719420663,0,0.00303946859,0.0358841804,2.19336724e-11,0.0001358045,18350,401,740
2671,0.34196043,0.575094276,0.000363390511,0.575094276,0,0.00273164035,0.0286717754,1.46725181e-11,3.80445249e-05,,401,2059
2672,0.0674427748,0.770454384,0.000176312903,0.770454384,0,0.00301737587,0.0384317808,3.45402665e-12,2.28887456e-05,19200,401,2649
2673,0.497294247,0.628842062,0.0004405502,0.628842062,0,0.00260714186,0.0313830851,2.15649421e-11,9.73555968e-05,7400,401,895
2674,0.217073068,0.626982855,0.000228526781,0.626982855,0,0.00260817328,0.031260429,5.80272109e-12,2.02374296e-05,,401,2515
2675,0.866492748,1.1074352,0.000479857379,1.1074352,0,0.00420436167,0.055244117,2.55847894e-11,0.000231920008,16400,401,424
2676,0.12346404,0.709435781,5.7090291e-05,0.709435781,0,0.00232617909,0.0354040438,3.62144592e-13,2.7158459e-05,2350,401,2948
2677,0.511867106,0.640171065,0.000443108847,0.640171065,0,0.00262821704,0.0319487362,2.18161611e-11,0.000103249061,2000,401,797
2678,0.753172815,0.929040816,0.000410369524,0.929040816,0,0.0037815226,0.0463278765,1.87114607e-11,0.000192821502,17550,401,1744
2679,0.461607546,0.605231205,0.000430647169,0.605231205,0,0.00261284739,0.0301997564,2.06063316e-11,8.2814117e-05,10700,401,1172
2680,0.726060092,0.889515667,0.000414388719,0.889515667,0,0.003686508,0.0443542659,1.90797789e-11,0.000183713513,17550,401,1579
2681,0.182584479,0.653900489,0.00017206168,0.653900489,0,0.00250064064,0.0326116808,3.2894691e-12,2.34499001e-05,,401,2659
2682,0.169799194,0.664983026,0.000148083666,0.664983026,0,0.00246133848,0.033168258,2.43653024e-12,2.46499736e-05,,401,2715
2683,0.39010492,0.577610506,0.000396647469,0.577610506,0,0.00268759427,0.0288065798,1.74810238e-11,5.49137594e-05,,401,1896
2684,0.7915681,0.987205905,0.000413103883,0.987205905,0,0.00392386305,0.0492328654,1.89616464e-11,0.000205646112,,401,1618
2685,0.703626454,0.857862872,0.000419528354,0.857862872,0,0.00359748824,0.0427750538,1.95560044e-11,0.000176029225,17550,401,1440
2686,0.881947041,1.13328023,0.000509075369,1.13328023,0,0.00426255037,0.0565378889,2.87953034e-11,0.000238075211,6350,401,364
2687,0.94761914,1.24702321,0.000708122587,1.24702321,0,0.00507059434,0.0621977873,5.57152887e-11,0.000268832481,,401,158
2688,0.505507469,0.635112378,0.000442045852,0.635112378,0,0.00261578293,0.0316964122,2.1711615e-11,0.000100611512,2050,401,839
2689,0.342885464,0.575018077,0.000364067436,0.575018077,0,0.00273106719,0.0286681246,1.47272331e-11,3.83609019e-05,,401,2056
2690,0.811284065,1.01800868,0.000421078093,1.01800868,0,0.00400393606,0.0507714724,1.97007512e-11,0.000212251115,19650,401,1401
2691,0.287035674,0.588128553,0.000314376141,0.588128553,0,0.00273368441,0.0293163147,1.09813731e-11,2.35575061e-05,,401,2250
2692,0.626247704,0.757132028,0.000439027062,0.757132028,0,0.0032205382,0.0377584611,2.14160846e-11,0.000148207145,17550,401,946
2693,0.37533322,0.575431298,0.000387383004,0.575431298,0,0.00270352494,0.0286947687,1.66739547e-11,4.94807145e-05,,401,1945
2694,0.45489499,0.601484342,0.00042818042,0.601484342,0,0.00261788232,0.0300115298,2.03709414e-11,8.01463041e-05,15250,401,1233
2695,0.518914104,0.6459789,0.000444120884,0.6459789,0,0.00264917475,0.0322378778,2.19159288e-11,0.000105993992,2050,401,749
2696,0.673868001,0.817475087,0.000427549946,0.817475087,0,0.00346427358,0.0407619437,2.03109952e-11,0.000165577245,17550,401,1247
2697,0.255587786,0.602742831,0.000279809993,0.602742831,0,0.00269764388,0.0300458712,8.69929245e-12,1.96436707e-05,,401,2367
2698,0.91122067,1.18319644,0.000581796978,1.18319644,0,0.00452979027,0.0590268381,3.7609747e-11,0.000250542223,12900,401,267
2699,0.499147892,0.630230885,0.000440706533,0.630230885,0,0.00260851981,0.0314525298,2.15802498e-11,9.81019572e-05,2200,401,889
2700,0.413977534,0.583738288,0.000410037095,0.583738288,0,0.00266012415,0.0291174952,1.86811577e-11,6.39585992e-05,18650,401,1779
2701,0.223310575,0.622617335,0.000237631094,0.622617335,0,0.00262595377,0.0310414315,6.27428186e-12,1.98498495e-05,,401,2490
2702,0.668915033,0.810942264,0.00042885343,0.810942264,0,0.00344054592,0.040436528,2.04350294e-11,0.000163829411,17550,401,1216
2703,0.628519773,0.759879297,0.000438559727,0.759879297,0,0.00323285783,0.0378950854,2.13705149e-11,0.000149057501,17550,401,958
2704,0.411824316,0.583054992,0.000408982513,0.583054992,0,0.00266262075,0.0290829318,1.85851884e-11,6.32111626e-05,18650,401,1825
2705,0.535898626,0.660820258,0.000445720572,0.660820258,0,0.00272241865,0.0329751445,2.2074092e-11,0.000112907172,3350,401,646
2706,0.508657038,0.637595636,0.000442579268,0.637595636,0,0.0026212024,0.0318203324,2.17640453e-11,0.000101899463,2000,401,819
2707,0.375704825,0.5754709,0.000387556637,0.5754709,0,0.00270313672,0.0286968201,1.66889052e-11,4.95955775e-05,,401,1944
2708,0.420238286,0.585870189,0.000413079731,0.585870189,0,0.00265293737,0.0292252293,1.89594293e-11,6.63324669e-05,18650,401,1619
2709,0.408166468,0.581953143,0.000406933915,0.581953143,0,0.00266686078,0.0290271578,1.83994679e-11,6.17104712e-05,18650,401,1836
2710,0.0973011255,0.73707926,7.48256553e-05,0.73707926,0,0.00253431211,0.036780433,6.22097633e-13,2.64367729e-05,15450,401,2890
2711,0.99861908,1.33983067,0.000956743776,1.33983067,0,0.00602324925,0.0668023765,1.01706517e-10,0.000301982635,,401,5
2712,0.561441958,0.685250893,0.000446466861,0.685250893,0,0.0028574509,0.034187632,2.21480731e-11,0.000123028323,15450,401,556
2713,0.516587198,0.644037968,0.000443950481,0.644037968,0,0.00264144785,0.0321413087,2.18991144e-11,0.00010515031,2000,401,759
2714,0.038129475,0.804793266,0.000309653131,0.804793266,0,0.00361971837,0.0401281789,1.06538957e-11,1.58006007e-05,,401,2268
2715,0.774824977,0.961538263,0.000410224636,0.961538263,0,0.00385630221,0.047951157,1.86982502e-11,0.000199953154,,401,1757
2716,0.734489441,0.901659659,0.00041269283,0.901659659,0,0.0037173648,0.0449604776,1.89239302e-11,0.000186437473,17550,401,1635
2717,0.104700021,0.729098082,5.88945846e-05,0.729098082,0,0.00244106309,0.0363847812,3.853969e-13,2.68368344e-05,6100,401,2941
2718,0.0185090173,0.828499562,0.00041611072,0.828499562,0,0.00408797507,0.0412981415,1.92386812e-11,8.75467137e-06,,401,1530
2719,0.451695412,0.599778697,0.00042700246,0.599778697,0,0.00262055172,0.029925799,2.02590112e-11,7.88430239e-05,7850,401,1260
2720,0.740799546,0.910836979,0.000411641762,0.910836979,0,0.00373961096,0.0454187069,1.882766e-11,0.000188507402,17550,401,1676
2721,0.187752575,0.649582429,0.000181368956,0.649582429,0,0.00251666086,0.0323948768,3.65496646e-12,2.29496216e-05,,401,2636
2722,0.108176336,0.725391363,5.40291858e-05,0.725391363,0,0.00240260849,0.036200818,3.24350324e-13,2.69426049e-05,6100,401,2962
2723,0.883788586,1.1363833,0.000512872119,1.1363833,0,0.00427081246,0.0566931706,2.92264234e-11,0.000238758758,5300,401,357
2724,0.226033643,0.620762792,0.000241630498,0.620762792,0,0.0026333581,0.0309484245,6.4872553e-12,1.97049299e-05,,401,2479
2725,0.397469997,0.579159801,0.000400984278,0.579159801,0,0.00267923346,0.0288854615,1.78653768e-11,5.76164272e-05,,401,1872
2726,0.9634341,1.27537378,0.000775905329,1.27537378,0,0.0053424572,0.0636050336,6.689212e-11,0.000277847794,,401,110
2727,0.731935322,0.897966068,0.000413259188,0.897966068,0,0.00370815757,0.0447760805,1.89759063e-11,0.000185706829,17550,401,1614
2728,0.395640463,0.578746186,0.000399899515,0.578746186,0,0.0026813212,0.0288644304,1.77688469e-11,5.69793863e-05,,401,1878
2729,0.53234905,0.657622453,0.000445560636,0.657622453,0,0.00270536959,0.0328163915,2.20582534e-11,0.000111439705,2650,401,665
2730,0.937605619,1.22926723,0.000669197349,1.22926723,0,0.00490926124,0.0613161171,4.97583435e-11,0.000263290206,18650,401,188
2731,0.678562224,0.823718095,0.000426299296,0.823718095,0,0.00348637427,0.0410729787,2.01923433e-11,0.000167160759,17550,401,1278
2732,0.440864146,0.59439811,0.000422606853,0.59439811,0,0.00263063374,0.0296551346,1.98440613e-11,7.45243913e-05,7850,401,1364
2733,0.58972764,0.715002947,0.000444823013,0.715002947,0,0.00301683016,0.0356647533,2.19852792e-11,0.000134264863,18350,401,715
2734,0.755567789,0.932595635,0.000410189798,0.932595635,0,0.00378947757,0.0465054463,1.86950745e-11,0.000193558949,17550,401,1763
2735,0.309614271,0.580775743,0.000336190069,0.580775743,0,0.00274141516,0.0289509848,1.25581959e-11,2.86251448e-05,,401,2171
2736,0.520524204,0.647335291,0.000444335058,0.647335291,0,0.00265495063,0.0323053336,2.19370716e-11,0.000106815209,2400,401,737
2737,0.481724948,0.617796806,0.000436724858,0.617796806,0,0.00260389965,0.0308301028,2.11920669e-11,9.09082676e-05,12900,401,1012
2738,0.682985306,0.829645196,0.000425119563,0.829645196,0,0.00350683625,0.0413683241,2.00807381e-11,0.000168778383,17550,401,1307
2739,0.0724887997,0.764691547,0.000156375975,0.764691547,0,0.0029257842,0.0381468714,2.71704951e-12,2.37141937e-05,19200,401,2696
2740,0.473765314,0.612589717,0.000434442742,0.612589717,0,0.00260611124,0.0305690512,2.09711662e-11,8.78378751e-05,10700,401,1075
2741,0.22851117,0.619102953,0.000245095187,0.619102953,0,0.00263988982,0.0308651979,6.67462787e-12,1.95630756e-05,,401,2469
2742,0.354709148,0.574472702,0.000373066072,0.574472702,0,0.00272258365,0.028642957,1.54642549e-11,4.22691529e-05,,401,2014
2743,0.194872916,0.643791891,0.00019351733,0.643791891,0,0.00253904909,0.032104159,4.1609952e-12,2.22271006e-05,,401,2605
2744,0.543430984,0.667769196,0.0004463,0.667769196,0,0.00276041238,0.0333200463,2.21315211e-11,0.000115895665,15450,401,586
2745,0.0119437436,0.836544084,0.000455014749,0.836544084,0,0.00425638217,0.0416949293,2.30042691e-11,5.84328862e-06,,401,487
2746,0.569287896,0.693231915,0.000446247622,0.693231915,0,0.0029012305,0.0345837719,2.21263267e-11,0.000126286437,18350,401,593
2747,0.958122015,1.26580871,0.000752145212,1.26580871,0,0.00524883896,0.0631303129,6.28580467e-11,0.000274730508,,401,126
2748,0.0841899812,0.751514332,0.000114055855,0.751514332,0,0.00272809482,0.0374951033,1.44541534e-12,2.52289943e-05,16250,401,2795
2749,0.970153332,1.2875346,0.000807279685,1.2875346,0,0.00546426892,0.0642084885,7.24111656e-11,0.000282210794,,401,90
2750,0.232461125,0.61651157,0.000250394794,0.61651157,0,0.00264988839,0.0307352936,6.96639477e-12,1.94044537e-05,,401,2454
2751,0.158572912,0.675162021,0.000125769551,0.675162021,0,0.00242639887,0.0336797557,1.75755334e-12,2.55852183e-05,,401,2767
2752,0.839837074,1.06368609,0.000443554469,1.06368609,0,0.0041116735,0.0530549131,2.1860063e-11,0.000222048206,19650,401,775
2753,0.649719656,0.786169721,0.000433838054,0.786169721,0,0.00334478007,0.0392031029,2.09128286e-11,0.000156893676,17550,401,1091
2754,0.494969815,0.627122304,0.000440002618,0.627122304,0,0.002605787,0.0312970619,2.15113671e-11,9.63703095e-05,7400,401,914
2755,0.233142927,0.61607123,0.000251146353,0.61607123,0,0.00265156389,0.0307132234,7.00827675e-12,1.93606558e-05,,401,2452
2756,0.22472392,0.621650854,0.000239648904,0.621650854,0,0.00262982882,0.030992959,6.38128859e-12,1.97561333e-05,,401,2484
2757,0.333993077,0.575950839,0.000357041821,0.575950839,0,0.00273596729,0.0287132732,1.4164318e-11,3.55576741e-05,,401,2086
2758,0.0367615148,0.806428759,0.000316715127,0.806428759,0,0.00365067698,0.0402089249,1.11453858e-11,1.53753083e-05,,401,2243
2759,0.698599398,0.850908214,0.000420983468,0.850908214,0,0.00357616351,0.0424282459,1.96918978e-11,0.00017425782,17550,401,1407
2760,0.477555901,0.615031534,0.000435575091,0.615031534,0,0.00260480235,0.0306914969,2.10806289e-11,8.9297431e-05,10700,401,1045
2761,0.576665401,0.700930155,0.000445814092,0.700930155,0,0.0029428175,0.0349659393,2.20833561e-11,0.000129095717,18350,401,642
2762,0.235219628,0.614742324,0.000254199067,0.614742324,0,0.00265655868,0.0306466261,7.17968509e-12,1.93386081e-05,,401,2443
2763,0.684054911,0.831085109,0.000424798784,0.831085109,0,0.00351172905,0.041440082,2.00504452e-11,0.000169262326,17550,401,1314
2764,0.634973288,0.767758197,0.000437220004,0.767758197,0,0.00326752669,0.0382869733,2.1240148e-11,0.000151502596,17550,401,998
2765,0.446694374,0.59721855,0.000425138603,0.59721855,0,0.00262502029,0.0297970578,2.00825368e-11,7.68788918e-05,7850,401,1305
2766,0.906523287,1.17510188,0.000568438665,1.17510188,0,0.00447067165,0.058624245,3.59025018e-11,0.000248259971,10800,401,281
2767,0.0261685122,0.819183048,0.000372893684,0.819183048,0,0.00389895368,0.0408384658,1.54499666e-11,1.17475618e-05,,401,2015
2768,0.638238311,0.771786559,0.000436476532,0.771786559,0,0.00328488139,0.0384873755,2.11679737e-11,0.000152624418,17550,401,1020
2769,0.920021534,1.19844903,0.000608786744,1.19844903,0,0.00464815772,0.0597850834,4.11801445e-11,0.000254720302,10700,401,240
2770,0.813934028,1.02219544,0.000422439785,1.02219544,0,0.00401438925,0.0509806735,1.98283746e-11,0.000213072563,19650,401,1369
2771,0.113406971,0.719867724,5.04991455e-05,0.719867724,0,0.00235410914,0.0359262453,2.83351521e-13,2.70691793e-05,1900,401,2996
2772,0.446157873,0.596951622,0.000424824582,0.596951622,0,0.00262551664,0.0297836307,2.00528806e-11,7.66407222e-05,7850,401,1313
2773,0.173561588,0.661663905,0.000155411269,0.661663905,0,0.00247291385,0.0330015392,2.68362918e-12,2.43169325e-05,,401,2698
2774,0.243773878,0.609471368,0.000265297598,0.609471368,0,0.0026755759,0.0303825939,7.82031282e-12,1.92434673e-05,,401,2410
2775,0.0327356979,0.811257513,0.000337483586,0.811257513,0,0.00374324428,0.0404473006,1.2655019e-11,1.4082802e-05,,401,2166
2776,0.0263737869,0.818934402,0.000371739919,0.818934402,0,0.00389400319,0.0408261953,1.53545075e-11,1.18318169e-05,,401,2022
2777,0.367645979,0.574789766,0.00038227062,0.574789766,0,0.00271115551,0.0286612225,1.62367585e-11,4.67960835e-05,,401,1971
2778,0.176327184,0.659254553,0.000160493442,0.659254553,0,0.00248140679,0.032880535,2.86201611e-12,2.4017378e-05,,401,2686
2779,0.921242833,1.20057481,0.000612575982,1.20057481,0,0.00466526443,0.0598907311,4.16943705e-11,0.000255129256,10700,401,237
2780,0.943557024,1.23980214,0.000691886943,1.23980214,0,0.00500412042,0.0618392575,5.31897268e-11,0.000266558605,18650,401,170
2781,0.408910602,0.582171326,0.000407380685,0.582171326,0,0.00266599901,0.0290382061,1.84398913e-11,6.20421501e-05,18650,401,1834
2782,0.988270402,1.32067109,0.000899238144,1.32067109,0,0.0058119645,0.0658522787,8.98476934e-11,0.000294267552,,401,36
2783,0.529906332,0.655450976,0.000445327391,0.655450976,0,0.00269403958,0.0327085699,2.2035165e-11,0.00011050143,2650,401,678
2784,0.585422993,0.710303998,0.000445045861,0.710303998,0,0.00299242142,0.0354313881,2.20073131e-11,0.000132609253,18350,401,693
2785,0.798880279,0.998558031,0.000415442732,0.998558031,0,0.0039539641,0.0497998057,1.91769626e-11,0.000207996275,,401,1549
2786,0.303471029,0.582506646,0.00033043992,0.582506646,0,0.0027406528,0.0290367968,1.21322823e-11,2.70906618e-05,,401,2192
2787,0.0484828949,0.792506218,0.000259193507,0.792506218,0,0.00339359536,0.0395214103,7.46458599e-12,1.87429446e-05,,401,2429
2788,0.162061334,0.671955734,0.000132880201,0.671955734,0,0.00243733371,0.0335186019,1.9619053e-12,2.53167357e-05,,401,2750
2789,0.89277786,1.15160173,0.000532978305,1.15160173,0,0.00432495861,0.057453838,3.15628749e-11,0.000242401649,1950,401,322
2790,0.521726072,0.648354725,0.000444483974,0.648354725,0,0.00265946267,0.0323560177,2.19517782e-11,0.000107203331,2400,401,731
2791,0.244482398,0.609049542,0.000266121308,0.609049542,0,0.00267703442,0.0303614729,7.86895006e-12,1.92799382e-05,,401,2408
2792,0.988650143,1.3213711,0.000901253225,1.3213711,0,0.00581955838,0.0658869949,9.02508196e-11,0.000294547259,,401,35
2793,0.394545704,0.578508011,0.000399352566,0.578508011,0,0.00268257221,0.0288523111,1.77202747e-11,5.64908381e-05,,401,1881
2794,0.235908091,0.614305999,0.000255048527,0.614305999,0,0.00265818822,0.0306247618,7.22775015e-12,1.93309695e-05,,401,2441
2795,0.0739306286,0.763053611,0.000150879066,0.763053611,0,0.00290029465,0.03806588,2.52938806e-12,2.3886029e-05,19200,401,2708
2796,0.355783373,0.574462597,0.000373884087,0.574462597,0,0.00272170926,0.028642648,1.55321456e-11,4.27141685e-05,,401,2011
2797,0.599723876,0.726139795,0.000443529042,0.726139795,0,0.00307335094,0.0362179717,2.18575568e-11,0.000138109903,17550,401,777
2798,0.322075188,0.577897857,0.000347118121,0.577897857,0,0.00274022372,0.0288087829,1.33878877e-11,3.19815814e-05,,401,2127
2799,0.403231263,0.580584676,0.000404220072,0.580584676,0,0.00267258542,0.0289578039,1.81548741e-11,5.98775911e-05,18650,401,1853
2800,0.762515366,0.942964543,0.00040975573,0.942964543,0,0.0038126161,0.0470234176,1.86555287e-11,0.000195834275,17550,401,1818
2801,0.41923517,0.585514155,0.000412674906,0.585514155,0,0.00265408078,0.0292072466,1.89222865e-11,6.5980044e-05,18650,401,1636
2802,0.429544419,0.589434692,0.000417690366,0.589434692,0,0.0026425256,0.0294050909,1.93850269e-11,7.00519978e-05,18650,401,1485
2803,0.500850201,0.631520035,0.000441353838,0.631520035,0,0.00261005685,0.0315169691,2.16436901e-11,9.87852265e-05,2150,401,864
2804,0.313670248,0.579745399,0.000339773205,0.579745399,0,0.00274141997,0.0288999894,1.28273146e-11,2.96630756e-05,,401,2157
2805,0.445973098,0.596859998,0.000424879084,0.596859998,0,0.00262569575,0.0297790214,2.00580263e-11,7.66815855e-05,7850,401,1311
2806,0.762863755,0.943486746,0.000409788228,0.943486746,0,0.00381379426,0.0470495039,1.8658488e-11,0.000196034041,17550,401,1814
2807,0.186694726,0.650458428,0.000179460385,0.650458428,0,0.00251336623,0.0324388586,3.57844776e-12,2.29963755e-05,,401,2640
2808,0.179140538,0.656830488,0.000165752662,0.656830488,0,0.00249004055,0.0327588048,3.05266057e-12,2.37638521e-05,,401,2674
2809,0.254213721,0.603491953,0.000278168236,0.603491953,0,0.00269532964,0.03008334,8.5975075e-12,1.95293571e-05,,401,2372
2810,0.161081001,0.672852942,0.000130834951,0.672852942,0,0.00243426971,0.0335636935,1.90197606e-12,2.53938646e-05,,401,2755
2811,0.652339637,0.789498381,0.000433115883,0.789498381,0,0.00335818517,0.039368785,2.08432631e-11,0.000157820975,17550,401,1110
2812,0.531749964,0.657087734,0.000445593402,0.657087734,0,0.00270255557,0.0327898427,2.20614978e-11,0.00011123103,2650,401,662
2813,0.646362901,0.78193007,0.000434634621,0.78193007,0,0.00332745036,0.0389921,2.09896948e-11,0.000155611135,17550,401,1071
2814,0.214145288,0.62908749,0.000224198672,0.62908749,0,0.0025994703,0.0313660364,5.58500495e-12,2.04963911e-05,,401,2526
2815,0.699232996,0.851781834,0.00042068466,0.851781834,0,0.00357887838,0.0424718071,1.96639537e-11,0.000174478331,17550,401,1414
2816,0.436288327,0.592309588,0.000420733037,0.592309588,0,0.0026353129,0.029549969,1.96684765e-11,7.27891027e-05,7850,401,1413
2817,0.347685784,0.574700714,0.000367723282,0.574700714,0,0.0027278723,0.028653095,1.50244903e-11,3.99212709e-05,,401,2038
2818,0.775935233,0.963226233,0.000410381719,0.963226233,0,0.00386054693,0.0480354532,1.87125728e-11,0.00020029577,,401,1741
2819,0.903401494,1.16974023,0.00055982808,1.16974023,0,0.00443328537,0.0583574764,3.48230532e-11,0.00024696326,10800,401,290
2820,0.611802042,0.740000649,0.000441626938,0.740000649,0,0.00314103855,0.036906757,2.16704836e-11,0.000142752718,17550,401,856
2821,0.842531085,1.06805959,0.000446504964,1.06805959,0,0.00412126941,0.0532736731,2.21518536e-11,0.000223082573,19650,401,547
2822,0.87123096,1.11532163,0.000488036354,1.11532163,0,0.0042210773,0.0556389181,2.6464387e-11,0.000233632243,9000,401,407
2823,0.778327942,0.966870447,0.000410614247,0.966870447,0,0.0038698677,0.048217434,1.87337844e-11,0.000201080619,,401,1727
2824,0.263364732,0.598673876,0.000288789687,0.598673876,0,0.00270955407,0.0298424565,9.26660923e-12,2.02110509e-05,,401,2337
2825,0.297145665,0.584500949,0.000324457689,0.584500949,0,0.00273884372,0.0291358357,1.16969769e-11,2.56396851e-05,,401,2214
2826,0.898410559,1.16119836,0.00054703289,1.16119836,0,0.00437772661,0.0579322319,3.32494425e-11,0.000244828953,2350,401,305
2827,0.984113514,1.31302285,0.000877078817,1.31302285,0,0.0057296895,0.0654729442,8.5474139e-11,0.000291340439,,401,48
2828,0.153035983,0.680329063,0.000114349622,0.680329063,0,0.00240891237,0.033939535,1.45287067e-12,2.59685051e-05,,401,2793
