epoch,loss,residual_loss,ic_loss,grad_norm,update_norm,lr,layer_1_grad_norm,layer_2_grad_norm,layer_3_grad_norm,layer_4_grad_norm,layer_5_grad_norm
48820,8.339290753163768e-06,8.90832073135843e-06,0.0,0.02673497566938711,0.00264837997184244,0.000729,0.021067191478147815,0.011569390956874388,0.0036672162984237263,0.005979188326301717,0.0068961553015031585
48830,1.217564079223728e-05,1.3443584500679812e-05,0.0,0.035074849564085284,0.003271731336721336,0.000729,0.029225960447782837,0.01429416632893372,0.003428619779745441,0.006897294123852094,0.007755595230593252
48840,1.1668407887766461e-05,1.282585025819256e-05,0.0,0.035534138843636286,0.002790032543219353,0.000729,0.02926963562628727,0.014330120599408884,0.004030905083115199,0.007357684451331894,0.008379352738209188
48850,1.2271019287039363e-05,1.3560291562765444e-05,0.0,0.037738239286769865,0.0028663791622355493,0.000729,0.031623298170727634,0.014896937389299196,0.00380785446442555,0.007466813644001702,0.008407965376449507
48860,1.181564244837646e-05,1.300463493393496e-05,0.0,0.036233798427363094,0.0028744134478285847,0.000729,0.030416146866712172,0.014336985740896212,0.0034672889655872883,0.007116528814624055,0.00799587618545636
48870,8.989535784237158e-06,9.655640691395402e-06,0.0,0.029053520848166828,0.0025920815114822537,0.000729,0.023335216172373503,0.012224158110717476,0.0037266687955041064,0.006282345554124363,0.007226118546480106
48880,9.57269937909849e-06,1.0333185470849719e-05,0.0,0.029604779605127907,0.0029455778190698913,0.000729,0.02441235419070777,0.012360425254435597,0.003033472106914668,0.005902788657415019,0.006686192287020937
48890,9.001958731785536e-06,9.670002103407174e-06,0.0,0.028950594896772562,0.002681225147456545,0.000729,0.023176772659413966,0.012248699138989884,0.0037552941732645665,0.006297149794927869,0.007233995617507437
48900,1.3042463031380648e-05,1.4512424215429763e-05,0.0,0.03807469672182624,0.0031968427461397044,0.000729,0.03199523320551555,0.01513661592522762,0.0036030344838038192,0.007396778363578314,0.00830085591612243
48910,1.2656725942897399e-05,1.4034606622381814e-05,0.0,0.038178727345420105,0.002806783732344892,0.000729,0.031945017315657236,0.015059698401435003,0.0038756678923916317,0.007596888830358692,0.008581636051080728
48920,1.0170621269382145e-05,1.1034852100417101e-05,0.0,0.03307021838316948,0.0026198764336469527,0.000729,0.0272328307286219,0.013391866611073408,0.0037728241593791,0.0068039231448957455,0.007757188629808831
48930,9.8255875958658e-06,1.0629093893111953e-05,0.0,0.03100146021700148,0.0028889006763887165,0.000729,0.025766614917980695,0.012687307569264037,0.0030558864601956705,0.006115982149754984,0.006904699941941147
48940,9.054988495474678e-06,9.731335972372926e-06,0.0,0.02908798620295615,0.002663874325070698,0.000729,0.023308765242213616,0.012309493310373414,0.0037615403652707844,0.006296783246050096,0.0072328820381522265
48950,1.2295459051481616e-05,1.3590302612444702e-05,0.0,0.03671077281904557,0.0031224571444013953,0.000729,0.030819840701981793,0.014646707046982833,0.003476429373372635,0.007120790016393222,0.00801111846411976
48960,1.1834344486562481e-05,1.3027339901743666e-05,0.0,0.037011863602019954,0.002719905664354173,0.000729,0.031028420284757385,0.014580182759523478,0.003690730665153714,0.007311952579563953,0.008242185691721686
48970,9.83255855441798e-06,1.0637165388062647e-05,0.0,0.032066405601688656,0.0026225882725003044,0.000729,0.026241665338223405,0.013119193371169752,0.0037821679403042953,0.006671455111964395,0.0076326612121982015
48980,1.0220357338618853e-05,1.1093664681680137e-05,0.0,0.03143030796834241,0.003028377291306787,0.000729,0.02608367768614699,0.012941785665737438,0.003117658113653431,0.006187362539756513,0.006993811557496113
48990,1.0476151536026389e-05,1.1396328829061018e-05,0.0,0.0338740491467988,0.0026419494627907274,0.000729,0.02798684974659833,0.013653236276837092,0.003778465299191668,0.0069165097861478165,0.007852667466747803
49000,1.093323260637248e-05,1.1940778620432033e-05,0.0,0.035194835711870535,0.0026685565906482615,0.000729,0.02922971542821695,0.014054799576353793,0.003810827729355705,0.0070877074489669335,0.008079646248529408
49010,1.0152545560823526e-05,1.1013634299076575e-05,0.0,0.03112746378509181,0.003046093235105487,0.000729,0.02580164632727374,0.012856229778558666,0.003096148713204239,0.006144510163171486,0.0069283869745316445
49020,1.0841599303068189e-05,1.183128798109227e-05,0.0,0.03514638267162224,0.0026316852192268207,0.000729,0.02927329758649744,0.01398882397362849,0.003714873450644536,0.007038675894508191,0.0079663835564312
49030,9.878100235600139e-06,1.0690585558179899e-05,0.0,0.031055066477193385,0.0027727270596794237,0.000729,0.025009198940860438,0.01303208036257819,0.00393935424439115,0.006645973716180099,0.007662009966753976
49040,1.1392734306175956e-05,1.249270581294956e-05,0.0,0.034560831235748525,0.0031536400160223454,0.000729,0.028925212401105568,0.013948775044672363,0.0032974096499198188,0.006696332117135768,0.007547766443618201
49050,8.724942845133825e-07,8.782457143150488e-07,0.0,0.0024292830138230815,0.0005400720623754436,0.0006561000000000001,0.001972183179932365,0.0010365479365909238,0.0002569589662250845,0.0005180480151506133,0.0005738152712320403
49060,9.97485900408583e-07,1.005012390928973e-06,0.0,0.004259707970699188,0.0007250396547607175,0.0006561000000000001,0.0033671836979663854,0.001916997206463205,0.0005075958504764601,0.0009266612518919336,0.0010360063236587945
49070,1.0980484366573211e-06,1.1071832233358583e-06,0.0,0.006542871148721189,0.000509089814940294,0.0006561000000000001,0.005410967619359161,0.002621140005250488,0.0007287788221234025,0.0013313200521804657,0.001532966103564754
49080,1.5108947102136273e-06,1.528258378656252e-06,0.0,0.010173558639876948,0.0007882092033700464,0.0006561000000000001,0.008557395950306766,0.003996046460029417,0.0009916590434069516,0.0019683152503694487,0.002249107839950125
49090,1.5619864012226195e-06,1.5805576989107597e-06,0.0,0.010222843910449766,0.0008651750341469374,0.0006561000000000001,0.0085882565247993,0.0040843422003626305,0.0009633416727094971,0.001964864349771853,0.002223457333687569
49100,2.244196910721416e-06,2.2828048756303047e-06,0.0,0.014141756147311006,0.0011116153052435638,0.0006561000000000001,0.0119074119548377,0.005593170662949123,0.0013303378069823093,0.0027207858969944803,0.0030742752325261797
49110,2.6076640311105553e-06,2.6599889267402913e-06,0.0,0.015722597329399894,0.0012210519245497158,0.0006561000000000001,0.013235469523395906,0.006224234383385208,0.001475293860896021,0.003030940815936214,0.0034127927037504277
49120,3.2399187180429065e-06,3.321228023516759e-06,0.0,0.01811196785261602,0.0014289526230501812,0.0006561000000000001,0.015242967846437135,0.007180134132532982,0.0016958794707070792,0.0034951526760971913,0.003928127175586892
49130,3.4197767609333497e-06,3.510533933929982e-06,0.0,0.018898020915428033,0.0014426610377280187,0.0006561000000000001,0.015914236100371827,0.0074629510572051016,0.0017740896051678765,0.0036515039434328986,0.0041022604587258775
49140,3.912255472384609e-06,4.031649863145752e-06,0.0,0.020631438149024548,0.0015464534832168222,0.0006561000000000001,0.017378418907203878,0.008129500443499383,0.0019443777921860183,0.003991222468895391,0.00448205882451545
49150,4.1901017289937435e-06,4.3274577424080055e-06,0.0,0.021597587317513718,0.0015932057363578925,0.0006561000000000001,0.018189116239128438,0.008495698631004992,0.002052322771897895,0.0041861244624328,0.004705127236171388
49780,0.0033626284874481906,0.0034503342697325998,0.0,0.6050974822180687,0.04277585662886585,0.001,0.4882696560352764,0.24287859928019973,0.06965132083940866,0.15795846946810094,0.1541440149746429
49790,0.0004102063508885928,0.00041147244631800026,0.0,0.06771586862859044,0.02430023699289963,0.001,0.03618783195256425,0.031623562015498305,0.012571771647163344,0.029593495046315532,0.028482281263630248
49800,0.001322885031594881,0.0014744020596562887,0.0,0.18073424717800007,0.007622138311494077,0.001,0.09695578447654805,0.05461175656172089,0.030842455744032927,0.07869475233411723,0.09623959157713642
49810,0.0002493625969635707,0.00025414025271962553,0.0,0.03237270156062589,0.008426170914766325,0.001,0.012331037192142024,0.0134907200884242,0.006765017698756882,0.014212392237434018,0.01859786233874768
49820,0.0003056013837343057,0.0003128170408690679,0.0,0.08374595023443802,0.003893248115808774,0.001,0.057784087614920605,0.029124629986550642,0.011840379459083594,0.027626512572532458,0.037103099924057345
49830,0.00010862393531024912,0.00010951752853642868,0.0,0.030026814221546433,0.003972767610770803,0.001,0.02098201761489353,0.009873422108950394,0.004003910888284322,0.010148096480268466,0.013495829759110187
49840,4.990431654971686e-05,5.186850482805515e-05,0.0,0.009620359293560718,0.0036195361085968455,0.001,0.006135566247574155,0.004455006453567811,0.0015672924723370292,0.0034029859492114003,0.0038782453404306496
49850,2.5028623785095905e-05,2.5509953650606796e-05,0.0,0.007656489175481666,0.002929721459746838,0.001,0.005631286853451186,0.00276979686554885,0.0008950158508266673,0.0025785485852947345,0.002822233531167871
49860,1.1171732754754082e-05,1.1266282680757583e-05,0.0,0.0046815631344693355,0.002145675385375156,0.001,0.003702703880666227,0.001931672402783937,0.0005625728158367859,0.0010594404728291964,0.00157052497928563
49870,5.566030381460943e-06,5.81189338529687e-06,0.0,0.004324045643435359,0.0013767644096155272,0.001,0.0018517896961621903,0.0016539302609592447,0.0007813189319713896,0.0018453446037808225,0.0025044875298263916
49880,2.96096531074231e-06,3.028660208079975e-06,0.0,0.0036770635689736156,0.000966347671868481,0.001,0.002220111867352253,0.0013004808038789494,0.0005809102431330418,0.0013239656003556505,0.0018860437700949802
49890,1.8956054755829767e-06,1.9230380086731433e-06,0.0,0.0006103827135541117,0.0005862907465977641,0.001,0.0003327214270505725,0.0003063012800862028,0.0001258672715626457,0.00021066757743208811,0.000254534367073242
49900,1.805049342677475e-06,1.829900658343299e-06,0.0,0.0010898396164182908,0.00028064966438222746,0.001,0.0002898421560766462,0.0003052682204980671,0.0002061323827764984,0.000539659560237291,0.0006874770180001326
49910,1.7387721139013247e-06,1.7618158303282613e-06,0.0,0.0002366365635528448,0.0001410467745170964,0.001,0.00010763599226408414,7.274508678152056e-05,3.9497590766735334e-05,0.0001095496128870698,0.00013091532761423829
49920,1.7410684026938757e-06,1.7641740754554812e-06,0.0,0.0003447185338955957,9.347769943995978e-05,0.001,0.00013874780910523118,0.00010296579301559828,6.578693499961806e-05,0.00015501024669968124,0.00020480190487870696
49930,1.7351558125206692e-06,1.7581018393910532e-06,0.0,0.0002729001390652154,7.208255428814746e-05,0.001,0.00014313266585283055,8.022822645959079e-05,4.577544081447357e-05,0.00011277985052393019,0.00015459319659720132
49940,1.72698533503152e-06,1.7497147894062327e-06,0.0,9.010580098952168e-05,7.693807852191053e-05,0.001,5.617966550640547e-05,3.519583447122758e-05,1.5048836702971048e-05,3.0360088825017726e-05,4.154462895779661e-05
49950,1.7216799587134394e-06,1.7442688321937806e-06,0.0,3.9207507138459115e-05,7.654303980649374e-05,0.001,2.2779411876878523e-05,1.4609209199800205e-05,7.512501515079431e-06,1.5167305062467187e-05,1.893547421693343e-05
49960,1.717290896598046e-06,1.7397636610644898e-06,0.0,5.258635744061415e-05,7.631241224805749e-05,0.001,3.2551146726456974e-05,1.7285947187531064e-05,8.8280103689942e-06,1.9766532825072997e-05,2.5462515807872324e-05
49970,1.713085168372644e-06,1.735447295916792e-06,0.0,3.43737745918366e-05,7.769660777089264e-05,0.001,1.0176904482546606e-05,1.0463216231459988e-05,7.527234078681381e-06,1.6256190650373745e-05,2.1879404507476907e-05
49980,1.708936609327399e-06,1.731189551669897e-06,0.0,2.647733600867579e-05,7.974665422041271e-05,0.001,1.4988044320193916e-05,9.303884840376683e-06,5.431406470343244e-06,1.1200390503647162e-05,1.2742560135533218e-05
49990,1.7047032432995148e-06,1.7268451568353052e-06,0.0,2.4256851618823315e-05,8.189870772451562e-05,0.001,1.6294084800014335e-05,8.900204206324659e-06,4.8304615285890334e-06,8.335589979727582e-06,1.0562337422512331e-05
50000,1.7003952618401187e-06,1.722424402316604e-06,0.0,2.3593989414357697e-05,8.398345176549387e-05,0.001,1.819672968645555e-05,9.011004074568852e-06,4.388642161789734e-06,6.785534440861912e-06,7.3188655189085275e-06
50010,1.6959888752923608e-06,1.7179030182425253e-06,0.0,2.0308927369844707e-05,8.596394805141788e-05,0.001,1.387291081561553e-05,8.033651791169708e-06,4.453647292864416e-06,6.849353314132969e-06,8.172335475974517e-06
50020,1.691495296662706e-06,1.7132924582666224e-06,0.0,2.095797927854954e-05,8.788149720029443e-05,0.001,1.552565190411299e-05,8.07040414083994e-06,4.300187899319061e-06,6.554599887768329e-06,7.2633527531598205e-06
50030,1.6869086107592863e-06,1.7085867059745112e-06,0.0,2.028220613430799e-05,8.977228568611685e-05,0.001,1.4519039020752928e-05,7.94769001117868e-06,4.3304999017246035e-06,6.553792727266237e-06,7.518158817756612e-06
50040,1.6822346622876726e-06,1.703791763233168e-06,0.0,2.0497463921503224e-05,9.163921194906726e-05,0.001,1.4987400209198464e-05,8.027124473941418e-06,4.290096116019622e-06,6.445577797559343e-06,7.240098016892892e-06
50050,1.6774744643890627e-06,1.6989086969209698e-06,0.0,2.0515444459058278e-05,9.348813749500289e-05,0.001,1.5040518830236759e-05,8.024414555339405e-06,4.280905790579172e-06,6.415033423559882e-06,7.225980372997785e-06
50060,1.6726312053342516e-06,1.6939407926106626e-06,0.0,2.0467684879240982e-05,9.531410637157502e-05,0.001,1.4990101210050198e-05,7.99959352192127e-06,4.276203934588505e-06,6.404464309457413e-06,7.242085125609325e-06
50070,1.6677074954538632e-06,1.6888907448694574e-06,0.0,2.047168277331327e-05,9.711623106750002e-05,0.001,1.5049292301387968e-05,7.988312416394702e-06,4.262858323443715e-06,6.381363267456525e-06,7.185417298660934e-06
50080,1.6627050986995114e-06,1.683760382974257e-06,0.0,2.0369993639262017e-05,9.889377947367663e-05,0.001,1.4927765788410207e-05,7.953577441069063e-06,4.259157467307781e-06,6.375840597044428e-06,7.201680502556426e-06
50090,1.6576261162229997e-06,1.6785518790522426e-06,0.0,2.030488995176286e-05,0.00010064646964547374,0.001,1.4871023094224885e-05,7.927725930544794e-06,4.251448781136867e-06,6.363140392752202e-06,7.188265137381397e-06
50100,1.6524723105946946e-06,1.6732670590755017e-06,0.0,2.0249174239026797e-05,0.00010237535100943913,0.001,1.4830648462020875e-05,7.904200456964293e-06,4.242670852324309e-06,6.3482836207781185e-06,7.16802157698708e-06
50110,1.647245434479244e-06,1.66790773846128e-06,0.0,2.0179007193935173e-05,0.00010408155679354796,0.001,1.4764817815221406e-05,7.877346673806464e-06,4.2352419378403224e-06,6.3356057785262145e-06,7.159382797774547e-06
50120,1.6419472805146327e-06,1.6624757728692823e-06,0.0,2.011465887041645e-05,0.00010576630198436037,0.001,1.4709505815238563e-05,7.851738639201423e-06,4.227102795485928e-06,6.321514986589345e-06,7.1462459475375205e-06
50130,1.636579562302799e-06,1.6569729367560543e-06,0.0,2.0054718636924523e-05,0.000107430711663804,0.001,1.4662144541647292e-05,7.826975604659934e-06,4.218415818174259e-06,6.306343954468315e-06,7.129929627461178e-06
50140,1.6311439493094292e-06,1.651400959005044e-06,0.0,1.9993294789006028e-05,0.00010907562367546476,0.001,1.4612328215502984e-05,7.801724263921596e-06,4.209769242565592e-06,6.291174435375882e-06,7.1149645687585424e-06
50150,1.625642085556228e-06,1.6457615419939473e-06,0.0,1.993077657614102e-05,0.0001107017168751172,0.001,1.4561128090639017e-05,7.776215812269136e-06,4.201061268225206e-06,6.275832757823489e-06,7.100248888090508e-06
50160,1.6200755748964108e-06,1.6400563465733318e-06,0.0,1.9867824736486815e-05,0.00011230961965498704,0.001,1.4509966421951684e-05,7.750664706587822e-06,4.192184237967976e-06,6.260156167635264e-06,7.084759094086846e-06
50170,1.6144459791524447e-06,1.6342869901797156e-06,0.0,1.9804551425604836e-05,0.00011389991406412256,0.001,1.4458864454466015e-05,7.724934891945515e-06,4.183151400656277e-06,6.244225652548421e-06,7.068856443683842e-06
50180,1.6087548247975404e-06,1.6284550536586804e-06,0.0,1.9740605326602524e-05,0.00011547314687740356,0.001,1.440716188384975e-05,7.698882394312056e-06,4.174002422699451e-06,6.228148157094728e-06,7.052930903774872e-06
50190,1.6030036066164078e-06,1.6225620850097925e-06,0.0,1.96754917824151e-05,0.00011702984364239847,0.001,1.4354136869209768e-05,7.6724866250283e-06,4.164764083620192e-06,6.211964737116792e-06,7.037004853813104e-06
50200,1.5971937891483317e-06,1.6166096008750875e-06,0.0,1.9609793094547736e-05,0.00011857049310242655,0.001,1.430065936947463e-05,7.645850337587126e-06,4.155405069487023e-06,6.1956022026927575e-06,7.020927221931635e-06
50210,1.5913268085955903e-06,1.6105990884901307e-06,0.0,1.9543518255727066e-05,0.00012009555055526561,0.001,1.4246740870734867e-05,7.619015128279242e-06,4.1459266293496665e-06,6.179048126321427e-06,7.004653310595008e-06
50220,1.5854040745710644e-06,1.6045320074769374e-06,0.0,1.9476690089822876e-05,0.00012160543917508706,0.001,1.4192398555051774e-05,7.591975759378815e-06,4.136330676595118e-06,6.162312818231646e-06,6.988207517357549e-06
50230,1.5794269715283995e-06,1.598409791306739e-06,0.0,1.9409217556913728e-05,0.00012310055315086914,0.001,1.4137484676357114e-05,7.564713444314938e-06,4.126624505766778e-06,6.145418053086405e-06,6.971627161772444e-06
50240,1.5733968599591407e-06,1.5922338485262842e-06,0.0,1.9341161031817855e-05,0.00012458125918189892,0.001,1.408207496538042e-05,7.5372418215558345e-06,4.116807383004935e-06,6.128361837893604e-06,6.9549123931789565e-06
50250,1.5673150775886504e-06,1.5860055639821268e-06,0.0,1.92725335725715e-05,0.0001260478990942477,0.001,1.40261783179117e-05,7.5095754976016e-06,4.106880774828659e-06,6.111143774518711e-06,6.938059590448508e-06
50260,1.5611829405000289e-06,1.5797262999719922e-06,0.0,1.920334785124955e-05,0.0001275007920830031,0.001,1.396980292044365e-05,7.481717594910995e-06,4.096846121198145e-06,6.093769304137084e-06,6.921075993077645e-06
50270,1.5550017441914084e-06,1.5733973973268256e-06,0.0,1.9133617151025093e-05,0.0001289402366828353,0.001,1.391295792116096e-05,7.453673720321464e-06,4.086704851666715e-06,6.076242462108832e-06,6.90396653888505e-06
50280,1.5487727645455322e-06,1.5670201764033055e-06,0.0,1.9063361911572004e-05,0.00013036651183758708,0.001,1.38556630238771e-05,7.425453723822352e-06,4.076458038453269e-06,6.058564682016467e-06,6.886732083253395e-06
50290,1.5424972587167867e-06,1.560595937991916e-06,0.0,1.8992593092519887e-05,0.00013177987830756665,0.001,1.3797924056015332e-05,7.3970631949005646e-06,4.066107188278728e-06,6.040739917547381e-06,6.869377687780103e-06
50300,1.5361764659474932e-06,1.5541259641523838e-06,0.0,1.892132487570893e-05,0.00013318057985127436,0.001,1.3739751717145186e-05,7.368508756690459e-06,4.055653616361692e-06,6.022771310908409e-06,6.851907240146187e-06
50310,1.5298116083174873e-06,1.5476115189808767e-06,0.0,1.8849572858275568e-05,0.00013456884425959876,0.001,1.3681158914865144e-05,7.339797614548995e-06,4.045098542362986e-06,6.004661545474133e-06,6.834323918127409e-06
50320,1.5234038914396833e-06,1.5410538493219163e-06,0.0,1.8777349687907747e-05,0.00013594488444474307,0.001,1.3622154342767363e-05,7.310935859980777e-06,4.034443305926768e-06,5.986413921180457e-06,6.816631874730095e-06
50330,1.516954505105582e-06,1.534454185429027e-06,0.0,1.8704669777586186e-05,0.0001373088993740241,0.001,1.3562749425259112e-05,7.281930242055464e-06,4.023689137228689e-06,5.968031220883104e-06,6.798834462378614e-06
50340,1.5104646238818948e-06,1.5278137415754013e-06,0.0,1.8631546303657858e-05,0.000138661074959371,0.001,1.350295387995799e-05,7.252787012478091e-06,4.012837306304512e-06,5.94951645488227e-06,6.7809354041266795e-06
50350,1.5039354076645818e-06,1.5211337166209879e-06,0.0,1.8557992756793976e-05,0.0001400015848518493,0.001,1.3442778002351683e-05,7.22351254278464e-06,4.001889048533048e-06,5.93087247291868e-06,6.762938177470459e-06
50360,1.4973680021926149e-06,1.5144152945384102e-06,0.0,1.8484022188483345e-05,0.00014133059117685896,0.001,1.3382231553700113e-05,7.19411302792749e-06,3.990845602241396e-06,5.912102152010367e-06,6.744846310622326e-06
50370,1.4907635395242782e-06,1.5076596449005952e-06,0.0,1.8409647750221817e-05,0.00014264824521530048,0.001,1.3321324546610932e-05,7.1645946385004646e-06,3.979708183812909e-06,5.893208298160855e-06,6.726663237748044e-06
50380,1.4841231384792116e-06,1.500867923333398e-06,0.0,1.8334882263495223e-05,0.0001439546880362816,0.001,1.3260066613855831e-05,7.134963434234166e-06,3.968478009796266e-06,5.874193711897629e-06,6.708392384344131e-06
50390,1.477447905048706e-06,1.494041271935809e-06,0.0,1.8259738517953862e-05,0.0001452500510844008,0.001,1.3198467440748999e-05,7.1052254237412425e-06,3.957156283772639e-06,5.855061147276054e-06,6.6900371126862215e-06
50400,1.4707389327766908e-06,1.4871808196702408e-06,0.0,1.8184229079063713e-05,0.00014653445672694094,0.001,1.3136536480890081e-05,7.075386521602259e-06,3.94574420687616e-06,5.835813344353981e-06,6.671600765407063e-06
50410,1.4639973031132603e-06,1.4802876827247902e-06,0.0,1.8108366386040275e-05,0.0001478080187621656,0.001,1.3074283097785769e-05,7.045452581787543e-06,3.934242974157028e-06,5.816453009980918e-06,6.653086634039153e-06
50420,1.4572240857431999e-06,1.4733629648500072e-06,0.0,1.803216154955527e-05,0.0001490708429064926,0.001,1.30117148266706e-05,7.015429309877789e-06,3.9226538321448045e-06,5.796982907004521e-06,6.634498014633932e-06
50430,1.4504203388939484e-06,1.4664077576745359e-06,0.0,1.795557587856218e-05,0.0001503230277837066,0.001,1.2948767479270085e-05,6.985319410485855e-06,3.910980348458122e-06,5.777408972047901e-06,6.615839570670658e-06
50440,1.4435871098397264e-06,1.459423141209833e-06,0.0,1.7875219302234142e-05,0.00015156470375566553,0.001,1.2880542771680444e-05,6.9549303130609265e-06,3.899382981096177e-06,5.7579515263531495e-06,6.5972064048389294e-06
50450,1.436725471375075e-06,1.4524102199232955e-06,0.0,1.74713182345777e-05,0.0001528002403775093,0.001,1.2313737713005032e-05,6.930796070211922e-06,3.909236841015202e-06,5.766474730439622e-06,6.594363683102409e-06
50460,1.430154854783902e-06,1.4456952417645944e-06,0.0,0.00016439368753910267,0.00015662321732105587,0.001,0.00010913293028634242,9.368850882629523e-05,3.098556649115431e-05,4.010302307370823e-05,4.665238757120728e-05
50470,1.1989446292213497e-05,1.3216078606009534e-05,0.0,0.029568970666208238,0.004068830653155172,0.001,0.020426855497625046,0.016427872299129793,0.005342870882544986,0.006847435431319077,0.008030173422266817
50480,1.7297987495935172e-05,2.0023369876344638e-05,0.0,0.035259385521377876,0.004039707027296369,0.001,0.024306896027673386,0.019629715850827817,0.006396717425472899,0.008171459245884262,0.009586570633979292
50490,9.895957246990043e-06,1.0711563094981616e-05,0.0,0.026690824568367837,0.002864030864456204,0.001,0.018482789418533107,0.014767213153668347,0.004811753584976833,0.006192070127132554,0.007266718061591888
50500,8.028200578030247e-06,8.553796358265089e-06,0.0,0.02388452055607548,0.0027046424015762334,0.001,0.016665306014661742,0.013124033882006269,0.004263027268835979,0.005503933584911906,0.0064566346312181985
50510,8.807131345294615e-06,9.445205725751779e-06,0.0,0.025011236922785226,0.002884988402711194,0.001,0.01738844875308551,0.01375976399652378,0.004488483103652285,0.005804740199648249,0.006811423159313442
50520,9.230825138421946e-06,9.935134909946459e-06,0.0,0.025756283453639242,0.0029029316526071173,0.001,0.017999207031568997,0.014100947687676673,0.004591409292616641,0.005951021923647456,0.006980028966442697
50530,8.977510576395176e-06,9.641791837748682e-06,0.0,0.02535702585885599,0.0028085396832124745,0.001,0.017750278683480124,0.013849137434049457,0.004511235852603243,0.00585851785766284,0.0068708698342809455
50540,8.542918449592928e-06,9.141509288816692e-06,0.0,0.0246510208941449,0.0027034897326126094,0.001,0.01727860365327189,0.013434665510260006,0.004379122531618924,0.005698436410603113,0.006683183167438267
50550,8.200056430586223e-06,8.749453680681656e-06,0.0,0.024115814352398356,0.0026263163506763556,0.001,0.01694893182790353,0.013102249604979424,0.004269012239736587,0.005567005074482843,0.006528011778279454
50560,7.966495012758643e-06,8.483694432252051e-06,0.0,0.023734259376793146,0.0025743150431826105,0.001,0.016712925198673737,0.01286267261713178,0.00419107075413861,0.005476123422959433,0.006420629948416225
50570,7.81095823356982e-06,8.307301617968449e-06,0.0,0.023472548362704886,0.0025391206310346956,0.001,0.016554522031937392,0.012692799547374643,0.004136672297363473,0.005415032236154375,0.006348407721655151
50580,7.7139918885426e-06,8.197569099886217e-06,0.0,0.02331784562756465,0.002515875293898784,0.001,0.016475047658669688,0.012579624215561238,0.004099777327541194,0.005376390159850043,0.006302317270889805
50590,7.65531189541696e-06,8.13125159910778e-06,0.0,0.023230286948834947,0.002500565954817361,0.001,0.01644258394753524,0.0125032776462269,0.004074738460373924,0.005353058861216703,0.006274134005108854
50600,7.622212779988496e-06,8.093873994373168e-06,0.0,0.023185192434647565,0.0024908261376686914,0.001,0.01643800176834383,0.012451183703229488,0.004057853060033604,0.005340286045424681,0.006258366421816232
50610,7.608420812147893e-06,8.07830610249885e-06,0.0,0.0231744134039248,0.0024852199511961608,0.001,0.01645732149334413,0.012417925992926125,0.00404705085705368,0.005335406857649016,0.006251832396115486
50620,7.608224519021528e-06,8.078085733309349e-06,0.0,0.023188889687300932,0.0024825509254363786,0.001,0.01649489932231765,0.012398075342305937,0.004040460130874937,0.005336084814793626,0.006251784691043864
50630,7.617953693733711e-06,8.08906929510002e-06,0.0,0.023221601253225397,0.0024821272929725405,0.001,0.016545534924773116,0.01238788583375607,0.004036929863359568,0.005340890268566279,0.0062565511745087815
50640,7.635401202520146e-06,8.108769906009317e-06,0.0,0.023268360719131884,0.0024834648184449606,0.001,0.01660617532660853,0.012385134774831745,0.00403576114212318,0.005348910147173527,0.0062650640767171265
50650,7.658608352784349e-06,8.134982561529083e-06,0.0,0.02332573688661733,0.0024861337588464043,0.001,0.016674511050940807,0.012387888666259244,0.0040363101406318685,0.005359310927675876,0.006276351812765849
50660,7.68623752803393e-06,8.166203139851777e-06,0.0,0.023391445855579188,0.0024898460715583486,0.001,0.01674903687678324,0.012394822050136325,0.004038130550556224,0.005371542162511893,0.006289764237184946
50670,7.717352185605932e-06,8.201379618087899e-06,0.0,0.023463852064952235,0.0024943873178996734,0.001,0.016828651540094823,0.012405004220252123,0.004040910941162158,0.005385214008661598,0.006304841336072383
50680,7.751167931552093e-06,8.239630738630118e-06,0.0,0.023541545164813955,0.0024995824226299074,0.001,0.016912380299582436,0.012417655574431573,0.00404439335583681,0.00539999253194838,0.006321193834037396
50690,7.787121921725777e-06,8.280324559397518e-06,0.0,0.023623512999460368,0.0025053041126881603,0.001,0.016999519132327855,0.01243221549579315,0.004048392387750386,0.005415643068236297,0.00633854639003728
50700,7.824787158329758e-06,8.322981806221673e-06,0.0,0.023709001208833756,0.002511451476073706,0.001,0.017089549036915994,0.012448263278870029,0.004052766699818251,0.00543198687418708,0.006356688986523658
50710,7.863818373561818e-06,8.367214828493492e-06,0.0,0.02379740948771905,0.0025179433566689855,0.001,0.017182060715060687,0.012465463912332286,0.004057401927285571,0.005448877307039441,0.006375450015151316
50720,7.903956074183708e-06,8.412732376560952e-06,0.0,0.023888292233759812,0.002524717413588486,0.001,0.01727675035155939,0.012483567850958393,0.004062211893835883,0.00546620551405533,0.00639470146708607
50730,7.94499497857478e-06,8.459304028200058e-06,0.0,0.023981301368735608,0.00253172312705628,0.001,0.01737338072864542,0.012502380923147007,0.004067128468870143,0.005483884825205287,0.006414341530927105
50740,7.986770112833683e-06,8.506744561099254e-06,0.0,0.024076160864617766,0.0025389195538724732,0.001,0.017471763400823116,0.0125217499250515,0.004072096981377621,0.005501845351104947,0.0064342881786654095
50750,8.029152280210428e-06,8.55490893400512e-06,0.0,0.02417265870329835,0.0025462737177860207,0.001,0.0175717534198432,0.012541557443470462,0.004077074557347642,0.005520032565047546,0.006454477224752827
