iteration,min_w
34402,0.8297671728667686
34403,0.8428824104440478
34404,0.8530520782551291
34405,0.8611408147750302
34406,0.8643877078542038
34407,0.866753264000994
34408,0.8648356268906171
34409,0.8623999684028429
34410,0.8554177169982778
34411,0.8464993068855738
34412,0.833921153131827
34413,0.8201230843370223
34414,0.8114274059773545
34415,0.8075612567640675
34416,0.8157900561672933
34417,0.8259259211407834
34418,0.8385155491195793
34419,0.8468856515067161
34420,0.8512633092209678
34421,0.8506315605790167
34422,0.845430935466243
34423,0.8368339792136574
34424,0.8281873454043225
34425,0.822171220520798
34426,0.8227310851108183
34427,0.8285197140325887
34428,0.8371487281283485
34429,0.846581486356994
34430,0.8532507745924327
34431,0.8593224782113255
34432,0.8615186659621039
34433,0.8635760985634552
34434,0.861678003248138
34435,0.8592617479753766
34436,0.8527359141821336
34437,0.8446521561874202
34438,0.8341019296867991
34439,0.823010880846305
34440,0.8164345455447612
34441,0.8129500299045981
34442,0.8186620771374976
34443,0.8253157837774268
34444,0.8350857123393824
34445,0.8418983417896265
34446,0.8468584057806811
34447,0.8484826651427553
34448,0.8472239464428803
34449,0.8433345391675632
34450,0.8381187422817687
34451,0.8325658817140483
34452,0.829540951944612
34453,0.8291443691210972
34454,0.832266827290622
34455,0.8376218834033593
34456,0.843088952275321
34457,0.849231636192388
34458,0.8529855271385217
34459,0.8571248593147163
34460,0.8580960411793427
34461,0.8593389055252578
34462,0.8572343247850374
34463,0.8549199829011992
34464,0.8496135440105697
34465,0.8435730440468888
34466,0.8362451922645983
34467,0.8285108091100456
34468,0.8235326964112741
34469,0.8194198356821586
34470,0.8214412469926182
34471,0.8238003051563328
34472,0.8304053071462845
34473,0.8355561734386887
34474,0.8413438192963609
34475,0.8452653726616135
34476,0.8478673522248523
34477,0.8487697169715092
34478,0.8478524876524547
34479,0.8454225233270674
34480,0.8421416161678584
34481,0.8381638292760855
34482,0.8354415817251752
34483,0.8333032861718278
34484,0.8335594692529241
34485,0.8349460459553207
34486,0.8376086774726353
34487,0.8413384821603138
34488,0.8445443844527446
34489,0.8488195291382097
34490,0.8512269639534678
34491,0.854536968035518
34492,0.8552381897566429
34493,0.8565836666781418
34494,0.8553735407435253
34495,0.854683280381603
34496,0.8520613089655161
34497,0.8495661190102755
34498,0.8457138324133705
34499,0.840999886161463
34500,0.835774945977965
34501,0.8292220080983496
34502,0.8249377327570654
34503,0.8205480950282652
34504,0.8217467967191996
34505,0.8232573602354304
34506,0.8292974819136217
34507,0.8344615511899982
34508,0.891266157987542
34509,0.9644300835219788
34510,0.9839635497688008
34511,0.951412660680784
34512,0.9022487161066699
34513,0.8897553034131432
34514,0.9243126787127673
34515,0.9668912557917883
34516,0.986964875460382
34517,0.981979823524141
34518,0.9602018791564585
34519,0.934945344190841
34520,0.9241284300999238
34521,0.9321588373198954
34522,0.9532406449729027
34523,0.9724047203258389
34524,0.9841530129667413
34525,0.9877247796513473
34526,0.9850962562715162
34527,0.97852130603338
34528,0.9702922597038676
34529,0.963215932912015
34530,0.9588229401474735
34531,0.959002012014942
34532,0.9622919986080436
34533,0.9680628149348215
34534,0.9740019232122471
34535,0.979456763810713
34536,0.9835627702481204
34537,0.986367442322159
34538,0.9877989815181178
34539,0.9881052334473571
34540,0.9874522551068586
34541,0.9860820742006978
34542,0.9842933628825348
34543,0.9822624322359649
34544,0.9803724736292747
34545,0.9786412068380388
34546,0.9774125448077027
34547,0.9764625195272564
34548,0.9760501393033314
34549,0.9757862482840137
34550,0.9759034517565868
34551,0.9759816835924721
34552,0.9762697914201233
34553,0.9763934647788675
34554,0.9766180456354435
34555,0.9766115985801401
34556,0.9766378498511327
34557,0.9763754881125066
34558,0.9760961651048432
34559,0.9754702285232576
34560,0.9748044986398952
34561,0.9737437482636752
34562,0.9726625411048582
34563,0.9711689115523133
34564,0.96974679455125
34565,0.9679555773467994
34566,0.9664209696454571
34567,0.964628626705133
34568,0.9633405926056476
34569,0.9619279002615133
34570,0.9612202193250694
34571,0.960440847632774
34572,0.9603947777792613
34573,0.9601863140267918
34574,0.960559560092809
34575,0.960584491154172
34576,0.9609728222467181
34577,0.9608277331518775
34578,0.9608765375316457
34579,0.9602653293145033
34580,0.9597821466040016
34581,0.9585859532545202
34582,0.9575753688430005
34583,0.9558832298705238
34584,0.9545695064304092
34585,0.9526975067656044
34586,0.9514986584614675
34587,0.9499079463500767
34588,0.9492555971054774
34589,0.9482988438622814
34590,0.94834811371696
34591,0.9480106235111821
34592,0.9485151905930317
34593,0.9484318655264024
34594,0.9489365696740341
34595,0.9486657379334582
34596,0.9488051720448893
34597,0.9480818760376207
34598,0.947745340259166
34599,0.9465750397670122
34600,0.9459174164926009
34601,0.9445414347512299
34602,0.9438856271579752
34603,0.9426413687820514
34604,0.9422878251844591
34605,0.9413967119150273
34606,0.9414272790755011
34607,0.9408502444960558
34608,0.9410892279346478
34609,0.9405829451857752
34610,0.9407527559203167
34611,0.940066719969299
34612,0.9399889517405596
34613,0.9390319876908454
34614,0.9387283819823747
34615,0.9376092657490065
34616,0.9372660901892194
34617,0.9360318928303437
34618,0.9501255728578133
34619,0.612957844108826
34620,0.926852916867033
34621,0.9496036783811982
34622,0.8472617688175911
34623,0.8548912152828345
34624,0.9362561722763744
34625,0.9744891108261716
34626,0.9744891108261716
34627,0.9339686055815527
34628,0.92629091646295
34629,0.9519544244650542
34630,0.9828238320836186
34631,0.982211051317299
34632,0.982211051317299
34633,0.965715467365587
34634,0.9611491547775984
34635,0.9700187940451005
34636,0.9836597782935054
34637,0.9936155219776444
34638,0.9379586072624575
34639,0.8774194805521784
34640,0.8153129936948289
34641,0.8016267870785521
34642,0.8404101862182706
34643,0.9020367527051265
34644,0.9474496084775955
34645,0.9533662629526342
34646,0.9250732405825722
34647,0.8924314174273033
34648,0.8845386698283991
34649,0.9059668674245039
34650,0.939250706597394
34651,0.9626703211660587
34652,0.9636598571425099
34653,0.9461045979016102
34654,0.92954165476134
34655,0.9304437808611221
34656,0.9469798180883349
34657,0.9653539253352152
34658,0.9734710548252857
34659,0.9682481102049864
34660,0.957765837924931
34661,0.9542690341549558
34662,0.9614969983054509
34663,0.9728380462614785
34664,0.9797122393841773
34665,0.9782898283221908
34666,0.9722822188168991
34667,0.9698731766725982
34668,0.9744796123166832
34669,0.9815715648491797
34670,0.9851877436005064
34671,0.983740863611494
34672,0.9805960244336296
34673,0.9805614275777207
34674,0.9843805685860297
34675,0.9882610104812038
34676,0.9891496553087261
34677,0.9876848102821353
34678,0.9867207124880314
34679,0.9882253722646123
34680,0.9922603239979215
34681,0.9252439676888055
34682,0.9207404949877309
34683,0.9139626693925296
34684,0.9184720739019198
34685,0.9339826616533333
34686,0.9463812205441764
34687,0.9468581173613253
34688,0.9429003415954849
34689,0.9446755692055904
34690,0.9537167848870808
34691,0.9625010950167806
34692,0.9636145094838492
34693,0.9609017599071834
34694,0.9625917077651636
34695,0.9692470235419427
34696,0.9748921326907037
34697,0.9750737374295385
34698,0.9733268982994209
34699,0.975630420408681
34700,0.9806850343027342
34701,0.9832647581520139
34702,0.9823824787965552
34703,0.9820184577127052
34704,0.9848939080117021
34705,0.9880192014233521
34706,0.9882862199765449
34707,0.9875312426831698
34708,0.9885771936420702
34709,0.9919291102382521
34710,0.9221601638199638
34711,0.9166306275441459
34712,0.9175683607602354
34713,0.9307894809983162
34714,0.9419067488603536
34715,0.9416647986296198
34716,0.9391737526349742
34717,0.945394117734746
34718,0.9542771275754445
34719,0.9559021228458674
34720,0.9535201912271938
34721,0.9556573597264094
34722,0.9619596042340558
34723,0.9643992654556162
34724,0.9625625440772797
34725,0.9631903555539069
34726,0.9670549012267133
34727,0.9691078640204176
34728,0.9678229196037484
34729,0.967720616187278
34730,0.9702345735289567
34731,0.9716485288456956
34732,0.9708582119008751
34733,0.970589126598164
34734,0.9720820113672989
34735,0.972999968660902
34736,0.9723929729078277
34737,0.9721801633779591
34738,0.9730649417206013
34739,0.9736573859128981
34740,0.9732185735957317
34741,0.9730215599266109
34742,0.9736000945305502
34743,0.9739186694771855
34744,0.9735873439629174
34745,0.9734472664603991
34746,0.9738578498721822
34747,0.9740106572619152
34748,0.9737368719954753
34749,0.9736896704804805
34750,0.9739674680885444
34751,0.9740154832975116
34752,0.9738090754089674
34753,0.9738325324177839
34754,0.9740106301237371
34755,0.9739959772751722
34756,0.9738685658326108
34757,0.9739195675378327
34758,0.9740310553587028
34759,0.9739922428340004
34760,0.973925877251178
34761,0.973981238661346
34762,0.9740475557964526
34763,0.9740065974975535
34764,0.9739813535458762
34765,0.9740371801410979
34766,0.9740693857920846
34767,0.9740348107044102
34768,0.9740369551160022
34769,0.9740855522466818
34770,0.9740938987145806
34771,0.9740745546731636
34772,0.9740937259918059
34773,0.9741265301614279
34774,0.974122600099894
34775,0.974118838625426
34776,0.9741429606984381
34777,0.9741615993818497
34778,0.9741573965031589
34779,0.9741639105541019
34780,0.9741845686364949
34781,0.974193287583945
34782,0.974192613335178
34783,0.9742045172417735
34784,0.9742202564578318
34785,0.9742240140132162
34786,0.9742276012228885
34787,0.9742406049425101
34788,0.9742505509256929
34789,0.974253235859688
34790,0.9742608004922221
34791,0.9742719290706472
34792,0.9742778211819364
34793,0.9742822395887702
34794,0.9742913734085903
34795,0.9742994609434819
34796,0.9743040689644524
34797,0.9743102706893486
34798,0.9743187020296548
34799,0.9743248211923181
34800,0.9743300828254925
34801,0.9743373208847858
34802,0.9743444106782639
34803,0.9743495099567282
34804,0.9743554682323267
34805,0.9743627263740526
34806,0.9743689065476688
34807,0.9743743935371817
34808,0.9743810080237176
34809,0.9743874842300859
34810,0.9743930327038655
34811,0.9743990767314333
34812,0.9744058044934125
34813,0.9744119126396904
34814,0.9744177615788142
34815,0.9744240831681837
34816,0.9744303620788277
34817,0.9744362946647872
34818,0.9744425199104259
34819,0.9744489495155408
34820,0.9744550975197603
34821,0.9744611933923164
34822,0.9744675488473984
34823,0.974473814768182
34824,0.9744799708360968
34825,0.9744863116057685
34826,0.9744926940371638
34827,0.9744989148735034
34828,0.9745052316157184
34829,0.974511665147705
34830,0.9745179875686673
34831,0.9745242809435578
34832,0.974530712930239
34833,0.9745371444312627
34834,0.9745435222085468
34835,0.9745499670117082
34836,0.9745564459298327
34837,0.9745628578123426
34838,0.9745692894023315
34839,0.9745758084323374
34840,0.9745823326139756
34841,0.9745888373617869
34842,0.9745953659463861
34843,0.974601897629737
34844,0.9746084252691128
34845,0.9746149975665577
34846,0.9746216015143253
34847,0.9746282017576237
34848,0.9746348067626974
34849,0.9746414220584791
34850,0.9746480425320533
34851,0.9746546923984859
34852,0.9746613716711007
34853,0.9746680509447452
34854,0.9746747329862839
34855,0.9746814371800856
34856,0.9746881530728279
34857,0.974694876586131
34858,0.9747016245415099
34859,0.9747083890832868
34860,0.9747151554614443
34861,0.9747219363974159
34862,0.9747287392559945
34863,0.9747355496403648
34864,0.9747423681117714
34865,0.9747492058229188
34866,0.9747560603260662
34867,0.9747629258809186
34868,0.9747698038951503
34869,0.9747766938766987
34870,0.9747835941083655
34871,0.9747905085114722
34872,0.9747974406299934
34873,0.9748043882529128
34874,0.9748113459821522
34875,0.9748183117294722
34876,0.9748252897830783
34877,0.9748322849532599
34878,0.9748392954825463
34879,0.9748463180432816
34880,0.9748533524185268
34881,0.9748603973753053
34882,0.9748674532635466
34883,0.9748745246383064
34884,0.974881612071073
34885,0.9748887105306762
34886,0.9748958190275132
34887,0.9749029405711503
34888,0.9749100751497127
34889,0.9749172219530351
34890,0.9749243822023307
34891,0.9749315553930832
34892,0.9749387396807391
34893,0.9749459359449666
34894,0.9749531454965246
34895,0.9749603671612918
34896,0.9749676002600492
34897,0.9749748461006067
34898,0.9749821050683003
34899,0.9749893758492492
34900,0.9749966579511022
34901,0.9750039520311321
34902,0.9750112582763439
34903,0.9750185768026973
34904,0.9750259080732235
34905,0.9750332514263146
34906,0.9750406055509686
34907,0.9750479709427955
34908,0.9750553490654075
34909,0.9750627397709113
34910,0.9750701421254574
34911,0.9750775559683933
34912,0.9750849811875922
34913,0.9750924177751104
34914,0.9750998665295346
34915,0.9751073276691989
34916,0.9751148001916937
34917,0.9751222837212614
34918,0.9751297788706752
34919,0.9751372857754206
34920,0.9751448042083468
34921,0.9751523342815043
34922,0.9751598758742526
34923,0.9751674286450711
34924,0.9751749927828952
34925,0.975182568513604
34926,0.9751901555317708
34927,0.9751977537424822
34928,0.975205363443944
34929,0.9752129845357317
34930,0.9752206166826476
34931,0.9752282599463374
34932,0.9752359144553054
34933,0.9752435801500456
34934,0.9752512570980597
34935,0.9752589452660554
34936,0.9752666443189529
34937,0.9752743542166511
34938,0.9752820752847492
34939,0.9752898075470371
34940,0.9752975507661784
34941,0.9753053048637768
34942,0.9753130697953455
34943,0.9753208455394132
34944,0.9753286322600707
34945,0.9753364299759839
34946,0.9753442384324809
34947,0.975352057549802
34948,0.9753598874486465
34949,0.9753677281162597
34950,0.9753755795002574
34951,0.9753834416086753
34952,0.975391314353629
34953,0.9753991976648803
34954,0.9754070916062839
34955,0.9754149961580897
34956,0.9754229112208797
34957,0.9754308368161667
34958,0.9754387729602118
34959,0.9754467195574958
34960,0.9754546765693195
34961,0.9754626440107558
34962,0.9754706218480516
34963,0.9754786100769927
34964,0.9754866086949235
34965,0.9754946176048346
34966,0.9755026367533034
34967,0.9755106661927497
34968,0.9755187059215468
34969,0.9755267558771095
34970,0.9755348160232612
34971,0.9755428863161848
34972,0.975550966730641
34973,0.9755590572978114
34974,0.9755671579975806
34975,0.9755752687502187
34976,0.9755833895298623
34977,0.9755915203368579
34978,0.9755996611438804
34979,0.9756078119362087
34980,0.9756159726904902
34981,0.9756241433559906
34982,0.9756323239158904
34983,0.9756405143662026
34984,0.9756487146669722
34985,0.9756569247916635
34986,0.9756651447329553
34987,0.9756733744572025
34988,0.9756816139326496
34989,0.9756898631429785
34990,0.975698122059439
34991,0.9757063906631921
34992,0.9757146689441691
34993,0.9757229568635852
34994,0.975731254384523
34995,0.975739561497596
34996,0.9757478781862402
34997,0.9757562044249243
34998,0.9757645401900337
34999,0.9757728854470177
35000,0.975781240170748
35001,0.9757896043544795
35002,0.9757979779756565
35003,0.9758063610005653
35004,0.9758147534067169
35005,0.9758231551711835
35006,0.9758315662722744
35007,0.9758399866939385
35008,0.9758484164090561
35009,0.975856855389074
35010,0.9758653036167274
35011,0.9758737610695498
35012,0.9758822277218094
35013,0.9758907035545422
35014,0.9758991885447134
35015,0.975907682667752
35016,0.9759161859034143
35017,0.9759246982268417
35018,0.975933219614885
35019,0.9759417500506483
35020,0.9759502895106956
35021,0.9759588379687602
35022,0.9759673954037174
35023,0.9759759617938796
35024,0.9759845371188205
35025,0.9759931213586303
35026,0.9760017144873473
35027,0.9760103164811283
35028,0.9760189273216316
35029,0.9760275469876442
35030,0.9760361754568166
35031,0.9760448127071036
35032,0.9760534587147414
35033,0.9760621134592389
35034,0.9760707769211546
35035,0.976079449077284
