i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2432,0.783723414,1.10633305,0.000167573013,1.10633305,0,0.00399874083,0.0552074373,3.12007941e-12,7.10840311e-06,15900,401,1223
2433,0.660026729,1.0278506,2.73787508e-05,1.0278506,0,0.0038576986,0.051289269,8.3288444e-14,1.84691488e-05,16050,401,2835
2434,0.0868254676,0.828443338,7.93502857e-05,0.828443338,0,0.00290761769,0.0414793406,6.99607539e-13,1.94200959e-05,15050,401,2293
2435,0.910308003,1.1862455,6.80873765e-05,1.1862455,0,0.00420426976,0.0592091248,5.15098982e-13,1.33085759e-05,17550,401,2406
2436,0.27511248,0.839048182,0.000132301918,0.839048182,0,0.00338856035,0.0419322682,1.94486639e-12,2.09095365e-05,14100,401,1722
2437,0.83105725,1.13645337,0.000183268434,1.13645337,0,0.00400629789,0.0567176949,3.73192433e-12,3.05933943e-06,14550,401,845
2438,0.464237839,0.914123896,0.000180401336,0.914123896,0,0.00325208008,0.0456606417,3.61607135e-12,9.39340159e-06,11500,401,944
2439,0.133513182,0.823673253,0.000226766526,0.823673253,0,0.00284891288,0.041227843,5.71367302e-12,1.16671417e-05,,401,456
2440,0.303238839,0.846844031,7.39116796e-05,0.846844031,0,0.00340014248,0.0423158648,6.06992931e-13,2.33407139e-05,14100,401,2347
2441,0.678939998,1.0397204,2.75213122e-05,1.0397204,0,0.00389679261,0.0518799699,8.41580694e-14,1.83233268e-05,16050,401,2831
2442,0.563715756,0.96921479,0.000155390713,0.96921479,0,0.00354932916,0.04838311,2.68291929e-12,1.08974599e-05,16550,401,1420
2443,0.973773837,1.22516315,0.00020946931,1.22516315,0,0.00482905389,0.0611332351,4.87526575e-12,9.3628124e-06,17800,401,532
2444,0.273820937,0.838724353,0.000134983295,0.838724353,0,0.00338735298,0.0419164058,2.0244989e-12,2.07768306e-05,14100,401,1692
2445,0.527723849,0.948457758,0.000181347044,0.948457758,0,0.00340070983,0.0473588824,3.65408336e-12,5.98791862e-06,5800,401,915
2446,0.824918032,1.13255737,0.000184031441,1.13255737,0,0.00400709497,0.0565220748,3.76306347e-12,2.54555285e-06,14650,401,795
2447,0.627441943,1.00762138,7.38749533e-05,1.00762138,0,0.00377301208,0.0502843814,6.06389858e-13,1.74623296e-05,16050,401,2348
2448,0.654350102,1.02430454,3.41222666e-05,1.02430454,0,0.00384455467,0.0511129471,1.29369898e-13,1.84283123e-05,16050,401,2751
2449,0.0427307561,0.837767071,0.000208691951,0.837767071,0,0.00365168535,0.0419222792,4.8391478e-12,1.7604061e-05,,401,535
2450,0.700432837,1.05329482,5.78994896e-05,1.05329482,0,0.00393290167,0.0525563791,3.72483433e-13,1.71964419e-05,16050,401,2505
2451,0.957380712,1.21520956,0.000119903114,1.21520956,0,0.00464699681,0.0606417991,1.59741741e-12,1.21060016e-05,17050,401,1866
2452,0.361887634,0.867301332,5.46970236e-05,0.867301332,0,0.00336023694,0.0433300987,3.32418266e-13,2.29657166e-05,17100,401,2540
2453,0.459546864,0.911724609,0.000177905367,0.911724609,0,0.00325414424,0.0455412479,3.51670219e-12,1.0161751e-05,12000,401,1012
2454,0.530663431,0.950122244,0.000179883352,0.950122244,0,0.00341300622,0.0474409469,3.59533558e-12,6.30396294e-06,5800,401,958
2455,0.0731019974,0.830839465,1.68409493e-05,0.830839465,0,0.00309673922,0.0415937395,3.15130638e-14,2.0155714e-05,16550,401,2976
2456,0.941379249,1.20542556,4.61643944e-05,1.20542556,0,0.0044824715,0.0601583383,2.3679459e-13,1.3591506e-05,17050,401,2623
2457,0.835859954,1.13949833,0.000181919686,1.13949833,0,0.00400533564,0.0568706442,3.67719692e-12,3.75207497e-06,14050,401,896
2458,0.0790386125,0.829747063,4.18702796e-05,0.829747063,0,0.00300898452,0.0415417439,1.94791146e-13,1.99695552e-05,15050,401,2667
2459,0.334058404,0.85692653,2.17290202e-05,0.85692653,0,0.00338657273,0.0428149454,5.24611465e-14,2.40296038e-05,17700,401,2944
2460,0.218744278,0.827881845,0.000230136661,0.827881845,0,0.00326813562,0.0413927808,5.88476473e-12,1.14915723e-05,,401,440
2461,0.483545482,0.924212414,0.000187445877,0.924212414,0,0.00325649483,0.0461619807,3.90399521e-12,6.37307238e-06,1550,401,692
2462,0.416404009,0.890714158,0.000138529565,0.890714158,0,0.00329521491,0.0444950542,2.13227116e-12,1.70630805e-05,15300,401,1644
2463,0.112128735,0.825214344,0.00017580031,0.825214344,0,0.0027341783,0.041318838,3.43397212e-12,1.59730346e-05,1250,401,1061
2464,0.935015619,1.20151582,2.21471576e-05,1.20151582,0,0.00442097126,0.0599650094,5.44996209e-14,1.37835768e-05,17100,401,2930
2465,0.365618885,0.868778364,6.12044876e-05,0.868778364,0,0.0033561322,0.0434035139,4.16221033e-13,2.2733341e-05,17100,401,2476
2466,0.488734782,0.926980014,0.000188287913,0.926980014,0,0.00326359473,0.0462991667,3.93914869e-12,5.73763088e-06,1400,401,660
2467,0.816520333,1.12722193,0.000183715188,1.12722193,0,0.00400729819,0.0562543185,3.75014116e-12,2.49974143e-06,15250,401,819
2468,0.880248845,1.16748824,0.000136771857,1.16748824,0,0.00401012112,0.0582773797,2.07850454e-12,1.02975193e-05,1400,401,1670
2469,0.0773229003,0.830053948,3.35773796e-05,0.830053948,0,0.00303341964,0.0415563755,1.25271158e-13,2.00221586e-05,16500,401,2757
2470,0.405690372,0.885817,0.000124685292,0.885817,0,0.00330811331,0.0442512294,1.72738022e-12,1.85006857e-05,15450,401,1812
2471,0.312652647,0.84975887,5.48023889e-05,0.84975887,0,0.0033984723,0.0424598998,3.33700203e-13,2.37577168e-05,17700,401,2538
2472,0.855045676,1.15163248,0.000169804917,1.15163248,0,0.00399971382,0.0574806063,3.20374554e-12,6.63315333e-06,9350,401,1182
2473,0.715872824,1.06308969,8.21446416e-05,1.06308969,0,0.00395324011,0.0530450368,7.49749127e-13,1.60939603e-05,16050,401,2265
2474,0.0547015853,0.834768692,0.000115152768,0.834768692,0,0.00341448742,0.0417800659,1.47335112e-12,1.93822372e-05,,401,1920
2475,0.609562099,0.996669738,0.000100075615,0.996669738,0,0.00371736087,0.0497413579,1.11279209e-12,1.61900395e-05,16050,401,2081
2476,0.554111779,0.963599003,0.000163992765,0.963599003,0,0.00351050752,0.0481058046,2.98818079e-12,9.55714157e-06,16550,401,1285
2477,0.442211658,0.903046527,0.000165359948,0.903046527,0,0.00326725863,0.0451091931,3.03821247e-12,1.30687232e-05,13300,401,1263
2478,0.743221641,1.08049773,0.000122459001,1.08049773,0,0.00397763817,0.0539147166,1.66624522e-12,1.3113193e-05,16500,401,1836
2479,0.164451092,0.82332749,0.000259469506,0.82332749,0,0.00302065586,0.0411921139,7.48049159e-12,5.2957227e-06,,401,225
2480,0.707074821,1.05750486,6.83603564e-05,1.05750486,0,0.00394224451,0.0527663532,5.19237591e-13,1.67744109e-05,16050,401,2402
2481,0.0292862449,0.841550158,0.000330233354,0.841550158,0,0.00394650095,0.0421018022,1.21171187e-11,1.41542384e-05,,401,110
2482,0.233971849,0.830280456,0.000208280918,0.830280456,0,0.00331527647,0.0415066564,4.82010451e-12,1.44941349e-05,,401,537
2483,0.960920811,1.21736562,0.000137905381,1.21736562,0,0.00468518162,0.0607482828,2.11309933e-12,1.16840565e-05,17100,401,1654
2484,0.648284614,1.02052489,4.25007143e-05,1.02052489,0,0.00382974934,0.0509250902,2.0070119e-13,1.83514714e-05,16050,401,2659
2485,0.60025233,0.991016744,0.000112951498,0.991016744,0,0.00368599888,0.0494613372,1.41756009e-12,1.53082471e-05,16050,401,1944
2486,0.0813588724,0.829343255,5.32618302e-05,0.829343255,0,0.00297716091,0.0415224591,3.15202506e-13,1.98112536e-05,15050,401,2551
2487,0.929031193,1.19783078,1.36970206e-05,1.19783078,0,0.00436546025,0.0597827012,2.08453748e-14,1.3839424e-05,17100,401,2993
2488,0.325794041,0.85407234,3.0799644e-05,0.85407234,0,0.00339233633,0.042673445,1.05402008e-13,2.40531389e-05,17700,401,2790
2489,0.797697842,1.11524166,0.000177071533,1.11524166,0,0.00400402798,0.0556536562,3.48381418e-12,4.84643771e-06,15650,401,1029
2490,0.854569137,1.1513315,0.000170298682,1.1513315,0,0.00399985387,0.0574654691,3.22240457e-12,6.53283811e-06,11300,401,1174
2491,0.0736352727,0.830737783,1.82403132e-05,0.830737783,0,0.0030884974,0.0415889085,3.69676697e-14,2.0114298e-05,16550,401,2970
2492,0.663878083,1.03026089,2.41352091e-05,1.03026089,0,0.0038662418,0.0514091555,6.47231466e-14,1.84814969e-05,16050,401,2884
2493,0.713040113,1.06129054,7.77394968e-05,1.06129054,0,0.00394987151,0.0529552412,6.71492152e-13,1.63820053e-05,16050,401,2311
2494,0.857323945,1.15307023,0.000167717718,1.15307023,0,0.00399907235,0.0575529162,3.12547031e-12,7.05456109e-06,9350,401,1222
2495,0.318375021,0.851602665,4.374178e-05,0.851602665,0,0.00339630089,0.0425511292,2.12593702e-13,2.39673271e-05,17700,401,2650
2496,0.474847436,0.919625845,0.00018488086,0.919625845,0,0.00325122304,0.0459342383,3.79788137e-12,7.71054151e-06,8400,401,759
2497,0.74175185,1.07956101,0.000120475996,1.07956101,0,0.00397667008,0.0538678818,1.61271841e-12,1.32591493e-05,16500,401,1861
2498,0.0531576201,0.835135852,0.000126492126,0.835135852,0,0.00344375356,0.0417974765,1.77780645e-12,1.92354755e-05,,401,1792
2499,0.595969915,0.988428574,0.000118537911,0.988428574,0,0.00367105353,0.0493331951,1.56124847e-12,1.48631727e-05,,401,1882
2500,0.18642208,0.824398137,0.000258540726,0.824398137,0,0.0031279314,0.0412341924,7.42703411e-12,5.13187312e-06,,401,239
2501,0.1492908,0.823222041,0.000249003272,0.823222041,0,0.00294045943,0.0411954005,6.88918103e-12,8.21613791e-06,,401,330
2502,0.985018313,1.2319464,0.000279470613,1.2319464,0,0.00496163944,0.061467927,8.67820261e-12,6.66412024e-06,18700,401,149
2503,0.207829446,0.826457216,0.000242821344,0.826457216,0,0.00322696706,0.0413263879,6.5513561e-12,9.173658e-06,,401,371
2504,0.697784901,1.05161841,5.37993713e-05,1.05161841,0,0.00392893114,0.052472794,3.21596928e-13,1.74153277e-05,16050,401,2546
2505,0.0829951689,0.829066363,6.11842277e-05,0.829066363,0,0.00295554082,0.041509214,4.15945525e-13,1.97350695e-05,15050,401,2477
2506,0.679620922,1.04014914,2.83485898e-05,1.04014914,0,0.00389806534,0.0519013192,8.92936157e-14,1.81871328e-05,16050,401,2820
2507,0.372394204,0.871509685,7.28599073e-05,0.871509685,0,0.00334842242,0.0435393109,5.89840676e-13,2.22133665e-05,16850,401,2357
2508,0.692313969,1.04815795,4.52921726e-05,1.04815795,0,0.00392030237,0.0523003014,2.27931211e-13,1.77783419e-05,16050,401,2633
2509,0.348319352,0.862099426,3.20881906e-05,0.862099426,0,0.00337414055,0.0430716744,1.14405775e-13,2.36745415e-05,17600,401,2776
2510,0.57130444,0.97368798,0.000147768681,0.97368798,0,0.00357928383,0.0486041145,2.42617591e-12,1.18714457e-05,,401,1525
2511,0.190941885,0.824750518,0.000256391389,0.824750518,0,0.00315057735,0.0412494188,7.30406047e-12,5.82443522e-06,,401,265
2512,0.448416471,0.906117868,0.000170422376,0.906117868,0,0.00326178511,0.0452621314,3.22708736e-12,1.2023775e-05,13300,401,1170
2513,0.865778267,1.1583976,0.00015837476,1.1583976,0,0.00399772787,0.0578208588,2.78695161e-12,8.37520229e-06,7800,401,1374
2514,0.197403073,0.825331314,0.000252163906,0.825331314,0,0.00318158392,0.0412751333,7.06518175e-12,7.02570827e-06,,401,306
2515,0.559079409,0.966497197,0.000159626808,0.966497197,0,0.00353070137,0.0482488958,2.83119089e-12,1.02549328e-05,16550,401,1357
2516,0.910645068,1.1864549,6.70896233e-05,1.1864549,0,0.00420702819,0.0592194966,5.00113062e-13,1.33623221e-05,17550,401,2414
2517,0.926250935,1.19611531,1.97068462e-05,1.19611531,0,0.00434042998,0.0596978025,4.31510876e-14,1.38091513e-05,17100,401,2965
2518,0.297357112,0.845099166,8.61295525e-05,0.845099166,0,0.00339988409,0.0422297745,8.24255534e-13,2.29865268e-05,14100,401,2224
2519,0.491821527,0.928636979,0.000188506879,0.928636979,0,0.00326960485,0.0463811892,3.94831595e-12,5.44970152e-06,1350,401,641
2520,0.180765331,0.824020167,0.00026044267,0.824020167,0,0.0030998129,0.0412182682,7.53670936e-12,4.52075709e-06,,401,204
2521,0.136007652,0.823563372,0.000231107664,0.823563372,0,0.00286380486,0.0412207202,5.93452804e-12,1.11099662e-05,,401,434
2522,0.995357692,1.23815167,0.000349866651,1.23815167,0,0.00508886191,0.0617739704,1.36007415e-11,3.55740107e-06,,401,96
2523,0.676357746,1.03809517,2.51607166e-05,1.03809517,0,0.00389186585,0.0517990462,7.03401843e-14,1.83232967e-05,16050,401,2865
2524,0.144863203,0.823290466,0.000243862928,0.823290466,0,0.00291550528,0.0412014922,6.60768083e-12,9.17456738e-06,,401,364
2525,0.00948809367,0.847920065,0.000543105069,0.847920065,0,0.00443734862,0.0424041783,3.27736796e-11,5.68455579e-06,,401,29
2526,0.8406443,1.14252891,0.000179899438,1.14252891,0,0.0040041265,0.0570229196,3.59597863e-12,4.43162119e-06,14000,401,957
2527,0.829984069,1.13577278,0.000183403843,1.13577278,0,0.00400647132,0.0566835161,3.73744107e-12,2.96285965e-06,14600,401,837
2528,0.592821836,0.986531102,0.000122578405,0.986531102,0,0.00365987218,0.0492392746,1.66949615e-12,1.45022377e-05,,401,1835
2529,0.799589992,1.11644722,0.000178345947,1.11644722,0,0.00400457496,0.0557140671,3.53414187e-12,4.46478124e-06,15650,401,998
2530,0.832549214,1.13739949,0.000182796457,1.13739949,0,0.00400603064,0.0567652134,3.71272717e-12,3.28136831e-06,14550,401,864
2531,0.379250199,0.874337605,8.44331381e-05,0.874337605,0,0.00334034874,0.0436799569,7.92106091e-13,2.16070816e-05,16500,401,2242
2532,0.756844401,1.08918544,0.000140210731,1.08918544,0,0.00398520963,0.0543492541,2.18433879e-12,1.11704441e-05,16450,401,1627
2533,0.998690903,1.2401449,0.00037388265,1.2401449,0,0.00513093625,0.0618722499,1.55320262e-11,2.51133017e-06,,401,79
2534,0.602256536,0.992230698,0.000110122501,0.992230698,0,0.00369288165,0.0495214544,1.34744058e-12,1.54365374e-05,16050,401,1977
2535,0.707972825,1.05807436,6.97648449e-05,1.05807436,0,0.00394343274,0.052794764,5.40792621e-13,1.67548689e-05,16050,401,2391
2536,0.406015575,0.885963686,0.000125069295,0.885963686,0,0.00330771684,0.0442585317,1.7380365e-12,1.85126302e-05,15450,401,1806
2537,0.83045429,1.13607083,0.000183371107,1.13607083,0,0.00400639365,0.0566984842,3.73610699e-12,3.0983618e-06,14600,401,839
2538,0.599209905,0.990385777,0.00011429587,0.990385777,0,0.00368238193,0.049430094,1.45150509e-12,1.51659047e-05,,401,1930
2539,0.351499021,0.863294376,3.70891975e-05,0.863294376,0,0.00337104516,0.0431310176,1.52845397e-13,2.35536303e-05,17550,401,2719
2540,0.36963436,0.870389532,6.81575008e-05,0.870389532,0,0.00335159742,0.0434836131,5.16160546e-13,2.24005779e-05,16850,401,2404
2541,0.019562969,0.844559843,0.000429574295,0.844559843,0,0.00417894376,0.0422446656,2.05037861e-11,1.05400468e-05,,401,59
2542,0.13032046,0.823834929,0.000220810988,0.823834929,0,0.00282973659,0.0412380431,5.41749914e-12,1.23479931e-05,13850,401,484
2543,0.585949957,0.982405094,0.000131167165,0.982405094,0,0.00363489934,0.0490351186,1.91164724e-12,1.37987845e-05,,401,1739
2544,0.424175233,0.894350061,0.000147524281,0.894350061,0,0.00328618638,0.0446761099,2.41815704e-12,1.59299586e-05,14650,401,1529
2545,0.69997251,1.05300336,5.71885722e-05,1.05300336,0,0.00393222198,0.0525418458,3.63392532e-13,1.73111309e-05,16050,401,2513
2546,0.512892187,0.940152485,0.000186703377,0.940152485,0,0.00333974621,0.0469494906,3.87312789e-12,4.66248779e-06,1300,401,717
2547,0.428802609,0.896547494,0.000152627921,0.896547494,0,0.0032810073,0.0447855411,2.58836471e-12,1.52002409e-05,14600,401,1459
2548,0.869045913,1.16045355,0.000154125832,1.16045355,0,0.00399811122,0.0579242356,2.63941911e-12,8.82405864e-06,7800,401,1436
2549,0.392257154,0.879873623,0.000105293876,0.879873623,0,0.00332456474,0.0439553982,1.23186671e-12,2.01707133e-05,15950,401,2027
2550,0.144545719,0.823297031,0.000243603535,0.823297031,0,0.00291368925,0.0412020153,6.59363138e-12,9.2299148e-06,,401,366
2551,0.490574241,0.927966564,0.000188431236,0.927966564,0,0.00326700451,0.0463480134,3.94514787e-12,5.56909373e-06,1400,401,649
2552,0.434237897,0.899158541,0.000158083399,0.899158541,0,0.0032751803,0.0449155728,2.77670677e-12,1.43416636e-05,14550,401,1380
2553,0.0690132827,0.831641524,2.4224175e-05,0.831641524,0,0.00316210678,0.0416317984,6.5201184e-14,2.0181093e-05,16550,401,2882
2554,0.148522303,0.823230646,0.000248174833,0.823230646,0,0.00293617655,0.0411962884,6.8434164e-12,8.35858206e-06,,401,336
2555,0.458063513,0.910970334,0.000176966628,0.910970334,0,0.00325496627,0.0455037062,3.47968748e-12,1.04214367e-05,12000,401,1033
2556,0.933616757,1.20065528,1.79084574e-05,1.20065528,0,0.00440778069,0.0599224454,3.56347606e-14,1.3778417e-05,17100,401,2973
2557,0.226512864,0.829046346,0.000219573292,0.829046346,0,0.00329363437,0.0414478199,5.35693675e-12,1.3058715e-05,,401,489
2558,0.756510794,1.08897268,0.000139695382,1.08897268,0,0.00398504835,0.0543386098,2.16831109e-12,1.1213252e-05,16450,401,1632
2559,0.663125873,1.02978992,2.4655258e-05,1.02978992,0,0.00386459732,0.0513857279,6.75424161e-14,1.84961524e-05,16050,401,2874
2560,0.245109081,0.83233053,0.000189712679,0.83233053,0,0.00334259419,0.0416052086,3.99898895e-12,1.65392073e-05,,401,609
2561,0.900869191,1.18037528,9.32287244e-05,1.18037528,0,0.00412988106,0.0589182715,9.65732784e-13,1.26179036e-05,2350,401,2154
2562,0.0469339043,0.836674579,0.000174359697,0.836674579,0,0.00356570747,0.0418704538,3.37792266e-12,1.83821853e-05,,401,1092
2563,0.273351759,0.838607407,0.000135915216,0.838607407,0,0.0033869004,0.0419106795,2.05254954e-12,2.07472679e-05,,401,1680
2564,0.121543191,0.824402899,0.000201497663,0.824402899,0,0.002777678,0.041272381,4.51125645e-12,1.41460408e-05,1200,401,565
2565,0.981291711,1.22970246,0.000255500871,1.22970246,0,0.00491702643,0.0613572266,7.25341057e-12,7.5906192e-06,17850,401,275
2566,0.920819402,1.19275956,3.63144883e-05,1.19275956,0,0.00429269074,0.0595316899,1.46526896e-13,1.38016296e-05,17150,401,2726
2567,0.745931029,1.08222513,0.000126178927,1.08222513,0,0.00397931936,0.0540010943,1.7690135e-12,1.27759445e-05,16500,401,1797
2568,0.296399742,0.844820838,8.81651204e-05,0.844820838,0,0.00339974223,0.0422160521,8.63676495e-13,2.29234214e-05,14100,401,2206
2569,0.912769735,1.18777332,6.08919575e-05,1.18777332,0,0.00422449564,0.0592847946,4.11981165e-13,1.33611138e-05,17550,401,2478
2570,0.743466675,1.08065401,0.000122823994,1.08065401,0,0.00397779148,0.0539225302,1.67619262e-12,1.3101331e-05,16500,401,1833
2571,0.170994848,0.823533943,0.000261095593,0.823533943,0,0.00305291237,0.0411989824,7.57454539e-12,4.55332111e-06,,401,177
2572,0.517525792,0.942730126,0.000185362477,0.942730126,0,0.00335848252,0.0470765429,3.81769422e-12,4.98412791e-06,2800,401,751
2573,0.925149262,1.19543523,2.28287005e-05,1.19543523,0,0.0043306337,0.0596641411,5.79055075e-14,1.38103696e-05,17100,401,2908
2574,0.0310787242,0.841020424,0.000313060801,0.841020424,0,0.00390543251,0.0420766594,1.08896739e-11,1.47026693e-05,,401,124
2575,0.0825530291,0.829140455,5.90388374e-05,0.829140455,0,0.00296131661,0.0415127601,3.87287147e-13,1.97534199e-05,15050,401,2496
2576,0.864688098,1.15771105,0.000159738068,1.15771105,0,0.00399775286,0.0577863316,2.83513894e-12,8.11747455e-06,7800,401,1353
2577,0.0688511878,0.831674126,2.49730303e-05,0.831674126,0,0.00316476553,0.0416333443,6.92946934e-14,2.01634998e-05,16550,401,2866
2578,0.788971245,1.10967944,0.000171672858,1.10967944,0,0.0040009791,0.0553750141,3.27461892e-12,6.22154442e-06,15800,401,1147
2579,0.646854639,1.0196356,4.45602227e-05,1.0196356,0,0.00382615549,0.0508809017,2.20623717e-13,1.82660896e-05,16050,401,2641
2580,0.460386276,0.912152415,0.000178340692,0.912152415,0,0.00325371896,0.0455625392,3.5339336e-12,1.00232306e-05,12000,401,999
2581,0.229603961,0.829544089,0.000215068116,0.829544089,0,0.00330294017,0.0414714957,5.13936607e-12,1.36410331e-05,,401,508
2582,0.390559167,0.87913845,0.00010260456,0.87913845,0,0.00332664244,0.0439188132,1.16974396e-12,2.03734976e-05,15950,401,2056
2583,0.438674152,0.901313417,0.000162286918,0.901313417,0,0.00327066885,0.0450228857,2.92633819e-12,1.36195677e-05,14050,401,1311
2584,0.928308845,1.19738499,1.48678665e-05,1.19738499,0,0.0043589114,0.0597606414,2.45614948e-14,1.38753703e-05,17100,401,2988
2585,0.298887044,0.845547272,8.28655788e-05,0.845547272,0,0.00340005566,0.0422518732,7.62967128e-13,2.30492467e-05,14100,401,2258
2586,0.651186883,1.02233216,3.83804747e-05,1.02233216,0,0.00383693159,0.0510149051,1.63673427e-13,1.83818734e-05,16050,401,2705
2587,0.175506234,0.823732072,0.000261186093,0.823732072,0,0.00307457784,0.0412065638,7.57979724e-12,4.35870839e-06,,401,172
2588,0.28115052,0.840603248,0.000119909711,0.840603248,0,0.00339337766,0.0420085379,1.59759319e-12,2.15679152e-05,14100,401,1865
2589,0.689771652,1.04655166,4.15891709e-05,1.04655166,0,0.00391609217,0.052220254,1.92184349e-13,1.78302663e-05,16050,401,2669
2590,0.32553634,0.853985009,3.12232997e-05,0.853985009,0,0.00339249558,0.0426691177,1.08321605e-13,2.40488414e-05,17700,401,2784
2591,0.337988496,0.858321102,2.13674247e-05,0.858321102,0,0.00338342003,0.0428841266,5.07296489e-14,2.39874877e-05,17950,401,2950
2592,0.0192204285,0.844669982,0.000433219959,0.844669982,0,0.00418743776,0.0422498939,2.08532815e-11,1.03784277e-05,,401,58
2593,0.854992926,1.15159935,0.000169957237,1.15159935,0,0.00399973087,0.0574789405,3.2094958e-12,6.57424864e-06,11300,401,1179
2594,0.240166366,0.831390299,0.000198230731,0.831390299,0,0.00333119788,0.0415599024,4.36615806e-12,1.56998816e-05,,401,577
2595,0.294376969,0.844237733,9.23269274e-05,0.844237733,0,0.00339935062,0.0421873138,9.47140169e-13,2.27552773e-05,14100,401,2161
2596,0.649305284,1.02116056,4.10474935e-05,1.02116056,0,0.00383230051,0.0509566788,1.87210747e-13,1.83497503e-05,16050,401,2675
2597,0.30719775,0.84805174,6.5822206e-05,0.84805174,0,0.00339973771,0.042375513,4.81395868e-13,2.35399659e-05,14100,401,2428
2598,0.620362341,1.0032707,8.44019452e-05,1.0032707,0,0.00375172199,0.0500685737,7.91520929e-13,1.7022995e-05,16050,401,2244
2599,0.640056551,1.01541496,5.47207328e-05,1.01541496,0,0.0038084371,0.0506712461,3.3270651e-13,1.81534744e-05,16050,401,2539
2600,0.96008724,1.21685801,0.000133675946,1.21685801,0,0.00467613115,0.0607232144,1.98547317e-12,1.18187387e-05,17050,401,1707
2601,0.829429805,1.13542083,0.000183572273,1.13542083,0,0.00400656137,0.0566658429,3.74430882e-12,2.88369929e-06,14600,401,827
2602,0.153997421,0.823198544,0.000253323607,0.823198544,0,0.00296623691,0.0411914743,7.13031664e-12,7.19941905e-06,,401,296
2603,0.688854754,1.04597257,4.02576822e-05,1.04597257,0,0.00391454579,0.0521913984,1.80075664e-13,1.7912544e-05,16050,401,2685
2604,0.650370181,1.02182345,3.95554432e-05,1.02182345,0,0.00383493158,0.0509896225,1.73848121e-13,1.83827833e-05,16050,401,2694
2605,0.79609257,1.1142186,0.000176244832,1.1142186,0,0.00400353294,0.0556023942,3.45136009e-12,5.09574958e-06,15800,401,1051
2606,0.992882669,1.23666896,0.000332312722,1.23666896,0,0.00505794212,0.0617008534,1.22701939e-11,4.40988826e-06,,401,109
2607,0.383813143,0.87625446,9.18375939e-05,0.87625446,0,0.00333486338,0.0437753138,9.37127073e-13,2.11401988e-05,16450,401,2166
2608,0.0571269393,0.834203735,9.79174475e-05,0.834203735,0,0.00336930687,0.041753278,1.06531406e-12,1.96270481e-05,19999,401,2104
2609,0.457045436,0.910454047,0.000176370004,0.910454047,0,0.00325556471,0.045478008,3.45626424e-12,1.05440748e-05,12000,401,1049
2610,0.444150448,0.904002174,0.000167061551,0.904002174,0,0.00326547747,0.0451567816,3.10106243e-12,1.26670682e-05,13300,401,1234
2611,0.0563818812,0.834375743,0.000103137868,0.834375743,0,0.003383079,0.0417614336,1.18193554e-12,1.95736413e-05,,401,2049
2612,0.797087729,1.11485277,0.000176860965,1.11485277,0,0.00400384144,0.05563417,3.47553345e-12,4.93193953e-06,15800,401,1037
2613,0.924667776,1.19513806,2.42682886e-05,1.19513806,0,0.0043263716,0.0596494317,6.54388704e-14,1.37943151e-05,17100,401,2881
2614,0.23288627,0.830093886,0.000210004816,0.830093886,0,0.00331230025,0.0414977341,4.90022473e-12,1.43066361e-05,,401,529
2615,0.381161451,0.875137262,8.76522809e-05,0.875137262,0,0.00333806052,0.0437197349,8.53658039e-13,2.136388e-05,16500,401,2211
2616,0.520789683,0.944555398,0.000184268479,0.944555398,0,0.00337188824,0.0471665119,3.77276359e-12,5.18444531e-06,2800,401,773
2617,0.556328356,0.964890518,0.000162130472,0.964890518,0,0.00351954399,0.0481695649,2.92069887e-12,9.88860257e-06,16550,401,1316
2618,0.52748692,0.948323969,0.000181507865,0.948323969,0,0.00339972083,0.0473522866,3.66056721e-12,5.95149719e-06,5800,401,912
2619,0.14150998,0.823372331,0.000239539583,0.823372331,0,0.00289618094,0.0412076618,6.37546796e-12,9.89173818e-06,,401,391
2620,0.554907084,0.964062169,0.000163329635,0.964062169,0,0.00351374705,0.0481286702,2.96406329e-12,9.69088669e-06,16550,401,1294
2621,0.0391281284,0.838737654,0.000239577289,0.838737654,0,0.0037277152,0.0419683289,6.37747526e-12,1.68299494e-05,,401,390
2622,0.123759568,0.824242406,0.000206665348,0.824242406,0,0.00279054657,0.0412628502,4.74561844e-12,1.37501024e-05,8750,401,543
2623,0.719109952,1.06514684,8.71175107e-05,1.06514684,0,0.00395688813,0.053147729,8.43273408e-13,1.57707295e-05,16050,401,2215
2624,0.56503123,0.969987994,0.000154087943,0.969987994,0,0.00355457876,0.0484213032,2.63812158e-12,1.10887997e-05,16550,401,1439
2625,0.975178301,1.22601204,0.000217799571,1.22601204,0,0.00484528435,0.0611751289,5.27073923e-12,9.11399847e-06,17800,401,497
2626,0.149762645,0.823217294,0.000249433896,0.823217294,0,0.00294307865,0.0411948831,6.91302981e-12,8.09110349e-06,,401,327
2627,0.319273502,0.851896968,4.20407849e-05,0.851896968,0,0.0033958899,0.0425656981,1.96380844e-13,2.39225467e-05,17700,401,2665
2628,0.832782388,1.13754751,0.000182844291,1.13754751,0,0.00400598273,0.0567726477,3.71467055e-12,3.37799121e-06,14550,401,863
2629,0.0116226664,0.847187579,0.000518176364,0.847187579,0,0.00438108467,0.0423694072,2.98340827e-11,6.81825994e-06,,401,35
2630,0.676734686,1.03833227,2.54775531e-05,1.03833227,0,0.00389259346,0.0518108517,7.21228571e-14,1.8287854e-05,16050,401,2860
