i,t,r_init,r_final,r_max,epoch_of_max,r_mean,r_std,loss_contribution_final,err_norm_final,epoch_below_1e-4,n_snapshots,rank_by_final_residual
2251,0.218316704,0.795230424,0.000381085789,0.795230424,0,0.00352167068,0.039879458,1.61362643e-11,1.97142641e-05,,401,463
2252,0.0967855081,0.82408779,5.37245222e-05,0.82408779,0,0.00319903392,0.041439484,3.20702699e-13,4.39608337e-05,18800,401,2755
2253,0.711266518,0.735091654,0.000303736253,0.735091654,0,0.00398793875,0.0367960448,1.02506346e-11,1.15725148e-05,,401,987
2254,0.0948804542,0.82458754,6.45893904e-05,0.82458754,0,0.00322992545,0.0414645374,4.63532151e-13,4.38636114e-05,19200,401,2690
2255,0.130692646,0.815438343,0.000146246383,0.815438343,0,0.00300712463,0.040985488,2.37644494e-12,4.2096585e-05,3250,401,2218
2256,0.340952694,0.772081378,0.000304561662,0.772081378,0,0.00380987749,0.038642644,1.03064229e-11,3.26244064e-05,,401,972
2257,0.890050054,0.731614711,6.11454987e-05,0.731614711,0,0.00399229536,0.0368765715,4.15419113e-13,3.42676209e-05,1850,401,2708
2258,0.480531424,0.752700067,3.45381177e-05,0.752700067,0,0.00344269526,0.0376654442,1.32542397e-13,4.99540767e-05,10650,401,2889
2259,0.502936065,0.750240332,7.57641346e-05,0.750240332,0,0.00339533797,0.0375441548,6.37800454e-13,4.86381678e-05,1950,401,2625
2260,0.464338362,0.754586515,3.65631745e-05,0.754586515,0,0.00349424936,0.03775787,1.48540637e-13,5.02151319e-05,16150,401,2872
2261,0.14279744,0.812462583,0.000198331841,0.812462583,0,0.00308085263,0.0408212515,4.37061326e-12,4.00764044e-05,10150,401,1898
2262,0.101592585,0.822833367,3.23920544e-05,0.822833367,0,0.00312435309,0.0413764922,1.16582799e-13,4.40924292e-05,11250,401,2909
2263,0.591745555,0.742142031,0.000239197217,0.742142031,0,0.00368666176,0.0371186649,6.35725651e-12,3.38600538e-05,,401,1618
2264,0.780209839,0.732827344,0.000233240898,0.732827344,0,0.00398444057,0.0367514733,6.0445907e-12,2.43144723e-05,,401,1662
2265,0.636155903,0.739031847,0.000288460761,0.739031847,0,0.00383747022,0.0369631158,9.24551231e-12,2.27944742e-05,,401,1193
2266,0.899547815,0.731636844,9.47370879e-05,0.731636844,0,0.0040681294,0.0368920806,9.97235091e-13,3.34594218e-05,3000,401,2514
2267,0.229278833,0.792919188,0.000389927322,0.792919188,0,0.00358546503,0.039753157,1.68937018e-11,1.68393384e-05,,401,386
2268,0.93239069,0.731857844,0.000225699193,0.731857844,0,0.00448052202,0.0369450401,5.66001395e-12,2.82274999e-05,,401,1716
2269,0.12743111,0.816250065,0.000131079687,0.816250065,0,0.00298855645,0.0410303321,1.90909826e-12,4.25290025e-05,2950,401,2307
2270,0.923913121,0.731779792,0.000189905145,0.731779792,0,0.00436139899,0.0369304599,4.00710714e-12,2.9984967e-05,,401,1953
2271,0.257157445,0.787257482,0.000395897852,0.787257482,0,0.00371082098,0.0394462191,1.74150122e-11,1.32546905e-05,,401,288
2272,0.4823291,0.752496341,3.69528736e-05,0.752496341,0,0.00343741309,0.0376554726,1.51723874e-13,4.98968543e-05,10650,401,2868
2273,0.98538506,0.732670389,0.000474788956,0.732670389,0,0.00537533456,0.0370566386,2.50471725e-11,1.00147272e-05,,401,177
2274,0.507592559,0.749750803,8.55343436e-05,0.749750803,0,0.00339536979,0.0375193382,8.12902659e-13,4.82683216e-05,1900,401,2566
2275,0.823897421,0.732010335,0.000144505271,0.732010335,0,0.00399849848,0.0367692085,2.32019703e-12,3.1777588e-05,,401,2228
2276,0.0540364496,0.835650884,0.000380324636,0.835650884,0,0.00405256018,0.0420145752,1.60718699e-11,3.55028053e-05,,401,470
2277,0.479267806,0.752844017,3.29647265e-05,0.752844017,0,0.00344648006,0.0376724894,1.20741466e-13,5.00312585e-05,10650,401,2904
2278,0.578441203,0.743192499,0.000219493789,0.743192499,0,0.00363578348,0.0371732189,5.35305815e-12,3.69067901e-05,,401,1759
2279,0.74731493,0.733753898,0.000277367839,0.733753898,0,0.00399926625,0.0367600676,8.54810203e-12,1.73823995e-05,,401,1307
2280,0.311142594,0.777166701,0.000352218915,0.777166701,0,0.00381659438,0.0389085847,1.37842404e-11,2.43127989e-05,,401,634
2281,0.180076614,0.803669373,0.000317257836,0.803669373,0,0.00329407504,0.0403402573,1.1183615e-11,3.10001413e-05,,401,786
2282,0.362477809,0.768621114,0.000262801151,0.768621114,0,0.0037819684,0.0384637823,7.67382721e-12,3.79404658e-05,,401,1436
2283,0.474001795,0.753449807,2.96747038e-05,0.753449807,0,0.00346282507,0.0377021409,9.78431163e-14,5.01707249e-05,16150,401,2952
2284,0.367803067,0.767792149,0.000251656062,0.767792149,0,0.00377250734,0.038421197,7.03675264e-12,3.91313862e-05,,401,1527
2285,0.166526526,0.806800733,0.000280964819,0.806800733,0,0.00322120007,0.0405107713,8.77124773e-12,3.47326424e-05,,401,1273
2286,0.480901331,0.75265812,3.49175035e-05,0.75265812,0,0.00344160062,0.0376633914,1.35470228e-13,4.99692327e-05,10650,401,2885
2287,0.671122134,0.736997553,0.000306903258,0.736997553,0,0.00392687996,0.03687007,1.04655122e-11,1.45657676e-05,,401,920
2288,0.641426563,0.738702334,0.000292377284,0.738702334,0,0.00385282591,0.036947415,9.49827515e-12,2.15045141e-05,,401,1151
2289,0.989197373,0.732749584,0.000494536118,0.732749584,0,0.00544960049,0.0370660525,2.71739969e-11,8.29127167e-06,,401,159
2290,0.880683184,0.73161187,3.25668696e-05,0.73161187,0,0.00397146929,0.0368575613,1.17844555e-13,3.47278488e-05,3450,401,2908
2291,0.69277072,0.735913889,0.000308496132,0.735913889,0,0.0039658704,0.0368257362,1.05744293e-11,1.14805872e-05,,401,861
2292,0.930463433,0.731838729,0.000217446523,0.731838729,0,0.00445281905,0.0369416466,5.25366561e-12,2.86054897e-05,,401,1772
2293,0.996236801,0.732903121,0.000531055019,0.732903121,0,0.00559029155,0.0370839258,3.13354925e-11,5.14913075e-06,,401,127
2294,0.558338821,0.744886431,0.000185817046,0.744886431,0,0.00355657698,0.0372623956,3.83644164e-12,4.09905488e-05,,401,1979
2295,0.018252492,0.845890641,0.000752812676,0.845890641,0,0.00501742388,0.0425167853,6.29696584e-11,1.5717993e-05,,401,55
2296,0.723502159,0.734598737,0.000297352885,0.734598737,0,0.00399649009,0.0367805763,9.82430423e-12,1.29290061e-05,,401,1087
2297,0.826513469,0.731975907,0.000138224734,0.731975907,0,0.00399844414,0.036771604,2.12289747e-12,3.20955616e-05,,401,2264
2298,0.0751766115,0.829841241,0.000201907333,0.829841241,0,0.00358918855,0.0417267676,4.52961901e-12,4.14813332e-05,,401,1875
2299,0.524879754,0.747997218,0.000121461854,0.747997218,0,0.00343255184,0.037427667,1.63922022e-12,4.63277497e-05,3000,401,2361
2300,0.647762358,0.738317055,0.000296628244,0.738317055,0,0.00387044784,0.0369293254,9.77647943e-12,1.98626901e-05,,401,1096
2301,0.878061712,0.731614405,2.65591201e-05,0.731614405,0,0.00397119475,0.0368520219,7.83763178e-14,3.48187324e-05,3450,401,2973
2302,0.215288147,0.7958773,0.000377916723,0.7958773,0,0.00350267227,0.0399148989,1.58690055e-11,2.05137176e-05,,401,487
2303,0.225319728,0.793748376,0.000387174061,0.793748376,0,0.00356336332,0.039798407,1.66559726e-11,1.77556126e-05,,401,412
2304,0.480185151,0.752739558,3.39664779e-05,0.752739558,0,0.00344372318,0.0376673774,1.28191291e-13,4.99865414e-05,10650,401,2895
2305,0.216666818,0.795582313,0.00037940225,0.795582313,0,0.00351138463,0.0398987332,1.59940075e-11,2.01401337e-05,,401,477
2306,0.777110994,0.732903115,0.000238056247,0.732903115,0,0.00398522735,0.036751466,6.29675295e-12,2.37122439e-05,,401,1628
2307,0.697463453,0.735696421,0.000307839087,0.735696421,0,0.00397249111,0.0368174882,1.05294337e-11,1.12497122e-05,,401,891
2308,0.828184366,0.731954657,0.000134160596,0.731954657,0,0.0039983162,0.0367732155,1.99989617e-12,3.2249297e-05,,401,2289
2309,0.811734259,0.732191855,0.000172617693,0.732191855,0,0.00399633863,0.0367602137,3.31076312e-12,3.00624748e-05,,401,2061
2310,0.655311525,0.737873323,0.00030084832,0.737873323,0,0.00389020685,0.0369088898,1.00566346e-11,1.80657304e-05,,401,1037
2311,0.491127491,0.751515161,5.19170078e-05,0.751515161,0,0.00341410283,0.0376073703,2.99486189e-13,4.94550446e-05,6150,401,2766
2312,0.660728514,0.737565133,0.000303386893,0.737565133,0,0.003903504,0.0368949808,1.02270674e-11,1.67701688e-05,,401,995
2313,0.38254562,0.765553188,0.000219709578,0.765553188,0,0.00374168102,0.0383067057,5.36358874e-12,4.2193304e-05,,401,1757
2314,0.315849841,0.776340807,0.000345653627,0.776340807,0,0.00381828142,0.0388651536,1.32751589e-11,2.56917887e-05,,401,664
2315,0.267565757,0.785222733,0.000392642795,0.785222733,0,0.00374455388,0.0393368081,1.71298183e-11,1.40234166e-05,,401,351
2316,0.399181277,0.763124357,0.000181981876,0.763124357,0,0.00369982447,0.0381834022,3.67971145e-12,4.5042612e-05,,401,2004
2317,0.792447329,0.732552024,0.000211780656,0.732552024,0,0.00398704269,0.036752747,4.9834496e-12,2.67211542e-05,,401,1811
2318,0.274333209,0.783922748,0.000389117602,0.783922748,0,0.00376288802,0.0392671629,1.6823612e-11,1.50333188e-05,,401,393
2319,0.145652696,0.811769364,0.000209567842,0.811769364,0,0.00309837211,0.040783083,4.87985336e-12,3.95702566e-05,10150,401,1825
2320,0.995159328,0.732879001,0.000525554113,0.732879001,0,0.00556845881,0.037081147,3.06896806e-11,5.48691005e-06,,401,132
2321,0.450266987,0.756300867,6.29777622e-05,0.756300867,0,0.00354114824,0.0378422938,4.40688726e-13,4.99667675e-05,19150,401,2697
2322,0.175259009,0.804774218,0.000305346377,0.804774218,0,0.00326869626,0.0404003403,1.03596011e-11,3.23619222e-05,,401,957
2323,0.953187227,0.732111294,0.000318199347,0.732111294,0,0.00480125397,0.0369845661,1.12500916e-11,2.25140917e-05,,401,783
2324,0.818148613,0.732091826,0.000158077017,0.732091826,0,0.00399795903,0.0367645276,2.77648257e-12,3.09898396e-05,,401,2148
2325,0.370752513,0.767337778,0.000245360767,0.767337778,0,0.00376686349,0.0383978994,6.68910064e-12,3.98011304e-05,,401,1575
2326,0.92293334,0.731771648,0.000185884597,0.731771648,0,0.00434810372,0.0369288226,3.83923148e-12,3.02269655e-05,,401,1978
2327,0.268044114,0.785130258,0.0003924125,0.785130258,0,0.00374594248,0.0393318468,1.710973e-11,1.40444954e-05,,401,355
2328,0.914717436,0.731711273,0.000152774558,0.731711273,0,0.00424080481,0.0369154941,2.59334061e-12,3.1618342e-05,19750,401,2179
2329,0.247140393,0.789256131,0.000396325558,0.789256131,0,0.00367177899,0.0395541592,1.74526609e-11,1.36770987e-05,,401,269
2330,0.398956358,0.763156497,0.000182430359,0.763156497,0,0.00370042916,0.0381850279,3.69787065e-12,4.50232158e-05,,401,2001
2331,0.0148555115,0.846889075,0.00079301056,0.846889075,0,0.0051208444,0.0425654145,6.98739721e-11,1.31020368e-05,,401,45
2332,0.955978155,0.732151799,0.000331214293,0.732151799,0,0.00484728481,0.0369902862,1.2189212e-11,2.16421772e-05,,401,729
2333,0.577344418,0.743281476,0.000217764144,0.743281476,0,0.00363151633,0.0371778709,5.26902473e-12,3.71159205e-05,,401,1769
2334,0.47594896,0.753224652,3.0475648e-05,0.753224652,0,0.00345668933,0.0376911193,1.03196124e-13,5.00733415e-05,16150,401,2936
2335,0.305373907,0.778190462,0.000359712746,0.778190462,0,0.00381300633,0.0389625455,1.43770289e-11,2.26907806e-05,,401,595
2336,0.528491557,0.747643649,0.00012893705,0.747643649,0,0.00344427454,0.0374089165,1.84719588e-12,4.58277325e-05,3000,401,2320
2337,0.153561279,0.809866186,0.000238976501,0.809866186,0,0.00314628798,0.0406785064,6.34552976e-12,3.78873296e-05,10150,401,1620
2338,0.761639953,0.733316677,0.000260489021,0.733316677,0,0.00399330803,0.0367537256,7.53939222e-12,2.04732132e-05,,401,1454
2339,0.0944783613,0.824693162,6.70240333e-05,0.824693162,0,0.00323654121,0.0414698295,4.99135671e-13,4.38721487e-05,19200,401,2676
2340,0.41886887,0.760382156,0.000135681452,0.760382156,0,0.00364270906,0.0380453554,2.04549516e-12,4.76707197e-05,,401,2279
2341,0.917293847,0.731728652,0.000162995168,0.731728652,0,0.00427359894,0.0369196025,2.95193608e-12,3.11682356e-05,,401,2119
2342,0.282306314,0.782414307,0.000383528908,0.782414307,0,0.00378096272,0.039186606,1.63438248e-11,1.66776689e-05,,401,444
2343,0.635176718,0.739093941,0.000287609115,0.739093941,0,0.00383454574,0.0369660966,9.19100036e-12,2.30542773e-05,,401,1204
2344,0.422954679,0.759830806,0.000125979007,0.759830806,0,0.00363005836,0.0380177528,1.76341226e-12,4.80635556e-05,19750,401,2336
2345,0.538577616,0.746679071,0.000149073074,0.746679071,0,0.00348010781,0.037357632,2.46919794e-12,4.43336601e-05,3950,401,2202
2346,0.0700064301,0.831245598,0.000242795555,0.831245598,0,0.0036952149,0.0417965325,6.54996462e-12,4.03714165e-05,,401,1593
2347,0.519764364,0.748505689,0.000110917202,0.748505689,0,0.00341751271,0.0374545366,1.3669584e-12,4.69612657e-05,1850,401,2421
2348,0.790758908,0.732587844,0.000214842687,0.732587844,0,0.00398625105,0.0367524448,5.1285978e-12,2.64336179e-05,,401,1792
2349,0.656341195,0.737814083,0.000301495717,0.737814083,0,0.00389278177,0.0369061968,1.00999631e-11,1.77353069e-05,,401,1026
2350,0.72893846,0.734392717,0.000293688596,0.734392717,0,0.00399871286,0.036774783,9.58366572e-12,1.38788021e-05,,401,1133
2351,0.872033715,0.731626128,2.2318781e-05,0.731626128,0,0.00397377995,0.0368395701,5.53475537e-14,3.48710036e-05,11900,401,2992
2352,0.189972669,0.801429169,0.000339060887,0.801429169,0,0.00334585966,0.0402185427,1.27735872e-11,2.80674133e-05,,401,695
2353,0.546440721,0.745950422,0.00016400518,0.745950422,0,0.00350995768,0.0373188699,2.98863324e-12,4.31110644e-05,,401,2111
2354,0.289574593,0.7810609,0.000377215707,0.7810609,0,0.00379423407,0.0391145672,1.58101877e-11,1.84456489e-05,,401,491
2355,0.724053025,0.734577611,0.00029698086,0.734577611,0,0.00399675852,0.0367799654,9.79973683e-12,1.29922016e-05,,401,1091
2356,0.730698466,0.734327662,0.000292463322,0.734327662,0,0.00399922745,0.036773046,9.50386606e-12,1.40405091e-05,,401,1149
2357,0.205158249,0.79806804,0.000365179481,0.79806804,0,0.00343647069,0.0400350656,1.48173393e-11,2.3524924e-05,,401,565
2358,0.831536353,0.731914122,0.00012573383,0.731914122,0,0.00399782232,0.0367766561,1.75655512e-12,3.26084653e-05,,401,2339
2359,0.260881037,0.786524598,0.000395008892,0.786524598,0,0.00372367157,0.0394067556,1.73368917e-11,1.34311079e-05,,401,312
2360,0.574686468,0.743498944,0.000213579587,0.743498944,0,0.00362112766,0.0371892581,5.06847113e-12,3.77199013e-05,,401,1797
2361,0.104380287,0.822110167,2.89417312e-05,0.822110167,0,0.00308356292,0.0413400807,9.30693115e-14,4.41155279e-05,11250,401,2965
2362,0.80370909,0.732330906,0.000189686014,0.732330906,0,0.00399300107,0.0367561444,3.99786488e-12,2.8696306e-05,,401,1956
2363,0.0874414444,0.826552673,0.000112502017,0.826552673,0,0.00335712489,0.0415628625,1.40630042e-12,4.32896533e-05,,401,2413
2364,0.192327112,0.800902065,0.000343672599,0.800902065,0,0.00335856828,0.0401898834,1.31234284e-11,2.73868073e-05,,401,673
2365,0.134188488,0.814572867,0.000161945387,0.814572867,0,0.00302804666,0.0409376699,2.91403425e-12,4.15841802e-05,3900,401,2125
2366,0.609692812,0.740812438,0.000262337172,0.740812438,0,0.00375171864,0.0370508339,7.64675464e-12,2.95506106e-05,,401,1440
2367,0.962636352,0.732254596,0.000362625702,0.732254596,0,0.00495993984,0.0370043359,1.46108222e-11,1.93825556e-05,,401,580
2368,0.476545691,0.753155926,3.0611353e-05,0.753155926,0,0.00345482786,0.0376877553,1.04117215e-13,5.01274078e-05,16150,401,2933
2369,0.132697433,0.814941348,0.000155273857,0.814941348,0,0.00301904677,0.0409580261,2.67888561e-12,4.18452573e-05,3900,401,2165
2370,0.586906254,0.742517574,0.000232241649,0.742517574,0,0.00366837449,0.0371380858,5.99290929e-12,3.50351178e-05,,401,1670
2371,0.109073438,0.820899782,4.18302853e-05,0.820899782,0,0.00302123036,0.0412788258,1.94419197e-13,4.39922107e-05,2250,401,2831
2372,0.92990303,0.731833488,0.000214883297,0.731833488,0,0.0044448298,0.0369406773,5.13053679e-12,2.88227274e-05,,401,1791
2373,0.38552615,0.765110538,0.000212992067,0.765110538,0,0.00373469303,0.0382841629,5.04062454e-12,4.2753553e-05,,401,1804
2374,0.853940248,0.731709209,6.53869762e-05,0.731709209,0,0.00398729759,0.0368066395,4.75050739e-13,3.44764961e-05,19250,401,2683
2375,0.454372883,0.755793435,5.42965027e-05,0.755793435,0,0.0035274365,0.0378172528,3.275678e-13,5.01122672e-05,19050,401,2753
2376,0.7036888,0.735417228,0.000306521777,0.735417228,0,0.00398020696,0.0368072949,1.04395111e-11,1.11230848e-05,,401,930
2377,0.250452757,0.788590908,0.000396512392,0.788590908,0,0.00368542039,0.0395181813,1.74691197e-11,1.34162881e-05,,401,249
2378,0.898703933,0.731633949,9.15070108e-05,0.731633949,0,0.00405990076,0.036890774,9.30392559e-13,3.36024364e-05,2750,401,2533
2379,0.571543455,0.743759078,0.000208506539,0.743759078,0,0.00360879384,0.0372029098,4.830553e-12,3.8329818e-05,,401,1832
2380,0.37933439,0.766034045,0.000226837702,0.766034045,0,0.00374894091,0.0383312283,5.71726034e-12,4.154266e-05,,401,1710
2381,0.166721463,0.806755177,0.00028158031,0.806755177,0,0.0032222876,0.0405082849,8.80971899e-12,3.46336812e-05,,401,1266
2382,0.7710917,0.733056996,0.00024738892,0.733056996,0,0.003987961,0.036751848,6.80014198e-12,2.24490457e-05,,401,1557
2383,0.0673105344,0.831982126,0.000264765095,0.831982126,0,0.00375238601,0.0418330705,7.78895063e-12,3.97110808e-05,,401,1418
2384,0.893032968,0.731619659,7.14493202e-05,0.731619659,0,0.00401120405,0.0368817513,5.67222818e-13,3.40284137e-05,1800,401,2647
2385,0.459722131,0.75514117,4.39172386e-05,0.75514117,0,0.00350958263,0.0377851298,2.1430265e-13,5.02124214e-05,18250,401,2818
2386,0.320218921,0.775581936,0.000339255598,0.775581936,0,0.00381888683,0.0388253286,1.27882623e-11,2.6955844e-05,,401,694
2387,0.714840174,0.73494368,0.00030216312,0.73494368,0,0.00399094237,0.0367911898,1.01447279e-11,1.18837004e-05,,401,1017
2388,0.919641256,0.731745669,0.000172479102,0.731745669,0,0.00430418335,0.0369233966,3.30544895e-12,3.07263601e-05,,401,2064
2389,0.146233663,0.811628735,0.000211805837,0.811628735,0,0.00310192504,0.0407753444,4.98463475e-12,3.94224374e-05,10150,401,1810
2390,0.844868004,0.731778262,9.0469509e-05,0.731778262,0,0.00399293224,0.0367930242,9.09414673e-13,3.38338325e-05,19550,401,2538
2391,0.572207153,0.743703818,0.00020949529,0.743703818,0,0.00361140182,0.0372000075,4.87647515e-12,3.82272427e-05,,401,1827
2392,0.0880762562,0.826384136,0.000108184225,0.826384136,0,0.00334586883,0.0415544416,1.30042517e-12,4.33559995e-05,,401,2438
2393,0.518368423,0.748645886,0.000108117582,0.748645886,0,0.00341383092,0.0374619173,1.29882349e-12,4.70937487e-05,1850,401,2439
2394,0.169526443,0.806101167,0.000289728299,0.806101167,0,0.00323777557,0.0404726116,9.326943e-12,3.39358329e-05,,401,1181
2395,0.204945579,0.798114431,0.000364900608,0.798114431,0,0.00343507312,0.0400376101,1.47947171e-11,2.35748849e-05,,401,567
2396,0.252698034,0.788142347,0.000396426129,0.788142347,0,0.0036942501,0.0394939514,1.74615195e-11,1.33636994e-05,,401,265
2397,0.780952156,0.732809835,0.000231992406,0.732809835,0,0.00398433665,0.0367515064,5.98005295e-12,2.45680489e-05,,401,1671
2398,0.672797263,0.736909115,0.00030730181,0.736909115,0,0.00393037695,0.0368662817,1.04927114e-11,1.4209473e-05,,401,908
2399,0.485494107,0.752140338,4.17262873e-05,0.752140338,0,0.00342848335,0.0376380397,1.93453673e-13,4.98009441e-05,10650,401,2832
2400,0.683200002,0.736376636,0.000308789296,0.736376636,0,0.00395031215,0.0368440684,1.05945366e-11,1.23700322e-05,,401,844
2401,0.867284894,0.731640966,2.98397939e-05,0.731640966,0,0.00397716638,0.0368302182,9.8934811e-14,3.48223455e-05,11900,401,2946
2402,0.268796116,0.784985059,0.000392111473,0.784985059,0,0.0037480965,0.03932406,1.70834897e-11,1.42073514e-05,,401,361
2403,0.157358438,0.8089615,0.000252013918,0.8089615,0,0.00316875868,0.0406289122,7.05677946e-12,3.69765936e-05,,401,1520
2404,0.631919503,0.739302708,0.000284917643,0.739302708,0,0.00382468498,0.0369761638,9.01978483e-12,2.39355066e-05,,401,1231
2405,0.263017595,0.786106505,0.00039438238,0.786106505,0,0.00373065164,0.0393842703,1.72819402e-11,1.35720407e-05,,401,325
2406,0.415492266,0.760842357,0.000143736663,0.760842357,0,0.00365297739,0.0380684344,2.29558092e-12,4.72591958e-05,,401,2232
2407,0.423429638,0.759767167,0.000124909615,0.759767167,0,0.00362857325,0.0380145706,1.73360134e-12,4.81329146e-05,19750,401,2341
2408,0.421160966,0.760072079,0.000130221584,0.760072079,0,0.00363563871,0.0380298254,1.88418456e-12,4.7915531e-05,19750,401,2310
2409,0.353612036,0.77002491,0.000280634376,0.77002491,0,0.00379555884,0.0385361325,8.75062808e-12,3.58455485e-05,,401,1275
2410,0.61163944,0.740674169,0.000264639155,0.740674169,0,0.00375846828,0.0370438774,7.78154248e-12,2.90366882e-05,,401,1420
2411,0.228321955,0.793119072,0.000389370997,0.793119072,0,0.00358022228,0.0397640583,1.68455304e-11,1.70419022e-05,,401,392
2412,0.138651282,0.813475188,0.000181252995,0.813475188,0,0.00305534476,0.0408770747,3.65029425e-12,4.08378617e-05,,401,2008
2413,0.171183869,0.805716153,0.000294332546,0.805716153,0,0.00324680957,0.0404516282,9.62573863e-12,3.34953657e-05,,401,1124
2414,0.230217278,0.792723549,0.000390540369,0.792723549,0,0.00359054523,0.0397424915,1.69468644e-11,1.65523928e-05,,401,379
2415,0.968761206,0.732356862,0.000392160085,0.732356862,0,0.00506711683,0.0370177697,1.70877258e-11,1.70197277e-05,,401,359
2416,0.587532759,0.742468493,0.000233218679,0.742468493,0,0.00367075623,0.0371355418,6.04343914e-12,3.48623438e-05,,401,1663
2417,0.399503976,0.763078268,0.000181184057,0.763078268,0,0.0036989485,0.0381810713,3.64751805e-12,4.50868655e-05,,401,2009
2418,0.865288317,0.731648591,3.44534125e-05,0.731648591,0,0.0039787034,0.0368264249,1.31893071e-13,3.48309182e-05,17400,401,2890
2419,0.895760298,0.731625696,8.10315668e-05,0.731625696,0,0.00403301889,0.0368861735,7.29568313e-13,3.37932964e-05,1800,401,2594
2420,0.621564746,0.739987534,0.000275243261,0.739987534,0,0.00379186633,0.0370096617,8.41765028e-12,2.65720279e-05,,401,1324
2421,0.570745468,0.74382555,0.00020709963,0.74382555,0,0.00360564801,0.0372064033,4.76558408e-12,3.85439039e-05,,401,1842
2422,0.949438691,0.732059442,0.000301077248,0.732059442,0,0.00474054474,0.0369770459,1.00719455e-11,2.36733622e-05,,401,1032
2423,0.982452273,0.73261122,0.000460026663,0.73261122,0,0.00531909947,0.037049522,2.35138368e-11,1.13188001e-05,,401,190
2424,0.660661995,0.737568889,0.00030336944,0.737568889,0,0.0039033432,0.0368951485,1.02258908e-11,1.6769935e-05,,401,996
2425,0.422061175,0.759950814,0.000128143704,0.759950814,0,0.00363284685,0.0380237565,1.82453433e-12,4.79984687e-05,19750,401,2325
2426,0.732793748,0.734251182,0.000290750689,0.734251182,0,0.00399970357,0.0367710656,9.39288479e-12,1.45162974e-05,,401,1168
2427,0.259131134,0.786868236,0.000395488156,0.786868236,0,0.00371774242,0.0394252522,1.73789869e-11,1.33206167e-05,,401,299
2428,0.137054756,0.813866889,0.000174415462,0.813866889,0,0.00304554185,0.0408986889,3.38008373e-12,4.11538016e-05,,401,2047
2429,0.0849299282,0.827221175,0.000129875516,0.827221175,0,0.00340238604,0.0415962451,1.87418328e-12,4.29961911e-05,,401,2314
2430,0.964135468,0.732279135,0.000369891831,0.732279135,0,0.00498585957,0.0370075884,1.52022186e-11,1.86593928e-05,,401,539
2431,0.976008713,0.732487056,0.000427657763,0.732487056,0,0.00519836758,0.0370342765,2.03212403e-11,1.40967377e-05,,401,219
2432,0.783723414,0.732744652,0.00022726456,0.732744652,0,0.00398426555,0.036751644,5.73879779e-12,2.50724455e-05,,401,1705
2433,0.660026729,0.737604566,0.000303133346,0.737604566,0,0.00390182281,0.0368967458,1.02099806e-11,1.68796392e-05,,401,998
2434,0.0868254676,0.826716344,0.000116717466,0.826716344,0,0.00336811574,0.0415710388,1.51366297e-12,4.32084296e-05,,401,2389
2435,0.910308003,0.731684654,0.000135359022,0.731684654,0,0.00418669248,0.0369085822,2.03578498e-12,3.21649512e-05,3600,401,2281
2436,0.27511248,0.78377406,0.00038864004,0.78377406,0,0.00376481933,0.0392592108,1.67823423e-11,1.52013759e-05,,401,399
2437,0.83105725,0.731919806,0.000126925859,0.731919806,0,0.00399791673,0.03677615,1.7900193e-12,3.25698712e-05,,401,2332
2438,0.464237839,0.754598504,3.66041687e-05,0.754598504,0,0.00349458537,0.0377584583,1.48873907e-13,5.02790968e-05,16150,401,2871
2439,0.133513182,0.814739675,0.000158912071,0.814739675,0,0.00302395941,0.0409468844,2.80589404e-12,4.17256924e-05,3900,401,2143
2440,0.303238839,0.778572668,0.000362334652,0.778572668,0,0.00381124601,0.0389827263,1.45873778e-11,2.20823843e-05,,401,581
2441,0.678939998,0.736591128,0.000308494572,0.736591128,0,0.00394252434,0.0368528858,1.05743224e-11,1.3064223e-05,,401,862
2442,0.563715756,0.744420473,0.000195323521,0.744420473,0,0.00357786487,0.0372377537,4.23903086e-12,3.99101328e-05,,401,1917
2443,0.973773837,0.732445854,0.000416657429,0.732445854,0,0.0051573838,0.0370291166,1.92892682e-11,1.49988447e-05,,401,229
2444,0.273820937,0.784020487,0.000389384331,0.784020487,0,0.00376159409,0.0392723922,1.68466841e-11,1.49821648e-05,,401,391
2445,0.527723849,0.747718584,0.000127225466,0.747718584,0,0.00344172071,0.0374128931,1.79847991e-12,4.59855529e-05,3000,401,2329
2446,0.824918032,0.731996735,0.000142089616,0.731996735,0,0.00399849913,0.0367701243,2.24327322e-12,3.18713142e-05,,401,2241
2447,0.627441943,0.739594781,0.000280990367,0.739594781,0,0.00381075533,0.0369903656,8.77284292e-12,2.4992345e-05,,401,1272
2448,0.654350102,0.737929007,0.000300407917,0.737929007,0,0.00388776584,0.0369114293,1.00272129e-11,1.83011597e-05,,401,1042
2449,0.0427307561,0.838831178,0.000488210836,0.838831178,0,0.00433274741,0.0421712479,2.64833133e-11,3.07387104e-05,,401,165
2450,0.700432837,0.735562134,0.000307274401,0.735562134,0,0.00397632038,0.0368125305,1.04908397e-11,1.10967793e-05,,401,909
2451,0.957380712,0.732172839,0.000337747672,0.732172839,0,0.0048706879,0.0369932046,1.26748323e-11,2.10522602e-05,,401,700
2452,0.361887634,0.768713625,0.00026396277,0.768713625,0,0.00378295365,0.0384685405,7.741816e-12,3.77682262e-05,,401,1426
2453,0.459546864,0.755162349,4.42937768e-05,0.755162349,0,0.00351016694,0.0377861722,2.17993185e-13,5.01889199e-05,18250,401,2814
